t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
2.96,-0,0,2.40486,0.0503521,-0.202209,1.06558,-1.00486,-2.63407,52.9896,1.42928,-5.86512,3.75941,-0.424426,8.4992,-0.0315461,-0.0503521,0.202209,-0.0128375,-0,0,-24.2293,0.0447495,-0.131205,-6.98542,-0.613977,1.4705,-53.8273,1.20097,-0.0773257,-52.8127,-0.586993,-1.39318,-0.647836,-0.0447495,0.131205,-7.28843,-0.0273604,-0.0132732,6.7296,6.5235,1.40182,-0.0166284,1.365,-0.1,False,True
2.965,-0,0,2.38723,0.0493478,-0.199581,1.11653,-1.01611,-1.87982,52.9037,1.3983,-6.48433,5.87366,-0.38219,8.36414,-0.247474,-0.0493478,0.199581,-0.012416,-0,0,-23.7863,0.0441101,-0.125111,-7.4476,-0.606556,1.4982,-53.9545,1.2005,-0.109392,-53.6962,-0.593949,-1.38881,-1.2474,-0.0441101,0.125111,-6.65565,-0.162939,-0.152807,6.67319,6.44648,1.40574,-0.0164008,1.365,-0.1,False,True
2.97,-0,0,2.35692,0.0483563,-0.197332,1.19113,-1.02365,-1.15741,51.9111,1.36444,-7.01299,8.00177,-0.340784,8.17041,-0.447167,-0.0483563,0.197332,-0.00928024,-0,0,-23.1809,0.0434984,-0.12035,-8.45093,-0.598995,1.52641,-53.4318,1.19988,-0.142016,-54.7097,-0.600881,-1.3844,-1.71829,-0.0434984,0.12035,-5.98462,-0.285848,-0.281683,6.56279,6.31706,1.40959,-0.0161791,1.365,-0.1,False,True
2.975,-0,0,2.31606,0.0473744,-0.195939,1.28621,-1.02768,-0.478566,50.0794,1.32817,-7.44437,10.0947,-0.300486,7.92293,-0.634028,-0.0473744,0.195939,-0.00401504,-0,0,-22.4286,0.0429066,-0.117366,-9.93898,-0.591291,1.55564,-52.299,1.19908,-0.175262,-55.7903,-0.607793,-1.38037,-2.01713,-0.0429066,0.117366,-5.33346,-0.398977,-0.402293,6.40274,6.13883,1.41337,-0.0159606,1.365,-0.1,False,True
2.98,-0,0,2.26525,0.0463969,-0.195766,1.3985,-1.02844,0.146566,47.4758,1.28999,-7.77229,12.1075,-0.261555,7.62572,-0.812315,-0.0463969,0.195766,0.0028631,-0,0,-21.5248,0.0423247,-0.116506,-11.846,-0.583439,1.58633,-50.5909,1.19812,-0.209252,-56.8847,-0.614685,-1.37708,-2.13793,-0.0423247,0.116506,-4.74182,-0.505587,-0.51748,6.19685,5.91496,1.41709,-0.015742,1.365,-0.1,False,True
2.985,-0,0,2.20415,0.0454168,-0.197086,1.52478,-1.02622,0.709315,44.1633,1.25045,-7.99098,14.0004,-0.224229,7.28167,-0.986563,-0.0454168,0.197086,0.0109247,-0,0,-20.4505,0.0417415,-0.11803,-14.1021,-0.575428,1.61892,-48.3343,1.19699,-0.244157,-57.946,-0.621563,-1.37477,-2.09733,-0.0417415,0.11803,-4.23299,-0.608968,-0.630203,5.94824,5.64799,1.42074,-0.0155195,1.365,-0.1,False,True
2.99,-0,0,2.13192,0.044426,-0.200095,1.66184,-1.02135,1.20235,40.2005,1.21008,-8.09489,15.7404,-0.188738,6.89254,-1.16103,-0.044426,0.200095,0.0198167,-0,0,-19.1807,0.0411444,-0.122126,-16.6366,-0.567249,1.65377,-45.5478,1.19568,-0.280184,-58.9261,-0.628433,-1.37359,-1.91428,-0.0411444,0.122126,-3.82014,-0.712118,-0.743191,5.6592,5.33977,1.42433,-0.015289,1.365,-0.1,False,True
2.995,-0,0,2.04772,0.0434158,-0.204926,1.80634,-1.01419,1.61957,35.6448,1.1695,-8.07868,17.3005,-0.155304,6.45911,-1.33917,-0.0434158,0.204926,0.0292426,-0,0,-17.6921,0.0405202,-0.128914,-19.3801,-0.55889,1.69117,-42.2446,1.19419,-0.317564,-59.7701,-0.635299,-1.3736,-1.59413,-0.0405202,0.128914,-3.5119,-0.817451,-0.858626,5.33124,4.99149,1.42788,-0.015046,1.365,-0.1,False,True
3,-0,0,1.95113,0.0423768,-0.211656,1.95475,-1.00515,1.95598,30.559,1.1293,-7.93742,18.6593,-0.124147,5.98144,-1.52309,-0.0423768,0.211656,0.0389453,-0,0,-15.9706,0.0398553,-0.138454,-22.2637,-0.550338,1.73128,-38.4398,1.19251,-0.356537,-60.4153,-0.642169,-1.37474,-1.12241,-0.0398553,0.138454,-3.31486,-0.926491,-0.977827,4.96528,4.60382,1.43138,-0.0147859,1.365,-0.1,False,True
3.005,-0,0,1.84266,0.0412993,-0.220318,2.1033,-0.994633,2.2078,25.0203,1.09012,-7.66701,19.7999,-0.0954894,5.45921,-1.71307,-0.0412993,0.220318,0.0486955,-0,0,-14.0168,0.0391357,-0.150742,-25.2163,-0.541578,1.77415,-34.1613,1.19062,-0.397339,-60.7965,-0.649047,-1.37681,-0.469181,-0.0391357,0.150742,-3.23309,-1.03957,-1.10094,4.56191,4.1772,1.43484,-0.0145041,1.365,-0.1,False,True
3.01,-0,0,1.72406,0.0401736,-0.230898,2.24798,-0.983072,2.37264,19.1311,1.05263,-7.26491,20.7079,-0.0695549,4.89227,-1.90702,-0.0401736,0.230898,0.0582847,-0,0,-11.8503,0.0383479,-0.165713,-28.1619,-0.532596,1.81971,-29.4637,1.18853,-0.440184,-60.8557,-0.655937,-1.37953,0.39811,-0.0383479,0.165713,-3.26534,-1.15551,-1.22661,4.12179,3.71219,1.43828,-0.014196,1.365,-0.1,False,True
3.015,-0,0,1.59855,0.0389903,-0.243344,2.38463,-0.970907,2.44986,13.029,1.01747,-6.73116,21.3697,-0.0465667,4.2813,-2.10006,-0.0389903,0.243344,0.0675217,-0,0,-9.51261,0.0374786,-0.18324,-31.0163,-0.52338,1.86776,-24.4423,1.18622,-0.485253,-60.5552,-0.662842,-1.38251,1.49665,-0.0374786,0.18324,-3.40167,-1.27136,-1.35173,3.64613,3.20998,1.44169,-0.0138573,1.365,-0.1,False,True
3.02,-0,0,1.4707,0.0377402,-0.257569,2.50894,-0.958574,2.44116,6.89388,0.985315,-6.06967,21.7705,-0.0267419,3.62851,-2.28423,-0.0377402,0.257569,0.076231,-0,0,-7.06798,0.0365155,-0.203134,-33.6859,-0.513919,1.91802,-19.2444,1.18368,-0.532696,-59.8909,-0.669762,-1.38532,2.80967,-0.0365155,0.203134,-3.62057,-1.38218,-1.47124,3.13726,2.6729,1.4451,-0.0134838,1.365,-0.1,False,True
3.025,-0,0,1.3461,0.0364146,-0.273451,2.61665,-0.946495,2.35116,0.948372,0.956777,-5.2896,21.8926,-0.0102816,2.93844,-2.44858,-0.0364146,0.273451,0.0842542,-0,0,-4.60149,0.0354472,-0.225147,-36.0685,-0.5042,1.97016,-14.0722,1.1809,-0.582632,-58.9022,-0.676695,-1.38753,4.27276,-0.0354472,0.225147,-3.88795,-1.48114,-1.57819,2.59924,2.10503,1.44851,-0.0130717,1.365,-0.1,False,True
3.03,-0,0,1.23049,0.0350056,-0.29084,2.7036,-0.935062,2.18807,-4.55319,0.932419,-4.40674,21.7155,0.00264254,2.21866,-2.57977,-0.0350056,0.29084,0.0914524,-0,0,-2.21288,0.034264,-0.248975,-38.0584,-0.494217,2.02388,-9.17378,1.17785,-0.635164,-57.6723,-0.683637,-1.38872,5.77126,-0.034264,0.248975,-4.15904,-1.55986,-1.66413,2.03844,1.51272,1.45193,-0.0126177,1.365,-0.1,False,True
3.035,-0,0,1.12877,0.0335062,-0.309561,2.76595,-0.924614,1.96397,-9.34824,0.912709,-3.44424,21.2163,0.0119051,1.48027,-2.66333,-0.0335062,0.309561,0.0977105,-0,0,-0.00621518,0.0329575,-0.274267,-39.5539,-0.483961,2.07898,-4.81707,1.17454,-0.690404,-56.3176,-0.690582,-1.38857,7.15279,-0.0329575,0.274267,-4.38352,-1.60925,-1.71988,1.46385,0.905001,1.45536,-0.012119,1.365,-0.1,False,True
3.04,-0,0,1.04384,0.03191,-0.329419,2.8003,-0.915422,1.69477,-13.2008,0.897977,-2.43269,20.3717,0.0174452,0.737918,-2.68549,-0.03191,0.329419,0.102941,-0,0,1.92402,0.0315213,-0.300633,-40.4692,-0.473427,2.13535,-1.25078,1.17095,-0.748489,-54.9641,-0.697523,-1.38686,8.25526,-0.0315213,0.300633,-4.51326,-1.62064,-1.7367,0.887213,0.293605,1.45882,-0.0115735,1.365,-0.1,False,True
3.045,-0,0,0.975755,0.030212,-0.350207,2.80394,-0.907667,1.39949,-15.94,0.888382,-1.40893,19.1604,0.0192842,0.00943895,-2.63512,-0.030212,0.350207,0.107082,-0,0,3.50763,0.0299512,-0.327659,-40.7444,-0.462608,2.19305,1.34152,1.16706,-0.809599,-53.7158,-0.704451,-1.38345,8.94407,-0.0299512,0.327659,-4.51066,-1.58708,-1.70755,0.322654,-0.307287,1.46231,-0.0109796,1.365,-0.1,False,True
3.05,-0,0,0.921462,0.028408,-0.371704,2.77505,-0.901427,1.09904,-17.4923,0.883888,-0.413921,17.5655,0.0175396,-0.685119,-2.50542,-0.028408,0.371704,0.110093,-0,0,4.71018,0.0282447,-0.354922,-40.3535,-0.451497,2.25219,2.87977,1.16285,-0.873951,-52.6253,-0.711358,-1.37824,9.14744,-0.0282447,0.354922,-4.35514,-1.50434,-1.62809,-0.213977,-0.881727,1.46584,-0.0103365,1.365,-0.1,False,True
3.055,-0,0,0.875306,0.026495,-0.393685,2.71293,-0.896676,0.814529,-17.8941,0.884243,0.510185,15.5755,0.0124331,-1.32471,-2.29449,-0.026495,0.393685,0.11194,-0,0,5.53722,0.0264019,-0.382001,-39.3067,-0.440086,2.31294,3.40556,1.15832,-0.94177,-51.6756,-0.718234,-1.37117,8.87794,-0.0264019,0.382001,-4.0455,-1.37134,-1.49714,-0.706079,-1.41291,1.46941,-0.00964414,1.365,-0.1,False,True
3.06,-0,0,0.830228,0.0244711,-0.415916,2.61813,-0.893282,0.565597,-17.2819,0.88899,1.32299,13.1827,0.00429246,-1.88858,-2.00488,-0.0244711,0.415916,0.112566,-0,0,6.02924,0.0244247,-0.408497,-37.6445,-0.428367,2.37534,3.07268,1.15344,-1.01326,-50.7789,-0.725069,-1.36208,8.23393,-0.0244247,0.408497,-3.59708,-1.18981,-1.31629,-1.13727,-1.88414,1.47303,-0.00890316,1.365,-0.1,False,True
3.065,-0,0,0.779314,0.0223358,-0.438148,2.49264,-0.89102,0.369062,-15.8595,0.897473,1.98815,10.3811,-0.00645278,-2.35721,-1.64195,-0.0223358,0.438148,0.11187,-0,0,6.2481,0.022317,-0.434036,-35.4274,-0.416333,2.4393,2.11344,1.14819,-1.08852,-49.7906,-0.731854,-1.35078,7.38396,-0.022317,0.434036,-3.03475,-0.963275,-1.08885,-1.49216,-2.27954,1.47669,-0.00811486,1.365,-0.1,False,True
3.07,-0,0,0.717221,0.0200896,-0.460101,2.33979,-0.889591,0.23821,-13.8533,0.908871,2.47459,7.16276,-0.0192797,-2.7128,-1.21162,-0.0200896,0.460101,0.10966,-0,0,6.25749,0.0200844,-0.45828,-32.7219,-0.403974,2.50449,0.792078,1.14255,-1.16756,-48.5297,-0.738577,-1.33693,6.54655,-0.0200844,0.45828,-2.3856,-0.695624,-0.818475,-1.75672,-2.58447,1.4804,-0.00728124,1.365,-0.1,False,True
3.075,-0,0,0.640852,0.0177348,-0.48145,2.16618,-0.888638,0.182807,-11.5659,0.922219,2.75629,3.70128,-0.0335808,-2.93909,-0.742484,-0.0177348,0.48145,0.105427,-0,0,6.09379,0.0177342,-0.480922,-29.7691,-0.391288,2.57028,-0.573184,1.13651,-1.25015,-46.8088,-0.745224,-1.32012,6.14887,-0.0177342,0.480922,-1.86384,-0.404999,-0.522758,-1.91823,-2.78542,1.48416,-0.00640488,1.365,-0.1,False,True
3.08,-0,0,0.251337,0.0152751,-0.50172,1.13674,-0.887763,0.202433,-6.49349,0.936434,2.83168,1.4862,-0.0486706,-3.03412,-0.224358,-0.0152751,0.50172,0.0862014,-0,0,5.65848,0.0152751,-0.501659,-24.4979,-0.378272,2.63573,-4.6119,1.13005,-1.33588,-46.1147,-0.751778,-1.29985,3.88934,-0.0152751,0.501659,-0.237852,-0.0921885,-0.188131,-1.97557,-2.88019,1.48796,-0.00548896,1.365,-0.1,True,True
3.085,-0,0,-0.125019,0.0127176,-0.52014,0.141165,-0.886614,0.264764,-1.88599,0.950536,2.78705,0.739793,-0.0639219,-3.05181,0.0955661,-0.0127176,0.52014,0.0736902,-0,0,4.96217,0.0127176,-0.52014,-20.3588,-0.36493,2.69977,-8.21573,1.12315,-1.42414,-45.0721,-0.758222,-1.27564,3.34952,-0.0127176,0.52014,-0.0714898,0.100627,0.0188312,-1.97263,-2.91113,1.4918,-0.00453731,1.38474,-0.0868421,True,True
3.09,-0,0,-0.499633,0.0100737,-0.536078,-0.873519,-0.885116,0.334592,3.2275,0.964304,2.71814,0.77879,-0.0791887,-3.05273,0.295619,-0.0100737,0.536078,0.0710598,-0,0,4.07796,0.0100737,-0.536078,-16.0024,-0.351274,2.76146,-12.3173,1.11581,-1.51427,-44.1051,-0.764535,-1.24719,2.68942,-0.0100737,0.536078,0.0563433,0.224158,0.14536,-1.95848,-2.92613,1.49568,-0.00355455,1.40447,-0.0736842,True,True
3.095,-0,0,-0.737655,0.00735681,-0.549347,-1.47038,-0.883268,0.40435,7.92121,0.977717,2.6448,0.421518,-0.0944492,-3.04915,0.431178,-0.00735681,0.549347,0.112492,-0,0,3.16273,0.00735681,-0.549347,-11.8591,-0.337316,2.82011,-15.9173,1.10801,-1.60568,-42.6721,-0.770694,-1.21443,2.10584,-0.00735681,0.549347,0.25727,0.332006,0.207101,-1.94309,-2.93485,1.49958,-0.00254567,1.42421,-0.0605263,True,True
3.1,-0,0,-0.812522,0.00458027,-0.559916,-1.51866,-0.881072,0.473601,11.8682,0.990752,2.56727,-0.586336,-0.10968,-3.04087,0.5194,-0.00458027,0.559916,0.222332,-0,0,2.29555,0.00458027,-0.559916,-8.13892,-0.323073,2.87527,-18.7073,1.09975,-1.69782,-40.7022,-0.776679,-1.17745,1.62289,-0.00458027,0.559916,0.497968,0.448444,0.201242,-1.92638,-2.93711,1.50351,-0.00151574,1.44395,-0.0473684,True,True
3.105,-0,0,-0.723919,0.00175765,-0.567787,-0.983824,-0.878532,0.541908,14.9617,1.00339,2.48596,-2.25764,-0.124858,-3.02787,0.562662,-0.00175765,0.567787,0.412247,-0,0,1.51168,0.00175765,-0.567787,-4.93498,-0.308563,2.92661,-20.6065,1.09103,-1.7902,-38.2262,-0.782469,-1.13641,1.22547,-0.00175765,0.567787,0.731941,0.58147,0.122739,-1.9083,-2.93289,1.50746,-0.000469825,1.46368,-0.0342105,True,True
3.11,-0,0,-0.47503,-0.0010976,-0.572968,0.147057,-0.875653,0.608841,17.1602,1.01561,2.40131,-4.591,-0.139959,-3.01015,0.563375,0.0010976,0.572968,0.688341,-0,0,0.828364,-0.0010976,-0.572968,-2.28672,-0.293807,2.97385,-21.5867,1.08185,-1.8823,-35.2695,-0.788043,-1.09155,0.89965,0.0010976,0.572968,0.929628,0.736006,-0.0303822,-1.88888,-2.92221,1.51142,0.000587051,1.48342,-0.0210526,True,True
3.115,-0,0,-0.0690226,-0.00397204,-0.575464,1.87931,-0.872444,0.673976,18.4467,1.0274,2.31379,-7.58182,-0.154959,-2.98777,0.521815,0.00397204,0.575464,1.0519,-0,0,0.254397,-0.00397204,-0.575464,-0.212254,-0.278825,3.01673,-21.6381,1.07221,-1.9736,-31.8523,-0.793384,-1.04313,0.633624,0.00397204,0.575464,1.0705,0.912956,-0.258789,-1.86816,-2.90515,1.51538,0.00164989,1.50316,-0.00789474,True,True
3.12,-0,0,0.490943,-0.00685224,-0.575267,4.21175,-0.868913,0.736897,18.8115,1.03875,2.22389,-11.2219,-0.169837,-2.96079,0.433935,0.00685224,0.575267,1.49657,-0,0,-0.205161,-0.00685224,-0.575267,1.27664,-0.263639,3.05501,-20.759,1.06211,-2.06356,-27.9966,-0.798474,-0.99145,0.41754,0.00685224,0.575267,1.13842,1.10624,-0.561624,-1.8462,-2.88176,1.51934,0.00271372,1.52289,0.00526316,True,True
3.125,-0,0,1.19825,-0.00972471,-0.572363,7.12627,-0.865075,0.797204,18.2525,1.04964,2.13209,-15.4888,-0.184567,-2.9293,0.288234,0.00972471,0.572363,2.00096,-0,0,-0.547267,-0.00972471,-0.572363,2.17162,-0.248274,3.08848,-18.9613,1.05157,-2.15165,-23.7398,-0.803299,-0.936829,0.243358,0.00972471,0.572363,1.12038,1.29668,-0.934357,-1.82308,-2.85213,1.52328,0.00377355,1.54263,0.0184211,True,True
3.13,-0,0,2.03474,-0.0125759,-0.566728,10.5639,-0.860941,0.854524,16.7922,1.06007,2.03894,-20.3239,-0.19913,-2.89346,0.0609436,0.0125759,0.566728,2.51525,-0,0,-0.771146,-0.0125759,-0.566728,2.47589,-0.232754,3.11698,-16.2944,1.0406,-2.23735,-19.1569,-0.807843,-0.879635,0.105146,0.0125759,0.566728,1.0089,1.44145,-1.36424,-1.79895,-2.81639,1.52721,0.0048244,1.56237,0.0315789,True,True
3.135,-0,0,2.95615,-0.015392,-0.558341,14.3831,-0.856529,0.90855,14.5133,1.07003,1.94501,-25.5939,-0.213502,-2.85356,-0.290983,0.015392,0.558341,2.93954,-0,0,-0.880062,-0.015392,-0.558341,2.22468,-0.217105,3.14052,-12.8897,1.0292,-2.32024,-14.396,-0.812095,-0.820279,-0.000265602,0.015392,0.558341,0.808139,1.45743,-1.82255,-1.77406,-2.77478,1.53111,0.00586124,1.58211,0.0447368,True,True
3.14,-0,0,3.87008,-0.0181593,-0.547197,18.2932,-0.851856,0.959087,11.6198,1.07952,1.85105,-31.0296,-0.227665,-2.81013,-0.838836,0.0181593,0.547197,3.09274,-0,0,-0.885229,-0.0181593,-0.547197,1.52046,-0.201349,3.15939,-9.03512,1.01739,-2.40015,-9.73417,-0.816046,-0.75924,-0.0733786,0.0181593,0.547197,0.542785,1.19796,-2.25263,-1.74882,-2.72774,1.53498,0.00687903,1.60184,0.0578947,True,True
3.145,-0,0,4.61177,-0.020864,-0.53333,21.7627,-0.846938,1.00616,8.52363,1.08854,1.75796,-36.1377,-0.241603,-2.76411,-1.68934,0.020864,0.53333,2.67745,-0,0,-0.815256,-0.020864,-0.53333,0.580518,-0.185511,3.17438,-5.27983,1.0052,-2.47731,-5.65762,-0.819687,-0.69707,-0.116685,0.020864,0.53333,0.26314,0.428323,-2.55444,-1.72393,-2.67608,1.53881,0.00787276,1.62158,0.0710526,True,True
3.15,-0,0,4.85744,-0.0234926,-0.516855,24.198,-0.841794,1.05014,6.13855,1.0971,1.66695,-40.0991,-0.255306,-2.71709,-2.84326,0.0234926,0.516855,1.47971,-0,0,-0.727019,-0.0234926,-0.516855,-0.275999,-0.169605,3.18718,-2.64357,0.992622,-2.55277,-2.72708,-0.823016,-0.6344,-0.144168,0.0234926,0.516855,0.0373175,-0.973458,-2.6075,-1.70056,-2.6212,1.5426,0.00883754,1.64132,0.0842105,True,True
3.155,-0,0,3.57901,-0.0260325,-0.498041,26.7242,-0.836437,1.09159,7.07102,1.10521,1.57903,-41.8159,-0.268774,-2.67062,-3.34166,0.0260325,0.498041,0.728846,-0,0,-0.579734,-0.0260325,-0.498092,-1.07724,-0.153639,3.19256,-3.15013,0.97967,-2.61822,-0.13296,-0.826031,-0.574338,-0.166734,0.0260325,0.498092,-0.0581997,-1.71283,-2.49954,-1.67966,-2.56459,1.54635,0.00976881,1.66105,0.0973684,True,True
3.16,-0,0,-0.560564,-0.028473,-0.477398,32.1499,-0.830878,1.12853,12.9886,1.11289,1.49155,-41.8415,-0.282012,-2.62008,-2.97818,0.028473,0.477398,2.74535,-0,0,0.104963,-0.0284735,-0.477995,-2.57728,-0.13768,3.12814,-7.69701,0.966439,-2.59043,4.20781,-0.82876,-0.537711,-0.249801,0.0284735,0.477995,-0.102077,-0.355689,-3.40551,-1.65712,-2.50307,1.55006,0.0106627,1.665,0.1,True,False
3.165,-0,0,-6.42794,-0.0308065,-0.45555,33.4636,-0.825152,1.15805,26.9191,1.12013,1.40148,-32.3718,-0.294975,-2.55953,3.50224,0.0308065,0.45555,2.53359,-0,0,0.430562,-0.0308124,-0.457787,-2.78117,-0.122357,2.92005,-19.8112,0.953766,-2.37016,4.46532,-0.831408,-0.549884,-0.593582,0.0308124,0.457787,-0.100751,3.65212,0.766891,-1.62765,-2.43255,1.55375,0.0115164,1.665,0.1,True,False
3.17,-0,0,-12.5108,-0.0330285,-0.433023,34.4359,-0.819298,1.17994,40.1612,1.12691,1.31017,-23.5836,-0.307608,-2.49011,8.27988,0.0330285,0.433023,2.50095,-0,0,0.812423,-0.0330514,-0.438207,-2.97074,-0.108479,2.56046,-31.6933,0.942738,-1.94429,4.5728,-0.834258,-0.616177,-0.927758,0.0330514,0.438207,-0.0966833,6.68982,3.7743,-1.59173,-2.35447,1.55741,0.0123284,1.665,0.1,True,False
3.175,-0,0,-18.1631,-0.0351367,-0.4102,35.0043,-0.813352,1.1952,51.4157,1.13323,1.21997,-16.3406,-0.319876,-2.41517,11.1198,0.0351367,0.4102,2.45164,-0,0,1.20925,-0.0351945,-0.419602,-3.13497,-0.0967528,2.06966,-42.143,0.934323,-1.33875,4.51316,-0.83757,-0.730901,-1.21165,0.0351945,0.419602,-0.0913703,8.4911,5.57923,-1.55167,-2.27186,1.56107,0.0130976,1.665,0.1,True,False
3.18,-0,0,-23.1659,-0.0371305,-0.387335,35.3124,-0.807346,1.20468,60.7443,1.13911,1.13242,-10.4852,-0.331759,-2.3371,12.7401,0.0371305,0.387335,2.39592,-0,0,1.59862,-0.0372474,-0.402124,-3.27343,-0.0877828,1.46866,-51.0396,0.92935,-0.583798,4.30146,-0.841567,-0.884867,-1.43278,0.0372474,0.402124,-0.08574,9.51448,6.62496,-1.50916,-2.18688,1.56475,0.0138239,1.665,0.1,True,False
3.185,-0,0,-27.3573,-0.0390101,-0.364561,35.499,-0.801305,1.20917,68.1594,1.14455,1.04849,-5.97343,-0.343247,-2.25766,13.5992,0.0390101,0.364561,2.3508,-0,0,1.96069,-0.0392158,-0.385752,-3.38589,-0.0820662,0.779689,-58.2737,0.928485,0.285755,3.94981,-0.846419,-1.06544,-1.58005,0.0392158,0.385752,-0.0805803,10.0592,7.18866,-1.46548,-2.10107,1.56845,0.0145072,1.665,0.1,True,False
3.19,-0,0,-30.6353,-0.0407761,-0.341907,35.682,-0.795254,1.20938,73.6761,1.14959,0.968833,-2.79953,-0.354336,-2.17822,13.9851,0.0407761,0.341907,2.33044,-0,0,2.27893,-0.0411049,-0.370321,-3.47215,-0.0799859,0.025898,-63.7807,0.932208,1.23126,3.47073,-0.852222,-1.25716,-1.64569,0.0411049,0.370321,-0.0765349,10.3155,7.44228,-1.4217,-2.01555,1.57219,0.0151477,1.665,0.1,True,False
3.195,-0,0,-32.9602,-0.0424291,-0.319311,35.9466,-0.789212,1.206,77.357,1.15424,0.893817,-0.93237,-0.365029,-2.09982,14.0889,0.0424291,0.319311,2.34304,-0,0,2.54111,-0.042919,-0.355555,-3.53175,-0.0818072,-0.769386,-67.5713,0.940798,2.21218,2.88002,-0.85899,-1.44279,-1.62685,0.042919,0.355555,-0.0740844,10.4093,7.5008,-1.3787,-1.93109,1.57599,0.0157456,1.665,0.1,True,False
3.2,-0,0,-34.3532,-0.0439692,-0.296654,36.3403,-0.783194,1.19965,79.3325,1.15853,0.823641,-0.285013,-0.375334,-2.0233,14.043,0.0439692,0.296654,2.39112,-0,0,2.74004,-0.0446604,-0.341095,-3.56386,-0.0876798,-1.5839,-69.744,0.95433,3.18873,2.19781,-0.86665,-1.60482,-1.52626,0.0446604,0.341095,-0.073533,10.4266,7.44548,-1.33723,-1.84826,1.57985,0.016301,1.665,0.1,True,False
3.205,-0,0,-34.8882,-0.0453957,-0.27379,36.874,-0.777215,1.19094,79.7963,1.16248,0.758368,-0.713361,-0.385262,-1.9493,13.9374,0.0453957,0.27379,2.47357,-0,0,2.87368,-0.0463299,-0.326543,-3.56744,-0.0976463,-2.39771,-70.4763,0.972685,4.12453,1.44789,-0.875039,-1.72682,-1.35175,0.0463299,0.326543,-0.0750115,10.4243,7.33322,-1.29794,-1.76742,1.58377,0.0168138,1.665,0.1,True,False
3.21,-0,0,-34.6743,-0.0467071,-0.250571,37.5297,-0.771285,1.1804,78.9818,1.16611,0.697956,-2.0345,-0.394827,-1.87835,13.8276,0.0467071,0.250571,2.58805,-0,0,2.94454,-0.0479259,-0.311492,-3.54154,-0.111657,-3.19415,-69.9975,0.995575,4.98879,0.655554,-0.883918,-1.79464,-1.11486,0.0479259,0.311492,-0.0784991,10.437,7.20016,-1.26135,-1.68884,1.58776,0.0172838,1.665,0.1,True,False
3.215,-0,0,-33.8364,-0.0479014,-0.226875,38.2704,-0.765411,1.16855,77.1308,1.16946,0.642288,-4.05331,-0.404046,-1.81084,13.7409,0.0479014,0.226875,2.73267,-0,0,2.95842,-0.0494448,-0.295551,-3.48582,-0.129588,-3.9603,-68.5533,1.02257,5.75745,-0.155044,-0.892985,-1.79715,-0.829035,0.0494448,0.295551,-0.0838565,10.4813,7.06431,-1.22787,-1.61273,1.59181,0.0177105,1.665,0.1,True,False
3.22,-0,0,-32.4963,-0.0489759,-0.202618,39.0511,-0.759599,1.1559,74.4641,1.17253,0.591191,-6.58736,-0.412936,-1.74709,13.6812,0.0489759,0.202618,2.90687,-0,0,2.92293,-0.0508814,-0.27837,-3.40098,-0.15126,-4.6869,-66.3735,1.05315,6.41338,-0.963264,-0.90189,-1.72649,-0.507928,0.0508814,0.27837,-0.0908596,10.5597,6.92858,-1.19782,-1.53923,1.59594,0.0180934,1.665,0.1,True,False
3.225,-0,0,-30.7593,-0.0499276,-0.177759,39.8251,-0.753852,1.14292,71.1606,1.17537,0.544457,-9.48361,-0.421517,-1.68737,13.6359,0.0499276,0.177759,3.11141,-0,0,2.84603,-0.0522285,-0.259651,-3.28908,-0.176457,-5.36784,-63.6479,1.08671,6.94571,-1.75336,-0.91025,-1.57787,-0.164244,0.0522285,0.259651,-0.0992255,10.6643,6.78448,-1.17145,-1.46853,1.60013,0.0184321,1.665,0.1,True,False
3.23,-0,0,-28.707,-0.0507535,-0.152308,40.5482,-0.74817,1.13009,67.3482,1.17798,0.501846,-12.6252,-0.429809,-1.63194,13.5808,0.0507535,0.152308,3.34788,-0,0,2.73493,-0.0534779,-0.239154,-3.15367,-0.204938,-5.99943,-60.5146,1.12261,7.34873,-2.51479,-0.917668,-1.34931,0.190834,0.0534779,0.239154,-0.108626,10.7804,6.61584,-1.14891,-1.4008,1.60438,0.018726,1.665,0.1,True,False
