t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.88,-0,0,-0.00398861,0.000742595,-0.000285073,1.0877,-1.28027,0.373357,-1.27579,2.03979,-0.493234,-34.4475,-0.75952,0.119877,-0.163751,-0.000742595,0.000285073,2.99621e-05,-0,0,0.00422806,0.000742595,-0.000285073,-1.15575,-1.28027,0.373357,-1.27579,2.03979,-0.493234,-34.4475,-0.75952,0.119877,-0.163751,-0.000742595,0.000285073,2.99621e-05,-0.11525,-0.113411,0.0853142,0.0863901,0.00447452,-3.15099e-06,0,0,True,True
1.885,-0,0,-0.00410198,0.000741129,-0.000301083,1.08677,-1.27834,0.395676,-1.27817,2.03724,-0.523355,-34.402,-0.758901,0.12768,-0.16338,-0.000741129,0.000301083,2.95505e-05,-0,0,0.00434874,0.000741129,-0.000301083,-1.15476,-1.27834,0.395676,-1.27817,2.03724,-0.523355,-34.402,-0.758901,0.12768,-0.16338,-0.000741129,0.000301083,2.95505e-05,-0.114959,-0.113128,0.0908884,0.0920352,0.0044545,-3.12221e-06,0,0,True,True
1.89,-0,0,-0.00422021,0.000739584,-0.000316785,1.08579,-1.27631,0.417816,-1.28064,2.03455,-0.553349,-34.3538,-0.758243,0.135533,-0.162993,-0.000739584,0.000316785,2.91182e-05,-0,0,0.00447458,0.000739584,-0.000316785,-1.15371,-1.27631,0.417816,-1.28064,2.03455,-0.553349,-34.3538,-0.758243,0.135533,-0.162993,-0.000739584,0.000316785,2.91182e-05,-0.114657,-0.112835,0.0965027,0.0977207,0.00443328,-3.09193e-06,0,0,True,True
1.895,-0,0,-0.00434298,0.000737962,-0.000332167,1.08476,-1.27416,0.439769,-1.2832,2.03171,-0.583207,-34.3028,-0.757546,0.143438,-0.162594,-0.000737962,0.000332167,2.86658e-05,-0,0,0.00460526,0.000737962,-0.000332167,-1.15261,-1.27416,0.439769,-1.2832,2.03171,-0.583207,-34.3028,-0.757546,0.143438,-0.162594,-0.000737962,0.000332167,2.86658e-05,-0.114344,-0.11253,0.102158,0.103448,0.00441087,-3.06017e-06,0,0,True,True
1.9,-0,0,-0.00446995,0.000736263,-0.000347214,1.08367,-1.27191,0.461526,-1.28584,2.02872,-0.612924,-34.249,-0.756809,0.151397,-0.162183,-0.000736263,0.000347214,2.81939e-05,-0,0,0.0047404,0.000736263,-0.000347214,-1.15144,-1.27191,0.461526,-1.28584,2.02872,-0.612924,-34.249,-0.756809,0.151397,-0.162183,-0.000736263,0.000347214,2.81939e-05,-0.114021,-0.112217,0.107856,0.109219,0.00438729,-3.02697e-06,0,0,True,True
1.905,-0,0,-0.00460078,0.000734489,-0.000361916,1.08253,-1.26955,0.48308,-1.28855,2.02558,-0.64249,-34.1925,-0.756032,0.15941,-0.161761,-0.000734489,0.000361916,2.77032e-05,-0,0,0.00487966,0.000734489,-0.000361916,-1.15022,-1.26955,0.48308,-1.28855,2.02558,-0.64249,-34.1925,-0.756032,0.15941,-0.161761,-0.000734489,0.000361916,2.77032e-05,-0.113689,-0.111894,0.113598,0.115033,0.00436252,-2.99238e-06,0,0,True,True
1.91,-0,0,-0.00473513,0.000732644,-0.000376261,1.08134,-1.26708,0.504422,-1.29133,2.02229,-0.6719,-34.1331,-0.755215,0.167479,-0.16133,-0.000732644,0.000376261,2.71945e-05,-0,0,0.00502267,0.000732644,-0.000376261,-1.14895,-1.26708,0.504422,-1.29133,2.02229,-0.6719,-34.1331,-0.755215,0.167479,-0.16133,-0.000732644,0.000376261,2.71945e-05,-0.113349,-0.111564,0.119384,0.120893,0.00433659,-2.95642e-06,0,0,True,True
1.915,-0,0,-0.00487264,0.000730727,-0.000390238,1.0801,-1.26451,0.525544,-1.29416,2.01886,-0.701147,-34.071,-0.754357,0.175603,-0.160891,-0.000730727,0.000390238,2.66685e-05,-0,0,0.00516904,0.000730727,-0.000390238,-1.14762,-1.26451,0.525544,-1.29416,2.01886,-0.701147,-34.071,-0.754357,0.175603,-0.160891,-0.000730727,0.000390238,2.66685e-05,-0.113001,-0.111227,0.125216,0.126798,0.00430949,-2.91913e-06,0,0,True,True
1.92,-0,0,-0.00501296,0.000728741,-0.000403838,1.0788,-1.26182,0.546439,-1.29703,2.01528,-0.730222,-34.0061,-0.753459,0.183783,-0.160445,-0.000728741,0.000403838,2.61259e-05,-0,0,0.00531839,0.000728741,-0.000403838,-1.14623,-1.26182,0.546439,-1.29703,2.01528,-0.730222,-34.0061,-0.753459,0.183783,-0.160445,-0.000728741,0.000403838,2.61259e-05,-0.112648,-0.110884,0.131092,0.132749,0.00428123,-2.88057e-06,0,0,True,True
1.925,-0,0,-0.00515573,0.000726688,-0.000417051,1.07745,-1.25904,0.5671,-1.29995,2.01156,-0.759119,-33.9384,-0.752519,0.192019,-0.159994,-0.000726688,0.000417051,2.55674e-05,-0,0,0.00547035,0.000726688,-0.000417051,-1.14479,-1.25904,0.5671,-1.29995,2.01156,-0.759119,-33.9384,-0.752519,0.192019,-0.159994,-0.000726688,0.000417051,2.55674e-05,-0.112289,-0.110536,0.137016,0.138747,0.00425182,-2.84076e-06,0,0,True,True
1.93,-0,0,-0.00530058,0.000724571,-0.00042987,1.07606,-1.25615,0.587521,-1.30289,2.00769,-0.787831,-33.868,-0.751538,0.200311,-0.159539,-0.000724571,0.00042987,2.4994e-05,-0,0,0.00562452,0.000724571,-0.00042987,-1.14329,-1.25615,0.587521,-1.30289,2.00769,-0.787831,-33.868,-0.751538,0.200311,-0.159539,-0.000724571,0.00042987,2.4994e-05,-0.111926,-0.110184,0.142985,0.144791,0.00422126,-2.79975e-06,0,0,True,True
1.935,-0,0,-0.00544714,0.00072239,-0.000442287,1.07461,-1.25317,0.607693,-1.30585,2.00368,-0.816351,-33.7947,-0.750516,0.208658,-0.159082,-0.00072239,0.000442287,2.44064e-05,-0,0,0.00578052,0.00072239,-0.000442287,-1.14175,-1.25317,0.607693,-1.30585,2.00368,-0.816351,-33.7947,-0.750516,0.208658,-0.159082,-0.00072239,0.000442287,2.44064e-05,-0.11156,-0.109829,0.149,0.150882,0.00418955,-2.75759e-06,0,0,True,True
1.94,-0,0,-0.00559505,0.000720148,-0.000454294,1.07311,-1.25008,0.627612,-1.30883,1.99953,-0.844672,-33.7187,-0.749452,0.21706,-0.158622,-0.000720148,0.000454294,2.38053e-05,-0,0,0.00593795,0.000720148,-0.000454294,-1.14015,-1.25008,0.627612,-1.30883,1.99953,-0.844672,-33.7187,-0.749452,0.21706,-0.158622,-0.000720148,0.000454294,2.38053e-05,-0.111191,-0.109472,0.155062,0.157019,0.00415671,-2.71431e-06,0,0,True,True
1.945,-0,0,-0.00574394,0.000717847,-0.000465887,1.07157,-1.24689,0.647271,-1.31181,1.99523,-0.872787,-33.64,-0.748346,0.225517,-0.158163,-0.000717847,0.000465887,2.31917e-05,-0,0,0.00609642,0.000717847,-0.000465887,-1.13849,-1.24689,0.647271,-1.31181,1.99523,-0.872787,-33.64,-0.748346,0.225517,-0.158163,-0.000717847,0.000465887,2.31917e-05,-0.110821,-0.109113,0.161169,0.163202,0.00412274,-2.66996e-06,0,0,True,True
1.95,-0,0,-0.00589344,0.000715489,-0.000477061,1.06997,-1.2436,0.666664,-1.31478,1.9908,-0.900689,-33.5584,-0.747197,0.234025,-0.157705,-0.000715489,0.000477061,2.25664e-05,-0,0,0.00625555,0.000715489,-0.000477061,-1.13679,-1.2436,0.666664,-1.31478,1.9908,-0.900689,-33.5584,-0.747197,0.234025,-0.157705,-0.000715489,0.000477061,2.25664e-05,-0.110449,-0.108754,0.167321,0.169431,0.00408765,-2.62459e-06,0,0,True,True
1.955,-0,0,-0.0060432,0.000713076,-0.00048781,1.06833,-1.24022,0.685786,-1.31774,1.98623,-0.928372,-33.4741,-0.746005,0.242585,-0.157248,-0.000713076,0.00048781,2.19303e-05,-0,0,0.00641495,0.000713076,-0.00048781,-1.13504,-1.24022,0.685786,-1.31774,1.98623,-0.928372,-33.4741,-0.746005,0.242585,-0.157248,-0.000713076,0.00048781,2.19303e-05,-0.110078,-0.108395,0.173518,0.175704,0.00405145,-2.57824e-06,0,0,True,True
1.96,-0,0,-0.00619286,0.000710611,-0.000498131,1.06664,-1.23675,0.704633,-1.32068,1.98152,-0.955827,-33.3871,-0.744771,0.251194,-0.156795,-0.000710611,0.000498131,2.12841e-05,-0,0,0.00657424,0.000710611,-0.000498131,-1.13323,-1.23675,0.704633,-1.32068,1.98152,-0.955827,-33.3871,-0.744771,0.251194,-0.156795,-0.000710611,0.000498131,2.12841e-05,-0.109708,-0.108037,0.179759,0.182021,0.00401413,-2.53095e-06,0,0,True,True
1.965,-0,0,-0.00634206,0.000708095,-0.000508022,1.06491,-1.23318,0.723198,-1.32359,1.97667,-0.98305,-33.2973,-0.743493,0.259851,-0.156347,-0.000708095,0.000508022,2.06288e-05,-0,0,0.00673304,0.000708095,-0.000508022,-1.13138,-1.23318,0.723198,-1.32359,1.97667,-0.98305,-33.2973,-0.743493,0.259851,-0.156347,-0.000708095,0.000508022,2.06288e-05,-0.10934,-0.107681,0.186042,0.188381,0.00397571,-2.48278e-06,0,0,True,True
1.97,-0,0,-0.00649046,0.000705531,-0.000517479,1.06313,-1.22951,0.741478,-1.32646,1.97169,-1.01003,-33.2047,-0.742172,0.268554,-0.155904,-0.000705531,0.000517479,1.99652e-05,-0,0,0.00689099,0.000705531,-0.000517479,-1.12948,-1.22951,0.741478,-1.32646,1.97169,-1.01003,-33.2047,-0.742172,0.268554,-0.155904,-0.000705531,0.000517479,1.99652e-05,-0.108974,-0.107328,0.192366,0.194782,0.0039362,-2.43376e-06,0,0,True,True
1.975,-0,0,-0.00663769,0.00070292,-0.000526503,1.0613,-1.22576,0.759468,-1.32929,1.96657,-1.03677,-33.1095,-0.740808,0.277299,-0.155467,-0.00070292,0.000526503,1.92942e-05,-0,0,0.0070477,0.00070292,-0.000526503,-1.12753,-1.22576,0.759468,-1.32929,1.96657,-1.03677,-33.1095,-0.740808,0.277299,-0.155467,-0.00070292,0.000526503,1.92942e-05,-0.108612,-0.106978,0.198731,0.201222,0.0038956,-2.38394e-06,0,0,True,True
1.98,-0,0,-0.00678344,0.000700266,-0.000535091,1.05943,-1.22192,0.777164,-1.33206,1.96132,-1.06325,-33.0115,-0.739399,0.286084,-0.155038,-0.000700266,0.000535091,1.86167e-05,-0,0,0.00720283,0.000700266,-0.000535091,-1.12553,-1.22192,0.777164,-1.33206,1.96132,-1.06325,-33.0115,-0.739399,0.286084,-0.155038,-0.000700266,0.000535091,1.86167e-05,-0.108254,-0.106632,0.205133,0.207701,0.00385392,-2.33337e-06,0,0,True,True
1.985,-0,0,-0.00692737,0.000697569,-0.000543244,1.05752,-1.21799,0.794563,-1.33478,1.95594,-1.08947,-32.9108,-0.737947,0.294907,-0.154618,-0.000697569,0.000543244,1.79335e-05,-0,0,0.00735602,0.000697569,-0.000543244,-1.12349,-1.21799,0.794563,-1.33477,1.95594,-1.08947,-32.9108,-0.737947,0.294907,-0.154618,-0.000697569,0.000543244,1.79335e-05,-0.1079,-0.106291,0.211573,0.214217,0.00381116,-2.28209e-06,0,0,True,True
1.99,-0,0,-0.00706916,0.000694833,-0.000550962,1.05556,-1.21397,0.81166,-1.33742,1.95042,-1.11542,-32.8074,-0.73645,0.303765,-0.154206,-0.000694833,0.000550962,1.72456e-05,-0,0,0.00750693,0.000694833,-0.000550962,-1.1214,-1.21397,0.81166,-1.33742,1.95042,-1.11542,-32.8074,-0.73645,0.303765,-0.154206,-0.000694833,0.000550962,1.72456e-05,-0.107551,-0.105955,0.218047,0.220766,0.00376735,-2.23015e-06,0,0,True,True
1.995,-0,0,-0.00720848,0.00069206,-0.000558247,1.05357,-1.20987,0.828453,-1.33999,1.94478,-1.14111,-32.7013,-0.734909,0.312653,-0.153805,-0.00069206,0.000558247,1.65537e-05,-0,0,0.00765522,0.00069206,-0.000558247,-1.11927,-1.20987,0.828453,-1.33999,1.94478,-1.14111,-32.7013,-0.734909,0.312653,-0.153805,-0.00069206,0.000558247,1.65537e-05,-0.107208,-0.105625,0.224554,0.227348,0.00372247,-2.17759e-06,0,0,True,True
2,-0,0,-0.00734504,0.000689251,-0.000565101,1.05153,-1.20569,0.844938,-1.34248,1.93901,-1.16651,-32.5925,-0.733324,0.321569,-0.153415,-0.000689251,0.000565101,1.58588e-05,-0,0,0.00780056,0.000689251,-0.000565101,-1.11709,-1.20569,0.844938,-1.34248,1.93901,-1.16651,-32.5926,-0.733324,0.321569,-0.153415,-0.000689251,0.000565101,1.58588e-05,-0.106872,-0.105301,0.231091,0.23396,0.00367655,-2.12446e-06,0,0,True,True
2.005,-0,0,-0.00747853,0.000686409,-0.000571525,1.04944,-1.20142,0.861112,-1.34488,1.93312,-1.19162,-32.4811,-0.731694,0.330509,-0.153036,-0.000686409,0.000571525,1.51618e-05,-0,0,0.00794265,0.000686409,-0.000571525,-1.11487,-1.20142,0.861112,-1.34488,1.93312,-1.19162,-32.4812,-0.731694,0.330509,-0.153036,-0.000686409,0.000571525,1.51618e-05,-0.106542,-0.104984,0.237656,0.2406,0.00362958,-2.0708e-06,0,0,True,True
2.01,-0,0,-0.00760866,0.000683535,-0.000577523,1.04732,-1.19708,0.876973,-1.34719,1.9271,-1.21644,-32.3671,-0.730019,0.339469,-0.152669,-0.000683535,0.000577523,1.44633e-05,-0,0,0.00808116,0.000683535,-0.000577523,-1.11261,-1.19708,0.876973,-1.34718,1.9271,-1.21644,-32.3671,-0.730019,0.339469,-0.152669,-0.000683535,0.000577523,1.44633e-05,-0.10622,-0.104675,0.244247,0.247265,0.00358159,-2.01665e-06,0,0,True,True
2.015,-0,0,-0.00773516,0.000680633,-0.000583097,1.04516,-1.19265,0.892519,-1.34939,1.92095,-1.24096,-32.2505,-0.728299,0.348444,-0.152315,-0.000680633,0.000583097,1.37644e-05,-0,0,0.0082158,0.000680633,-0.000583097,-1.1103,-1.19265,0.892519,-1.34939,1.92095,-1.24096,-32.2505,-0.728299,0.348444,-0.152315,-0.000680633,0.000583097,1.37644e-05,-0.105905,-0.104373,0.250861,0.253951,0.00353257,-1.96206e-06,0,0,True,True
2.02,-0,0,-0.00785776,0.000677704,-0.000588253,1.04297,-1.18815,0.907747,-1.35149,1.91469,-1.26518,-32.1312,-0.726534,0.357432,-0.151973,-0.000677704,0.000588253,1.30659e-05,-0,0,0.00834629,0.000677704,-0.000588253,-1.10796,-1.18815,0.907747,-1.35149,1.91469,-1.26518,-32.1312,-0.726534,0.357432,-0.151974,-0.000677704,0.000588253,1.30659e-05,-0.105598,-0.104079,0.257495,0.260658,0.00348253,-1.90707e-06,0,0,True,True
2.025,-0,0,-0.00797619,0.000674751,-0.000592994,1.04073,-1.18358,0.922654,-1.35349,1.9083,-1.28908,-32.0094,-0.724725,0.366426,-0.151646,-0.000674751,0.000592994,1.23684e-05,-0,0,0.00847235,0.000674751,-0.000592994,-1.10558,-1.18358,0.922654,-1.35348,1.9083,-1.28908,-32.0094,-0.724725,0.366426,-0.151646,-0.000674751,0.000592994,1.23684e-05,-0.1053,-0.103794,0.264146,0.26738,0.00343149,-1.85172e-06,0,0,True,True
2.03,-0,0,-0.0080902,0.000671774,-0.000597326,1.03846,-1.17893,0.93724,-1.35536,1.9018,-1.31266,-31.885,-0.72287,0.375424,-0.151333,-0.000671774,0.000597326,1.1673e-05,-0,0,0.00859371,0.000671774,-0.000597326,-1.10316,-1.17893,0.93724,-1.35536,1.9018,-1.31266,-31.885,-0.72287,0.375424,-0.151333,-0.000671774,0.000597326,1.1673e-05,-0.105011,-0.103517,0.270812,0.274116,0.00337945,-1.79606e-06,0,0,True,True
2.035,-0,0,-0.00819955,0.000668778,-0.000601253,1.03615,-1.1742,0.951502,-1.35711,1.89517,-1.33592,-31.7581,-0.72097,0.384419,-0.151033,-0.000668778,0.000601253,1.09803e-05,-0,0,0.00871011,0.000668778,-0.000601253,-1.1007,-1.1742,0.951502,-1.35711,1.89517,-1.33592,-31.7581,-0.72097,0.384419,-0.151033,-0.000668778,0.000601253,1.09803e-05,-0.10473,-0.103249,0.277488,0.280861,0.00332641,-1.74012e-06,0,0,True,True
2.04,-0,0,-0.00830402,0.000665762,-0.000604781,1.03381,-1.16941,0.965439,-1.35874,1.88844,-1.35885,-31.6287,-0.719026,0.393407,-0.150748,-0.000665762,0.000604781,1.02911e-05,-0,0,0.00882131,0.000665762,-0.000604781,-1.0982,-1.16941,0.965439,-1.35874,1.88844,-1.35885,-31.6287,-0.719026,0.393407,-0.150748,-0.000665762,0.000604781,1.02911e-05,-0.104458,-0.102991,0.284172,0.287614,0.0032724,-1.68394e-06,0,0,True,True
2.045,-0,0,-0.00840337,0.00066273,-0.000607917,1.03144,-1.16455,0.979049,-1.36024,1.88159,-1.38143,-31.4968,-0.717036,0.402383,-0.150478,-0.00066273,0.000607917,9.60624e-06,-0,0,0.00892707,0.00066273,-0.000607917,-1.09567,-1.16455,0.979049,-1.36024,1.88159,-1.38143,-31.4968,-0.717036,0.402383,-0.150478,-0.00066273,0.000607917,9.60624e-06,-0.104195,-0.102741,0.290861,0.294369,0.00321742,-1.62757e-06,0,0,True,True
2.05,-0,0,-0.0084974,0.000659683,-0.000610666,1.02903,-1.15962,0.99233,-1.36161,1.87462,-1.40367,-31.3625,-0.715002,0.411343,-0.150223,-0.000659683,0.000610666,8.92641e-06,-0,0,0.00902717,0.000659683,-0.000610666,-1.0931,-1.15962,0.99233,-1.36161,1.87462,-1.40367,-31.3625,-0.715002,0.411343,-0.150223,-0.000659683,0.000610666,8.92641e-06,-0.103942,-0.1025,0.29755,0.301123,0.00316148,-1.57104e-06,0,0,True,True
2.055,-0,0,-0.0085859,0.000656623,-0.000613036,1.02659,-1.15463,1.00528,-1.36284,1.86755,-1.42556,-31.2257,-0.712923,0.420279,-0.149982,-0.000656623,0.000613036,8.25235e-06,-0,0,0.00912139,0.000656623,-0.000613036,-1.0905,-1.15463,1.00528,-1.36284,1.86755,-1.42556,-31.2257,-0.712923,0.420279,-0.149982,-0.000656623,0.000613036,8.25235e-06,-0.103698,-0.102269,0.304236,0.307874,0.00310459,-1.51438e-06,0,0,True,True
2.06,-0,0,-0.00866869,0.000653552,-0.000615033,1.02411,-1.14957,1.0179,-1.36393,1.86037,-1.44709,-31.0866,-0.710799,0.429188,-0.149756,-0.000653552,0.000615033,7.58475e-06,-0,0,0.00920953,0.000653552,-0.000615033,-1.08787,-1.14957,1.0179,-1.36393,1.86037,-1.44709,-31.0866,-0.710799,0.429188,-0.149756,-0.000653552,0.000615033,7.58475e-06,-0.103463,-0.102047,0.310915,0.314616,0.00304676,-1.45764e-06,0,0,True,True
2.065,-0,0,-0.00874557,0.000650473,-0.000616664,1.02161,-1.14445,1.0302,-1.36488,1.85308,-1.46826,-30.9451,-0.708631,0.438064,-0.149545,-0.000650473,0.000616664,6.92432e-06,-0,0,0.00929139,0.000650473,-0.000616664,-1.0852,-1.14445,1.0302,-1.36488,1.85308,-1.46826,-30.9451,-0.708631,0.438064,-0.149545,-0.000650473,0.000616664,6.92432e-06,-0.103237,-0.101834,0.317584,0.321346,0.00298799,-1.40085e-06,0,0,True,True
2.07,-0,0,-0.00881638,0.000647386,-0.000617938,1.01908,-1.13927,1.04215,-1.36569,1.84568,-1.48905,-30.8013,-0.706419,0.446901,-0.149349,-0.000647386,0.000617938,6.2717e-06,-0,0,0.00936678,0.000647386,-0.000617938,-1.08251,-1.13927,1.04215,-1.36569,1.84568,-1.48905,-30.8013,-0.706419,0.446901,-0.149349,-0.000647386,0.000617938,6.2717e-06,-0.103021,-0.101631,0.324238,0.328059,0.00292831,-1.34405e-06,0,0,True,True
2.075,-0,0,-0.00888094,0.000644293,-0.000618861,1.01652,-1.13403,1.05378,-1.36634,1.83819,-1.50947,-30.6552,-0.704162,0.455694,-0.149166,-0.000644293,0.000618861,5.62755e-06,-0,0,0.00943554,0.000644293,-0.000618861,-1.07978,-1.13403,1.05378,-1.36634,1.83819,-1.50947,-30.6552,-0.704162,0.455694,-0.149166,-0.000644293,0.000618861,5.62755e-06,-0.102813,-0.101436,0.330874,0.334753,0.00286771,-1.28727e-06,0,0,True,True
2.08,-0,0,-0.00893911,0.000641197,-0.000619442,1.01394,-1.12873,1.06507,-1.36685,1.83059,-1.5295,-30.5069,-0.701862,0.464436,-0.148998,-0.000641197,0.000619442,4.99248e-06,-0,0,0.0094975,0.000641197,-0.000619442,-1.07703,-1.12873,1.06507,-1.36685,1.83059,-1.5295,-30.5069,-0.701862,0.464436,-0.148998,-0.000641197,0.000619442,4.99248e-06,-0.102615,-0.10125,0.337487,0.341422,0.00280622,-1.23054e-06,0,0,True,True
2.085,-0,0,-0.00899074,0.000638099,-0.000619688,1.01132,-1.12338,1.07602,-1.3672,1.82289,-1.54915,-30.3563,-0.699518,0.473122,-0.148844,-0.000638099,0.000619688,4.36708e-06,-0,0,0.00955249,0.000638099,-0.000619688,-1.07425,-1.12338,1.07602,-1.3672,1.82289,-1.54915,-30.3563,-0.699518,0.473122,-0.148844,-0.000638099,0.000619688,4.36708e-06,-0.102425,-0.101073,0.344073,0.348062,0.00274383,-1.17389e-06,0,0,True,True
2.09,-0,0,-0.00903568,0.000635,-0.000619608,1.00869,-1.11797,1.08664,-1.3674,1.8151,-1.56839,-30.2036,-0.69713,0.481746,-0.148702,-0.000635,0.000619608,3.75194e-06,-0,0,0.00960037,0.000635,-0.000619608,-1.07144,-1.11797,1.08664,-1.3674,1.8151,-1.56839,-30.2036,-0.69713,0.481746,-0.148702,-0.000635,0.000619608,3.75194e-06,-0.102243,-0.100904,0.350628,0.354669,0.00268058,-1.11736e-06,0,0,True,True
2.095,-0,0,-0.0090738,0.000631903,-0.00061921,1.00603,-1.11251,1.09693,-1.36744,1.80721,-1.58723,-30.0487,-0.6947,0.490303,-0.148574,-0.000631903,0.00061921,3.14759e-06,-0,0,0.00964101,0.000631903,-0.00061921,-1.06861,-1.11251,1.09693,-1.36744,1.80721,-1.58723,-30.0487,-0.6947,0.490303,-0.148574,-0.000631903,0.00061921,3.14759e-06,-0.10207,-0.100743,0.357147,0.361239,0.00261645,-1.06097e-06,0,0,True,True
2.1,-0,0,-0.00910498,0.000628808,-0.000618502,1.00334,-1.107,1.10687,-1.36733,1.79923,-1.60566,-29.8918,-0.692227,0.498785,-0.148459,-0.000628808,0.000618502,2.55455e-06,-0,0,0.00967426,0.000628808,-0.000618502,-1.06575,-1.107,1.10687,-1.36733,1.79923,-1.60566,-29.8918,-0.692227,0.498785,-0.148459,-0.000628808,0.000618502,2.55455e-06,-0.101905,-0.100591,0.363626,0.367767,0.00255148,-1.00476e-06,0,0,True,True
2.105,-0,0,-0.00912911,0.000625718,-0.000617493,1.00063,-1.10144,1.11648,-1.36706,1.79115,-1.62367,-29.7328,-0.689712,0.507187,-0.148355,-0.000625718,0.000617493,1.97332e-06,-0,0,0.00970001,0.000625718,-0.000617493,-1.06287,-1.10144,1.11648,-1.36706,1.79115,-1.62367,-29.7328,-0.689712,0.507187,-0.148355,-0.000625718,0.000617493,1.97332e-06,-0.101747,-0.100445,0.37006,0.374247,0.00248566,-9.48757e-07,0,0,True,True
2.11,-0,0,-0.00914606,0.000622633,-0.00061619,0.997906,-1.09583,1.12575,-1.36664,1.78299,-1.64126,-29.5718,-0.687155,0.515502,-0.148263,-0.000622633,0.00061619,1.40438e-06,-0,0,0.00971813,0.000622633,-0.00061619,-1.05997,-1.09583,1.12575,-1.36664,1.78299,-1.64126,-29.5718,-0.687155,0.515502,-0.148263,-0.000622633,0.00061619,1.40438e-06,-0.101596,-0.100307,0.376446,0.380677,0.00241902,-8.92981e-07,0,0,True,True
2.115,-0,0,-0.00915575,0.000619556,-0.000614604,0.995158,-1.09018,1.13469,-1.36605,1.77474,-1.65841,-29.4088,-0.684557,0.523726,-0.148182,-0.000619556,0.000614604,8.48148e-07,-0,0,0.00972852,0.000619556,-0.000614604,-1.05705,-1.09018,1.13469,-1.36605,1.77474,-1.65841,-29.4088,-0.684557,0.523726,-0.148182,-0.000619556,0.000614604,8.48148e-07,-0.101452,-0.100176,0.382777,0.38705,0.00235156,-8.37463e-07,0,0,True,True
2.12,-0,0,-0.00915806,0.000616487,-0.000612741,0.992391,-1.08449,1.14328,-1.36531,1.76641,-1.67513,-29.2439,-0.681918,0.53185,-0.148111,-0.000616487,0.000612741,3.05056e-07,-0,0,0.00973108,0.000616487,-0.000612741,-1.0541,-1.08449,1.14328,-1.36531,1.76641,-1.67513,-29.2439,-0.681918,0.53185,-0.148111,-0.000616487,0.000612741,3.05056e-07,-0.101314,-0.100051,0.38905,0.393363,0.00228331,-7.82228e-07,0,0,True,True
2.125,-0,0,-0.00915293,0.000613429,-0.000610611,0.989606,-1.07875,1.15153,-1.36441,1.75799,-1.6914,-29.0772,-0.679239,0.53987,-0.148049,-0.000613429,0.000610611,-2.24513e-07,-0,0,0.00972571,0.000613429,-0.000610611,-1.05114,-1.07875,1.15153,-1.36441,1.75799,-1.6914,-29.0772,-0.679239,0.53987,-0.148049,-0.000613429,0.000610611,-2.24513e-07,-0.101183,-0.0999317,0.39526,0.39961,0.00221427,-7.27301e-07,0,0,True,True
2.13,-0,0,-0.00914025,0.000610381,-0.000608222,0.986805,-1.07297,1.15944,-1.36335,1.74949,-1.70722,-28.9087,-0.67652,0.547778,-0.147996,-0.000610381,0.000608222,-7.40199e-07,-0,0,0.00971232,0.000610381,-0.000608222,-1.04816,-1.07297,1.15944,-1.36335,1.74949,-1.70722,-28.9087,-0.67652,0.547778,-0.147996,-0.000610381,0.000608222,-7.40199e-07,-0.101057,-0.0998181,0.401401,0.405787,0.00214445,-6.72706e-07,0,0,True,True
2.135,-0,0,-0.00911995,0.000607346,-0.000605582,0.983988,-1.06716,1.16701,-1.36213,1.74092,-1.72257,-28.7383,-0.673761,0.555569,-0.147951,-0.000607346,0.000605582,-1.24167e-06,-0,0,0.00969083,0.000607346,-0.000605582,-1.04517,-1.06716,1.16701,-1.36213,1.74092,-1.72257,-28.7383,-0.673761,0.555569,-0.147951,-0.000607346,0.000605582,-1.24167e-06,-0.100936,-0.0997094,0.407469,0.411888,0.00207388,-6.18466e-07,0,0,True,True
2.14,-0,0,-0.00909195,0.000604325,-0.0006027,0.981156,-1.0613,1.17423,-1.36075,1.73227,-1.73747,-28.5663,-0.670964,0.563236,-0.147914,-0.000604325,0.0006027,-1.72861e-06,-0,0,0.00966116,0.000604325,-0.0006027,-1.04216,-1.0613,1.17423,-1.36075,1.73227,-1.73747,-28.5663,-0.670964,0.563236,-0.147914,-0.000604325,0.0006027,-1.72861e-06,-0.100819,-0.0996052,0.41346,0.417908,0.00200257,-5.64602e-07,0,0,True,True
