t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.285,-0,0,-0.00692883,0.0343228,-0.132222,0.483769,-0.640848,0.0354662,-1.02309,1.0614,0.0294564,-18.5579,-0.420547,-0.0649226,-0.221976,-0.0343228,0.132222,0.155697,-0,0,-0.0265545,0.0343228,-0.132222,-1.46877,-0.640848,0.0354662,-1.02151,1.0614,0.0294564,-18.5636,-0.420547,-0.0649226,-0.221996,-0.0343228,0.132222,0.155744,-0.0515963,-0.231639,0.066715,-0.165948,1.86469,-0.0131311,1.87,0,True,True
5.29,-0,0,-0.00679189,0.0336681,-0.129673,0.49269,-0.640672,0.0349763,-1.02651,1.06154,0.028553,-18.5613,-0.420868,-0.0635293,-0.220549,-0.0336681,0.129673,0.152672,-0,0,-0.0260434,0.0336681,-0.129673,-1.45982,-0.640672,0.0349763,-1.02496,1.06154,0.028553,-18.5669,-0.420868,-0.0635293,-0.220569,-0.0336681,0.129673,0.152718,-0.0524721,-0.228997,0.0655075,-0.162649,1.8648,-0.0128768,1.87,0,True,True
5.295,-0,0,-0.00665769,0.033026,-0.127173,0.501446,-0.640498,0.0344884,-1.02987,1.06168,0.0276798,-18.5646,-0.421182,-0.0621682,-0.219155,-0.033026,0.127173,0.149707,-0,0,-0.0255421,0.033026,-0.127173,-1.45104,-0.640498,0.0344884,-1.02834,1.06168,0.0276798,-18.5702,-0.421182,-0.0621682,-0.219174,-0.033026,0.127173,0.149751,-0.0533327,-0.226409,0.0643202,-0.159417,1.8649,-0.0126274,1.87,0,True,True
5.3,-0,0,-0.00652616,0.0323964,-0.12472,0.510041,-0.640327,0.0340026,-1.03316,1.06182,0.026836,-18.5678,-0.42149,-0.0608385,-0.217792,-0.0323964,0.12472,0.1468,-0,0,-0.0250504,0.0323964,-0.12472,-1.44241,-0.640327,0.0340026,-1.03166,1.06182,0.026836,-18.5733,-0.42149,-0.0608385,-0.21781,-0.0323964,0.12472,0.146843,-0.0541783,-0.223874,0.0631527,-0.156251,1.865,-0.0123828,1.87,0,True,True
5.305,-0,0,-0.00639727,0.0317788,-0.122315,0.518477,-0.640158,0.0335191,-1.03639,1.06195,0.0260203,-18.571,-0.421791,-0.0595394,-0.21646,-0.0317788,0.122315,0.143951,-0,0,-0.0245681,0.0317788,-0.122315,-1.43395,-0.640158,0.0335191,-1.03492,1.06195,0.0260203,-18.5764,-0.421791,-0.0595394,-0.216478,-0.0317788,0.122315,0.143992,-0.0550091,-0.221392,0.0620048,-0.15315,1.8651,-0.012143,1.87,0,True,True
5.31,-0,0,-0.00627097,0.0311732,-0.119956,0.526755,-0.639992,0.0330383,-1.03955,1.06208,0.0252318,-18.5741,-0.422085,-0.0582701,-0.215158,-0.0311732,0.119956,0.141158,-0,0,-0.024095,0.0311732,-0.119956,-1.42564,-0.639992,0.0330383,-1.03811,1.06208,0.0252318,-18.5794,-0.422085,-0.0582701,-0.215174,-0.0311732,0.119956,0.141197,-0.0558252,-0.21896,0.0608763,-0.150111,1.86519,-0.0119078,1.87,0,True,True
5.315,-0,0,-0.00614719,0.0305793,-0.117643,0.534877,-0.639828,0.0325603,-1.04264,1.0622,0.0244695,-18.5772,-0.422373,-0.0570298,-0.213884,-0.0305793,0.117643,0.138419,-0,0,-0.023631,0.0305793,-0.117643,-1.41749,-0.639828,0.0325603,-1.04125,1.0622,0.0244695,-18.5823,-0.422373,-0.0570298,-0.2139,-0.0305793,0.117643,0.138456,-0.0566268,-0.216578,0.0597668,-0.147135,1.86529,-0.0116772,1.87,0,True,True
5.32,-0,0,-0.0060259,0.0299968,-0.115374,0.542847,-0.639666,0.0320853,-1.04568,1.06232,0.0237325,-18.5802,-0.422655,-0.0558178,-0.212638,-0.0299968,0.115374,0.135734,-0,0,-0.0231759,0.0299968,-0.115374,-1.40949,-0.639666,0.0320853,-1.04433,1.06232,0.0237325,-18.5852,-0.422655,-0.0558178,-0.212653,-0.0299968,0.115374,0.135769,-0.057414,-0.214244,0.0586761,-0.144218,1.86538,-0.011451,1.87,0,True,True
5.325,-0,0,-0.00590705,0.0294255,-0.113148,0.550666,-0.639507,0.0316136,-1.04865,1.06244,0.0230199,-18.5832,-0.422932,-0.0546335,-0.211419,-0.0294255,0.113148,0.133102,-0,0,-0.0227295,0.0294255,-0.113148,-1.40165,-0.639507,0.0316136,-1.04735,1.06244,0.0230199,-18.588,-0.422932,-0.0546335,-0.211434,-0.0294255,0.113148,0.133135,-0.0581871,-0.211958,0.057604,-0.141361,1.86547,-0.0112292,1.87,0,True,True
5.33,-0,0,-0.00579058,0.0288653,-0.110966,0.558337,-0.63935,0.0311452,-1.05157,1.06255,0.0223308,-18.586,-0.423202,-0.053476,-0.210227,-0.0288653,0.110966,0.130521,-0,0,-0.0222917,0.0288653,-0.110966,-1.39395,-0.63935,0.0311452,-1.05031,1.06255,0.0223308,-18.5907,-0.423202,-0.053476,-0.210241,-0.0288653,0.110966,0.130552,-0.0589463,-0.209717,0.0565501,-0.138562,1.86556,-0.0110117,1.87,0,True,True
5.335,-0,0,-0.00567646,0.0283159,-0.108825,0.565862,-0.639196,0.0306804,-1.05443,1.06266,0.0216644,-18.5889,-0.423466,-0.0523448,-0.209061,-0.0283159,0.108825,0.12799,-0,0,-0.0218623,0.0283159,-0.108825,-1.3864,-0.639196,0.0306804,-1.05322,1.06266,0.0216644,-18.5933,-0.423466,-0.0523448,-0.209073,-0.0283159,0.108825,0.12802,-0.0596917,-0.207522,0.0555143,-0.135819,1.86564,-0.0107984,1.87,0,True,True
5.34,-0,0,-0.00556462,0.027777,-0.106725,0.573243,-0.639043,0.0302192,-1.05723,1.06277,0.0210199,-18.5916,-0.423725,-0.0512392,-0.207919,-0.027777,0.106725,0.125508,-0,0,-0.0214411,0.027777,-0.106725,-1.37899,-0.639043,0.0302192,-1.05607,1.06277,0.0210199,-18.5959,-0.423725,-0.0512392,-0.207931,-0.027777,0.106725,0.125537,-0.0604235,-0.20537,0.0544963,-0.133132,1.86573,-0.0105892,1.87,0,True,True
5.345,-0,0,-0.00545502,0.0272486,-0.104666,0.580482,-0.638893,0.0297619,-1.05998,1.06287,0.0203966,-18.5943,-0.423979,-0.0501585,-0.206802,-0.0272486,0.104666,0.123075,-0,0,-0.021028,0.0272486,-0.104666,-1.37173,-0.638893,0.0297619,-1.05886,1.06287,0.0203966,-18.5985,-0.423979,-0.0501585,-0.206813,-0.0272486,0.104666,0.123102,-0.0611421,-0.203262,0.0534958,-0.130499,1.86581,-0.0103841,1.87,0,True,True
5.35,-0,0,-0.00534763,0.0267304,-0.102647,0.587583,-0.638746,0.0293085,-1.06267,1.06297,0.0197936,-18.597,-0.424227,-0.0491022,-0.205708,-0.0267304,0.102647,0.12069,-0,0,-0.0206228,0.0267304,-0.102647,-1.36461,-0.638746,0.0293085,-1.06161,1.06297,0.0197936,-18.6009,-0.424227,-0.0491022,-0.205719,-0.0267304,0.102647,0.120714,-0.0618475,-0.201196,0.0525125,-0.12792,1.86589,-0.010183,1.87,0,True,True
5.355,-0,0,-0.00524238,0.0262222,-0.100666,0.594548,-0.6386,0.0288592,-1.06531,1.06307,0.0192104,-18.5996,-0.42447,-0.0480696,-0.204638,-0.0262222,0.100666,0.11835,-0,0,-0.0202254,0.0262222,-0.100666,-1.35762,-0.6386,0.0288592,-1.06429,1.06307,0.0192104,-18.6034,-0.42447,-0.0480696,-0.204648,-0.0262222,0.100666,0.118373,-0.0625401,-0.199171,0.0515463,-0.125392,1.86597,-0.00998572,1.87,0,True,True
5.36,-0,0,-0.00513925,0.0257237,-0.0987236,0.601378,-0.638457,0.0284141,-1.0679,1.06316,0.018646,-18.6021,-0.424708,-0.0470601,-0.203591,-0.0257237,0.0987236,0.116056,-0,0,-0.0198356,0.0257237,-0.0987236,-1.35077,-0.638457,0.0284141,-1.06693,1.06316,0.018646,-18.6057,-0.424708,-0.0470601,-0.2036,-0.0257237,0.0987236,0.116078,-0.06322,-0.197186,0.0505968,-0.122915,1.86605,-0.00979229,1.87,0,True,True
5.365,-0,0,-0.00503818,0.0252349,-0.0968185,0.608076,-0.638316,0.0279732,-1.07044,1.06326,0.0181001,-18.6046,-0.42494,-0.0460733,-0.202565,-0.0252349,0.0968185,0.113807,-0,0,-0.0194533,0.0252349,-0.0968185,-1.34405,-0.638316,0.0279732,-1.06952,1.06326,0.0181001,-18.608,-0.42494,-0.0460733,-0.202574,-0.0252349,0.0968185,0.113827,-0.0638875,-0.195241,0.0496639,-0.120489,1.86613,-0.00960259,1.87,0,True,True
5.37,-0,0,-0.00493913,0.0247555,-0.09495,0.614646,-0.638177,0.0275367,-1.07293,1.06335,0.0175718,-18.607,-0.425168,-0.0451084,-0.201561,-0.0247555,0.09495,0.111601,-0,0,-0.0190784,0.0247555,-0.09495,-1.33746,-0.638177,0.0275367,-1.07205,1.06335,0.0175718,-18.6103,-0.425168,-0.0451084,-0.20157,-0.0247555,0.09495,0.11162,-0.0645428,-0.193335,0.0487472,-0.118111,1.8662,-0.00941657,1.87,0,True,True
5.375,-0,0,-0.00484206,0.0242854,-0.0931176,0.621088,-0.638041,0.0271045,-1.07538,1.06343,0.0170605,-18.6094,-0.425391,-0.044165,-0.200579,-0.0242854,0.0931176,0.109438,-0,0,-0.0187106,0.0242854,-0.0931176,-1.331,-0.638041,0.0271045,-1.07454,1.06343,0.0170605,-18.6125,-0.425391,-0.044165,-0.200586,-0.0242854,0.0931176,0.109456,-0.065186,-0.191466,0.0478466,-0.115781,1.86628,-0.00923414,1.87,0,True,True
5.38,-0,0,-0.00474692,0.0238244,-0.0913204,0.627405,-0.637906,0.0266769,-1.07777,1.06352,0.0165657,-18.6117,-0.42561,-0.0432427,-0.199617,-0.0238244,0.0913204,0.107317,-0,0,-0.0183499,0.0238244,-0.0913204,-1.32466,-0.637906,0.0266769,-1.07697,1.06352,0.0165657,-18.6147,-0.42561,-0.0432427,-0.199624,-0.0238244,0.0913204,0.107333,-0.0658175,-0.189635,0.0469617,-0.113497,1.86635,-0.00905525,1.87,0,True,True
5.385,-0,0,-0.00465369,0.0233722,-0.0895578,0.633601,-0.637774,0.0262539,-1.08012,1.0636,0.0160869,-18.614,-0.425824,-0.0423407,-0.198675,-0.0233722,0.0895578,0.105237,-0,0,-0.0179962,0.0233722,-0.0895578,-1.31845,-0.637774,0.0262539,-1.07936,1.0636,0.0160869,-18.6168,-0.425824,-0.0423407,-0.198682,-0.0233722,0.0895578,0.105252,-0.0664374,-0.18784,0.0460924,-0.11126,1.86642,-0.00887981,1.87,0,True,True
5.39,-0,0,-0.00456231,0.0229288,-0.0878292,0.639676,-0.637644,0.0258354,-1.08243,1.06368,0.0156233,-18.6162,-0.426033,-0.0414587,-0.197753,-0.0229288,0.0878292,0.103197,-0,0,-0.0176492,0.0229288,-0.0878292,-1.31236,-0.637644,0.0258354,-1.0817,1.06368,0.0156233,-18.6189,-0.426033,-0.0414587,-0.197759,-0.0229288,0.0878292,0.103211,-0.0670459,-0.186081,0.0452384,-0.109068,1.86649,-0.00870777,1.87,0,True,True
5.395,-0,0,-0.00447276,0.0224939,-0.086134,0.645633,-0.637516,0.0254216,-1.08469,1.06375,0.0151746,-18.6184,-0.426238,-0.0405963,-0.19685,-0.0224939,0.086134,0.101197,-0,0,-0.0173089,0.0224939,-0.086134,-1.30639,-0.637516,0.0254216,-1.084,1.06375,0.0151746,-18.6209,-0.426238,-0.0405963,-0.196856,-0.0224939,0.086134,0.10121,-0.0676433,-0.184356,0.0443994,-0.106919,1.86656,-0.00853906,1.87,0,True,True
5.4,-0,0,-0.00438499,0.0220674,-0.0844713,0.651475,-0.63739,0.0250125,-1.0869,1.06383,0.0147402,-18.6205,-0.426439,-0.0397528,-0.195966,-0.0220674,0.0844713,0.0992354,-0,0,-0.0169751,0.0220674,-0.0844713,-1.30053,-0.63739,0.0250125,-1.08625,1.06383,0.0147402,-18.6229,-0.426439,-0.0397528,-0.195972,-0.0220674,0.0844713,0.099248,-0.0682297,-0.182666,0.0435753,-0.104814,1.86663,-0.00837361,1.87,0,True,True
5.405,-0,0,-0.00429896,0.0216492,-0.0828408,0.657204,-0.637266,0.0246082,-1.08908,1.0639,0.0143196,-18.6226,-0.426636,-0.0389279,-0.195101,-0.0216492,0.0828408,0.097312,-0,0,-0.0166477,0.0216492,-0.0828408,-1.29479,-0.637266,0.0246082,-1.08846,1.0639,0.0143196,-18.6249,-0.426636,-0.0389279,-0.195106,-0.0216492,0.0828408,0.0973237,-0.0688053,-0.181009,0.0427658,-0.102751,1.86669,-0.00821136,1.87,0,True,True
5.41,-0,0,-0.00421464,0.021239,-0.0812417,0.662822,-0.637144,0.0242087,-1.09121,1.06397,0.0139124,-18.6246,-0.426829,-0.038121,-0.194254,-0.021239,0.0812417,0.0954258,-0,0,-0.0163266,0.021239,-0.0812417,-1.28916,-0.637144,0.0242087,-1.09063,1.06397,0.0139124,-18.6268,-0.426829,-0.038121,-0.194258,-0.021239,0.0812417,0.0954366,-0.0693704,-0.179385,0.0419707,-0.100729,1.86676,-0.00805225,1.87,0,True,True
5.415,-0,0,-0.004132,0.0208368,-0.0796734,0.66833,-0.637023,0.0238139,-1.0933,1.06404,0.013518,-18.6266,-0.427017,-0.0373319,-0.193424,-0.0208368,0.0796734,0.0935761,-0,0,-0.0160117,0.0208368,-0.0796734,-1.28364,-0.637023,0.0238139,-1.09275,1.06404,0.013518,-18.6287,-0.427017,-0.0373319,-0.193429,-0.0208368,0.0796734,0.0935862,-0.0699252,-0.177793,0.0411898,-0.0987474,1.86682,-0.00789622,1.87,0,True,True
5.42,-0,0,-0.004051,0.0204423,-0.0781353,0.673732,-0.636905,0.023424,-1.09535,1.06411,0.0131361,-18.6286,-0.427202,-0.03656,-0.192612,-0.0204423,0.0781353,0.0917623,-0,0,-0.0157028,0.0204423,-0.0781353,-1.27822,-0.636905,0.023424,-1.09483,1.06411,0.0131361,-18.6305,-0.427202,-0.03656,-0.192616,-0.0204423,0.0781353,0.0917716,-0.0704698,-0.176233,0.0404228,-0.0968057,1.86688,-0.00774321,1.87,0,True,True
5.425,-0,0,-0.00397161,0.0200554,-0.0766269,0.679029,-0.636789,0.0230389,-1.09736,1.06417,0.0127662,-18.6305,-0.427383,-0.035805,-0.191817,-0.0200554,0.0766269,0.0899835,-0,0,-0.0153998,0.0200554,-0.0766269,-1.27291,-0.636789,0.0230389,-1.09687,1.06417,0.0127662,-18.6323,-0.427383,-0.035805,-0.191821,-0.0200554,0.0766269,0.0899922,-0.0710044,-0.174704,0.0396694,-0.0949028,1.86694,-0.00759316,1.87,0,True,True
5.43,-0,0,-0.00389379,0.019676,-0.0751477,0.684222,-0.636675,0.0226586,-1.09934,1.06423,0.0124079,-18.6323,-0.42756,-0.0350665,-0.191038,-0.019676,0.0751477,0.0882392,-0,0,-0.0151027,0.019676,-0.0751477,-1.26771,-0.636675,0.0226586,-1.09887,1.06423,0.0124079,-18.6341,-0.42756,-0.0350665,-0.191042,-0.019676,0.0751477,0.0882472,-0.0715292,-0.173205,0.0389296,-0.093038,1.867,-0.00744601,1.87,0,True,True
5.435,-0,0,-0.00381751,0.019304,-0.0736969,0.689315,-0.636563,0.0222832,-1.10127,1.0643,0.0120608,-18.6341,-0.427733,-0.034344,-0.190276,-0.019304,0.0736969,0.0865286,-0,0,-0.0148112,0.019304,-0.0736969,-1.2626,-0.636563,0.0222832,-1.10083,1.0643,0.0120608,-18.6358,-0.427733,-0.034344,-0.190279,-0.019304,0.0736969,0.086536,-0.0720444,-0.171735,0.0382031,-0.0912104,1.86706,-0.0073017,1.87,0,True,True
5.44,-0,0,-0.00374274,0.0189391,-0.0722742,0.69431,-0.636452,0.0219127,-1.10317,1.06436,0.0117245,-18.6359,-0.427903,-0.0336372,-0.18953,-0.0189391,0.0722742,0.0848512,-0,0,-0.0145254,0.0189391,-0.0722742,-1.2576,-0.636452,0.0219127,-1.10276,1.06436,0.0117245,-18.6375,-0.427903,-0.0336372,-0.189533,-0.0189391,0.0722742,0.084858,-0.0725501,-0.170295,0.0374896,-0.0894193,1.86712,-0.00716019,1.87,0,True,True
5.445,-0,0,-0.00366945,0.0185812,-0.0708789,0.699207,-0.636344,0.021547,-1.10503,1.06441,0.0113987,-18.6377,-0.42807,-0.0329457,-0.188799,-0.0185812,0.0708789,0.0832062,-0,0,-0.014245,0.0185812,-0.0708789,-1.25269,-0.636344,0.021547,-1.10464,1.06441,0.0113987,-18.6391,-0.42807,-0.0329457,-0.188802,-0.0185812,0.0708789,0.0832125,-0.0730466,-0.168883,0.0367889,-0.0876639,1.86717,-0.00702141,1.87,0,True,True
5.45,-0,0,-0.00359761,0.0182303,-0.0695106,0.704009,-0.636237,0.0211862,-1.10686,1.06447,0.0110829,-18.6394,-0.428233,-0.0322691,-0.188083,-0.0182303,0.0695106,0.081593,-0,0,-0.0139701,0.0182303,-0.0695106,-1.24788,-0.636237,0.0211862,-1.10649,1.06447,0.0110829,-18.6407,-0.428233,-0.0322691,-0.188086,-0.0182303,0.0695106,0.0815988,-0.073534,-0.1675,0.0361009,-0.0859436,1.86723,-0.00688532,1.87,0,True,True
5.455,-0,0,-0.00352719,0.0178861,-0.0681687,0.708718,-0.636132,0.0208302,-1.10865,1.06452,0.010777,-18.641,-0.428392,-0.0316072,-0.187383,-0.0178861,0.0681687,0.080011,-0,0,-0.0137004,0.0178861,-0.0681687,-1.24316,-0.636132,0.0208302,-1.10831,1.06452,0.010777,-18.6423,-0.428392,-0.0316072,-0.187385,-0.0178861,0.0681687,0.0800164,-0.0740125,-0.166143,0.0354253,-0.0842575,1.86728,-0.00675185,1.87,0,True,True
5.46,-0,0,-0.00345816,0.0175486,-0.0668527,0.713335,-0.636028,0.0204791,-1.1104,1.06458,0.0104805,-18.6427,-0.428549,-0.0309595,-0.186697,-0.0175486,0.0668527,0.0784596,-0,0,-0.0134359,0.0175486,-0.0668527,-1.23854,-0.636028,0.0204791,-1.11008,1.06458,0.0104805,-18.6439,-0.428549,-0.0309595,-0.186699,-0.0175486,0.0668527,0.0784646,-0.0744822,-0.164814,0.034762,-0.0826051,1.86734,-0.00662097,1.87,0,True,True
5.465,-0,0,-0.00339049,0.0172176,-0.0655621,0.717863,-0.635927,0.0201327,-1.11213,1.06463,0.0101931,-18.6443,-0.428702,-0.0303258,-0.186025,-0.0172176,0.0655621,0.0769383,-0,0,-0.0131764,0.0172176,-0.0655621,-1.234,-0.635927,0.0201327,-1.11183,1.06463,0.0101931,-18.6454,-0.428702,-0.0303258,-0.186027,-0.0172176,0.0655621,0.0769428,-0.0749433,-0.16351,0.0341107,-0.0809855,1.86739,-0.00649262,1.87,0,True,True
5.47,-0,0,-0.00332415,0.016893,-0.0642965,0.722302,-0.635827,0.0197912,-1.11382,1.06468,0.00991452,-18.6458,-0.428852,-0.0297057,-0.185367,-0.016893,0.0642965,0.0754463,-0,0,-0.012922,0.016893,-0.0642965,-1.22956,-0.635827,0.0197912,-1.11354,1.06468,0.00991452,-18.6469,-0.428852,-0.0297057,-0.185369,-0.016893,0.0642965,0.0754505,-0.0753959,-0.162233,0.0334711,-0.0793982,1.86744,-0.00636675,1.87,0,True,True
5.475,-0,0,-0.00325913,0.0165746,-0.0630553,0.726656,-0.635729,0.0194545,-1.11547,1.06473,0.00964446,-18.6474,-0.428999,-0.0290989,-0.184723,-0.0165746,0.0630553,0.0739832,-0,0,-0.0126724,0.0165746,-0.0630553,-1.2252,-0.635729,0.0194545,-1.11521,1.06473,0.00964446,-18.6484,-0.428999,-0.0290989,-0.184725,-0.0165746,0.0630553,0.0739871,-0.0758403,-0.160981,0.0328433,-0.0778425,1.86749,-0.00624332,1.87,0,True,True
5.48,-0,0,-0.00319539,0.0162624,-0.0618381,0.730925,-0.635633,0.0191225,-1.1171,1.06478,0.00938263,-18.6489,-0.429143,-0.0285052,-0.184093,-0.0162624,0.0618381,0.0725485,-0,0,-0.0124276,0.0162624,-0.0618381,-1.22092,-0.635633,0.0191225,-1.11685,1.06478,0.00938263,-18.6498,-0.429143,-0.0285052,-0.184094,-0.0162624,0.0618381,0.072552,-0.0762766,-0.159753,0.0322268,-0.0763177,1.86754,-0.00612227,1.87,0,True,True
5.485,-0,0,-0.0031329,0.0159562,-0.0606444,0.735111,-0.635538,0.0187953,-1.11869,1.06482,0.00912876,-18.6503,-0.429284,-0.0279241,-0.183475,-0.0159562,0.0606444,0.0711414,-0,0,-0.0121876,0.0159562,-0.0606444,-1.21673,-0.635538,0.0187953,-1.11847,1.06482,0.00912876,-18.6512,-0.429284,-0.0279241,-0.183477,-0.0159562,0.0606444,0.0711446,-0.0767048,-0.15855,0.0316216,-0.0748233,1.86759,-0.00600356,1.87,0,True,True
5.49,-0,0,-0.00307164,0.015656,-0.0594738,0.739216,-0.635445,0.0184728,-1.12026,1.06487,0.00888259,-18.6518,-0.429422,-0.0273554,-0.182871,-0.015656,0.0594738,0.0697616,-0,0,-0.0119521,0.015656,-0.0594738,-1.21262,-0.635445,0.0184728,-1.12004,1.06487,0.00888259,-18.6526,-0.429422,-0.0273554,-0.182872,-0.015656,0.0594738,0.0697645,-0.0771252,-0.157371,0.0310275,-0.0733585,1.86763,-0.00588715,1.87,0,True,True
5.495,-0,0,-0.00301158,0.0153615,-0.0583258,0.743241,-0.635353,0.0181549,-1.12179,1.06491,0.00864385,-18.6532,-0.429558,-0.0267988,-0.182279,-0.0153615,0.0583258,0.0684084,-0,0,-0.0117212,0.0153615,-0.0583258,-1.20858,-0.635353,0.0181549,-1.12159,1.06491,0.00864385,-18.6539,-0.429558,-0.0267988,-0.18228,-0.0153615,0.0583258,0.0684111,-0.077538,-0.156215,0.0304442,-0.0719229,1.86768,-0.00577298,1.87,0,True,True
5.5,-0,0,-0.00295271,0.0150727,-0.0572,0.747188,-0.635263,0.0178418,-1.1233,1.06495,0.0084123,-18.6545,-0.42969,-0.0262541,-0.181699,-0.0150727,0.0572,0.0670814,-0,0,-0.0114947,0.0150727,-0.0572,-1.20463,-0.635263,0.0178418,-1.12311,1.06495,0.0084123,-18.6552,-0.42969,-0.0262541,-0.1817,-0.0150727,0.0572,0.0670838,-0.0779432,-0.155081,0.0298716,-0.0705158,1.86772,-0.00566103,1.87,0,True,True
5.505,-0,0,-0.002895,0.0147895,-0.056096,0.751059,-0.635175,0.0175332,-1.12477,1.06499,0.00818771,-18.6559,-0.42982,-0.0257209,-0.181132,-0.0147895,0.056096,0.0657801,-0,0,-0.0112725,0.0147895,-0.056096,-1.20076,-0.635175,0.0175332,-1.1246,1.06499,0.00818771,-18.6565,-0.42982,-0.0257209,-0.181132,-0.0147895,0.056096,0.0657823,-0.0783409,-0.153971,0.0293095,-0.0691365,1.86777,-0.00555123,1.87,0,True,True
5.51,-0,0,-0.00283842,0.0145118,-0.0550133,0.754854,-0.635088,0.0172293,-1.12622,1.06504,0.00796984,-18.6572,-0.429948,-0.0251991,-0.180576,-0.0145118,0.0550133,0.0645039,-0,0,-0.0110546,0.0145118,-0.0550133,-1.19696,-0.635088,0.0172293,-1.12606,1.06504,0.00796984,-18.6578,-0.429948,-0.0251991,-0.180577,-0.0145118,0.0550133,0.0645059,-0.0787314,-0.152882,0.0287577,-0.0677847,1.86781,-0.00544356,1.87,0,True,True
5.515,-0,0,-0.00278295,0.0142394,-0.0539516,0.758576,-0.635002,0.0169299,-1.12764,1.06507,0.00775847,-18.6585,-0.430072,-0.0246883,-0.180031,-0.0142394,0.0539516,0.0632523,-0,0,-0.0108409,0.0142394,-0.0539516,-1.19323,-0.635002,0.0169299,-1.12749,1.06507,0.00775847,-18.659,-0.430072,-0.0246883,-0.180032,-0.0142394,0.0539516,0.0632542,-0.0791147,-0.151814,0.028216,-0.0664597,1.86785,-0.00533797,1.87,0,True,True
5.52,-0,0,-0.00272856,0.0139722,-0.0529104,0.762225,-0.634918,0.016635,-1.12903,1.06511,0.0075534,-18.6597,-0.430194,-0.0241884,-0.179498,-0.0139722,0.0529104,0.062025,-0,0,-0.0106313,0.0139722,-0.0529104,-1.18957,-0.634918,0.016635,-1.1289,1.06511,0.0075534,-18.6602,-0.430194,-0.0241884,-0.179499,-0.0139722,0.0529104,0.0620266,-0.079491,-0.150768,0.0276843,-0.065161,1.8679,-0.00523442,1.87,0,True,True
5.525,-0,0,-0.00267525,0.0137103,-0.0518893,0.765804,-0.634836,0.0163446,-1.1304,1.06515,0.0073544,-18.661,-0.430314,-0.023699,-0.178977,-0.0137103,0.0518893,0.0608214,-0,0,-0.0104257,0.0137103,-0.0518893,-1.18599,-0.634836,0.0163446,-1.13027,1.06515,0.0073544,-18.6614,-0.430314,-0.023699,-0.178977,-0.0137103,0.0518893,0.0608228,-0.0798605,-0.149743,0.0271625,-0.063888,1.86794,-0.00513287,1.87,0,True,True
5.53,-0,0,-0.00262298,0.0134533,-0.0508881,0.769313,-0.634755,0.0160586,-1.13174,1.06519,0.0071613,-18.6622,-0.430431,-0.0232199,-0.178466,-0.0134533,0.0508881,0.059641,-0,0,-0.0102241,0.0134533,-0.0508881,-1.18248,-0.634755,0.0160586,-1.13162,1.06519,0.0071613,-18.6626,-0.430431,-0.0232199,-0.178466,-0.0134533,0.0508881,0.0596423,-0.0802231,-0.148737,0.0266502,-0.0626402,1.86798,-0.00503328,1.87,0,True,True
5.535,-0,0,-0.00257174,0.0132014,-0.0499062,0.772754,-0.634675,0.0157771,-1.13305,1.06522,0.00697389,-18.6634,-0.430546,-0.0227509,-0.177965,-0.0132014,0.0499062,0.0584834,-0,0,-0.0100263,0.0132014,-0.0499062,-1.17903,-0.634675,0.0157771,-1.13295,1.06522,0.00697389,-18.6638,-0.430546,-0.0227509,-0.177966,-0.0132014,0.0499062,0.0584846,-0.0805792,-0.147752,0.0261475,-0.0614172,1.86802,-0.00493562,1.87,0,True,True
5.54,-0,0,-0.0025215,0.0129543,-0.0489433,0.776129,-0.634597,0.0154999,-1.13434,1.06526,0.00679198,-18.6645,-0.430659,-0.0222918,-0.177475,-0.0129543,0.0489433,0.0573482,-0,0,-0.00983235,0.0129543,-0.0489433,-1.17565,-0.634597,0.0154999,-1.13424,1.06526,0.00679198,-18.6649,-0.430659,-0.0222918,-0.177475,-0.0129543,0.0489433,0.0573493,-0.0809287,-0.146786,0.025654,-0.0602183,1.86806,-0.00483984,1.87,0,True,True
5.545,-0,0,-0.00247224,0.0127119,-0.047999,0.779438,-0.63452,0.015227,-1.1356,1.06529,0.00661541,-18.6656,-0.430769,-0.0218424,-0.176995,-0.0127119,0.047999,0.0562349,-0,0,-0.00964211,0.0127119,-0.047999,-1.17234,-0.63452,0.015227,-1.13552,1.06529,0.00661541,-18.666,-0.430769,-0.0218424,-0.176996,-0.0127119,0.047999,0.0562359,-0.0812718,-0.145839,0.0251696,-0.0590433,1.86809,-0.00474591,1.87,0,True,True
