t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.485,-0,0,-1.05331,0.0744116,0.337056,3.27844,-0.391916,-1.9533,-21.9072,1.09011,2.45077,0.998467,-0.698194,-0.497465,-0.149795,-0.0744116,-0.337056,0.0675695,-0,0,8.32985,0.0725963,0.28216,-34.814,-0.638562,0.481215,23.1771,1.05388,0.0754088,-28.6875,-0.415316,-0.556624,6.64232,-0.0725963,-0.28216,-2.08542,-0.056504,-0.145203,-0.637819,-0.108152,0.655147,-0.0277032,0.69,-0.1,False,True
3.49,-0,0,-1.04212,0.0760636,0.32362,3.2367,-0.402168,-2.14182,-21.3351,1.1027,2.57237,0.787784,-0.70053,-0.430559,-0.0900261,-0.0760636,-0.32362,0.0685855,-0,0,8.01218,0.0739643,0.265155,-34.6899,-0.636182,0.471269,22.4186,1.05424,0.070274,-29.0207,-0.41806,-0.541543,6.59631,-0.0739643,-0.265155,-2.05629,-0.0163087,-0.10377,-0.578681,-0.068694,0.656683,-0.0282299,0.69,-0.1,False,True
3.495,-0,0,-1.02059,0.0776478,0.309954,3.18829,-0.413335,-2.31869,-20.6632,1.11583,2.66941,0.582457,-0.7025,-0.350718,-0.0290915,-0.0776478,-0.309954,0.0698719,-0,0,7.63168,0.0752478,0.248332,-34.5356,-0.63385,0.461675,21.5484,1.05458,0.06586,-29.4021,-0.420732,-0.527535,6.53539,-0.0752478,-0.248332,-2.02656,0.0247977,-0.061528,-0.510449,-0.0195654,0.658231,-0.028725,0.69,-0.1,False,True
3.5,-0,0,-0.989334,0.0791631,0.29601,3.13416,-0.425355,-2.48298,-19.9033,1.12939,2.7411,0.384175,-0.704038,-0.258119,0.0320034,-0.0791631,-0.29601,0.0713937,-0,0,7.19615,0.0764476,0.231701,-34.3513,-0.631565,0.452499,20.58,1.0549,0.0621219,-29.8233,-0.423336,-0.514621,6.45983,-0.0764476,-0.231701,-1.99632,0.066119,-0.0191857,-0.433222,0.0390759,0.659791,-0.0291889,0.69,-0.1,False,True
3.505,-0,0,-0.948946,0.0806079,0.281742,3.07532,-0.438164,-2.63386,-19.0654,1.14325,2.78701,0.194508,-0.705081,-0.153148,0.092318,-0.0806079,-0.281742,0.0731118,-0,0,6.71268,0.0775648,0.215274,-34.137,-0.629325,0.4438,19.5249,1.0552,0.059013,-30.277,-0.425878,-0.502813,6.37003,-0.0775648,-0.215274,-1.9656,0.106996,0.0225892,-0.347231,0.106927,0.661363,-0.0296221,0.69,-0.1,False,True
3.51,-0,0,-0.899964,0.0819805,0.267119,3.01279,-0.451694,-2.77067,-18.1579,1.15726,2.80705,0.0149207,-0.705569,-0.0363792,0.150981,-0.0819805,-0.267119,0.074983,-0,0,6.18769,0.0786004,0.199063,-33.8931,-0.627127,0.435633,18.3935,1.05549,0.0564853,-30.7565,-0.428364,-0.492118,6.26639,-0.0786004,-0.199063,-1.93443,0.146812,0.0631732,-0.252823,0.183553,0.662946,-0.0300251,0.69,-0.1,False,True
3.515,-0,0,-0.842881,0.0832791,0.252113,2.94765,-0.465871,-2.89284,-17.1881,1.17132,2.80141,-0.153202,-0.705445,0.0914333,0.207192,-0.0832791,-0.252113,0.0769614,-0,0,5.62691,0.0795554,0.183082,-33.6196,-0.624968,0.428044,17.1951,1.05577,0.0544899,-31.2557,-0.430799,-0.482534,6.14945,-0.0795554,-0.183082,-1.90282,0.184995,0.101991,-0.150453,0.268401,0.664538,-0.0303984,0.69,-0.1,False,True
3.52,-0,0,-0.778143,0.0845017,0.236708,2.88092,-0.480622,-2.99988,-16.1622,1.18528,2.7705,-0.308529,-0.704655,0.229378,0.260224,-0.0845017,-0.236708,0.0789983,-0,0,5.03559,0.0804312,0.167345,-33.3169,-0.622846,0.421076,15.9376,1.05604,0.0529774,-31.7693,-0.433189,-0.474054,6.0198,-0.0804312,-0.167345,-1.87078,0.221021,0.138517,-0.0406658,0.360811,0.666139,-0.0307426,0.69,-0.1,False,True
3.525,-0,0,-0.706158,0.0856462,0.220897,2.81365,-0.49587,-3.09137,-15.0856,1.19902,2.71496,-0.449763,-0.703151,0.376404,0.309425,-0.0856462,-0.220897,0.0810438,-0,0,4.41853,0.0812289,0.15187,-32.9859,-0.620758,0.414764,14.6287,1.0563,0.0518976,-32.2926,-0.43554,-0.466662,5.87819,-0.0812289,-0.15187,-1.83832,0.254414,0.172279,0.0759098,0.460032,0.667749,-0.0310581,0.69,-0.1,False,True
3.53,-0,0,-0.627317,0.0867106,0.204685,2.74682,-0.511536,-3.16697,-13.9631,1.21243,2.63563,-0.575619,-0.700891,0.531332,0.354212,-0.0867106,-0.204685,0.0830473,-0,0,3.78026,0.0819499,0.136673,-32.6272,-0.618699,0.409137,13.2752,1.05655,0.0512006,-32.8212,-0.437856,-0.460338,5.72548,-0.0819499,-0.136673,-1.80545,0.284752,0.20286,0.198572,0.565226,0.669364,-0.0313455,0.69,-0.1,False,True
3.535,-0,0,-0.542007,0.087693,0.188084,2.68134,-0.527539,-3.22637,-12.7994,1.22538,2.53349,-0.684815,-0.697838,0.692879,0.394081,-0.087693,-0.188084,0.0849586,-0,0,3.12512,0.0825956,0.12177,-32.2423,-0.616666,0.404217,11.884,1.05681,0.0508364,-33.3512,-0.440143,-0.455054,5.5627,-0.0825956,-0.12177,-1.77222,0.311667,0.229902,0.326553,0.675488,0.670986,-0.0316053,0.69,-0.1,False,True
3.54,-0,0,-0.450637,0.0885915,0.171117,2.61808,-0.543799,-3.26934,-11.5994,1.23776,2.40966,-0.776056,-0.693962,0.859672,0.428603,-0.0885915,-0.171117,0.0867292,-0,0,2.45737,0.0831676,0.107181,-31.8329,-0.614657,0.400022,10.4621,1.05706,0.0507556,-33.8791,-0.442406,-0.450778,5.39105,-0.0831676,-0.107181,-1.73866,0.334848,0.253105,0.459024,0.789847,0.672612,-0.0318382,0.69,-0.1,False,True
3.545,-0,0,-0.353656,0.0894042,0.153818,2.55777,-0.560233,-3.29568,-10.3681,1.24947,2.26541,-0.848041,-0.689241,1.03027,0.457428,-0.0894042,-0.153818,0.0883135,-0,0,1.78129,0.0836674,0.0929215,-31.4009,-0.612666,0.396561,9.01654,1.05732,0.0509096,-34.4017,-0.444651,-0.44747,5.21189,-0.0836674,-0.0929215,-1.70488,0.354045,0.272236,0.595104,0.907283,0.674241,-0.0320446,0.69,-0.1,False,True
3.55,-0,0,-0.251582,0.0901297,0.136227,2.50109,-0.576756,-3.30528,-9.11097,1.26042,2.10211,-0.899462,-0.683659,1.20317,0.480288,-0.0901297,-0.136227,0.0896697,-0,0,1.10121,0.0840968,0.0790082,-30.9493,-0.610691,0.393836,7.55475,1.05757,0.0512507,-34.9159,-0.446881,-0.445087,5.02675,-0.0840968,-0.0790082,-1.67096,0.369073,0.287125,0.733863,1.02674,0.675872,-0.0322253,0.69,-0.1,False,True
3.555,-0,0,-0.145009,0.0907665,0.118393,2.44856,-0.593286,-3.29807,-7.83429,1.27049,1.92123,-0.929021,-0.677209,1.37684,0.497,-0.0907665,-0.118393,0.0907613,-0,0,0.421549,0.0844575,0.0654558,-30.4811,-0.608728,0.391845,6.0847,1.05783,0.0517332,-35.4193,-0.449102,-0.443578,4.8373,-0.0844575,-0.0654558,-1.63705,0.379811,0.297673,0.87433,1.14712,0.677503,-0.0323807,0.69,-0.1,False,True
3.56,-0,0,-0.0346307,0.0913136,0.100372,2.40063,-0.609737,-3.2741,-6.54495,1.27963,1.72434,-0.93545,-0.669891,1.54976,0.507468,-0.0913136,-0.100372,0.0915581,-0,0,-0.253152,0.0847514,0.0522769,-30.0001,-0.606773,0.390578,4.6148,1.05809,0.0523128,-35.9093,-0.451317,-0.44289,4.64535,-0.0847514,-0.0522769,-1.60335,0.386206,0.303848,1.0155,1.26732,0.679133,-0.0325114,0.69,-0.1,False,True
3.565,-0,0,0.0787614,0.0917702,0.0822243,2.35763,-0.626027,-3.23349,-5.25062,1.28774,1.51311,-0.917539,-0.661712,1.72038,0.511686,-0.0917702,-0.0822243,0.0920368,-0,0,-0.918296,0.0849803,0.0394812,-29.5108,-0.604822,0.390018,3.1539,1.05835,0.0529479,-36.3841,-0.453531,-0.442966,4.45279,-0.0849803,-0.0394812,-1.57006,0.388275,0.305687,1.15633,1.38623,0.680761,-0.0326181,0.69,-0.1,False,True
3.57,-0,0,0.194272,0.0921358,0.0640149,2.31977,-0.642072,-3.17646,-3.95975,1.29476,1.28925,-0.874166,-0.652687,1.88721,0.509732,-0.0921358,-0.0640149,0.0921822,-0,0,-1.56926,0.0851462,0.0270751,-29.018,-0.602872,0.390144,1.71125,1.05862,0.0535994,-36.8419,-0.455747,-0.443744,4.26159,-0.0851462,-0.0270751,-1.53746,0.386097,0.303293,1.29578,1.50275,0.682386,-0.0327012,0.69,-0.1,False,True
3.575,-0,0,0.310912,0.0924103,0.0458108,2.28719,-0.657791,-3.10337,-2.68148,1.30063,1.05457,-0.804341,-0.64284,2.04879,0.501773,-0.0924103,-0.0458108,0.091987,-0,0,-2.20144,0.085251,0.0150607,-28.5272,-0.600921,0.39093,0.296364,1.05889,0.0542316,-37.2816,-0.457968,-0.445162,4.07373,-0.085251,-0.0150607,-1.50583,0.379816,0.296831,1.43279,1.61579,0.684006,-0.0327615,0.69,-0.1,False,True
3.58,-0,0,0.427613,0.0925939,0.0276793,2.25995,-0.673105,-3.01469,-1.42553,1.3053,0.810937,-0.707243,-0.632199,2.20375,0.488052,-0.0925939,-0.0276793,0.0914526,-0,0,-2.81037,0.0852968,0.00343565,-28.0444,-0.598963,0.392344,-1.08115,1.05916,0.0548121,-37.7023,-0.460198,-0.447156,3.89119,-0.0852968,-0.00343565,-1.4755,0.369631,0.286523,1.56631,1.72431,0.685619,-0.0327994,0.69,-0.1,False,True
3.585,-0,0,0.543246,0.0926871,0.0096868,2.23801,-0.687938,-2.91103,-0.202037,1.30874,0.560243,-0.582267,-0.620802,2.35079,0.468887,-0.0926871,-0.0096868,0.0905885,-0,0,-3.39179,0.0852854,-0.00780754,-27.5757,-0.596997,0.394353,-2.41174,1.05944,0.0553124,-38.1037,-0.46244,-0.449665,3.71587,-0.0852854,0.00780754,-1.44681,0.355794,0.272637,1.69531,1.82731,0.687225,-0.0328154,0.69,-0.1,False,True
3.59,-0,0,0.656652,0.0926908,-0.00810296,2.22132,-0.702216,-2.79315,0.978626,1.31091,0.304433,-0.429062,-0.608691,2.48871,0.444654,-0.0926908,0.00810296,0.0894119,-0,0,-3.9417,0.0852187,-0.0186818,-27.1276,-0.59502,0.39692,-3.68608,1.05971,0.055708,-38.4857,-0.464695,-0.452628,3.5496,-0.0852187,0.0186818,-1.42011,0.338594,0.25548,1.81879,1.92387,0.688822,-0.0328101,0.69,-0.1,False,True
3.595,-0,0,0.766668,0.0926061,-0.0256305,2.20976,-0.71587,-2.66193,2.10606,1.31178,0.0454694,-0.247576,-0.595915,2.61646,0.41578,-0.0926061,0.0256305,0.0879471,-0,0,-4.45647,0.0850986,-0.0292056,-26.7064,-0.593028,0.400008,-4.89528,1.05999,0.0559784,-38.8487,-0.466966,-0.455987,3.39407,-0.0850986,0.0292056,-1.39575,0.318354,0.235386,1.9358,2.0131,0.690409,-0.032784,0.69,-0.1,False,True
3.6,-0,0,0.87216,0.0924345,-0.0428416,2.20318,-0.728835,-2.51841,3.17005,1.31136,-0.21467,-0.0380851,-0.582527,2.73308,0.382728,-0.0924345,0.0428416,0.0862243,-0,0,-4.9329,0.0849267,-0.0394033,-26.3187,-0.591019,0.40358,-6.03105,1.06027,0.0561072,-39.1933,-0.469255,-0.459688,3.25083,-0.0849267,0.0394033,-1.37406,0.295416,0.212707,2.04546,2.09424,0.691986,-0.0327374,0.69,-0.1,False,True
3.605,-0,0,0.972054,0.0921777,-0.0596887,2.20143,-0.741054,-2.36374,4.1608,1.30964,-0.474008,0.198774,-0.568584,2.83775,0.34598,-0.0921777,0.0596887,0.0842788,-0,0,-5.36824,0.0847045,-0.0493044,-25.9703,-0.588992,0.407601,-7.08581,1.06055,0.0560819,-39.5206,-0.471563,-0.463683,3.12126,-0.0847045,0.0493044,-1.35537,0.270131,0.187798,2.14694,2.16659,0.69355,-0.0326708,0.69,-0.1,False,True
3.61,-0,0,1.06536,0.0918376,-0.0761316,2.20433,-0.752473,-2.19922,5.06914,1.30662,-0.730581,0.461989,-0.554149,2.9298,0.306023,-0.0918376,0.0761316,0.0821495,-0,0,-5.7602,0.0844336,-0.0589439,-25.667,-0.586943,0.412036,-8.05283,1.06083,0.0558937,-39.8315,-0.473892,-0.46793,3.00658,-0.0844336,0.0589439,-1.33995,0.24285,0.161008,2.23951,2.22955,0.695102,-0.0325844,0.69,-0.1,False,True
3.615,-0,0,1.15121,0.0914164,-0.0921381,2.21171,-0.763046,-2.02622,5.88667,1.30233,-0.982447,0.750165,-0.539286,3.00867,0.263337,-0.0914164,0.0921381,0.0798777,-0,0,-6.107,0.0841151,-0.0683617,-25.4138,-0.584872,0.416856,-8.92629,1.06111,0.055537,-40.1271,-0.476242,-0.472393,2.90781,-0.0841151,0.0683617,-1.32806,0.213912,0.132671,2.32253,2.28261,0.696639,-0.0324786,0.69,-0.1,False,True
3.62,-0,0,1.22886,0.0909162,-0.107684,2.22338,-0.772735,-1.84624,6.60595,1.2968,-1.2277,1.06152,-0.524062,3.07394,0.218376,-0.0909162,0.107684,0.0775058,-0,0,-6.40727,0.08375,-0.0776015,-25.2149,-0.582775,0.422034,-9.70133,1.06139,0.055009,-40.4085,-0.478615,-0.477043,2.82577,-0.08375,0.0776015,-1.3199,0.183634,0.103096,2.39543,2.32536,0.698162,-0.0323536,0.69,-0.1,False,True
3.625,-0,0,1.29771,0.0903395,-0.122754,2.23915,-0.781508,-1.66083,7.22058,1.29005,-1.46447,1.39392,-0.508547,3.1253,0.171563,-0.0903395,0.122754,0.0750764,-0,0,-6.66004,0.0833391,-0.0867109,-25.0737,-0.580651,0.427548,-10.374,1.06166,0.0543091,-40.6766,-0.481013,-0.481857,2.76111,-0.0833391,0.0867109,-1.31562,0.152309,0.0725622,2.45776,2.35749,0.69967,-0.0322094,0.69,-0.1,False,True
3.63,-0,0,1.3573,0.0896887,-0.137342,2.25883,-0.789343,-1.47161,7.72529,1.28215,-1.69096,1.74488,-0.492809,3.16257,0.123279,-0.0896887,0.137342,0.072631,-0,0,-6.8647,0.0828829,-0.0957401,-24.9929,-0.578499,0.433381,-10.9415,1.06193,0.0534384,-40.932,-0.483434,-0.486819,2.71429,-0.0828829,0.0957401,-1.31535,0.120196,0.04131,2.50914,2.37875,0.701163,-0.0320463,0.69,-0.1,False,True
3.635,-0,0,1.40734,0.0889661,-0.151447,2.28221,-0.796224,-1.28024,8.11598,1.27315,-1.90539,2.11159,-0.476921,3.18563,0.0738543,-0.0889661,0.151447,0.0702096,-0,0,-7.02091,0.0823817,-0.104741,-24.9738,-0.576318,0.439521,-11.4015,1.0622,0.0523988,-41.1753,-0.485881,-0.491919,2.68557,-0.0823817,0.104741,-1.31915,0.0875175,0.00954305,2.54929,2.38897,0.70264,-0.0318641,0.69,-0.1,False,True
3.64,-0,0,1.44767,0.0881742,-0.165079,2.30909,-0.802145,-1.08838,8.38971,1.2631,-2.10609,2.49101,-0.460953,3.19448,0.023569,-0.0881742,0.165079,0.0678495,-0,0,-7.12852,0.0818355,-0.113767,-25.0172,-0.574104,0.445959,-11.7528,1.06246,0.0511926,-41.4063,-0.488353,-0.497151,2.67503,-0.0818355,0.113767,-1.32704,0.054461,-0.0225747,2.57802,2.38808,0.7041,-0.0316629,0.69,-0.1,False,True
3.645,-0,0,1.47826,0.0873153,-0.178252,2.33921,-0.807108,-0.897711,8.5447,1.25208,-2.29144,2.87985,-0.444976,3.18915,-0.027348,-0.0873153,0.178252,0.0655852,-0,0,-7.18756,0.081244,-0.122872,-25.1225,-0.571858,0.452691,-11.9949,1.06271,0.0498219,-41.6248,-0.490852,-0.502513,2.68259,-0.081244,0.122872,-1.339,0.0211767,-0.0549168,2.59519,2.37602,0.705544,-0.0314424,0.69,-0.1,False,True
3.65,-0,0,1.49922,0.0863917,-0.19099,2.37232,-0.811123,-0.709875,8.58028,1.24018,-2.45988,3.27467,-0.429062,3.16976,-0.0787162,-0.0863917,0.19099,0.0634482,-0,0,-7.19814,0.0806068,-0.132109,-25.2883,-0.569577,0.459718,-12.128,1.06296,0.0482879,-41.8301,-0.493378,-0.508006,2.70798,-0.0806068,0.132109,-1.35496,-0.0122182,-0.0873913,2.60075,2.35283,0.706973,-0.0312024,0.69,-0.1,False,True
3.655,-0,0,1.51077,0.0854054,-0.203321,2.40812,-0.814207,-0.526487,8.49686,1.22749,-2.60996,3.67191,-0.413279,3.13644,-0.130397,-0.0854054,0.203321,0.0614664,-0,0,-7.16047,0.0799229,-0.141528,-25.5123,-0.567261,0.467043,-12.1527,1.06319,0.0465904,-42.0211,-0.495932,-0.513633,2.75084,-0.0799229,0.141528,-1.37484,-0.0456355,-0.119935,2.5947,2.31854,0.708385,-0.0309427,0.69,-0.1,False,True
3.66,-0,0,1.51321,0.0843585,-0.215277,2.44629,-0.816387,-0.349106,8.29587,1.21408,-2.74028,4.06794,-0.397697,3.08938,-0.182285,-0.0843585,0.215277,0.0596644,-0,0,-7.07482,0.0791915,-0.151181,-25.7913,-0.564907,0.47467,-12.0704,1.06342,0.0447275,-42.1965,-0.498515,-0.519398,2.81064,-0.0791915,0.151181,-1.39851,-0.0790101,-0.152508,2.57708,2.27324,0.709782,-0.0306628,0.69,-0.1,False,True
3.665,-0,0,1.50693,0.0832527,-0.226896,2.48645,-0.817698,-0.179222,7.97974,1.20008,-2.84956,4.45911,-0.382385,3.02878,-0.234297,-0.0832527,0.226896,0.0580632,-0,0,-6.94155,0.0784111,-0.161113,-26.1213,-0.562514,0.482607,-11.8831,1.06364,0.0426951,-42.3544,-0.501126,-0.525302,2.88683,-0.0784111,0.161113,-1.42584,-0.112293,-0.185084,2.54799,2.21705,0.711164,-0.0303622,0.69,-0.1,False,True
3.67,-0,0,1.4924,0.0820895,-0.23822,2.52821,-0.81818,-0.0182445,7.55188,1.18559,-2.9366,4.84179,-0.367409,2.95484,-0.286362,-0.0820895,0.23822,0.0566807,-0,0,-6.76115,0.0775803,-0.171368,-26.4975,-0.560081,0.490861,-11.5933,1.06385,0.0404868,-42.4928,-0.503768,-0.531347,2.97876,-0.0775803,0.171368,-1.4567,-0.145441,-0.217642,2.50756,2.15009,0.712531,-0.0300406,0.69,-0.1,False,True
3.675,-0,0,1.47016,0.0808705,-0.249294,2.5711,-0.81788,0.132514,7.01671,1.17072,-3.00033,5.21241,-0.352837,2.86781,-0.338399,-0.0808705,0.249294,0.0555312,-0,0,-6.53433,0.0766974,-0.181986,-26.9147,-0.557605,0.499439,-11.2042,1.06405,0.0380934,-42.6096,-0.50644,-0.537533,3.08579,-0.0766974,0.181986,-1.49095,-0.178411,-0.250158,2.45594,2.07251,0.713885,-0.0296972,0.69,-0.1,False,True
3.68,-0,0,1.44079,0.0795966,-0.260164,2.61462,-0.816854,0.271849,6.37969,1.15559,-3.03978,5.56748,-0.338731,2.76794,-0.390312,-0.0795966,0.260164,0.0546262,-0,0,-6.26205,0.0757605,-0.193003,-27.3666,-0.555086,0.508351,-10.7196,1.06423,0.0355033,-42.7025,-0.509143,-0.543854,3.2073,-0.0757605,0.193003,-1.52846,-0.211147,-0.282592,2.39334,1.98448,0.715226,-0.0293315,0.69,-0.1,False,True
3.685,-0,0,1.40495,0.0782688,-0.270881,2.6582,-0.815162,0.39868,5.64737,1.14032,-3.05417,5.90358,-0.325157,2.65549,-0.441964,-0.0782688,0.270881,0.0539739,-0,0,-5.9457,0.0747674,-0.204449,-27.8469,-0.552522,0.517602,-10.1445,1.0644,0.032702,-42.7691,-0.511878,-0.550304,3.34264,-0.0747674,0.204449,-1.5691,-0.243569,-0.314881,2.32,1.8862,0.716556,-0.0289428,0.69,-0.1,False,True
3.69,-0,0,1.36332,0.0768878,-0.281494,2.70125,-0.812868,0.512065,4.8275,1.12504,-3.04284,6.21741,-0.312176,2.53078,-0.493164,-0.0768878,0.281494,0.0535797,-0,0,-5.58717,0.073716,-0.216351,-28.3482,-0.54991,0.527197,-9.48478,1.06456,0.0296721,-42.8075,-0.514646,-0.556869,3.4912,-0.073716,0.216351,-1.61276,-0.275566,-0.346923,2.23619,1.77789,0.717875,-0.0285303,0.69,-0.1,False,True
3.695,-0,0,1.31667,0.0754539,-0.292055,2.74312,-0.810041,0.611214,3.92913,1.10989,-3.00538,6.50573,-0.299849,2.39417,-0.543653,-0.0754539,0.292055,0.0534463,-0,0,-5.18894,0.0726039,-0.228728,-28.8632,-0.54725,0.537141,-8.74744,1.0647,0.0263939,-42.8156,-0.517447,-0.563535,3.65228,-0.0726039,0.228728,-1.65929,-0.306983,-0.378571,2.14224,1.65982,0.719186,-0.0280932,0.69,-0.1,False,True
3.7,-0,0,1.26579,0.0739672,-0.302615,2.7831,-0.806756,0.695512,2.9627,1.09499,-2.94159,6.7654,-0.288235,2.24608,-0.593087,-0.0739672,0.302615,0.0535737,-0,0,-4.75425,0.0714287,-0.241596,-29.3838,-0.544539,0.547436,-7.94099,1.06482,0.0228448,-42.792,-0.520281,-0.570281,3.82511,-0.0714287,0.241596,-1.70852,-0.337612,-0.409623,2.03855,1.53231,0.720489,-0.0276308,0.69,-0.1,False,True
3.705,-0,0,1.21153,0.0724277,-0.313226,2.82047,-0.803086,0.764533,1.94015,1.08047,-2.85156,6.99332,-0.277389,2.08702,-0.641021,-0.0724277,0.313226,0.0539594,-0,0,-4.28711,0.0701879,-0.254964,-29.9016,-0.541776,0.558085,-7.07545,1.06493,0.019,-42.7359,-0.52315,-0.577085,4.00866,-0.0701879,0.254964,-1.76019,-0.367185,-0.439812,1.9256,1.39576,0.721786,-0.0271423,0.69,-0.1,False,True
3.71,-0,0,1.15478,0.070835,-0.323938,2.85445,-0.79911,0.818062,0.874915,1.06647,-2.7357,7.18642,-0.267364,1.91764,-0.686906,-0.070835,0.323938,0.0545988,-0,0,-3.79242,0.0688791,-0.268834,-30.408,-0.538958,0.569087,-6.16246,1.06501,0.0148321,-42.6471,-0.526052,-0.583919,4.20158,-0.0688791,0.268834,-1.81397,-0.395368,-0.468803,1.80397,1.25067,0.723079,-0.0266268,0.69,-0.1,False,True
3.715,-0,0,1.09645,0.0691884,-0.334801,2.88427,-0.794905,0.856116,-0.218074,1.05312,-2.5948,7.34164,-0.258212,1.73868,-0.730082,-0.0691884,0.334801,0.0554848,-0,0,-3.27591,0.0674996,-0.283203,-30.8939,-0.536085,0.580445,-5.21538,1.06507,0.0103118,-42.5264,-0.528989,-0.590756,4.40207,-0.0674996,0.283203,-1.86932,-0.421757,-0.496188,1.67434,1.09764,0.72437,-0.0260834,0.69,-0.1,False,True
3.72,-0,0,1.03746,0.067487,-0.345862,2.90913,-0.790549,0.878962,-1.32251,1.04053,-2.43006,7.45589,-0.249978,1.5511,-0.769778,-0.067487,0.345862,0.0566089,-0,0,-2.74412,0.066047,-0.298063,-31.3503,-0.533154,0.592159,-4.24912,1.06511,0.0054076,-42.3754,-0.53196,-0.597567,4.60773,-0.066047,0.298063,-1.92552,-0.44588,-0.521489,1.53756,0.937417,0.72566,-0.0255114,0.69,-0.1,False,True
3.725,-0,0,0.978718,0.0657297,-0.357168,2.92824,-0.786116,0.887139,-2.42098,1.02882,-2.24315,7.52604,-0.242701,1.35601,-0.805122,-0.0657297,0.357168,0.0579605,-0,0,-2.20425,0.064519,-0.313397,-31.768,-0.530163,0.604235,-3.28004,1.06513,8.58713e-05,-42.1968,-0.534965,-0.604321,4.81548,-0.064519,0.313397,-1.98158,-0.467202,-0.544162,1.39461,0.770887,0.726951,-0.02491,0.69,-0.1,False,True
3.73,-0,0,0.921089,0.0639153,-0.368763,2.94083,-0.781678,0.881465,-3.49529,1.0181,-2.03623,7.54892,-0.236418,1.15477,-0.835158,-0.0639153,0.368763,0.0595279,-0,0,-1.66397,0.0629131,-0.329184,-32.1378,-0.527111,0.616679,-2.32549,1.06511,-0.0056888,-41.9939,-0.538003,-0.61099,5.02155,-0.0629131,0.329184,-2.03617,-0.485136,-0.563607,1.24665,0.599123,0.728245,-0.0242783,0.69,-0.1,False,True
3.735,-0,0,0.865358,0.0620421,-0.380687,2.94617,-0.777301,0.863047,-4.52702,1.00845,-1.812,7.52127,-0.231154,0.948948,-0.858867,-0.0620421,0.380687,0.0612978,-0,0,-1.13117,0.0612271,-0.345399,-32.4509,-0.523996,0.629501,-1.40339,1.06507,-0.0119538,-41.7712,-0.541075,-0.617548,5.22143,-0.0612271,0.345399,-2.08757,-0.499053,-0.579183,1.09501,0.423379,0.729544,-0.0236157,0.69,-0.1,False,True
3.74,-0,0,0.812204,0.0601084,-0.39298,2.9436,-0.773047,0.833279,-5.49811,0.999975,-1.57365,7.43981,-0.226928,0.740371,-0.875199,-0.0601084,0.39298,0.0632559,-0,0,-0.613632,0.0594591,-0.36201,-32.6985,-0.520816,0.642718,-0.531523,1.06499,-0.0187482,-41.5333,-0.544179,-0.62397,5.41007,-0.0594591,0.36201,-2.13366,-0.508306,-0.590229,0.94125,0.245108,0.73085,-0.0229214,0.69,-0.1,False,True
3.745,-0,0,0.762157,0.0581123,-0.405678,2.93253,-0.768968,0.79383,-6.39154,0.992718,-1.32494,7.30122,-0.22375,0.531108,-0.883104,-0.0581123,0.405678,0.0653864,-0,0,-0.118662,0.057607,-0.37898,-32.8727,-0.517569,0.656349,0.273176,1.06488,-0.0261132,-41.285,-0.547314,-0.630236,5.58201,-0.057607,0.37898,-2.17184,-0.512248,-0.59608,0.787084,0.0659569,0.732165,-0.0221948,0.69,-0.1,False,True
3.75,-0,0,0.71558,0.0560516,-0.418812,2.91249,-0.765109,0.746625,-7.19206,0.986726,-1.0701,7.10214,-0.221617,0.323471,-0.881572,-0.0560516,0.418812,0.0676719,-0,0,0.347219,0.0556693,-0.396271,-32.966,-0.514253,0.670421,0.995429,1.06473,-0.0340913,-41.0309,-0.550481,-0.636329,5.73174,-0.0556693,0.396271,-2.19914,-0.510255,-0.596093,0.634429,-0.11223,0.73349,-0.0214353,0.69,-0.1,False,True
3.755,-0,0,0.672645,0.0539242,-0.432412,2.88313,-0.761502,0.693806,-7.88685,0.982017,-0.813802,6.83922,-0.220515,0.119996,-0.869661,-0.0539242,0.432412,0.0700917,-0,0,0.778578,0.0536443,-0.413841,-32.9719,-0.510865,0.684963,1.62237,1.06454,-0.0427269,-40.7747,-0.553678,-0.642236,5.85412,-0.0536443,0.413841,-2.21233,-0.501745,-0.589663,0.485374,-0.287429,0.734827,-0.0206423,0.69,-0.1,False,True
