t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
0.25,-0,0,-0.002459,-0.00477562,-0.0368276,0.443273,-0.692596,0.0326615,-0.667169,1.19991,0.00540573,-16.1994,-0.507314,-0.0380672,-0.328821,0.00477562,0.0368276,-0.0312229,-0,0,0.00514817,-0.00477562,-0.0368276,-0.686307,-0.692596,0.0326615,-0.540405,1.19991,0.00540573,-16.8708,-0.507314,-0.0380672,-0.33723,0.00477562,0.0368276,-0.0325389,-0.233402,-0.195013,0.00248352,-0.061263,0.00170119,0.00186754,0,0,True,True
0.255,-0,0,-0.00250821,-0.00496155,-0.0375497,0.448931,-0.692431,0.0333546,-0.666593,1.19994,0.00547756,-16.2052,-0.507507,-0.0388321,-0.323436,0.00496155,0.0375497,-0.031518,-0,0,0.00515971,-0.00496155,-0.0375497,-0.680306,-0.692431,0.0333546,-0.542591,1.19994,0.00547756,-16.8624,-0.507507,-0.0388321,-0.331465,0.00496155,0.0375497,-0.0328178,-0.23007,-0.191344,0.00251429,-0.0624775,0.00177219,0.00194023,0,0,True,True
0.26,-0,0,-0.0025588,-0.00515112,-0.0382786,0.454554,-0.692262,0.0340542,-0.666116,1.19996,0.00554785,-16.2109,-0.507703,-0.039602,-0.318141,0.00515112,0.0382786,-0.0318322,-0,0,0.0051747,-0.00515112,-0.0382786,-0.674354,-0.692262,0.0340542,-0.544815,1.19996,0.00554785,-16.8543,-0.507703,-0.039602,-0.325805,0.00515112,0.0382786,-0.0331168,-0.226808,-0.187721,0.00254683,-0.0637017,0.00184464,0.00201433,0,0,True,True
0.265,-0,0,-0.0026108,-0.00534434,-0.0390146,0.460144,-0.69209,0.0347607,-0.665736,1.19999,0.00561659,-16.2166,-0.507903,-0.0403773,-0.312934,0.00534434,0.0390146,-0.0321655,-0,0,0.00519309,-0.00534434,-0.0390146,-0.668448,-0.69209,0.0347607,-0.547079,1.19999,0.00561659,-16.8464,-0.507903,-0.0403773,-0.32025,0.00534434,0.0390146,-0.0334358,-0.223615,-0.184146,0.00258116,-0.0649362,0.00191854,0.00208987,0,0,True,True
0.27,-0,0,-0.00266426,-0.00554126,-0.0397582,0.465701,-0.691914,0.0354747,-0.665454,1.20002,0.00568378,-16.2222,-0.508106,-0.0411585,-0.307811,0.00554126,0.0397582,-0.032518,-0,0,0.0052148,-0.00554126,-0.0397582,-0.662587,-0.691914,0.0354747,-0.549381,1.20002,0.00568378,-16.8387,-0.508106,-0.0411585,-0.314792,0.00554126,0.0397582,-0.0337747,-0.220488,-0.180613,0.00261729,-0.0661817,0.00199391,0.00216684,0,0,True,True
0.275,-0,0,-0.00271917,-0.00574192,-0.0405099,0.471229,-0.691735,0.0361966,-0.665268,1.20005,0.0057494,-16.2277,-0.508314,-0.041946,-0.302766,0.00574192,0.0405099,-0.0328898,-0,0,0.00523974,-0.00574192,-0.0405099,-0.656768,-0.691735,0.0361966,-0.55172,1.20005,0.0057494,-16.8313,-0.508314,-0.041946,-0.309426,0.00574192,0.0405099,-0.0341337,-0.217422,-0.177119,0.00265527,-0.0674391,0.00207076,0.00224528,0,0,True,True
0.28,-0,0,-0.00277555,-0.00594636,-0.0412701,0.476726,-0.691552,0.0369269,-0.665175,1.20008,0.00581342,-16.2331,-0.508526,-0.0427403,-0.297791,0.00594636,0.0412701,-0.0332808,-0,0,0.00526779,-0.00594636,-0.0412701,-0.650991,-0.691552,0.0369269,-0.554097,1.20008,0.00581342,-16.8241,-0.508526,-0.0427403,-0.304144,0.00594636,0.0412701,-0.0345128,-0.214413,-0.17366,0.00269514,-0.068709,0.00214911,0.00232519,0,0,True,True
0.285,-0,0,-0.00283339,-0.00615462,-0.0420393,0.482196,-0.691366,0.0376659,-0.665173,1.20011,0.00587583,-16.2385,-0.508742,-0.0435417,-0.292878,0.00615462,0.0420393,-0.0336912,-0,0,0.00529886,-0.00615462,-0.0420393,-0.645253,-0.691366,0.0376659,-0.556508,1.20011,0.00587583,-16.8172,-0.508742,-0.0435417,-0.298937,0.00615462,0.0420393,-0.0349119,-0.211457,-0.170231,0.00273695,-0.0699921,0.00222896,0.0024066,0,0,True,True
0.29,-0,0,-0.0028927,-0.00636675,-0.0428178,0.487639,-0.691176,0.0384141,-0.665262,1.20014,0.00593658,-16.2438,-0.508961,-0.0443507,-0.288022,0.00636675,0.0428178,-0.034121,-0,0,0.00533286,-0.00636675,-0.0428178,-0.639552,-0.691176,0.0384141,-0.558954,1.20014,0.00593658,-16.8104,-0.508961,-0.0443507,-0.293797,0.00636675,0.0428178,-0.0353311,-0.208547,-0.166826,0.00278076,-0.0712891,0.00231034,0.00248951,0,0,True,True
0.295,-0,0,-0.00295348,-0.0065828,-0.0436062,0.493058,-0.690982,0.039172,-0.66544,1.20017,0.00599563,-16.249,-0.509185,-0.0451677,-0.283216,0.0065828,0.0436062,-0.0345702,-0,0,0.0053697,-0.0065828,-0.0436062,-0.633886,-0.690982,0.039172,-0.561435,1.20017,0.00599563,-16.8039,-0.509185,-0.0451677,-0.288719,0.0065828,0.0436062,-0.0357704,-0.205682,-0.163443,0.00282665,-0.0726008,0.00239326,0.00257395,0,0,True,True
0.3,-0,0,-0.00301578,-0.00680282,-0.044405,0.498455,-0.690784,0.03994,-0.665704,1.2002,0.00605295,-16.2541,-0.509413,-0.045993,-0.278457,0.00680282,0.044405,-0.0350388,-0,0,0.00540934,-0.00680282,-0.044405,-0.628252,-0.690784,0.03994,-0.563949,1.2002,0.00605295,-16.7976,-0.509413,-0.045993,-0.283698,0.00680282,0.044405,-0.0362297,-0.202858,-0.16008,0.00287468,-0.0739277,0.00247774,0.00265994,0,0,True,True
0.305,-0,0,-0.00307965,-0.00702685,-0.0452144,0.503833,-0.690582,0.0407186,-0.666056,1.20023,0.00610848,-16.2592,-0.509645,-0.0468271,-0.273743,0.00702685,0.0452144,-0.0355268,-0,0,0.00545175,-0.00702685,-0.0452144,-0.622646,-0.690582,0.0407186,-0.5665,1.20023,0.00610848,-16.7914,-0.509645,-0.0468271,-0.278734,0.00702685,0.0452144,-0.0367089,-0.200076,-0.156734,0.00292494,-0.0752706,0.0025638,0.00274751,0,0,True,True
0.31,-0,0,-0.00314515,-0.00725496,-0.046035,0.509196,-0.690377,0.0415081,-0.666494,1.20026,0.00616217,-16.2642,-0.509881,-0.0476702,-0.269078,0.00725496,0.046035,-0.036034,-0,0,0.00549693,-0.00725496,-0.046035,-0.617064,-0.690377,0.0415081,-0.569089,1.20026,0.00616217,-16.7855,-0.509881,-0.0476702,-0.273826,0.00725496,0.046035,-0.037208,-0.197335,-0.153409,0.0029775,-0.0766302,0.00265145,0.00283666,0,0,True,True
0.315,-0,0,-0.00321238,-0.0074872,-0.0468673,0.514548,-0.690167,0.042309,-0.667018,1.20029,0.00621396,-16.2692,-0.510122,-0.048523,-0.264463,0.0074872,0.0468673,-0.0365604,-0,0,0.0055449,-0.0074872,-0.0468673,-0.611501,-0.690167,0.042309,-0.571718,1.20029,0.00621396,-16.7797,-0.510122,-0.048523,-0.26898,0.0074872,0.0468673,-0.0377266,-0.194638,-0.150105,0.00303242,-0.0780071,0.00274072,0.00292742,0,0,True,True
0.32,-0,0,-0.00328143,-0.00772363,-0.0477116,0.519893,-0.689954,0.0431218,-0.66763,1.20032,0.00626378,-16.2741,-0.510367,-0.0493856,-0.259903,0.00772363,0.0477116,-0.0371059,-0,0,0.0055957,-0.00772363,-0.0477116,-0.605954,-0.689954,0.0431218,-0.57439,1.20032,0.00626378,-16.7742,-0.510367,-0.0493856,-0.264197,0.00772363,0.0477116,-0.0382648,-0.191988,-0.146826,0.00308976,-0.0794021,0.00283162,0.00301982,0,0,True,True
0.325,-0,0,-0.0033524,-0.00796432,-0.0485684,0.525234,-0.689736,0.043947,-0.668328,1.20035,0.00631158,-16.279,-0.510616,-0.0502586,-0.255402,0.00796432,0.0485684,-0.0376703,-0,0,0.00564935,-0.00796432,-0.0485684,-0.600418,-0.689736,0.043947,-0.577109,1.20035,0.00631158,-16.7688,-0.510616,-0.0502586,-0.259481,0.00796432,0.0485684,-0.0388223,-0.189387,-0.143574,0.00314955,-0.0808158,0.00292418,0.00311387,0,0,True,True
0.33,-0,0,-0.00342534,-0.00820932,-0.0494382,0.530575,-0.689514,0.0447851,-0.669113,1.20038,0.00635728,-16.2838,-0.510869,-0.0511424,-0.250958,0.00820932,0.0494382,-0.0382537,-0,0,0.00570583,-0.00820932,-0.0494382,-0.59489,-0.689514,0.0447851,-0.579875,1.20038,0.00635728,-16.7636,-0.510869,-0.0511424,-0.254832,0.00820932,0.0494382,-0.0393991,-0.186834,-0.140348,0.00321185,-0.0822489,0.00301842,0.00320961,0,0,True,True
0.335,-0,0,-0.00350023,-0.0084587,-0.0503213,0.535916,-0.689288,0.0456365,-0.669984,1.20042,0.00640081,-16.2887,-0.511127,-0.0520373,-0.246563,0.0084587,0.0503213,-0.0388563,-0,0,0.00576507,-0.0084587,-0.0503213,-0.589369,-0.689288,0.0456365,-0.582687,1.20042,0.00640081,-16.7585,-0.511127,-0.0520373,-0.25024,0.0084587,0.0503213,-0.0399955,-0.184324,-0.137143,0.00327668,-0.0837021,0.00311436,0.00330706,0,0,True,True
0.34,-0,0,-0.00357692,-0.00871253,-0.0512182,0.541253,-0.689058,0.0465017,-0.670939,1.20045,0.00644207,-16.2934,-0.51139,-0.0529438,-0.2422,0.00871253,0.0512182,-0.0394789,-0,0,0.00582692,-0.00871253,-0.0512182,-0.58386,-0.689058,0.0465017,-0.585539,1.20045,0.00644207,-16.7537,-0.51139,-0.0529438,-0.245687,0.00871253,0.0512182,-0.0406122,-0.181847,-0.133947,0.00334412,-0.0851761,0.00321202,0.00340625,0,0,True,True
0.345,-0,0,-0.00365541,-0.00897088,-0.0521294,0.546586,-0.688823,0.0473812,-0.671977,1.20048,0.00648098,-16.2981,-0.511657,-0.0538622,-0.237863,0.00897088,0.0521294,-0.0401215,-0,0,0.00589135,-0.00897088,-0.0521294,-0.578361,-0.688823,0.0473812,-0.58843,1.20048,0.00648098,-16.749,-0.511657,-0.0538622,-0.241168,0.00897088,0.0521294,-0.0412494,-0.179397,-0.130756,0.00341427,-0.0866716,0.00331144,0.0035072,0,0,True,True
0.35,-0,0,-0.00373602,-0.00923382,-0.0530554,0.551928,-0.688584,0.0482755,-0.673099,1.20051,0.00651742,-16.3028,-0.511928,-0.0547929,-0.233575,0.00923382,0.0530554,-0.0407835,-0,0,0.00595853,-0.00923382,-0.0530554,-0.572859,-0.688584,0.0482755,-0.591372,1.20051,0.00651742,-16.7444,-0.511928,-0.0547929,-0.236703,0.00923382,0.0530554,-0.0419062,-0.17699,-0.127585,0.00348723,-0.0881893,0.00341263,0.00360994,0,0,True,True
0.355,-0,0,-0.00381904,-0.00950143,-0.0539965,0.557289,-0.688341,0.049185,-0.674309,1.20054,0.0065513,-16.3075,-0.512204,-0.0557363,-0.229356,0.00950143,0.0539965,-0.0414643,-0,0,0.00602864,-0.00950143,-0.0539965,-0.567345,-0.688341,0.049185,-0.594374,1.20054,0.0065513,-16.7401,-0.512204,-0.0557363,-0.232317,0.00950143,0.0539965,-0.0425819,-0.17464,-0.124449,0.003563,-0.0897298,0.00351562,0.0037145,0,0,True,True
0.36,-0,0,-0.00390455,-0.00977379,-0.0549532,0.562672,-0.688092,0.0501105,-0.675609,1.20058,0.00658252,-16.3122,-0.512485,-0.056693,-0.225211,0.00977379,0.0549532,-0.042164,-0,0,0.00610171,-0.00977379,-0.0549532,-0.561814,-0.688092,0.0501105,-0.597438,1.20058,0.00658252,-16.7358,-0.512485,-0.056693,-0.22801,0.00977379,0.0549532,-0.0432765,-0.172348,-0.12135,0.00364159,-0.0912939,0.00362044,0.00382091,0,0,True,True
0.365,-0,0,-0.0039925,-0.010051,-0.0559259,0.568073,-0.687839,0.0510523,-0.676997,1.20061,0.00661097,-16.317,-0.512771,-0.0576633,-0.22113,0.010051,0.0559259,-0.0428832,-0,0,0.0061777,-0.010051,-0.0559259,-0.556271,-0.687839,0.0510523,-0.600561,1.20061,0.00661097,-16.7317,-0.512771,-0.0576633,-0.223774,0.010051,0.0559259,-0.0439908,-0.170109,-0.11828,0.00372299,-0.0928823,0.00372712,0.0039292,0,0,True,True
0.37,-0,0,-0.00408279,-0.010333,-0.056915,0.57349,-0.687582,0.0520112,-0.678473,1.20064,0.00663652,-16.3217,-0.513062,-0.0586477,-0.217102,0.010333,0.056915,-0.0436225,-0,0,0.00625654,-0.010333,-0.056915,-0.550719,-0.687582,0.0520112,-0.60374,1.20064,0.00663652,-16.7278,-0.513062,-0.0586477,-0.219597,0.010333,0.056915,-0.0447254,-0.167916,-0.115233,0.00380724,-0.0944957,0.00383569,0.00403941,0,0,True,True
0.375,-0,0,-0.00417534,-0.0106201,-0.0579212,0.578919,-0.687319,0.0529876,-0.680037,1.20068,0.00665904,-16.3264,-0.513358,-0.0596466,-0.213114,0.0106201,0.0579212,-0.0443825,-0,0,0.00633816,-0.0106201,-0.0579212,-0.54516,-0.687319,0.0529876,-0.606972,1.20068,0.00665904,-16.7241,-0.513358,-0.0596466,-0.215468,0.0106201,0.0579212,-0.0454809,-0.165762,-0.112201,0.00389441,-0.0961349,0.00394617,0.00415156,0,0,True,True
0.38,-0,0,-0.0042701,-0.0109123,-0.0589447,0.584359,-0.687052,0.053982,-0.681688,1.20071,0.0066784,-16.331,-0.513659,-0.0606604,-0.20916,0.0109123,0.0589447,-0.0451637,-0,0,0.00642253,-0.0109123,-0.0589447,-0.539595,-0.687052,0.053982,-0.610253,1.20071,0.0066784,-16.7205,-0.513659,-0.0606604,-0.211376,0.0109123,0.0589447,-0.0462579,-0.16364,-0.109177,0.00398457,-0.0978006,0.0040586,0.00426569,0,0,True,True
0.385,-0,0,-0.00436704,-0.0112096,-0.0599861,0.589809,-0.686779,0.0549951,-0.683427,1.20074,0.00669443,-16.3356,-0.513964,-0.0616895,-0.205232,0.0112096,0.0599861,-0.0459664,-0,0,0.00650964,-0.0112096,-0.0599861,-0.534024,-0.686779,0.0549951,-0.613585,1.20074,0.00669443,-16.717,-0.513964,-0.0616895,-0.207317,0.0112096,0.0599861,-0.0470567,-0.161549,-0.106158,0.00407783,-0.0994935,0.00417301,0.00438183,0,0,True,True
0.39,-0,0,-0.00446618,-0.0115121,-0.061046,0.59527,-0.686502,0.0560273,-0.685254,1.20078,0.00670698,-16.3402,-0.514275,-0.0627343,-0.20133,0.0115121,0.061046,-0.0467911,-0,0,0.00659953,-0.0115121,-0.061046,-0.528448,-0.686502,0.0560273,-0.616966,1.20078,0.00670698,-16.7137,-0.514275,-0.0627343,-0.203289,0.0115121,0.061046,-0.0478777,-0.159487,-0.103144,0.00417429,-0.101214,0.00428943,0.00450002,0,0,True,True
0.395,-0,0,-0.00456761,-0.01182,-0.0621247,0.600744,-0.686219,0.0570793,-0.687171,1.20081,0.00671587,-16.3448,-0.514592,-0.0637952,-0.19746,0.01182,0.0621247,-0.047638,-0,0,0.00669227,-0.01182,-0.0621247,-0.522864,-0.686219,0.0570793,-0.6204,1.20081,0.00671587,-16.7106,-0.514592,-0.0637952,-0.199298,0.01182,0.0621247,-0.0487212,-0.157457,-0.100137,0.00427405,-0.102964,0.0044079,0.00462029,0,0,True,True
0.4,-0,0,-0.00467147,-0.0121334,-0.0632229,0.606233,-0.685931,0.0581516,-0.689182,1.20084,0.00672093,-16.3493,-0.514913,-0.0648725,-0.193634,0.0121334,0.0632229,-0.0485071,-0,0,0.00678804,-0.0121334,-0.0632229,-0.517269,-0.685931,0.0581516,-0.623892,1.20084,0.00672093,-16.7077,-0.514913,-0.0648725,-0.195356,0.0121334,0.0632229,-0.0495872,-0.155469,-0.0971453,0.00437723,-0.104743,0.00452845,0.00474268,0,0,True,True
0.405,-0,0,-0.00477804,-0.0124523,-0.064341,0.611743,-0.685638,0.0592448,-0.691293,1.20088,0.00672197,-16.3538,-0.515241,-0.0659668,-0.189878,0.0124523,0.064341,-0.0493986,-0,0,0.00688711,-0.0124523,-0.064341,-0.511657,-0.685638,0.0592448,-0.62745,1.20088,0.00672197,-16.7049,-0.515241,-0.0659668,-0.191489,0.0124523,0.064341,-0.0504757,-0.15354,-0.0941863,0.00448387,-0.106552,0.00465111,0.00486724,0,0,True,True
0.41,-0,0,-0.0048878,-0.0127768,-0.0654795,0.617283,-0.685339,0.0603597,-0.693513,1.20091,0.0067188,-16.3584,-0.515573,-0.0670785,-0.186233,0.0127768,0.0654795,-0.0503119,-0,0,0.00698987,-0.0127768,-0.0654795,-0.50602,-0.685339,0.0603597,-0.631091,1.20091,0.0067188,-16.7023,-0.515573,-0.0670785,-0.18774,0.0127768,0.0654795,-0.0513862,-0.151697,-0.0912868,0.00459402,-0.108392,0.00477593,0.00499399,0,0,True,True
0.415,-0,0,-0.00500129,-0.013107,-0.0666389,0.622868,-0.685034,0.061497,-0.695849,1.20095,0.00671125,-16.3631,-0.515911,-0.0682083,-0.182746,0.013107,0.0666389,-0.0512464,-0,0,0.0070967,-0.013107,-0.0666389,-0.500341,-0.685034,0.061497,-0.634829,1.20095,0.00671125,-16.6999,-0.515911,-0.0682083,-0.184155,0.013107,0.0666389,-0.0523177,-0.149968,-0.0884767,0.00470759,-0.110264,0.00490294,0.00512298,0,0,True,True
0.42,-0,0,-0.00511876,-0.0134432,-0.0678198,0.628508,-0.684724,0.0626576,-0.6983,1.20098,0.00669913,-16.3679,-0.516255,-0.0693567,-0.179421,0.0134432,0.0678198,-0.0522016,-0,0,0.00720759,-0.0134432,-0.0678198,-0.494613,-0.684724,0.0626576,-0.638672,1.20098,0.00669913,-16.6976,-0.516255,-0.0693567,-0.180738,0.0134432,0.0678198,-0.0532697,-0.148358,-0.0857596,0.00482444,-0.112169,0.00503217,0.00525425,0,0,True,True
0.425,-0,0,-0.00523968,-0.0137852,-0.0690225,0.634198,-0.684408,0.0638423,-0.700854,1.20101,0.00668224,-16.3727,-0.516605,-0.0705245,-0.176194,0.0137852,0.0690225,-0.0531784,-0,0,0.00732193,-0.0137852,-0.0690225,-0.488839,-0.684408,0.0638423,-0.642601,1.20101,0.00668224,-16.6955,-0.516605,-0.0705245,-0.177424,0.0137852,0.0690225,-0.0542432,-0.146824,-0.083093,0.00494447,-0.114107,0.00516368,0.00538785,0,0,True,True
0.43,-0,0,-0.00536328,-0.0141334,-0.0702476,0.639926,-0.684085,0.0650518,-0.703494,1.20105,0.00666034,-16.3776,-0.51696,-0.0717121,-0.172974,0.0141334,0.0702476,-0.0541781,-0,0,0.00743895,-0.0141334,-0.0702476,-0.48303,-0.684085,0.0650518,-0.646592,1.20105,0.00666034,-16.6935,-0.51696,-0.0717121,-0.174119,0.0141334,0.0702476,-0.0552397,-0.145308,-0.0804173,0.00506774,-0.11608,0.0052975,0.00552381,0,0,True,True
0.435,-0,0,-0.00548903,-0.0144877,-0.0714956,0.645687,-0.683757,0.0662867,-0.70621,1.20108,0.00663315,-16.3824,-0.517322,-0.0729198,-0.1697,0.0144877,0.0714956,-0.0552019,-0,0,0.00755815,-0.0144877,-0.0714956,-0.477192,-0.683757,0.0662867,-0.650627,1.20108,0.00663315,-16.6917,-0.517322,-0.0729198,-0.170763,0.0144877,0.0714956,-0.0562603,-0.14377,-0.077693,0.00519443,-0.118088,0.00543368,0.00566217,0,0,True,True
0.44,-0,0,-0.00561677,-0.0148483,-0.072767,0.651479,-0.683422,0.0675474,-0.708997,1.20111,0.00660038,-16.3871,-0.51769,-0.0741478,-0.166354,0.0148483,0.072767,-0.0562503,-0,0,0.00767943,-0.0148483,-0.072767,-0.471327,-0.683422,0.0675474,-0.654702,1.20111,0.00660038,-16.6899,-0.51769,-0.0741478,-0.167336,0.0148483,0.072767,-0.0573057,-0.142197,-0.0749071,0.00532482,-0.120132,0.00557225,0.005803,0,0,True,True
0.445,-0,0,-0.0057466,-0.0152154,-0.0740625,0.657303,-0.683082,0.0688347,-0.711859,1.20114,0.00656174,-16.3917,-0.518063,-0.0753964,-0.16294,0.0152154,0.0740625,-0.0573236,-0,0,0.00780292,-0.0152154,-0.0740625,-0.465432,-0.683082,0.0688347,-0.658821,1.20114,0.00656174,-16.6882,-0.518063,-0.0753964,-0.163844,0.0152154,0.0740625,-0.0583762,-0.140595,-0.0720636,0.00545914,-0.122213,0.00571327,0.00594632,0,0,True,True
0.45,-0,0,-0.00587871,-0.015589,-0.0753826,0.663163,-0.682734,0.070149,-0.714802,1.20118,0.00651689,-16.3964,-0.518444,-0.0766659,-0.159478,0.015589,0.0753826,-0.0584221,-0,0,0.00792885,-0.015589,-0.0753826,-0.459505,-0.682734,0.070149,-0.662989,1.20118,0.00651689,-16.6866,-0.518444,-0.0766659,-0.160306,0.015589,0.0753826,-0.0594722,-0.138974,-0.069174,0.00559766,-0.124331,0.00585677,0.00609219,0,0,True,True
0.455,-0,0,-0.00601333,-0.0159692,-0.0767279,0.669061,-0.68238,0.071491,-0.717832,1.20121,0.00646552,-16.4009,-0.51883,-0.0779565,-0.15599,0.0159692,0.0767279,-0.059546,-0,0,0.0080575,-0.0159692,-0.0767279,-0.453543,-0.68238,0.071491,-0.667215,1.20121,0.00646552,-16.6851,-0.51883,-0.0779565,-0.156744,0.0159692,0.0767279,-0.0605937,-0.137351,-0.0662526,0.00574058,-0.126486,0.00600281,0.00624065,0,0,True,True
0.46,-0,0,-0.00615072,-0.0163563,-0.0780989,0.675001,-0.682019,0.0728613,-0.720955,1.20124,0.0064073,-16.4055,-0.519223,-0.0792686,-0.152499,0.0163563,0.0780989,-0.0606957,-0,0,0.00818914,-0.0163563,-0.0780989,-0.447541,-0.682019,0.0728613,-0.671506,1.20124,0.0064073,-16.6838,-0.519223,-0.0792686,-0.153182,0.0163563,0.0780989,-0.061741,-0.13574,-0.0633144,0.00588809,-0.128681,0.00615143,0.00639176,0,0,True,True
0.465,-0,0,-0.00629112,-0.0167502,-0.0794963,0.680987,-0.681651,0.0742608,-0.724176,1.20127,0.00634188,-16.4101,-0.519623,-0.0806027,-0.149026,0.0167502,0.0794963,-0.0618712,-0,0,0.00832401,-0.0167502,-0.0794963,-0.441496,-0.681651,0.0742608,-0.675871,1.20127,0.00634188,-16.6826,-0.519623,-0.0806027,-0.14964,0.0167502,0.0794963,-0.0629143,-0.134155,-0.0603726,0.00604033,-0.130915,0.00630268,0.00654557,0,0,True,True
0.47,-0,0,-0.00643475,-0.0171512,-0.0809206,0.687024,-0.681277,0.0756902,-0.727502,1.20131,0.00626891,-16.4146,-0.520029,-0.0819591,-0.145587,0.0171512,0.0809206,-0.0630728,-0,0,0.00846233,-0.0171512,-0.0809206,-0.435403,-0.681277,0.0756902,-0.680315,1.20131,0.00626891,-16.6815,-0.520029,-0.0819591,-0.146137,0.0171512,0.0809206,-0.0641138,-0.132607,-0.0574381,0.00619745,-0.13319,0.00645661,0.00670213,0,0,True,True
0.475,-0,0,-0.0065818,-0.0175594,-0.0823725,0.693115,-0.680895,0.0771504,-0.730935,1.20134,0.00618801,-16.4193,-0.520442,-0.0833384,-0.142196,0.0175594,0.0823725,-0.0643008,-0,0,0.00860425,-0.0175594,-0.0823725,-0.42926,-0.680895,0.0771504,-0.684845,1.20134,0.00618801,-16.6806,-0.520442,-0.0833384,-0.142683,0.0175594,0.0823725,-0.0653397,-0.131105,-0.0545184,0.00635953,-0.135505,0.00661326,0.00686148,0,0,True,True
0.48,-0,0,-0.00673239,-0.0179749,-0.0838525,0.699262,-0.680505,0.0786422,-0.734478,1.20137,0.00609881,-16.4239,-0.520863,-0.084741,-0.138858,0.0179749,0.0838525,-0.0655555,-0,0,0.00874988,-0.0179749,-0.0838525,-0.423062,-0.680505,0.0786422,-0.689463,1.20137,0.00609881,-16.6798,-0.520863,-0.084741,-0.139286,0.0179749,0.0838525,-0.0665923,-0.129653,-0.0516175,0.00652668,-0.137863,0.00677269,0.00702369,0,0,True,True
0.485,-0,0,-0.00688659,-0.0183979,-0.0853613,0.705468,-0.680108,0.0801664,-0.738133,1.2014,0.00600091,-16.4286,-0.52129,-0.0861674,-0.135574,0.0183979,0.0853613,-0.0668373,-0,0,0.00889927,-0.0183979,-0.0853613,-0.416808,-0.680108,0.0801664,-0.694172,1.2014,0.00600091,-16.6791,-0.52129,-0.0861674,-0.135946,0.0183979,0.0853613,-0.067872,-0.128251,-0.0487358,0.006699,-0.140264,0.00693496,0.00718881,0,0,True,True
0.49,-0,0,-0.00704445,-0.0188286,-0.0868995,0.711735,-0.679703,0.0817242,-0.7419,1.20143,0.00589388,-16.4333,-0.521724,-0.087618,-0.132341,0.0188286,0.0868995,-0.0681467,-0,0,0.00905245,-0.0188286,-0.0868995,-0.410496,-0.679703,0.0817242,-0.698973,1.20143,0.00589388,-16.6786,-0.521724,-0.087618,-0.13266,0.0188286,0.0868995,-0.0691793,-0.126899,-0.0458708,0.00687658,-0.142709,0.0071001,0.00735689,0,0,True,True
0.495,-0,0,-0.00720597,-0.0192669,-0.0884677,0.718065,-0.679291,0.0833163,-0.745781,1.20146,0.00577727,-16.4381,-0.522166,-0.0890935,-0.129153,0.0192669,0.0884677,-0.0694841,-0,0,0.00920943,-0.0192669,-0.0884677,-0.404123,-0.679291,0.0833163,-0.703866,1.20146,0.00577727,-16.6783,-0.522166,-0.0890935,-0.129422,0.0192669,0.0884677,-0.0705147,-0.125592,-0.0430185,0.00705954,-0.145199,0.00726819,0.007528,0,0,True,True
0.5,-0,0,-0.00737115,-0.0197132,-0.0900665,0.724458,-0.67887,0.0849436,-0.749774,1.20149,0.00565064,-16.4429,-0.522615,-0.0905943,-0.126003,0.0197132,0.0900665,-0.07085,-0,0,0.00937021,-0.0197132,-0.0900665,-0.39769,-0.67887,0.0849436,-0.708851,1.20149,0.00565064,-16.6781,-0.522615,-0.0905943,-0.126224,0.0197132,0.0900665,-0.0718787,-0.124326,-0.0401738,0.00724801,-0.147735,0.00743927,0.00770219,0,0,True,True
0.505,-0,0,-0.00753999,-0.0201676,-0.0916967,0.730917,-0.678441,0.0866073,-0.75388,1.20151,0.00551349,-16.4477,-0.523072,-0.0921208,-0.122883,0.0201676,0.0916967,-0.0722451,-0,0,0.00953479,-0.0201676,-0.0916967,-0.391193,-0.678441,0.0866073,-0.713927,1.20151,0.00551349,-16.678,-0.523072,-0.0921208,-0.123058,0.0201676,0.0916967,-0.0732718,-0.123095,-0.0373313,0.00744213,-0.150317,0.00761341,0.00787953,0,0,True,True
