t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.365,-0,0,-0.576774,0.0373757,0.351366,1.62354,-0.381828,-2.24419,-20.5482,1.08271,3.11715,0.197292,-0.700887,-0.872963,-0.226774,-0.0373757,-0.351366,0.070486,-0,0,9.32378,0.0365757,0.31326,-25.292,-0.571986,0.604621,21.1245,1.07178,-0.0290001,-21.9909,-0.499793,-0.575621,6.0663,-0.0365757,-0.31326,-1.83631,-0.109473,-0.199355,-0.916528,-0.365495,0.120997,-0.0147663,0.125,-0.1,False,True
1.37,-0,0,-0.592265,0.0390978,0.337461,1.60559,-0.39385,-2.55675,-20.1453,1.09901,3.38026,-0.022514,-0.705161,-0.823511,-0.115665,-0.0390978,-0.337461,0.0705253,-0,0,9.1185,0.0380946,0.294408,-25.2283,-0.568976,0.599722,20.5455,1.07162,-0.0340713,-22.252,-0.502645,-0.56565,6.00168,-0.0380946,-0.294408,-1.8163,-0.034297,-0.122502,-0.868067,-0.34024,0.122655,-0.0153791,0.125,-0.1,False,True
1.375,-0,0,-0.598749,0.0407503,0.323496,1.57928,-0.407395,-2.85172,-19.5706,1.11652,3.5989,-0.237703,-0.709122,-0.747185,0.0017494,-0.0407503,-0.323496,0.0710914,-0,0,8.81295,0.0395198,0.275742,-25.1215,-0.565989,0.595376,19.7776,1.07144,-0.0386708,-22.5862,-0.50545,-0.556705,5.92923,-0.0395198,-0.275742,-1.79335,0.045538,-0.0412063,-0.80069,-0.295027,0.124346,-0.0159546,0.125,-0.1,False,True
1.38,-0,0,-0.596642,0.0423327,0.309367,1.54544,-0.422367,-3.1264,-18.8487,1.135,3.76986,-0.446326,-0.712633,-0.643454,0.122383,-0.0423327,-0.309367,0.0721538,-0,0,8.42161,0.0408521,0.257285,-24.9723,-0.563022,0.591686,18.8478,1.07123,-0.0428582,-22.9792,-0.508212,-0.548827,5.84825,-0.0408521,-0.257285,-1.76789,0.127909,0.0423901,-0.714084,-0.229572,0.126072,-0.0164931,0.125,-0.1,False,True
1.385,-0,0,-0.586405,0.043844,0.294981,1.50505,-0.438659,-3.37864,-18.0001,1.15422,3.89111,-0.646619,-0.715556,-0.512468,0.243355,-0.043844,-0.294981,0.073667,-0,0,7.95738,0.0420926,0.239059,-24.781,-0.560072,0.588741,17.7795,1.07101,-0.0466951,-23.418,-0.510938,-0.542046,5.7576,-0.0420926,-0.239059,-1.74021,0.210806,0.126264,-0.608387,-0.144069,0.12783,-0.0169951,0.125,-0.1,False,True
1.39,-0,0,-0.56849,0.0452825,0.280254,1.45926,-0.456154,-3.60669,-17.0417,1.17391,3.96169,-0.836939,-0.717757,-0.354997,0.362027,-0.0452825,-0.280254,0.0755718,-0,0,7.43149,0.0432426,0.221089,-24.5478,-0.557134,0.58662,16.5919,1.07077,-0.0502445,-23.892,-0.513633,-0.536375,5.65599,-0.0432426,-0.221089,-1.71054,0.292351,0.208531,-0.484132,-0.0391372,0.129621,-0.0174614,0.125,-0.1,False,True
1.395,-0,0,-0.543302,0.0466465,0.265115,1.40927,-0.474726,-3.80916,-15.9867,1.19383,3.98154,-1.0157,-0.719106,-0.172371,0.476003,-0.0466465,-0.265115,0.0777966,-0,0,6.85355,0.0443035,0.203403,-24.2727,-0.554206,0.585387,15.3012,1.07051,-0.0535704,-24.3918,-0.516302,-0.531817,5.54215,-0.0443035,-0.203403,-1.679,0.370812,0.287463,-0.342189,0.0842327,0.131441,-0.0178925,0.125,-0.1,False,True
1.4,-0,0,-0.511186,0.0479337,0.249509,1.35638,-0.494245,-3.98487,-14.8455,1.21373,3.95129,-1.1813,-0.719481,0.0335753,0.583128,-0.0479337,-0.249509,0.0802591,-0,0,6.23185,0.0452767,0.18603,-23.9558,-0.551281,0.585098,13.9207,1.07023,-0.056737,-24.9097,-0.518951,-0.528361,5.41499,-0.0452767,-0.18603,-1.64565,0.444607,0.361484,-0.183717,0.224727,0.13329,-0.0182892,0.125,-0.1,False,True
1.405,-0,0,-0.472421,0.0491416,0.233399,1.3019,-0.514575,-4.13279,-13.6262,1.23335,3.87223,-1.33207,-0.71877,0.260561,0.68148,-0.0491416,-0.233399,0.0828679,-0,0,5.57365,0.0461638,0.169,-23.5976,-0.548355,0.585796,12.462,1.06994,-0.0598083,-25.4388,-0.521586,-0.525988,5.27371,-0.0461638,-0.169,-1.61055,0.512304,0.429181,-0.0101202,0.38075,0.135166,-0.0186521,0.125,-0.1,False,True
1.41,-0,0,-0.427245,0.0502677,0.216764,1.2471,-0.535573,-4.25201,-12.3357,1.25245,3.74609,-1.46623,-0.716875,0.505914,0.769359,-0.0502677,-0.216764,0.0855249,-0,0,4.8855,0.0469667,0.152347,-23.1988,-0.545423,0.587514,10.9351,1.06963,-0.0628475,-25.9735,-0.524211,-0.524667,5.11792,-0.0469667,-0.152347,-1.57376,0.572629,0.489304,0.176984,0.550464,0.137066,-0.018982,0.125,-0.1,False,True
1.415,-0,0,-0.375878,0.0513093,0.199605,1.19322,-0.557095,-4.34169,-10.9804,1.27081,3.57507,-1.58187,-0.713711,0.766622,0.84529,-0.0513093,-0.199605,0.0881281,-0,0,4.17363,0.0476873,0.136104,-22.7606,-0.54248,0.590273,9.35021,1.06931,-0.0659164,-26.5082,-0.526832,-0.524356,4.94786,-0.0476873,-0.136104,-1.53533,0.624477,0.540781,0.375793,0.731818,0.138989,-0.0192799,0.125,-0.1,False,True
1.42,-0,0,-0.318558,0.0522637,0.181943,1.14138,-0.57899,-4.40109,-9.5668,1.2882,3.3617,-1.67688,-0.709209,1.03939,0.908032,-0.0522637,-0.181943,0.0905752,-0,0,3.44418,0.0483277,0.120307,-22.2852,-0.53952,0.594079,7.71736,1.06897,-0.069075,-27.0379,-0.529455,-0.525004,4.76438,-0.0483277,-0.120307,-1.49533,0.666926,0.582727,0.584333,0.922576,0.140932,-0.0195464,0.125,-0.1,False,True
1.425,-0,0,-0.25559,0.0531287,0.163819,1.09257,-0.601106,-4.42952,-8.10221,1.30442,3.10883,-1.749,-0.703317,1.32069,0.956595,-0.0531287,-0.163819,0.0927671,-0,0,2.70345,0.0488903,0.104988,-21.7756,-0.536539,0.598928,6.04761,1.06862,-0.0723801,-27.558,-0.532082,-0.526548,4.56902,-0.0488903,-0.104988,-1.45391,0.699261,0.614471,0.800479,1.12035,0.142894,-0.0197827,0.125,-0.1,False,True
1.43,-0,0,-0.187377,0.0539019,0.145293,1.04764,-0.623285,-4.42644,-6.59542,1.31929,2.81961,-1.79583,-0.696002,1.60682,0.990265,-0.0539019,-0.145293,0.0946122,-0,0,1.95807,0.0493776,0.0901806,-21.2358,-0.533531,0.604801,4.35312,1.06825,-0.0758852,-28.064,-0.53472,-0.528916,4.36396,-0.0493776,-0.0901806,-1.41132,0.720991,0.635566,1.02197,1.32261,0.144871,-0.0199895,0.125,-0.1,False,True
1.435,-0,0,-0.114467,0.0545816,0.126442,1.00725,-0.64537,-4.39147,-5.05692,1.33262,2.49745,-1.81484,-0.687249,1.89402,1.00863,-0.0545816,-0.126442,0.0960305,-0,0,1.21502,0.0497921,0.0759129,-20.6713,-0.530491,0.611666,2.64737,1.06786,-0.079639,-28.5519,-0.537371,-0.532027,4.15197,-0.0497921,-0.0759129,-1.3679,0.731872,0.645817,1.24641,1.52675,0.146861,-0.020168,0.125,-0.1,False,True
1.44,-0,0,-0.0375677,0.0551663,0.107358,0.971896,-0.6672,-4.32445,-3.49913,1.34426,2.14599,-1.80347,-0.677062,2.17846,1.01158,-0.0551663,-0.107358,0.0969574,-0,0,0.481612,0.0501367,0.0622089,-20.0891,-0.527414,0.619477,0.945113,1.06745,-0.0836851,-29.0185,-0.54004,-0.535792,3.93628,-0.0501367,-0.0622089,-1.32415,0.731914,0.645281,1.47133,1.7301,0.148862,-0.020319,0.125,-0.1,False,True
1.445,-0,0,0.0424325,0.0556552,0.0881423,0.941886,-0.688615,-4.22553,-1.93647,1.35408,1.76913,-1.75917,-0.665465,2.4564,0.999375,-0.0556552,-0.0881423,0.0973473,-0,0,-0.234657,0.0504142,0.0490855,-19.4973,-0.524296,0.628178,-0.737839,1.06703,-0.0880611,-29.4612,-0.542729,-0.540117,3.72042,-0.0504142,-0.0490855,-1.28069,0.721388,0.634274,1.69417,1.92997,0.150871,-0.0204436,0.125,-0.1,False,True
1.45,-0,0,0.124476,0.0560478,0.0689054,0.917383,-0.709455,-4.09516,-0.385108,1.36195,1.37093,-1.67958,-0.652498,2.72423,0.972576,-0.0560478,-0.0689054,0.0971753,-0,0,-0.92627,0.0506276,0.0365513,-18.9056,-0.521132,0.637702,-2.38499,1.06657,-0.0927982,-29.8785,-0.545441,-0.544904,3.5081,-0.0506276,-0.0365513,-1.23825,0.700814,0.613359,1.91238,2.12372,0.152886,-0.0205427,0.125,-0.1,False,True
1.455,-0,0,0.207357,0.0563442,0.0497592,0.898417,-0.729566,-3.93422,1.13728,1.36779,0.955664,-1.5626,-0.638222,2.97856,0.932072,-0.0563442,-0.0497592,0.096439,-0,0,-1.58594,0.0507797,0.0246049,-18.3248,-0.517919,0.647978,-3.97965,1.0661,-0.0979211,-30.27,-0.548178,-0.550057,3.30299,-0.0507797,-0.0246049,-1.19763,0.670939,0.583318,2.1234,2.30879,0.154904,-0.0206175,0.125,-0.1,False,True
1.46,-0,0,0.289762,0.0565454,0.030814,0.884908,-0.748797,-3.74401,2.61205,1.37151,0.527729,-1.40654,-0.622713,3.21628,0.879035,-0.0565454,-0.030814,0.095158,-0,0,-2.20688,0.0508736,0.0132332,-17.7666,-0.514652,0.65893,-5.50546,1.06559,-0.103448,-30.6364,-0.550942,-0.555482,3.10855,-0.0508736,-0.0132332,-1.15964,0.6327,0.545119,2.32477,2.48278,0.156922,-0.0206688,0.125,-0.1,False,True
1.465,-0,0,0.370323,0.0566524,0.0121744,0.876703,-0.767006,-3.52629,4.02014,1.37307,0.091626,-1.21031,-0.606059,3.43466,0.814863,-0.0566524,-0.0121744,0.0933724,-0,0,-2.78299,0.0509121,0.00241108,-17.243,-0.51133,0.670486,-6.94692,1.06506,-0.109391,-30.9797,-0.553733,-0.561095,2.92794,-0.0509121,-0.00241108,-1.12505,0.587182,0.499864,2.51415,2.64347,0.15894,-0.0206976,0.125,-0.1,False,True
1.47,-0,0,0.44768,0.0566671,-0.00606528,0.873599,-0.78406,-3.28327,5.34271,1.37243,-0.348083,-0.973501,-0.588366,3.63135,0.741115,-0.0566671,0.00606528,0.0911403,-0,0,-3.30911,0.0508977,-0.00789942,-16.766,-0.507948,0.682579,-8.28994,1.0645,-0.115757,-31.3025,-0.556553,-0.566821,2.76389,-0.0508977,0.00789942,-1.09453,0.535556,0.448737,2.6894,2.78889,0.160954,-0.0207047,0.125,-0.1,False,True
1.475,-0,0,0.520536,0.0565917,-0.0238234,0.875368,-0.799839,-3.01761,6.56178,1.36958,-0.786825,-0.696552,-0.569746,3.80443,0.659439,-0.0565917,0.0238234,0.0885336,-0,0,-3.78107,0.0508331,-0.0177488,-16.3471,-0.504504,0.69515,-9.52215,1.06391,-0.12255,-31.6084,-0.559401,-0.572599,2.61869,-0.0508331,0.0177488,-1.06866,0.479027,0.392941,2.8486,2.91735,0.162963,-0.0206909,0.125,-0.1,False,True
1.48,-0,0,0.587721,0.0564289,-0.0410338,0.881773,-0.814236,-2.73238,7.66081,1.36456,-1.22006,-0.380802,-0.550322,3.95243,0.571487,-0.0564289,0.0410338,0.0856341,-0,0,-4.19576,0.0507203,-0.0271996,-15.9966,-0.500996,0.708155,-10.6332,1.06328,-0.129772,-31.9011,-0.562279,-0.578383,2.49414,-0.0507203,0.0271996,-1.04784,0.418777,0.333645,2.99011,3.02743,0.164964,-0.0206569,0.125,-0.1,False,True
1.485,-0,0,0.648232,0.0561814,-0.0576473,0.89258,-0.827163,-2.43099,8.62521,1.35738,-1.64331,-0.0285604,-0.530222,4.0743,0.478839,-0.0561814,0.0576473,0.0825291,-0,0,-4.55108,0.0505611,-0.0363246,-15.7237,-0.497422,0.721566,-11.6148,1.06261,-0.137422,-32.1842,-0.565185,-0.584145,2.3916,-0.0505611,0.0363246,-1.03235,0.355908,0.27193,3.11259,3.11806,0.166956,-0.0206031,0.125,-0.1,False,True
1.49,-0,0,0.701269,0.0558524,-0.0736321,0.907559,-0.838546,-2.11715,9.44266,1.34812,-2.05222,0.3569,-0.509579,4.16937,0.382934,-0.0558524,0.0736321,0.079307,-0,0,-4.84575,0.050357,-0.0452058,-15.5352,-0.49378,0.735372,-12.4609,1.0619,-0.145502,-32.4611,-0.56812,-0.589869,2.312,-0.050357,0.0452058,-1.02233,0.291405,0.208747,3.21499,3.18842,0.168939,-0.02053,0.125,-0.1,False,True
1.495,-0,0,0.746243,0.0554451,-0.0889739,0.926486,-0.848334,-1.79479,10.1034,1.33686,-2.44257,0.77138,-0.488528,4.23736,0.285019,-0.0554451,0.0889739,0.0760535,-0,0,-5.07919,0.050109,-0.0539318,-15.4364,-0.490069,0.749577,-13.1671,1.06115,-0.154017,-32.7342,-0.571084,-0.59556,2.25586,-0.050109,0.0539318,-1.01782,0.2261,0.144888,3.29654,3.238,0.17091,-0.0204379,0.125,-0.1,False,True
1.5,-0,0,0.782785,0.0549627,-0.103675,0.949136,-0.856494,-1.46795,10.6,1.3237,-2.81029,1.20985,-0.467205,4.27825,0.186106,-0.0549627,0.103675,0.0728491,-0,0,-5.25122,0.0498177,-0.0625958,-15.4299,-0.486285,0.764204,-13.7309,1.06036,-0.162974,-33.0051,-0.574076,-0.60123,2.22334,-0.0498177,0.0625958,-1.01877,0.160654,0.0809672,3.35677,3.26653,0.172869,-0.0203269,0.125,-0.1,False,True
1.505,-0,0,0.810724,0.0544083,-0.117752,0.975274,-0.863014,-1.14075,10.928,1.30876,-3.15152,1.66656,-0.445745,4.29227,0.0869549,-0.0544083,0.117752,0.0697669,-0,0,-5.36187,0.0494831,-0.0712931,-15.5166,-0.482427,0.77929,-14.1509,1.05952,-0.172386,-33.2741,-0.577096,-0.606904,2.21423,-0.0494831,0.0712931,-1.02507,0.0955482,0.0174173,3.39542,3.27393,0.174815,-0.0201969,0.125,-0.1,False,True
1.51,-0,0,0.830073,0.0537851,-0.131237,1.00464,-0.867902,-0.81727,11.0847,1.29218,-3.46254,2.13523,-0.424282,4.27981,-0.0119226,-0.0537851,0.131237,0.0668713,-0,0,-5.41118,0.0491048,-0.0801187,-15.6949,-0.478492,0.794884,-14.4271,1.05864,-0.182272,-33.5405,-0.580145,-0.612612,2.228,-0.0491048,0.0801187,-1.03658,0.031094,-0.0455043,3.41242,3.26028,0.17675,-0.0200478,0.125,-0.1,False,True
1.515,-0,0,0.840995,0.053096,-0.144171,1.03696,-0.871187,-0.501524,11.07,1.27413,-3.73984,2.60919,-0.402947,4.24136,-0.110249,-0.053096,0.144171,0.0642175,-0,0,-5.39906,0.0486819,-0.0891656,-15.9614,-0.474478,0.811044,-14.56,1.0577,-0.192656,-33.802,-0.583222,-0.618388,2.26383,-0.0486819,0.0891656,-1.05311,-0.0325552,-0.107696,3.40788,3.22578,0.178671,-0.0198791,0.125,-0.1,False,True
1.52,-0,0,0.843777,0.0523434,-0.156609,1.07191,-0.872917,-0.19738,10.8855,1.25479,-3.98009,3.08156,-0.381869,4.17747,-0.207943,-0.0523434,0.156609,0.0618518,-0,0,-5.3252,0.0482131,-0.0985223,-16.3109,-0.470381,0.827834,-14.5507,1.05671,-0.20357,-34.0555,-0.586329,-0.624264,2.32077,-0.0482131,0.0985223,-1.07453,-0.0953757,-0.169184,3.38198,3.17069,0.180581,-0.0196904,0.125,-0.1,False,True
1.525,-0,0,0.838806,0.0515299,-0.16861,1.10911,-0.87316,0.0914812,10.5344,1.23433,-4.18013,3.54547,-0.361173,4.08865,-0.305074,-0.0515299,0.16861,0.0598113,-0,0,-5.18916,0.0476967,-0.108271,-16.7366,-0.466199,0.845317,-14.401,1.05566,-0.215049,-34.2965,-0.589465,-0.630268,2.39785,-0.0476967,0.108271,-1.10071,-0.157441,-0.230089,3.33499,3.09531,0.182479,-0.0194809,0.125,-0.1,False,True
1.53,-0,0,0.826545,0.0506573,-0.180243,1.14813,-0.872002,0.361605,10.0218,1.21298,-4.33702,3.99416,-0.340982,3.97542,-0.4018,-0.0506573,0.180243,0.0581252,-0,0,-4.99042,0.0471304,-0.118488,-17.2304,-0.461928,0.863558,-14.1129,1.05456,-0.227135,-34.5196,-0.592632,-0.636423,2.49425,-0.0471304,0.118488,-1.13159,-0.21888,-0.29058,3.2672,2.99993,0.184367,-0.0192499,0.125,-0.1,False,True
1.535,-0,0,0.807525,0.0497274,-0.191579,1.18847,-0.869544,0.6098,9.35402,1.19096,-4.448,4.42117,-0.321418,3.8382,-0.498297,-0.0497274,0.191579,0.0568144,-0,0,-4.72865,0.0465118,-0.129239,-17.783,-0.457564,0.882612,-13.6892,1.05339,-0.239874,-34.7185,-0.595829,-0.642739,2.60948,-0.0465118,0.129239,-1.16718,-0.279835,-0.350836,3.17894,2.88482,0.186246,-0.0189965,0.125,-0.1,False,True
1.54,-0,0,0.782336,0.0487415,-0.202695,1.22959,-0.865904,0.83317,8.53943,1.1685,-4.51058,4.82044,-0.3026,3.67741,-0.594683,-0.0487415,0.202695,0.055893,-0,0,-4.40396,0.045838,-0.140581,-18.3841,-0.453102,0.90253,-13.1336,1.05216,-0.253315,-34.8862,-0.599059,-0.649215,2.74352,-0.045838,0.140581,-1.20757,-0.340411,-0.410988,3.07052,2.75027,0.188119,-0.0187196,0.125,-0.1,False,True
1.545,-0,0,0.75163,0.0477005,-0.213668,1.27083,-0.861213,1.02915,7.58824,1.14586,-4.52256,5.18633,-0.284644,3.49341,-0.690935,-0.0477005,0.213668,0.055368,-0,0,-4.01729,0.045106,-0.15256,-19.0223,-0.448538,0.923349,-12.4511,1.05086,-0.26751,-35.0156,-0.602321,-0.655838,2.89681,-0.045106,0.15256,-1.25289,-0.400621,-0.47107,2.94229,2.59653,0.189986,-0.0184181,0.125,-0.1,False,True
1.55,-0,0,0.716132,0.0466048,-0.224576,1.3115,-0.855613,1.19555,6.51312,1.12328,-4.48213,5.51375,-0.267666,3.28658,-0.786801,-0.0466048,0.224576,0.0552402,-0,0,-3.57078,0.0443124,-0.16521,-19.6857,-0.443869,0.945094,-11.6489,1.04949,-0.282513,-35.0996,-0.605617,-0.662581,3.07019,-0.0443124,0.16521,-1.30325,-0.460337,-0.530968,2.79463,2.42389,0.19185,-0.0180908,0.125,-0.1,False,True
1.555,-0,0,0.676646,0.0454547,-0.235499,1.35083,-0.849257,1.33062,5.32967,1.10104,-4.38799,5.79808,-0.251779,3.05737,-0.881713,-0.0454547,0.235499,0.0555041,-0,0,-3.06818,0.0434539,-0.178554,-20.3612,-0.439088,0.967778,-10.737,1.04803,-0.298375,-35.1317,-0.608947,-0.669403,3.26456,-0.0434539,0.178554,-1.35864,-0.51923,-0.590358,2.62804,2.23272,0.193714,-0.0177365,0.125,-0.1,False,True
1.56,-0,0,0.634067,0.0442499,-0.246511,1.38798,-0.842306,1.43309,4.05692,1.0794,-4.23952,6.03516,-0.237092,2.80643,-0.974706,-0.0442499,0.246511,0.0561489,-0,0,-2.5152,0.0425269,-0.192603,-21.0349,-0.434191,0.991399,-9.7288,1.0465,-0.315151,-35.1068,-0.612311,-0.676248,3.48045,-0.0425269,0.192603,-1.4188,-0.576725,-0.648661,2.44314,2.02353,0.195581,-0.0173538,0.125,-0.1,False,True
1.565,-0,0,0.589377,0.0429896,-0.257688,1.42207,-0.834926,1.50228,2.71787,1.05864,-4.03693,6.22126,-0.223714,2.53465,-1.06435,-0.0429896,0.257688,0.0571583,-0,0,-1.9198,0.0415278,-0.207352,-21.6924,-0.429174,1.01594,-8.64232,1.04488,-0.332892,-35.0216,-0.61571,-0.683051,3.71737,-0.0415278,0.207352,-1.4831,-0.631952,-0.705001,2.24081,1.79708,0.197453,-0.0169415,0.125,-0.1,False,True
1.57,-0,0,0.543638,0.041673,-0.269099,1.45219,-0.827284,1.53819,1.33975,1.03903,-3.78153,6.35291,-0.211746,2.24334,-1.1487,-0.041673,0.269099,0.0585111,-0,0,-1.29234,0.0404533,-0.222785,-22.3181,-0.424031,1.04139,-7.50031,1.04317,-0.35165,-34.8758,-0.619142,-0.689739,3.97305,-0.0404533,0.222785,-1.55034,-0.683726,-0.758174,2.02225,1.55441,0.199333,-0.0164984,0.125,-0.1,False,True
1.575,-0,0,0.49796,0.0402986,-0.280809,1.47742,-0.819544,1.54158,-0.0460628,1.02083,-3.47588,6.42688,-0.201281,1.93431,-1.2253,-0.0402986,0.280809,0.0601815,-0,0,-0.645437,0.0393,-0.238872,-22.8962,-0.41876,1.06771,-6.33061,1.04137,-0.371475,-34.672,-0.622607,-0.696232,4.24286,-0.0393,0.238872,-1.61867,-0.730532,-0.806647,1.78907,1.29701,0.201226,-0.0160232,0.125,-0.1,False,True
1.58,-0,0,0.453452,0.0388649,-0.292879,1.49684,-0.811868,1.51409,-1.40457,1.00427,-3.12412,6.44,-0.192403,1.61003,-1.2912,-0.0388649,0.292879,0.0621398,-0,0,0.00627823,0.0380646,-0.25557,-23.4105,-0.413354,1.09487,-5.16576,1.03946,-0.392419,-34.4167,-0.626104,-0.70245,4.51928,-0.0380646,0.25557,-1.68545,-0.770558,-0.848577,1.54341,1.02687,0.203134,-0.0155146,0.125,-0.1,False,True
1.585,-0,0,0.411156,0.0373698,-0.305362,1.50959,-0.804403,1.45829,-2.69832,0.989584,-2.73204,6.3891,-0.185181,1.27374,-1.34307,-0.0373698,0.305362,0.0643521,-0,0,0.646835,0.0367443,-0.272823,-23.8447,-0.407811,1.12285,-4.04182,1.03744,-0.414537,-34.1194,-0.629632,-0.708314,4.79189,-0.0367443,0.272823,-1.74728,-0.801748,-0.881876,1.288,0.746618,0.20506,-0.0149717,0.125,-0.1,False,True
1.59,-0,0,0.371968,0.0358113,-0.318304,1.51488,-0.797285,1.37776,-3.88919,0.97695,-2.30727,6.27087,-0.179665,0.929516,-1.37736,-0.0358113,0.318304,0.0667804,-0,0,1.25979,0.0353364,-0.290565,-24.1833,-0.402126,1.15164,-2.99647,1.03531,-0.437887,-33.792,-0.633187,-0.713749,5.04783,-0.0353364,0.290565,-1.8001,-0.821899,-0.904301,1.02626,0.459515,0.207008,-0.0143935,0.125,-0.1,False,True
1.595,-0,0,0.336556,0.0341868,-0.331745,1.51203,-0.790626,1.27701,-4.94065,0.966511,-1.85929,6.08183,-0.175885,0.582287,-1.39046,-0.0341868,0.331745,0.0693817,-0,0,1.82931,0.0338386,-0.308718,-24.4117,-0.396295,1.18122,-2.06644,1.03306,-0.462532,-33.4478,-0.636769,-0.71869,5.27287,-0.0338386,0.308718,-1.83936,-0.828787,-0.913583,0.762249,0.169539,0.208981,-0.0137791,0.125,-0.1,False,True
1.6,-0,0,0.305287,0.0324938,-0.345714,1.50051,-0.784515,1.16147,-5.82038,0.958357,-1.39932,5.81819,-0.173842,0.237851,-1.37897,-0.0324938,0.345714,0.0721059,-0,0,2.34132,0.0322492,-0.327197,-24.517,-0.390314,1.21162,-1.28454,1.03069,-0.488543,-33.0993,-0.640374,-0.723077,5.4531,-0.0322492,0.327197,-1.86042,-0.820305,-0.907559,0.500724,-0.118655,0.21098,-0.0131278,0.125,-0.1,False,True
1.605,-0,0,0.278188,0.0307296,-0.360231,1.47997,-0.779011,1.03732,-6.5026,0.952518,-0.940089,5.47589,-0.173507,-0.0972287,-1.33986,-0.0307296,0.360231,0.0748917,-0,0,2.7845,0.0305667,-0.345908,-24.4884,-0.384178,1.24285,-0.67664,1.02818,-0.515996,-32.7561,-0.644,-0.726857,5.57689,-0.0305667,0.345908,-1.85914,-0.794594,-0.884302,0.247022,-0.399788,0.21301,-0.0124391,0.125,-0.1,False,True
1.61,-0,0,0.254936,0.0288915,-0.3753,1.45027,-0.774142,0.911276,-6.96989,0.948956,-0.495536,5.05044,-0.174815,-0.41574,-1.2707,-0.0288915,0.3753,0.0776601,-0,0,3.1509,0.0287901,-0.364754,-24.3179,-0.377885,1.27495,-0.259319,1.02553,-0.544971,-32.4229,-0.647643,-0.729981,5.63731,-0.0287901,0.364754,-1.8329,-0.750148,-0.842219,0.00696936,-0.66806,0.215072,-0.0117127,0.125,-0.1,False,True
1.615,-0,0,0.234889,0.0269766,-0.390909,1.41149,-0.769898,0.790387,-7.21396,0.947563,-0.0804044,4.53695,-0.177664,-0.709983,-1.16962,-0.0269766,0.390909,0.0803028,-0,0,3.43598,0.0269191,-0.383631,-24.0004,-0.371429,1.30795,-0.0383287,1.02273,-0.575548,-32.097,-0.6513,-0.7324,5.63485,-0.0269191,0.383631,-1.78233,-0.685852,-0.78008,-0.213249,-0.917267,0.217168,-0.0109483,0.125,-0.1,False,True
1.62,-0,0,0.217149,0.0249824,-0.40702,1.36389,-0.766238,0.681766,-7.23507,0.948152,0.29016,3.92999,-0.181915,-0.971926,-1.03536,-0.0249824,0.40702,0.0826636,-0,0,3.6378,0.0249538,-0.402429,-23.5345,-0.364806,1.34186,-0.00827043,1.01977,-0.607802,-31.7668,-0.654967,-0.734054,5.58087,-0.0249538,0.402429,-1.71435,-0.600968,-0.696982,-0.40723,-1.14093,0.219299,-0.0101461,0.125,-0.1,False,True
1.625,-0,0,0.200619,0.0229064,-0.42356,1.30781,-0.763081,0.592392,-7.04007,0.950464,0.60095,3.22359,-0.187384,-1.19334,-0.867053,-0.0229064,0.42356,0.0845089,-0,0,3.75518,0.0228948,-0.421025,-22.9227,-0.35801,1.37667,-0.153191,1.01665,-0.641792,-31.4082,-0.65864,-0.734874,5.5031,-0.0228948,0.421025,-1.64778,-0.495035,-0.592223,-0.568474,-1.33239,0.221467,-0.00930639,0.125,-0.1,False,True
1.63,-0,0,0.18404,0.0207468,-0.440398,1.24355,-0.760314,0.528959,-6.63908,0.954162,0.836921,2.41115,-0.193848,-1.36588,-0.663937,-0.0207468,0.440398,0.0854769,-0,0,3.78456,0.0207436,-0.439276,-22.1739,-0.351039,1.41231,-0.447424,1.01335,-0.677549,-30.9798,-0.662316,-0.734761,5.45548,-0.0207436,0.439276,-1.62384,-0.367721,-0.465097,-0.690464,-1.48486,0.223671,-0.0084296,0.125,-0.1,False,True
1.635,-0,0,0.165928,0.0185025,-0.457315,1.17194,-0.757791,0.497814,-6.07509,0.958833,0.98324,1.53404,-0.201042,-1.48105,-0.437288,-0.0185025,0.457315,0.0848883,-0,0,3.71615,0.0185021,-0.456989,-21.3639,-0.343887,1.44863,-0.823705,1.00988,-0.715051,-30.4027,-0.665988,-0.733584,5.59965,-0.0185021,0.456989,-1.78532,-0.226395,-0.322291,-0.766684,-1.5914,0.225912,-0.00751665,0.125,-0.1,False,True
