t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.58,-0,0,0.000739578,0.00195959,-0.00832658,0.540418,-0.711504,0.00658515,-0.473873,1.19575,0.00178257,-16.6017,-0.484244,-0.00836772,-0.10945,-0.00195959,0.00832658,0.00689773,-0,0,-0.000739705,0.00195959,-0.00832658,-0.585771,-0.711504,0.00658515,-0.473831,1.19575,0.00178257,-16.6018,-0.484244,-0.00836772,-0.10945,-0.00195959,0.00832658,0.0068978,-0.067162,-0.0747767,0.000776193,-0.013713,2.5493,-0.00075724,2.55,0,True,True
5.585,-0,0,0.000724061,0.00191833,-0.00817805,0.540891,-0.711471,0.00646855,-0.474306,1.19576,0.00174891,-16.602,-0.484286,-0.00821746,-0.109317,-0.00191833,0.00817805,0.00675209,-0,0,-0.000724194,0.00191833,-0.00817805,-0.585297,-0.711471,0.00646855,-0.474262,1.19576,0.00174891,-16.6022,-0.484286,-0.00821746,-0.109317,-0.00191833,0.00817805,0.00675216,-0.0671613,-0.0746064,0.000762941,-0.0134676,2.54931,-0.000741295,2.55,0,True,True
5.59,-0,0,0.00070882,0.00187781,-0.00803266,0.541356,-0.711439,0.00635437,-0.474731,1.19577,0.00171601,-16.6023,-0.484327,-0.00807039,-0.109186,-0.00187781,0.00803266,0.00660904,-0,0,-0.000708957,0.00187781,-0.00803266,-0.584832,-0.711439,0.00635437,-0.474684,1.19577,0.00171601,-16.6025,-0.484327,-0.00807039,-0.109186,-0.00187781,0.00803266,0.00660911,-0.0671608,-0.0744392,0.000749971,-0.0132273,2.54933,-0.000725634,2.55,0,True,True
5.595,-0,0,0.000693849,0.001838,-0.00789035,0.541813,-0.711408,0.00624257,-0.475149,1.19577,0.00168387,-16.6026,-0.484367,-0.00792643,-0.109058,-0.001838,0.00789035,0.00646852,-0,0,-0.000693991,0.001838,-0.00789035,-0.584375,-0.711408,0.00624257,-0.475099,1.19577,0.00168387,-16.6028,-0.484367,-0.00792643,-0.109058,-0.001838,0.00789035,0.0064686,-0.0671604,-0.074275,0.000737278,-0.0129922,2.54934,-0.00071025,2.55,0,True,True
5.6,-0,0,0.000679141,0.00179891,-0.00775107,0.542262,-0.711377,0.00613309,-0.47556,1.19578,0.00165245,-16.603,-0.484406,-0.00778555,-0.108933,-0.00179891,0.00775107,0.00633049,-0,0,-0.000679288,0.00179891,-0.00775107,-0.583926,-0.711377,0.00613309,-0.475507,1.19578,0.00165245,-16.6032,-0.484406,-0.00778555,-0.108933,-0.00179891,0.00775107,0.00633057,-0.06716,-0.0741139,0.000724857,-0.0127621,2.54935,-0.000695139,2.55,0,True,True
5.605,-0,0,0.000664692,0.00176049,-0.00761476,0.542703,-0.711346,0.00602592,-0.475963,1.19579,0.00162176,-16.6033,-0.484444,-0.00764767,-0.108809,-0.00176049,0.00761476,0.00619488,-0,0,-0.000664843,0.00176049,-0.00761476,-0.583486,-0.711346,0.00602592,-0.475908,1.19579,0.00162176,-16.6035,-0.484444,-0.00764767,-0.108809,-0.00176049,0.00761476,0.00619497,-0.0671598,-0.0739557,0.000712705,-0.0125369,2.54937,-0.000680294,2.55,0,True,True
5.61,-0,0,0.000650496,0.00172276,-0.00748138,0.543136,-0.711316,0.00592099,-0.476359,1.1958,0.00159177,-16.6036,-0.484482,-0.00751276,-0.108688,-0.00172276,0.00748138,0.00606166,-0,0,-0.000650651,0.00172276,-0.00748138,-0.583053,-0.711316,0.00592099,-0.476301,1.1958,0.00159177,-16.6038,-0.484482,-0.00751276,-0.108688,-0.00172276,0.00748138,0.00606174,-0.0671597,-0.0738004,0.000700817,-0.0123165,2.54938,-0.00066571,2.55,0,True,True
5.615,-0,0,0.000636547,0.00168568,-0.00735088,0.543561,-0.711287,0.00581829,-0.476748,1.19581,0.00156246,-16.6039,-0.48452,-0.00738075,-0.10857,-0.00168568,0.00735088,0.00593076,-0,0,-0.000636706,0.00168568,-0.00735088,-0.582627,-0.711287,0.00581829,-0.476688,1.19581,0.00156246,-16.6041,-0.48452,-0.00738075,-0.10857,-0.00168568,0.00735088,0.00593084,-0.0671597,-0.0736479,0.00068919,-0.0121009,2.54939,-0.000651381,2.55,0,True,True
5.62,-0,0,0.000622841,0.00164925,-0.00722319,0.543979,-0.711258,0.00571777,-0.477131,1.19581,0.00153383,-16.6042,-0.484556,-0.0072516,-0.108453,-0.00164925,0.00722319,0.00580213,-0,0,-0.000623003,0.00164925,-0.00722319,-0.582209,-0.711258,0.00571777,-0.477068,1.19581,0.00153383,-16.6044,-0.484556,-0.0072516,-0.108453,-0.00164925,0.00722319,0.00580222,-0.0671598,-0.0734981,0.000677818,-0.01189,2.54941,-0.000637301,2.55,0,True,True
5.625,-0,0,0.000609371,0.00161345,-0.00709828,0.544389,-0.71123,0.00561939,-0.477507,1.19582,0.00150586,-16.6045,-0.484592,-0.00712525,-0.108339,-0.00161345,0.00709828,0.00567574,-0,0,-0.000609537,0.00161345,-0.00709828,-0.581799,-0.71123,0.00561939,-0.477441,1.19582,0.00150586,-16.6047,-0.484592,-0.00712525,-0.108339,-0.00161345,0.00709828,0.00567583,-0.06716,-0.0733511,0.000666699,-0.0116836,2.54942,-0.000623465,2.55,0,True,True
5.63,-0,0,0.000596134,0.00157827,-0.0069761,0.544793,-0.711202,0.00552311,-0.477877,1.19583,0.00147854,-16.6047,-0.484627,-0.00700165,-0.108227,-0.00157827,0.0069761,0.00555152,-0,0,-0.000596302,0.00157827,-0.0069761,-0.581395,-0.711202,0.00552311,-0.477808,1.19583,0.00147854,-16.605,-0.484627,-0.00700165,-0.108227,-0.00157827,0.0069761,0.00555161,-0.0671602,-0.0732066,0.000655828,-0.0114817,2.54943,-0.000609869,2.55,0,True,True
5.635,-0,0,0.000583123,0.00154369,-0.0068566,0.545189,-0.711175,0.00542891,-0.47824,1.19584,0.00145185,-16.605,-0.484662,-0.00688077,-0.108116,-0.00154369,0.0068566,0.00542943,-0,0,-0.000583294,0.00154369,-0.0068566,-0.580999,-0.711175,0.00542891,-0.478168,1.19584,0.00145185,-16.6053,-0.484662,-0.00688077,-0.108116,-0.00154369,0.0068566,0.00542952,-0.0671606,-0.0730648,0.000645202,-0.0112843,2.54945,-0.000596505,2.55,0,True,True
5.64,-0,0,0.000570334,0.0015097,-0.00673973,0.545579,-0.711148,0.00533675,-0.478597,1.19584,0.00142578,-16.6053,-0.484696,-0.00676254,-0.108008,-0.0015097,0.00673973,0.00530942,-0,0,-0.000570508,0.0015097,-0.00673973,-0.580609,-0.711148,0.00533675,-0.478523,1.19584,0.00142578,-16.6056,-0.484696,-0.00676254,-0.108008,-0.0015097,0.00673973,0.00530951,-0.0671611,-0.0729254,0.000634816,-0.0110912,2.54946,-0.00058337,2.55,0,True,True
5.645,-0,0,0.000557762,0.00147629,-0.00662544,0.545962,-0.711121,0.0052466,-0.478948,1.19585,0.00140033,-16.6056,-0.48473,-0.00664692,-0.107902,-0.00147629,0.00662544,0.00519145,-0,0,-0.000557939,0.00147629,-0.00662544,-0.580227,-0.711121,0.0052466,-0.478871,1.19585,0.00140033,-16.6059,-0.48473,-0.00664692,-0.107902,-0.00147629,0.00662544,0.00519155,-0.0671616,-0.0727885,0.000624668,-0.0109024,2.54947,-0.000570459,2.55,0,True,True
5.65,-0,0,0.000545403,0.00144345,-0.00651371,0.546338,-0.711095,0.00515842,-0.479293,1.19586,0.00137546,-16.6058,-0.484763,-0.00653388,-0.107798,-0.00144345,0.00651371,0.00507547,-0,0,-0.000545581,0.00144345,-0.00651371,-0.57985,-0.711095,0.00515842,-0.479213,1.19586,0.00137546,-16.6061,-0.484763,-0.00653388,-0.107798,-0.00144345,0.00651371,0.00507557,-0.0671622,-0.0726541,0.000614753,-0.0107177,2.54948,-0.000557766,2.55,0,True,True
5.655,-0,0,0.000533251,0.00141115,-0.00640447,0.546708,-0.71107,0.00507217,-0.479632,1.19586,0.00135118,-16.6061,-0.484795,-0.00642336,-0.107696,-0.00141115,0.00640447,0.00496144,-0,0,-0.000533432,0.00141115,-0.00640447,-0.57948,-0.71107,0.00507217,-0.47955,1.19586,0.00135118,-16.6064,-0.484795,-0.00642336,-0.107696,-0.00141115,0.00640447,0.00496154,-0.0671629,-0.0725219,0.000605068,-0.0105373,2.54949,-0.000545286,2.55,0,True,True
5.66,-0,0,0.000521302,0.0013794,-0.0062977,0.547072,-0.711045,0.00498784,-0.479966,1.19587,0.00132748,-16.6063,-0.484827,-0.00631532,-0.107595,-0.0013794,0.0062977,0.00484932,-0,0,-0.000521485,0.0013794,-0.0062977,-0.579116,-0.711045,0.00498784,-0.479881,1.19587,0.00132748,-16.6067,-0.484827,-0.00631532,-0.107595,-0.0013794,0.0062977,0.00484942,-0.0671637,-0.0723921,0.000595611,-0.0103608,2.5495,-0.000533015,2.55,0,True,True
5.665,-0,0,0.000509552,0.00134818,-0.00619334,0.547429,-0.71102,0.00490538,-0.480294,1.19588,0.00130434,-16.6066,-0.484858,-0.00620972,-0.107497,-0.00134818,0.00619334,0.00473905,-0,0,-0.000509736,0.00134818,-0.00619334,-0.578759,-0.71102,0.00490538,-0.480207,1.19588,0.00130434,-16.6069,-0.484858,-0.00620972,-0.107497,-0.00134818,0.00619334,0.00473915,-0.0671646,-0.0722645,0.000586377,-0.0101884,2.54952,-0.000520949,2.55,0,True,True
5.67,-0,0,0.000497995,0.00131747,-0.00609137,0.547781,-0.710996,0.00482477,-0.480617,1.19588,0.00128174,-16.6068,-0.484889,-0.00610652,-0.1074,-0.00131747,0.00609137,0.00463061,-0,0,-0.000498181,0.00131747,-0.00609137,-0.578407,-0.710996,0.00482477,-0.480527,1.19588,0.00128174,-16.6072,-0.484889,-0.00610652,-0.1074,-0.00131747,0.00609137,0.00463071,-0.0671655,-0.0721391,0.000577362,-0.0100199,2.54953,-0.000509081,2.55,0,True,True
5.675,-0,0,0.000486629,0.00128726,-0.00599173,0.548127,-0.710972,0.00474598,-0.480935,1.19589,0.00125969,-16.6071,-0.484919,-0.00600568,-0.107305,-0.00128726,0.00599173,0.00452394,-0,0,-0.000486816,0.00128726,-0.00599173,-0.578061,-0.710972,0.00474598,-0.480841,1.19589,0.00125969,-16.6074,-0.484919,-0.00600568,-0.107305,-0.00128726,0.00599173,0.00452404,-0.0671665,-0.0720159,0.000568565,-0.00985521,2.54954,-0.000497409,2.55,0,True,True
5.68,-0,0,0.000475448,0.00125755,-0.0058944,0.548467,-0.710948,0.00466898,-0.481247,1.1959,0.00123817,-16.6073,-0.484949,-0.00590715,-0.107211,-0.00125755,0.0058944,0.004419,-0,0,-0.000475636,0.00125755,-0.0058944,-0.577721,-0.710948,0.00466898,-0.481151,1.1959,0.00123817,-16.6077,-0.484949,-0.00590715,-0.107211,-0.00125755,0.0058944,0.00441911,-0.0671675,-0.0718947,0.000559982,-0.00969436,2.54955,-0.000485926,2.55,0,True,True
5.685,-0,0,0.000464448,0.00122832,-0.00579933,0.548802,-0.710925,0.00459374,-0.481554,1.1959,0.00121717,-16.6076,-0.484978,-0.00581091,-0.107119,-0.00122832,0.00579933,0.00431577,-0,0,-0.000464637,0.00122832,-0.00579933,-0.577386,-0.710925,0.00459374,-0.481456,1.1959,0.00121717,-16.6079,-0.484978,-0.00581091,-0.107119,-0.00122832,0.00579933,0.00431587,-0.0671686,-0.0717755,0.00055161,-0.00953723,2.54956,-0.00047463,2.55,0,True,True
5.69,-0,0,0.000453625,0.00119956,-0.00570649,0.549131,-0.710902,0.00452024,-0.481857,1.19591,0.00119668,-16.6078,-0.485007,-0.00571691,-0.107029,-0.00119956,0.00570649,0.00421419,-0,0,-0.000453815,0.00119956,-0.00570649,-0.577057,-0.710902,0.00452024,-0.481755,1.19591,0.00119668,-16.6082,-0.485007,-0.00571691,-0.107029,-0.00119956,0.00570649,0.00421429,-0.0671698,-0.0716583,0.000543445,-0.00938378,2.54957,-0.000463515,2.55,0,True,True
5.695,-0,0,0.000442976,0.00117125,-0.00561584,0.549455,-0.71088,0.00444843,-0.482154,1.19592,0.00117669,-16.608,-0.485035,-0.00562512,-0.10694,-0.00117125,0.00561584,0.00411423,-0,0,-0.000443166,0.00117125,-0.00561584,-0.576733,-0.71088,0.00444843,-0.48205,1.19592,0.00117669,-16.6084,-0.485035,-0.00562512,-0.10694,-0.00117125,0.00561584,0.00411434,-0.067171,-0.0715431,0.000535486,-0.00923395,2.54958,-0.000452578,2.55,0,True,True
5.7,-0,0,0.000432496,0.0011434,-0.00552735,0.549774,-0.710858,0.00437831,-0.482447,1.19592,0.00115719,-16.6082,-0.485063,-0.0055355,-0.106853,-0.0011434,0.00552735,0.00401586,-0,0,-0.000432686,0.0011434,-0.00552735,-0.576414,-0.710858,0.00437831,-0.48234,1.19592,0.00115719,-16.6086,-0.485063,-0.0055355,-0.106853,-0.0011434,0.00552735,0.00401596,-0.0671722,-0.0714297,0.000527729,-0.00908767,2.54959,-0.000441813,2.55,0,True,True
5.705,-0,0,0.000422181,0.00111598,-0.00544099,0.550088,-0.710836,0.00430985,-0.482735,1.19593,0.00113817,-16.6085,-0.485091,-0.00544802,-0.106767,-0.00111598,0.00544099,0.00391902,-0,0,-0.000422371,0.00111598,-0.00544099,-0.5761,-0.710836,0.00430985,-0.482626,1.19593,0.00113817,-16.6089,-0.485091,-0.00544802,-0.106767,-0.00111598,0.00544099,0.00391913,-0.0671734,-0.0713181,0.000520171,-0.00894489,2.5496,-0.000431218,2.55,0,True,True
5.71,-0,0,0.000412027,0.00108899,-0.00535671,0.550397,-0.710815,0.00424301,-0.483019,1.19593,0.00111962,-16.6087,-0.485118,-0.00536263,-0.106683,-0.00108899,0.00535671,0.0038237,-0,0,-0.000412217,0.00108899,-0.00535671,-0.575791,-0.710815,0.00424301,-0.482907,1.19593,0.00111962,-16.6091,-0.485118,-0.00536263,-0.106683,-0.00108899,0.00535671,0.0038238,-0.0671746,-0.0712084,0.000512809,-0.00880556,2.54961,-0.000420787,2.55,0,True,True
5.715,-0,0,0.000402031,0.00106241,-0.0052745,0.550701,-0.710794,0.00417778,-0.483298,1.19594,0.00110154,-16.6089,-0.485144,-0.00527932,-0.106599,-0.00106241,0.0052745,0.00372984,-0,0,-0.000402221,0.00106241,-0.0052745,-0.575487,-0.710794,0.00417778,-0.483184,1.19594,0.00110154,-16.6093,-0.485144,-0.00527932,-0.1066,-0.00106241,0.0052745,0.00372994,-0.0671759,-0.0711003,0.000505642,-0.00866962,2.54962,-0.000410518,2.55,0,True,True
5.72,-0,0,0.000392189,0.00103624,-0.00519431,0.551,-0.710773,0.00411412,-0.483573,1.19594,0.00108392,-16.6091,-0.485171,-0.00519804,-0.106518,-0.00103624,0.00519431,0.00363742,-0,0,-0.000392378,0.00103624,-0.00519431,-0.575188,-0.710773,0.00411412,-0.483456,1.19594,0.00108392,-16.6095,-0.485171,-0.00519804,-0.106518,-0.00103624,0.00519431,0.00363752,-0.0671772,-0.0709939,0.000498667,-0.00853702,2.54963,-0.000400405,2.55,0,True,True
5.725,-0,0,0.000382496,0.00101047,-0.00511612,0.551295,-0.710752,0.00405202,-0.483844,1.19595,0.00106675,-16.6093,-0.485196,-0.00511877,-0.106437,-0.00101047,0.00511612,0.00354639,-0,0,-0.000382685,0.00101047,-0.00511612,-0.574893,-0.710752,0.00405202,-0.483724,1.19595,0.00106675,-16.6098,-0.485196,-0.00511877,-0.106437,-0.00101047,0.00511612,0.00354649,-0.0671785,-0.0708892,0.00049188,-0.0084077,2.54964,-0.000390445,2.55,0,True,True
5.73,-0,0,0.00037295,0.000985082,-0.00503989,0.551586,-0.710732,0.00399146,-0.484111,1.19595,0.00105001,-16.6095,-0.485222,-0.00504148,-0.106358,-0.000985082,0.00503989,0.00345672,-0,0,-0.000373138,0.000985082,-0.00503989,-0.574602,-0.710732,0.00399146,-0.483989,1.19595,0.00105001,-16.61,-0.485222,-0.00504148,-0.106358,-0.000985082,0.00503989,0.00345682,-0.0671798,-0.070786,0.000485281,-0.00828162,2.54964,-0.000380634,2.55,0,True,True
5.735,-0,0,0.000363546,0.000960071,-0.0049656,0.551872,-0.710712,0.00393241,-0.484374,1.19596,0.00103371,-16.6097,-0.485247,-0.00496612,-0.10628,-0.000960071,0.0049656,0.00336837,-0,0,-0.000363734,0.000960071,-0.0049656,-0.574316,-0.710712,0.00393241,-0.484249,1.19596,0.00103371,-16.6102,-0.485247,-0.00496612,-0.10628,-0.000960071,0.0049656,0.00336847,-0.0671811,-0.0706845,0.000478865,-0.00815873,2.54965,-0.000370969,2.55,0,True,True
5.74,-0,0,0.000354281,0.000935426,-0.00489322,0.552153,-0.710693,0.00387485,-0.484633,1.19596,0.00101784,-16.6099,-0.485271,-0.00489268,-0.106203,-0.000935426,0.00489322,0.0032813,-0,0,-0.000354467,0.000935426,-0.00489322,-0.574035,-0.710693,0.00387485,-0.484505,1.19596,0.00101784,-16.6104,-0.485271,-0.00489268,-0.106203,-0.000935426,0.00489322,0.0032814,-0.0671825,-0.0705845,0.000472633,-0.00803898,2.54966,-0.000361446,2.55,0,True,True
5.745,-0,0,0.000345149,0.000911139,-0.00482273,0.55243,-0.710674,0.00381875,-0.484888,1.19597,0.00100238,-16.6101,-0.485296,-0.00482113,-0.106128,-0.000911139,0.00482273,0.00319547,-0,0,-0.000345335,0.000911139,-0.00482273,-0.573757,-0.710674,0.00381875,-0.484758,1.19597,0.00100238,-16.6106,-0.485296,-0.00482113,-0.106128,-0.000911139,0.00482273,0.00319557,-0.0671841,-0.070486,0.000466581,-0.00792233,2.54967,-0.00035206,2.55,0,True,True
5.75,-0,0,0.000336147,0.000887199,-0.00475408,0.552703,-0.710655,0.0037641,-0.48514,1.19597,0.000987336,-16.6103,-0.48532,-0.00475144,-0.106054,-0.000887199,0.00475408,0.00311083,-0,0,-0.000336333,0.000887199,-0.00475408,-0.573484,-0.710655,0.0037641,-0.485006,1.19597,0.000987336,-16.6108,-0.48532,-0.00475144,-0.106054,-0.000887199,0.00475408,0.00311093,-0.0671858,-0.0703892,0.000460707,-0.00780873,2.54968,-0.00034281,2.55,0,True,True
5.755,-0,0,0.000327269,0.000863598,-0.00468727,0.552972,-0.710636,0.00371088,-0.485389,1.19598,0.000972695,-16.6105,-0.485343,-0.00468358,-0.105981,-0.000863598,0.00468727,0.00302734,-0,0,-0.000327455,0.000863598,-0.00468727,-0.573216,-0.710636,0.00371088,-0.485251,1.19598,0.000972695,-16.611,-0.485343,-0.00468358,-0.105981,-0.000863598,0.00468727,0.00302744,-0.0671878,-0.070294,0.00045501,-0.00769814,2.54969,-0.000333689,2.55,0,True,True
5.76,-0,0,0.000318511,0.000840326,-0.00462226,0.553236,-0.710618,0.00365907,-0.485635,1.19598,0.000958453,-16.6107,-0.485367,-0.00461753,-0.10591,-0.000840326,0.00462226,0.00294494,-0,0,-0.000318698,0.000840326,-0.00462226,-0.572952,-0.710618,0.00365907,-0.485493,1.19598,0.000958453,-16.6112,-0.485367,-0.00461753,-0.105911,-0.000840326,0.00462226,0.00294504,-0.0671903,-0.0702005,0.000449488,-0.00759051,2.5497,-0.000324697,2.55,0,True,True
5.765,-0,0,0.000309866,0.000817375,-0.00455904,0.553495,-0.710599,0.00360865,-0.485878,1.19599,0.000944602,-16.6108,-0.485389,-0.00455326,-0.105842,-0.000817375,0.00455904,0.00286357,-0,0,-0.000310055,0.000817375,-0.00455904,-0.572693,-0.710599,0.00360865,-0.48573,1.19599,0.000944602,-16.6114,-0.485389,-0.00455326,-0.105842,-0.000817375,0.00455904,0.00286367,-0.0671935,-0.0701089,0.000444139,-0.00748582,2.5497,-0.000315828,2.55,0,True,True
5.77,-0,0,0.000301327,0.000794736,-0.00449757,0.553749,-0.710582,0.00355961,-0.486119,1.19599,0.000931137,-16.611,-0.485412,-0.00449074,-0.105775,-0.000794736,0.00449757,0.00278316,-0,0,-0.00030152,0.000794736,-0.00449757,-0.572439,-0.710582,0.00355961,-0.485964,1.19599,0.000931137,-16.6116,-0.485412,-0.00449074,-0.105775,-0.000794736,0.00449757,0.00278326,-0.0671975,-0.0700193,0.000438964,-0.00738401,2.54971,-0.00030708,2.55,0,True,True
5.775,-0,0,0.000292887,0.0007724,-0.00443785,0.553998,-0.710564,0.00351192,-0.486358,1.196,0.000918053,-16.6112,-0.485434,-0.00442997,-0.105711,-0.0007724,0.00443785,0.00270364,-0,0,-0.000293085,0.0007724,-0.00443785,-0.57219,-0.710564,0.00351192,-0.486194,1.196,0.000918053,-16.6118,-0.485434,-0.00442997,-0.105711,-0.0007724,0.00443785,0.00270374,-0.0672029,-0.069932,0.00043396,-0.00728507,2.54972,-0.000298448,2.55,0,True,True
5.78,-0,0,0.000284538,0.000750357,-0.00437984,0.55424,-0.710546,0.00346557,-0.486596,1.196,0.000905344,-16.6113,-0.485456,-0.00437092,-0.105651,-0.000750357,0.00437984,0.00262491,-0,0,-0.000284743,0.000750357,-0.00437984,-0.571948,-0.710546,0.00346557,-0.486421,1.196,0.000905344,-16.612,-0.485456,-0.00437092,-0.105651,-0.000750357,0.00437984,0.00262502,-0.0672099,-0.0698473,0.000429127,-0.00718895,2.54973,-0.000289931,2.55,0,True,True
5.785,-0,0,0.000276269,0.000728601,-0.00432354,0.554476,-0.710529,0.00342056,-0.486833,1.19601,0.000893006,-16.6115,-0.485478,-0.00431356,-0.105594,-0.000728601,0.00432354,0.00254689,-0,0,-0.000276484,0.000728601,-0.00432354,-0.571712,-0.710529,0.00342056,-0.486644,1.19601,0.000893006,-16.6122,-0.485478,-0.00431356,-0.105594,-0.000728601,0.00432354,0.00254701,-0.067219,-0.0697655,0.000424465,-0.00709563,2.54974,-0.000281524,2.55,0,True,True
5.79,-0,0,0.00026807,0.000707122,-0.00426894,0.554705,-0.710512,0.00337686,-0.48707,1.19601,0.000881034,-16.6116,-0.485499,-0.00425789,-0.105542,-0.000707122,0.00426894,0.00246947,-0,0,-0.000268299,0.000707122,-0.00426894,-0.571483,-0.710512,0.00337686,-0.486862,1.19601,0.000881034,-16.6125,-0.485499,-0.00425789,-0.105542,-0.000707122,0.00426894,0.00246959,-0.0672309,-0.0696872,0.000419974,-0.00700508,2.54974,-0.000273224,2.55,0,True,True
5.795,-0,0,0.000259931,0.000685912,-0.00421601,0.554925,-0.710495,0.00333446,-0.487307,1.19602,0.000869424,-16.6118,-0.485521,-0.00420389,-0.105496,-0.000685912,0.00421601,0.00239254,-0,0,-0.000260178,0.000685912,-0.00421601,-0.571262,-0.710495,0.00333446,-0.487077,1.19602,0.000869424,-16.6127,-0.485521,-0.00420389,-0.105496,-0.000685912,0.00421601,0.00239267,-0.067246,-0.0696127,0.000415654,-0.00691728,2.54975,-0.000265028,2.55,0,True,True
5.8,-0,0,0.000251843,0.000664962,-0.00416475,0.555137,-0.710479,0.00329337,-0.487546,1.19602,0.000858174,-16.6119,-0.485542,-0.00415154,-0.105456,-0.000664962,0.00416475,0.00231601,-0,0,-0.000252111,0.000664962,-0.00416475,-0.571051,-0.710479,0.00329337,-0.487287,1.19602,0.000858174,-16.6129,-0.485542,-0.00415154,-0.105456,-0.000664962,0.00416475,0.00231615,-0.0672649,-0.0695424,0.000411506,-0.00683222,2.54976,-0.000256933,2.55,0,True,True
5.805,-0,0,0.000243798,0.000644264,-0.00411516,0.55534,-0.710463,0.00325356,-0.487786,1.19602,0.000847279,-16.612,-0.485562,-0.00410084,-0.105422,-0.000644264,0.00411516,0.00223981,-0,0,-0.000244092,0.000644264,-0.00411516,-0.570848,-0.710463,0.00325356,-0.487494,1.19602,0.000847279,-16.6132,-0.485562,-0.00410084,-0.105422,-0.000644264,0.00411516,0.00223997,-0.0672879,-0.0694765,0.000407532,-0.00674988,2.54977,-0.000248935,2.55,0,True,True
5.81,-0,0,0.000235799,0.00062381,-0.00406722,0.555535,-0.710446,0.00321504,-0.488027,1.19603,0.000836738,-16.6121,-0.485583,-0.00405178,-0.105394,-0.00062381,0.00406722,0.00216394,-0,0,-0.000236121,0.00062381,-0.00406722,-0.570653,-0.710446,0.00321504,-0.487696,1.19603,0.000836738,-16.6134,-0.485583,-0.00405178,-0.105395,-0.00062381,0.00406722,0.00216411,-0.0673146,-0.0694148,0.000403732,-0.00667024,2.54977,-0.000241031,2.55,0,True,True
5.815,-0,0,0.000227856,0.000603592,-0.00402093,0.555722,-0.71043,0.0031778,-0.488269,1.19603,0.000826547,-16.6122,-0.485603,-0.00400435,-0.105371,-0.000603592,0.00402093,0.00208851,-0,0,-0.000228208,0.000603592,-0.00402093,-0.570466,-0.71043,0.0031778,-0.487895,1.19603,0.000826547,-16.6137,-0.485603,-0.00400435,-0.105372,-0.000603592,0.00402093,0.0020887,-0.0673441,-0.0693563,0.000400109,-0.00659329,2.54978,-0.000233219,2.55,0,True,True
5.82,-0,0,0.000220004,0.000583601,-0.00397627,0.555906,-0.710415,0.00314183,-0.488509,1.19604,0.000816703,-16.6123,-0.485623,-0.00395853,-0.105349,-0.000583601,0.00397627,0.00201384,-0,0,-0.000220383,0.000583601,-0.00397627,-0.570282,-0.710415,0.00314183,-0.488091,1.19604,0.000816703,-16.614,-0.485623,-0.00395853,-0.105349,-0.000583601,0.00397627,0.00201404,-0.0673733,-0.0692985,0.000396661,-0.00651902,2.54979,-0.000225494,2.55,0,True,True
5.825,-0,0,0.000212313,0.000563829,-0.00393323,0.556095,-0.710399,0.0031071,-0.488741,1.19604,0.0008072,-16.6124,-0.485642,-0.0039143,-0.105319,-0.000563829,0.00393323,0.00194059,-0,0,-0.000212712,0.000563829,-0.00393323,-0.570093,-0.710399,0.0031071,-0.488286,1.19604,0.0008072,-16.6142,-0.485642,-0.0039143,-0.105319,-0.000563829,0.00393323,0.0019408,-0.0673969,-0.0692366,0.00039339,-0.00644738,2.54979,-0.000217854,2.55,0,True,True
5.83,-0,0,0.000204912,0.000544269,-0.00389177,0.556302,-0.710384,0.00307359,-0.488956,1.19605,0.000798029,-16.6126,-0.485662,-0.00387162,-0.105267,-0.000544269,0.00389177,0.00186998,-0,0,-0.000205311,0.000544269,-0.00389177,-0.569886,-0.710384,0.00307359,-0.488483,1.19605,0.000798029,-16.6144,-0.485662,-0.00387162,-0.105267,-0.000544269,0.00389177,0.00187019,-0.0674047,-0.0691622,0.000390292,-0.00637831,2.5498,-0.000210296,2.55,0,True,True
5.835,-0,0,0.000198018,0.000524912,-0.0038518,0.55655,-0.710368,0.00304124,-0.489136,1.19605,0.000789173,-16.6128,-0.485681,-0.00383042,-0.105169,-0.000524912,0.0038518,0.00180408,-0,0,-0.000198386,0.000524912,-0.0038518,-0.569638,-0.710368,0.00304124,-0.488687,1.19605,0.000789173,-16.6145,-0.485681,-0.00383042,-0.105169,-0.000524912,0.0038518,0.00180427,-0.0673797,-0.0690606,0.000387357,-0.00631168,2.54981,-0.000202816,2.55,0,True,True
