t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.015,-0,0,0.00808651,0,0,0.47474,-0.636318,-0.113226,-0.309912,1.06649,0.152777,-11.8761,-0.43017,-0.0395503,-0.00974745,0,0,-1.77647e-31,-0,0,-0.00808651,0,0,-0.47474,-0.636318,-0.113226,-0.309912,1.06649,0.152777,-11.8761,-0.43017,-0.0395503,-0.00974745,0,0,-1.77649e-31,-0.00628055,-0.00624834,-0.0306911,-0.0308493,-0.00272503,0,0,0,True,True
1.02,-0,0,0.00742015,0,0,0.47486,-0.636961,-0.143902,-0.328192,1.06738,0.205393,-11.934,-0.430423,-0.0614913,-0.0877758,0,0,0,-0,0,-0.00742015,0,0,-0.47486,-0.636961,-0.143902,-0.328192,1.06738,0.205393,-11.934,-0.430423,-0.0614913,-0.0877758,0,0,0,-0.0565587,-0.0562684,-0.0477155,-0.0479617,-0.0027612,0,0,0,True,True
1.025,-0,0,0.00710279,0,0,0.475013,-0.637757,-0.174401,-0.336675,1.06854,0.257806,-11.9738,-0.430785,-0.0834043,-0.123369,0,0,-5.55112e-17,-0,0,-0.00710279,0,0,-0.475013,-0.637757,-0.174401,-0.336675,1.06854,0.257806,-11.9738,-0.430785,-0.0834043,-0.123369,0,0,5.55112e-17,-0.0794977,-0.0790892,-0.0647155,-0.0650498,-0.00279358,0,0,0,True,True
1.03,-0,0,0.00697408,0,0,0.4752,-0.638705,-0.204736,-0.339827,1.06996,0.30995,-12.0055,-0.431257,-0.105213,-0.135346,0,0,-3.14312e-31,-0,0,-0.00697408,0,0,-0.4752,-0.638705,-0.204736,-0.339827,1.06996,0.30995,-12.0055,-0.431257,-0.105213,-0.135346,0,0,-3.14312e-31,-0.0872227,-0.0867737,-0.0816314,-0.0820538,-0.00282211,0,0,0,True,True
1.035,-0,0,0.0069367,0,0,0.475422,-0.639804,-0.234899,-0.34036,1.07164,0.361766,-12.0353,-0.431837,-0.126867,-0.135149,0,0,-5.55112e-17,-0,0,-0.0069367,0,0,-0.475422,-0.639804,-0.234899,-0.34036,1.07164,0.361766,-12.0353,-0.431837,-0.126867,-0.135149,0,0,5.55112e-17,-0.087104,-0.0866547,-0.0984222,-0.0989326,-0.0028468,0,0,0,True,True
1.04,-0,0,0.00693365,0,0,0.475677,-0.641054,-0.264872,-0.339863,1.07358,0.4132,-12.0668,-0.432526,-0.148328,-0.129493,0,0,-7.68798e-32,-0,0,-0.00693365,0,0,-0.475677,-0.641054,-0.264872,-0.339863,1.07358,0.4132,-12.0668,-0.432526,-0.148328,-0.129493,0,0,-7.68865e-32,-0.0834681,-0.0830364,-0.115059,-0.115657,-0.00286769,0,0,0,True,True
1.045,-0,0,0.00693321,0,0,0.475965,-0.642453,-0.29463,-0.339221,1.07577,0.464201,-12.102,-0.433321,-0.16957,-0.122137,0,0,-5.55112e-17,-0,0,-0.00693321,0,0,-0.475965,-0.642453,-0.29463,-0.339221,1.07577,0.464201,-12.102,-0.433321,-0.16957,-0.122137,0,0,5.55112e-17,-0.0787372,-0.0783289,-0.131519,-0.132204,-0.00288484,0,0,0,True,True
1.05,-0,0,0.00691906,0,0,0.476288,-0.644,-0.324149,-0.338892,1.07822,0.514718,-12.1419,-0.434221,-0.190569,-0.115035,0,0,-1.93077e-35,-0,0,-0.00691906,0,0,-0.476288,-0.644,-0.324149,-0.338892,1.07822,0.514718,-12.1419,-0.434221,-0.190569,-0.115035,0,0,1.93077e-35,-0.0741698,-0.073784,-0.147784,-0.148557,-0.00289834,0,0,0,True,True
1.055,-0,0,0.00688406,0,0,0.476643,-0.645694,-0.3534,-0.339078,1.08092,0.564707,-12.1868,-0.435226,-0.211306,-0.10907,0,0,-5.55112e-17,-0,0,-0.00688406,0,0,-0.476643,-0.645694,-0.3534,-0.339078,1.08092,0.564707,-12.1868,-0.435226,-0.211306,-0.10907,0,0,5.55112e-17,-0.0703352,-0.069968,-0.163838,-0.164698,-0.00290824,0,0,0,True,True
1.06,-0,0,0.00682625,0,0,0.477032,-0.647534,-0.382358,-0.339837,1.08387,0.61412,-12.237,-0.436334,-0.231762,-0.104517,0,0,-5.55112e-17,-0,0,-0.00682625,0,0,-0.477032,-0.647534,-0.382358,-0.339837,1.08387,0.61412,-12.237,-0.436334,-0.231762,-0.104517,0,0,5.55112e-17,-0.0674119,-0.0670586,-0.179666,-0.180612,-0.00291463,0,0,0,True,True
1.065,-0,0,0.00674643,0,0,0.477455,-0.649518,-0.410996,-0.341152,1.08706,0.662917,-12.2922,-0.437544,-0.251921,-0.101335,0,0,-5.55112e-17,-0,0,-0.00674643,0,0,-0.477455,-0.649518,-0.410996,-0.341152,1.08706,0.662917,-12.2922,-0.437544,-0.251921,-0.101335,0,0,5.55112e-17,-0.0653724,-0.0650283,-0.195254,-0.196287,-0.00291757,0,0,0,True,True
1.07,-0,0,0.00664668,0,0,0.47791,-0.651644,-0.43929,-0.342968,1.0905,0.711056,-12.3523,-0.438853,-0.271765,-0.09933,0,0,1.75816e-32,-0,0,-0.00664668,0,0,-0.47791,-0.651644,-0.43929,-0.342968,1.0905,0.711056,-12.3523,-0.438853,-0.271765,-0.09933,0,0,1.75473e-32,-0.064093,-0.0637541,-0.210588,-0.211708,-0.00291713,0,0,0,True,True
1.075,-0,0,0.00652953,0,0,0.478398,-0.653911,-0.467217,-0.345219,1.09417,0.758497,-12.4171,-0.440262,-0.29128,-0.0982601,0,0,-5.55112e-17,-0,0,-0.00652953,0,0,-0.478398,-0.653911,-0.467217,-0.345219,1.09417,0.758497,-12.4171,-0.440262,-0.29128,-0.0982601,0,0,5.55112e-17,-0.0634177,-0.0630806,-0.225656,-0.226862,-0.00291338,0,0,0,True,True
1.08,-0,0,0.0063975,0,0,0.478919,-0.656316,-0.494756,-0.347839,1.09808,0.805204,-12.4863,-0.441766,-0.310448,-0.0978851,0,0,-5.55112e-17,-0,0,-0.0063975,0,0,-0.478919,-0.656316,-0.494756,-0.347839,1.09808,0.805204,-12.4863,-0.441766,-0.310448,-0.0978851,0,0,5.55112e-17,-0.0631917,-0.0628541,-0.240445,-0.241736,-0.00290639,0,0,0,True,True
1.085,-0,0,0.00625289,0,0,0.479472,-0.658858,-0.521886,-0.350769,1.10222,0.851142,-12.5598,-0.443366,-0.329256,-0.0979933,0,0,-5.55112e-17,-0,0,-0.00625289,0,0,-0.479472,-0.658858,-0.521886,-0.350769,1.10222,0.851142,-12.5598,-0.443366,-0.329256,-0.0979933,0,0,5.55112e-17,-0.0632788,-0.0629387,-0.254942,-0.25632,-0.00289622,0,0,0,True,True
1.09,-0,0,0.00609767,0,0,0.480057,-0.661535,-0.54859,-0.353958,1.10659,0.89628,-12.6374,-0.445059,-0.347689,-0.0984111,0,0,6.16298e-34,-0,0,-0.00609767,0,0,-0.480057,-0.661535,-0.54859,-0.353958,1.10659,0.89628,-12.6374,-0.445059,-0.347689,-0.0984111,0,0,6.16298e-34,-0.0635669,-0.0632233,-0.269138,-0.2706,-0.00288295,0,0,0,True,True
1.095,-0,0,0.00593351,0,0,0.480675,-0.664344,-0.57485,-0.357365,1.11119,0.940585,-12.7189,-0.446843,-0.365735,-0.0990033,0,0,-5.55112e-17,-0,0,-0.00593351,0,0,-0.480675,-0.664344,-0.57485,-0.357365,1.11119,0.940585,-12.7189,-0.446843,-0.365735,-0.0990033,0,0,5.55112e-17,-0.063969,-0.063621,-0.28302,-0.284568,-0.00286664,0,0,0,True,True
1.1,-0,0,0.00576175,0,0,0.481324,-0.667284,-0.600651,-0.360956,1.116,0.984031,-12.8041,-0.448716,-0.38338,-0.0996702,0,0,-5.55112e-17,-0,0,-0.00576175,0,0,-0.481324,-0.667284,-0.600651,-0.360956,1.116,0.984031,-12.8041,-0.448716,-0.38338,-0.0996702,0,0,5.55112e-17,-0.0644207,-0.064068,-0.296578,-0.298211,-0.00284736,0,0,0,True,True
1.105,-0,0,0.00558351,0,0,0.482005,-0.670351,-0.625978,-0.364705,1.12103,1.02659,-12.893,-0.450677,-0.400613,-0.100342,0,0,-5.55112e-17,-0,0,-0.00558351,0,0,-0.482005,-0.670351,-0.625978,-0.364705,1.12103,1.02659,-12.893,-0.450677,-0.400613,-0.100342,0,0,5.55112e-17,-0.0648767,-0.064519,-0.309804,-0.311522,-0.00282518,0,0,0,True,True
1.11,-0,0,0.00539968,0,0,0.482717,-0.673543,-0.650819,-0.368591,1.12627,1.06824,-12.9854,-0.452722,-0.417423,-0.100971,0,0,-1.00919e-32,-0,0,-0.00539968,0,0,-0.482717,-0.673543,-0.650819,-0.368591,1.12627,1.06824,-12.9854,-0.452722,-0.417423,-0.100971,0,0,-1.00919e-32,-0.0653069,-0.0649442,-0.322689,-0.324491,-0.00280018,0,0,0,True,True
1.115,-0,0,0.00521101,0,0,0.48346,-0.676859,-0.675161,-0.372598,1.13171,1.10896,-13.0812,-0.454851,-0.433802,-0.10153,0,0,0,-0,0,-0.00521101,0,0,-0.48346,-0.676859,-0.675161,-0.372598,1.13171,1.10896,-13.0812,-0.454851,-0.433802,-0.10153,0,0,0,-0.0656931,-0.0653255,-0.335225,-0.337111,-0.00277243,0,0,0,True,True
1.12,-0,0,0.00501811,0,0,0.484234,-0.680295,-0.698995,-0.376713,1.13736,1.14873,-13.1802,-0.45706,-0.449739,-0.102004,0,0,-5.55112e-17,-0,0,-0.00501811,0,0,-0.484234,-0.680295,-0.698995,-0.376713,1.13736,1.14873,-13.1802,-0.45706,-0.449739,-0.102004,0,0,5.55112e-17,-0.0660256,-0.0656533,-0.347404,-0.349374,-0.00274201,0,0,0,True,True
1.125,-0,0,0.00482151,0,0,0.485038,-0.683849,-0.722311,-0.380925,1.1432,1.18754,-13.2824,-0.459348,-0.465227,-0.102388,0,0,6.16298e-34,-0,0,-0.00482151,0,0,-0.485038,-0.683849,-0.722311,-0.380925,1.1432,1.18754,-13.2824,-0.459348,-0.465227,-0.102388,0,0,6.16298e-34,-0.0663012,-0.0659243,-0.359222,-0.361275,-0.00270899,0,0,0,True,True
1.13,-0,0,0.00462168,0,0,0.485872,-0.687518,-0.745102,-0.385226,1.14923,1.22536,-13.3878,-0.461713,-0.48026,-0.102683,0,0,-5.55112e-17,-0,0,-0.00462168,0,0,-0.485872,-0.687518,-0.745102,-0.385226,1.14923,1.22536,-13.3878,-0.461713,-0.48026,-0.102683,0,0,5.55112e-17,-0.0665206,-0.0661393,-0.370672,-0.372809,-0.00267345,0,0,0,True,True
1.135,-0,0,0.00441904,0,0,0.486736,-0.6913,-0.76736,-0.389607,1.15545,1.26219,-13.4961,-0.464151,-0.494831,-0.102895,0,0,-1.80037e-33,-0,0,-0.00441904,0,0,-0.486736,-0.6913,-0.76736,-0.389607,1.15545,1.26219,-13.4961,-0.464151,-0.494831,-0.102895,0,0,-1.58926e-33,-0.0666873,-0.0663019,-0.38175,-0.38397,-0.00263547,0,0,0,True,True
1.14,-0,0,0.00421396,0,0,0.487629,-0.695192,-0.789079,-0.394062,1.16185,1.29802,-13.6072,-0.466661,-0.508936,-0.103032,0,0,-5.55112e-17,-0,0,-0.00421396,0,0,-0.487629,-0.695192,-0.789079,-0.394062,1.16185,1.29802,-13.6072,-0.466661,-0.508936,-0.103032,0,0,5.55112e-17,-0.0668066,-0.0664171,-0.392453,-0.394755,-0.00259512,0,0,0,True,True
1.145,-0,0,0.00400681,0,0,0.488552,-0.699191,-0.810254,-0.398583,1.16843,1.33283,-13.7212,-0.46924,-0.522571,-0.103103,0,0,-5.55112e-17,-0,0,-0.00400681,0,0,-0.488552,-0.699191,-0.810254,-0.398583,1.16843,1.33283,-13.7212,-0.46924,-0.522571,-0.103103,0,0,5.55112e-17,-0.0668842,-0.0664907,-0.402776,-0.40516,-0.00255249,0,0,0,True,True
1.15,-0,0,0.00379793,0,0,0.489503,-0.703294,-0.830882,-0.403165,1.17518,1.36661,-13.8379,-0.471887,-0.535733,-0.103117,0,0,0,-0,0,-0.00379793,0,0,-0.489503,-0.703294,-0.830882,-0.403165,1.17518,1.36661,-13.8379,-0.471887,-0.535733,-0.103117,0,0,0,-0.0669262,-0.0665288,-0.412718,-0.415184,-0.00250765,0,0,0,True,True
1.155,-0,0,0.00358764,0,0,0.490483,-0.7075,-0.85096,-0.407802,1.1821,1.39938,-13.9572,-0.474598,-0.548418,-0.103084,0,0,-5.55112e-17,-0,0,-0.00358764,0,0,-0.490483,-0.7075,-0.85096,-0.407802,1.1821,1.39938,-13.9572,-0.474598,-0.548418,-0.103084,0,0,5.55112e-17,-0.0669384,-0.0665372,-0.422278,-0.424824,-0.00246069,0,0,0,True,True
1.16,-0,0,0.00337628,0,0,0.49149,-0.711804,-0.870485,-0.412487,1.18917,1.43111,-14.0791,-0.477371,-0.560626,-0.103012,0,0,-6.16298e-34,-0,0,-0.00337628,0,0,-0.49149,-0.711804,-0.870485,-0.412487,1.18917,1.43111,-14.0791,-0.477371,-0.560626,-0.103012,0,0,-6.16298e-34,-0.0669263,-0.0665212,-0.431453,-0.43408,-0.00241168,0,0,0,True,True
1.165,-0,0,0.00316415,0,0,0.492525,-0.716204,-0.889456,-0.417214,1.19641,1.46181,-14.2033,-0.480204,-0.572356,-0.102908,0,0,-3.69779e-33,-0,0,-0.00316415,0,0,-0.492525,-0.716204,-0.889456,-0.417214,1.19641,1.46181,-14.2033,-0.480204,-0.572356,-0.102908,0,0,-3.69779e-33,-0.0668948,-0.0664859,-0.440243,-0.442951,-0.00236071,0,0,0,True,True
1.17,-0,0,0.00295155,0,0,0.493588,-0.720698,-0.907872,-0.421977,1.20379,1.49148,-14.3299,-0.483094,-0.583607,-0.102779,0,0,-5.55112e-17,-0,0,-0.00295155,0,0,-0.493588,-0.720698,-0.907872,-0.421977,1.20379,1.49148,-14.3299,-0.483094,-0.583607,-0.102779,0,0,5.55112e-17,-0.0668482,-0.0664354,-0.448649,-0.451437,-0.00230785,0,0,0,True,True
1.175,-0,0,0.00273878,0,0,0.494677,-0.725283,-0.925734,-0.426772,1.21132,1.52011,-14.4588,-0.48604,-0.594381,-0.102632,0,0,4.00593e-33,-0,0,-0.00273878,0,0,-0.494677,-0.725283,-0.925734,-0.426772,1.21132,1.52011,-14.4588,-0.48604,-0.594381,-0.102632,0,0,4.00593e-33,-0.0667901,-0.0663735,-0.456672,-0.459538,-0.00225317,0,0,0,True,True
1.18,-0,0,0.00252612,0,0,0.495793,-0.729956,-0.943042,-0.43159,1.21899,1.54772,-14.5899,-0.489038,-0.604677,-0.10247,0,0,-5.55112e-17,-0,0,-0.00252612,0,0,-0.495793,-0.729956,-0.943042,-0.43159,1.21899,1.54772,-14.5899,-0.489038,-0.604677,-0.10247,0,0,5.55112e-17,-0.0667238,-0.0663033,-0.464312,-0.467257,-0.00219677,0,0,0,True,True
1.185,-0,0,0.00231384,0,0,0.496934,-0.734713,-0.959799,-0.436428,1.2268,1.5743,-14.723,-0.492087,-0.614499,-0.102298,0,0,1.2326e-33,-0,0,-0.00231384,0,0,-0.496934,-0.734713,-0.959799,-0.436428,1.2268,1.5743,-14.723,-0.492087,-0.614499,-0.102298,0,0,1.2326e-33,-0.0666518,-0.0662273,-0.471571,-0.474594,-0.0021387,0,0,0,True,True
1.19,-0,0,0.00210221,0,0,0.498101,-0.739554,-0.976005,-0.441278,1.23474,1.59985,-14.8581,-0.495183,-0.623847,-0.102119,0,0,-5.55112e-17,-0,0,-0.00210221,0,0,-0.498101,-0.739554,-0.976005,-0.441278,1.23474,1.59985,-14.8581,-0.495183,-0.623847,-0.102119,0,0,5.55112e-17,-0.0665761,-0.0661475,-0.478451,-0.481551,-0.00207906,0,0,0,True,True
1.195,-0,0,0.00189149,0,0,0.499293,-0.744474,-0.991663,-0.446136,1.2428,1.62439,-14.9952,-0.498325,-0.632725,-0.101936,0,0,-5.55112e-17,-0,0,-0.00189149,0,0,-0.499293,-0.744474,-0.991663,-0.446136,1.2428,1.62439,-14.9952,-0.498325,-0.632725,-0.101936,0,0,5.55112e-17,-0.0664984,-0.0660657,-0.484955,-0.488132,-0.00201791,0,0,0,True,True
1.2,-0,0,0.00168191,0,0,0.50051,-0.74947,-1.00678,-0.450995,1.25098,1.64791,-15.1341,-0.50151,-0.641136,-0.10175,0,0,-1.95903e-34,-0,0,-0.00168191,0,0,-0.50051,-0.74947,-1.00678,-0.450995,1.25098,1.64791,-15.1341,-0.50151,-0.641136,-0.10175,0,0,1.95903e-34,-0.06642,-0.065983,-0.491086,-0.494339,-0.00195533,0,0,0,True,True
1.205,-0,0,0.00147372,0,0,0.501751,-0.754541,-1.02135,-0.455852,1.25928,1.67043,-15.2747,-0.504737,-0.649084,-0.101564,0,0,-5.62372e-33,-0,0,-0.00147372,0,0,-0.501751,-0.754541,-1.02135,-0.455852,1.25928,1.67043,-15.2747,-0.504737,-0.649084,-0.101564,0,0,-5.62372e-33,-0.0663418,-0.0659004,-0.496847,-0.500175,-0.00189139,0,0,0,True,True
1.21,-0,0,0.00126713,0,0,0.503015,-0.759684,-1.03539,-0.460699,1.26769,1.69196,-15.4171,-0.508001,-0.656572,-0.101377,0,0,-5.55112e-17,-0,0,-0.00126713,0,0,-0.503015,-0.759684,-1.03539,-0.460699,1.26769,1.69196,-15.4171,-0.508001,-0.656572,-0.101377,0,0,5.55112e-17,-0.0662645,-0.0658186,-0.502241,-0.505643,-0.00182617,0,0,0,True,True
1.215,-0,0,0.00106235,0,0,0.504303,-0.764895,-1.04889,-0.465532,1.2762,1.71249,-15.561,-0.511302,-0.663605,-0.101191,0,0,-5.55112e-17,-0,0,-0.00106235,0,0,-0.504303,-0.764895,-1.04889,-0.465532,1.2762,1.71249,-15.561,-0.511302,-0.663605,-0.101191,0,0,5.55112e-17,-0.0661884,-0.065738,-0.507273,-0.510748,-0.00175972,0,0,0,True,True
1.22,-0,0,0.000859592,0,0,0.505613,-0.770173,-1.06186,-0.470347,1.28481,1.73205,-15.7064,-0.514637,-0.670187,-0.101007,0,0,-1.12187e-34,-0,0,-0.000859592,0,0,-0.505613,-0.770173,-1.06186,-0.470347,1.28481,1.73205,-15.7064,-0.514637,-0.670187,-0.101007,0,0,1.12187e-34,-0.0661138,-0.0656588,-0.511946,-0.515494,-0.00169213,0,0,0,True,True
1.225,-0,0,0.000659028,0,0,0.506946,-0.775514,-1.07431,-0.475137,1.29352,1.75064,-15.8533,-0.518004,-0.676323,-0.100823,0,0,-5.55112e-17,-0,0,-0.000659028,0,0,-0.506946,-0.775514,-1.07431,-0.475137,1.29352,1.75064,-15.8533,-0.518004,-0.676323,-0.100823,0,0,5.55112e-17,-0.0660409,-0.065581,-0.516265,-0.519885,-0.00162346,0,0,0,True,True
1.23,-0,0,0.00046084,0,0,0.5083,-0.780916,-1.08625,-0.4799,1.30232,1.76826,-16.0016,-0.521401,-0.682019,-0.100641,0,0,-5.55112e-17,-0,0,-0.00046084,0,0,-0.5083,-0.780916,-1.08625,-0.4799,1.30232,1.76826,-16.0016,-0.521401,-0.682019,-0.100641,0,0,5.55112e-17,-0.0659695,-0.0655048,-0.520235,-0.523926,-0.00155378,0,0,0,True,True
1.235,-0,0,0.000265193,0,0,0.509675,-0.786376,-1.09766,-0.48463,1.3112,1.78494,-16.1511,-0.524824,-0.68728,-0.10046,0,0,-5.55112e-17,-0,0,-0.000265193,0,0,-0.509675,-0.786376,-1.09766,-0.48463,1.3112,1.78494,-16.1511,-0.524824,-0.68728,-0.10046,0,0,5.55112e-17,-0.0658995,-0.0654298,-0.52386,-0.527621,-0.00148315,0,0,0,True,True
1.24,-0,0,7.22422e-05,0,0,0.511071,-0.791892,-1.10857,-0.489323,1.32017,1.80068,-16.3019,-0.528273,-0.692111,-0.10028,0,0,0,-0,0,-7.22422e-05,0,0,-0.511071,-0.791892,-1.10857,-0.489323,1.32017,1.80068,-16.3019,-0.528273,-0.692111,-0.10028,0,0,0,-0.0658307,-0.0653559,-0.527146,-0.530975,-0.00141163,0,0,0,True,True
1.245,-0,0,-0.000117869,0,0,0.512487,-0.797462,-1.11898,-0.493974,1.32921,1.8155,-16.4538,-0.531745,-0.696518,-0.1001,0,0,-5.55112e-17,-0,0,0.000117869,0,0,-0.512487,-0.797462,-1.11898,-0.493974,1.32921,1.8155,-16.4538,-0.531745,-0.696518,-0.1001,0,0,5.55112e-17,-0.0657628,-0.0652828,-0.530097,-0.533994,-0.00133929,0,0,0,True,True
1.25,-0,0,-0.000305007,0,0,0.513922,-0.803082,-1.12889,-0.498581,1.33832,1.8294,-16.6068,-0.535239,-0.700508,-0.0999196,0,0,-3.08149e-34,-0,0,0.000305007,0,0,-0.513922,-0.803082,-1.12889,-0.498581,1.33832,1.8294,-16.6068,-0.535239,-0.700508,-0.0999196,0,0,-3.08149e-34,-0.0656955,-0.0652103,-0.532718,-0.536683,-0.00126618,0,0,0,True,True
1.255,-0,0,-0.000489046,0,0,0.515376,-0.808751,-1.13831,-0.503139,1.3475,1.84239,-16.7608,-0.538751,-0.704085,-0.0997388,0,0,-5.55112e-17,-0,0,0.000489046,0,0,-0.515376,-0.808751,-1.13831,-0.503139,1.3475,1.84239,-16.7608,-0.538751,-0.704085,-0.0997388,0,0,5.55112e-17,-0.0656285,-0.0651379,-0.535017,-0.539046,-0.00119238,0,0,0,True,True
1.26,-0,0,-0.000669871,0,0,0.516849,-0.814465,-1.14724,-0.507644,1.35674,1.8545,-16.9157,-0.542279,-0.707258,-0.0995571,0,0,-1.15556e-34,-0,0,0.000669871,0,0,-0.516849,-0.814465,-1.14724,-0.507644,1.35674,1.8545,-16.9157,-0.542279,-0.707258,-0.0995571,0,0,-1.15556e-34,-0.0655614,-0.0650653,-0.536997,-0.541091,-0.00111793,0,0,0,True,True
1.265,-0,0,-0.000847375,0,0,0.518339,-0.820223,-1.15569,-0.512094,1.36605,1.86572,-17.0716,-0.545823,-0.710031,-0.0993737,0,0,-5.55112e-17,-0,0,0.000847375,0,0,-0.518339,-0.820223,-1.15569,-0.512094,1.36605,1.86572,-17.0716,-0.545823,-0.710031,-0.0993737,0,0,5.55112e-17,-0.0654939,-0.0649923,-0.538664,-0.542821,-0.00104289,0,0,0,True,True
1.27,-0,0,-0.00102146,0,0,0.519847,-0.826022,-1.16367,-0.516484,1.3754,1.87608,-17.2282,-0.54938,-0.712411,-0.0991884,0,0,-5.12779e-34,-0,0,0.00102146,0,0,-0.519847,-0.826022,-1.16367,-0.516484,1.3754,1.87608,-17.2282,-0.54938,-0.712411,-0.0991884,0,0,-5.12779e-34,-0.0654257,-0.0649185,-0.540025,-0.544243,-0.000967324,0,0,0,True,True
1.275,-0,0,-0.00119203,0,0,0.521372,-0.83186,-1.17117,-0.520812,1.38481,1.88558,-17.3856,-0.552947,-0.714405,-0.0990006,0,0,-5.55112e-17,-0,0,0.00119203,0,0,-0.521372,-0.83186,-1.17117,-0.520812,1.38481,1.88558,-17.3856,-0.552947,-0.714405,-0.0990006,0,0,5.55112e-17,-0.0653563,-0.0648435,-0.541084,-0.545363,-0.000891275,0,0,0,True,True
1.28,-0,0,-0.00135902,0,0,0.522912,-0.837734,-1.17822,-0.525075,1.39426,1.89424,-17.5436,-0.556524,-0.71602,-0.0988099,0,0,-5.55112e-17,-0,0,0.00135902,0,0,-0.522912,-0.837734,-1.17822,-0.525075,1.39426,1.89424,-17.5436,-0.556524,-0.71602,-0.0988099,0,0,5.55112e-17,-0.0652857,-0.0647671,-0.541848,-0.546187,-0.000814798,0,0,0,True,True
1.285,-0,0,-0.00152233,0,0,0.524468,-0.843642,-1.18481,-0.529269,1.40375,1.90207,-17.7023,-0.560107,-0.717261,-0.0986161,0,0,-5.55112e-17,-0,0,0.00152233,0,0,-0.524468,-0.843642,-1.18481,-0.529269,1.40375,1.90207,-17.7023,-0.560107,-0.717261,-0.0986161,0,0,5.55112e-17,-0.0652134,-0.064689,-0.542323,-0.546719,-0.000737946,0,0,0,True,True
1.29,-0,0,-0.00168191,0,0,0.526039,-0.849582,-1.19094,-0.533392,1.41328,1.90908,-17.8615,-0.563696,-0.718136,-0.0984186,0,0,-6.3932e-34,-0,0,0.00168191,0,0,-0.526039,-0.849582,-1.19094,-0.533392,1.41328,1.90908,-17.8615,-0.563696,-0.718136,-0.0984186,0,0,-3.23645e-34,-0.0651392,-0.064609,-0.542515,-0.546967,-0.000660766,0,0,0,True,True
1.295,-0,0,-0.00183769,0,0,0.527625,-0.855552,-1.19663,-0.537442,1.42284,1.91529,-18.0211,-0.567289,-0.718651,-0.0982174,0,0,-5.55112e-17,-0,0,0.00183769,0,0,-0.527625,-0.855552,-1.19663,-0.537442,1.42284,1.91529,-18.0211,-0.567289,-0.718651,-0.0982174,0,0,5.55112e-17,-0.065063,-0.0645269,-0.542429,-0.546935,-0.000583307,0,0,0,True,True
1.3,-0,0,-0.0019896,0,0,0.529223,-0.861548,-1.20188,-0.541415,1.43243,1.9207,-18.1813,-0.570883,-0.718813,-0.0980122,0,0,-4.84149e-35,-0,0,0.0019896,0,0,-0.529223,-0.861548,-1.20188,-0.541415,1.43243,1.9207,-18.1813,-0.570883,-0.718813,-0.0980122,0,0,-3.7529e-34,-0.0649845,-0.0644424,-0.542071,-0.546631,-0.000505616,0,0,0,True,True
1.305,-0,0,-0.00213761,0,0,0.530835,-0.86757,-1.2067,-0.545309,1.44205,1.92533,-18.3417,-0.574477,-0.718629,-0.0978027,0,0,-2.31112e-34,-0,0,0.00213761,0,0,-0.530835,-0.86757,-1.2067,-0.545309,1.44205,1.92533,-18.3417,-0.574477,-0.718629,-0.0978027,0,0,-2.31112e-34,-0.0649036,-0.0643556,-0.541448,-0.546059,-0.000427738,0,0,0,True,True
1.31,-0,0,-0.00228167,0,0,0.53246,-0.873615,-1.21108,-0.549123,1.45168,1.92918,-18.5025,-0.578069,-0.718105,-0.0975891,0,0,2.96112e-34,-0,0,0.00228167,0,0,-0.53246,-0.873615,-1.21108,-0.549123,1.45168,1.92918,-18.5025,-0.578069,-0.718105,-0.0975891,0,0,2.96112e-34,-0.0648203,-0.0642662,-0.540565,-0.545226,-0.000349716,0,0,0,True,True
1.315,-0,0,-0.00242173,0,0,0.534096,-0.879681,-1.21504,-0.552853,1.46134,1.93229,-18.6635,-0.581658,-0.717249,-0.0973711,0,0,1.34815e-34,-0,0,0.00242173,0,0,-0.534096,-0.879681,-1.21504,-0.552853,1.46134,1.93229,-18.6635,-0.581658,-0.717249,-0.0973711,0,0,1.34815e-34,-0.0647345,-0.0641743,-0.539429,-0.544137,-0.000271594,0,0,0,True,True
1.32,-0,0,-0.00255775,0,0,0.535743,-0.885766,-1.21857,-0.556498,1.47101,1.93464,-18.8247,-0.585242,-0.716066,-0.0971489,0,0,-5.55112e-17,-0,0,0.00255775,0,0,-0.535743,-0.885766,-1.21857,-0.556498,1.47101,1.93464,-18.8247,-0.585242,-0.716066,-0.0971489,0,0,5.55112e-17,-0.0646461,-0.0640799,-0.538045,-0.5428,-0.000193412,0,0,0,True,True
