t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.3,-0.0270472,1.3294,0.942665,0.0622271,0.412799,1.91583,-0.611913,-1.97629,1.69867,1.31559,1.15665,-0.354821,-0.703673,0.819647,0.675136,-0.0622271,-0.412799,0.0960582,0.0270472,-1.3294,-4.16945,0.0463779,0.0413127,-18.582,-0.546689,0.453057,-2.07151,1.00312,0.0736943,-27.8755,-0.456426,-0.526752,2.55061,-0.0463779,-0.0413127,-1.23117,0.391747,0.282233,0.516169,1.10374,0.259919,0.263936,0.330924,0.256118,False,True
3.305,-0.0203586,1.34398,0.808919,0.0641791,0.366284,1.59992,-0.621555,-1.87463,2.13322,1.32069,0.881431,-0.38481,-0.699136,0.993196,0.664292,-0.0641791,-0.366284,0.10155,0.0203586,-1.34398,-4.00513,0.0465554,0.0296164,-17.9894,-0.544412,0.457763,-2.71018,1.00348,0.0718076,-28.048,-0.459068,-0.529571,2.50301,-0.0465554,-0.0296164,-1.17999,0.390085,0.273005,0.724277,1.24557,0.259982,0.264722,0.330924,0.256118,False,True
3.31,-0.0136074,1.35444,0.668094,0.0658899,0.316581,1.29267,-0.63066,-1.7615,2.53792,1.3244,0.60001,-0.39782,-0.693741,1.16149,0.646613,-0.0658899,-0.316581,0.105897,0.0136074,-1.35444,-3.81449,0.0466741,0.0178095,-17.4029,-0.542112,0.461985,-3.30019,1.00383,0.0697817,-28.2068,-0.461722,-0.531766,2.46269,-0.0466741,-0.0178095,-1.13011,0.384432,0.260957,0.929607,1.38007,0.260018,0.265501,0.330924,0.256118,False,True
3.315,-0.00681419,1.36074,0.521395,0.0673449,0.264335,0.996958,-0.63917,-1.63755,2.90835,1.32669,0.314477,-0.393439,-0.687521,1.32308,0.622539,-0.0673449,-0.264335,0.108994,0.00681419,-1.36074,-3.59863,0.0467335,0.00589023,-16.8302,-0.539792,0.465675,-3.83749,1.00418,0.0676235,-28.3525,-0.464385,-0.533299,2.43035,-0.0467335,-0.00589023,-1.08208,0.374929,0.246389,1.1302,1.5062,0.260028,0.266272,0.330924,0.256118,False,True
3.32,-3.70791e-18,1.36284,0.370068,0.0685332,0.210235,0.715246,-0.647035,-1.50356,3.23983,1.32755,0.0269262,-0.371416,-0.680511,1.47664,0.592561,-0.0685332,-0.210235,0.11077,-3.70791e-18,-1.36284,-3.35872,0.046733,-0.00614273,-16.2791,-0.537455,0.468795,-4.31832,1.00451,0.0653424,-28.4856,-0.467055,-0.534137,2.40657,-0.046733,0.00614273,-1.03648,0.361757,0.229613,1.32418,1.62307,0.260013,0.267034,0.330924,0.256118,False,True
3.325,0.00681419,1.36074,0.215393,0.0694473,0.155002,0.4496,-0.654206,-1.36044,3.52759,1.32696,-0.260547,-0.331677,-0.672754,1.62098,0.557209,-0.0694473,-0.155002,0.111187,-0.00681419,-1.36074,-3.09603,0.046672,-0.0182908,-15.7569,-0.535104,0.471304,-4.73925,1.00483,0.06295,-28.6068,-0.469727,-0.534254,2.39188,-0.046672,0.0182908,-0.993832,0.345132,0.21094,1.50978,1.72997,0.259974,0.267788,0.330924,0.256118,False,True
3.33,0.0136074,1.35444,0.0586912,0.0700833,0.0993726,0.201715,-0.660639,-1.20921,3.76688,1.32494,-0.54585,-0.274334,-0.664301,1.75506,0.51703,-0.0700833,-0.0993726,0.110243,-0.0136074,-1.35444,-2.8119,0.0465501,-0.0305557,-15.271,-0.532742,0.473172,-5.09732,1.00514,0.0604599,-28.7172,-0.472397,-0.533632,2.38668,-0.0465501,0.0305557,-0.954624,0.325298,0.19067,1.68536,1.82629,0.259912,0.268531,0.330924,0.256118,False,True
3.335,0.0203586,1.34398,-0.0986648,0.070441,0.0440741,-0.0270608,-0.666298,-1.05108,3.95312,1.3215,-0.826896,-0.199695,-0.655204,1.87797,0.472573,-0.070441,-0.0440741,0.10797,-0.0203586,-1.34398,-2.5078,0.0463665,-0.0429401,-14.828,-0.530372,0.474371,-5.39005,1.00544,0.0578875,-28.8175,-0.475063,-0.532258,2.39124,-0.0463665,0.0429401,-0.919318,0.302522,0.169084,1.84945,1.91161,0.259827,0.269264,0.330924,0.256118,False,True
3.34,0.0270472,1.3294,-0.255248,0.070524,-0.0101878,-0.235678,-0.67115,-0.887329,4.08207,1.31667,-1.10161,-0.108276,-0.645521,1.98894,0.424372,-0.070524,0.0101878,0.104435,-0.0270472,-1.3294,-2.18536,0.0461207,-0.0554474,-14.4345,-0.527998,0.474877,-5.61555,1.00572,0.0552493,-28.9088,-0.47772,-0.530126,2.40571,-0.0461207,0.0554474,-0.888326,0.277082,0.14643,2.00071,1.98561,0.25972,0.269986,0.330924,0.256118,False,True
3.345,0.0336526,1.31078,-0.409574,0.0703391,-0.062748,-0.423347,-0.675171,-0.7194,4.14988,1.31049,-1.36792,-0.000794995,-0.635314,2.08732,0.372928,-0.0703391,0.062748,0.0997332,-0.0336526,-1.31078,-1.8463,0.045812,-0.068082,-14.0963,-0.525623,0.474676,-5.77254,1.00599,0.0525628,-28.992,-0.480364,-0.527238,2.43009,-0.045812,0.068082,-0.862011,0.249265,0.122922,2.13798,2.04807,0.259593,0.270698,0.330924,0.256118,False,True
3.35,0.0401549,1.2882,-0.560105,0.0698965,-0.112997,-0.589498,-0.678344,-0.548818,4.15329,1.30299,-1.62377,0.121826,-0.624648,2.17259,0.3187,-0.0698965,0.112997,0.0939892,-0.0401549,-1.2882,-1.49251,0.0454398,-0.0808491,-13.8186,-0.523251,0.473756,-5.86036,1.00624,0.049846,-29.0679,-0.482992,-0.523602,2.46422,-0.0454398,0.0808491,-0.840687,0.219354,0.0987293,2.26029,2.09888,0.259444,0.271399,0.330924,0.256118,False,True
3.355,0.0465346,1.26176,-0.705266,0.0692092,-0.160393,-0.733742,-0.68066,-0.377204,4.08961,1.29425,-1.86713,0.258471,-0.613588,2.24433,0.262094,-0.0692092,0.160393,0.0873482,-0.0465346,-1.26176,-1.12601,0.0450035,-0.0937548,-13.6061,-0.520886,0.472113,-5.87899,1.00649,0.0471167,-29.1373,-0.4856,-0.519229,2.50782,-0.0450035,0.0937548,-0.824621,0.187626,0.0739778,2.36681,2.13798,0.259276,0.272089,0.330924,0.256118,False,True
3.36,0.0527725,1.2316,-0.843465,0.0682926,-0.204474,-0.855846,-0.682116,-0.206244,3.95688,1.28432,-2.09598,0.40784,-0.602205,2.30222,0.203458,-0.0682926,0.204474,0.0799727,-0.0527725,-1.2316,-0.748887,0.0445023,-0.106806,-13.4623,-0.51853,0.469748,-5.82903,1.00671,0.044392,-29.2009,-0.488184,-0.51414,2.56045,-0.0445023,0.106806,-0.814031,0.154342,0.0487489,2.45687,2.16537,0.259088,0.272769,0.330924,0.256118,False,True
3.365,0.0588505,1.19785,-0.973133,0.0671644,-0.244864,-0.955715,-0.682722,-0.0376761,3.75387,1.27329,-2.30832,0.568467,-0.590566,2.34599,0.143079,-0.0671644,0.244864,0.072037,-0.0588505,-1.19785,-0.363331,0.0439355,-0.120008,-13.3903,-0.516188,0.46667,-5.71164,1.00693,0.0416881,-29.259,-0.490742,-0.508358,2.62157,-0.0439355,0.120008,-0.8091,0.119749,0.0230827,2.52994,2.18104,0.258881,0.273439,0.330924,0.256118,False,True
3.37,0.0647511,1.1607,-1.09276,0.065844,-0.281279,-1.03339,-0.682493,0.126735,3.48016,1.26124,-2.50218,0.738739,-0.578745,2.37545,0.0811898,-0.065844,0.281279,0.0637212,-0.0647511,-1.1607,0.0284378,0.0433022,-0.133369,-13.3919,-0.513864,0.462891,-5.52856,1.00713,0.0390198,-29.3117,-0.493268,-0.501911,2.69051,-0.0433022,0.133369,-0.809984,0.084071,-0.00301691,2.58564,2.18501,0.258654,0.2741,0.330924,0.256118,False,True
3.375,0.0704575,1.12031,-1.20094,0.0643516,-0.313528,-1.08903,-0.681455,0.28522,3.13611,1.24827,-2.67565,0.916911,-0.566812,2.39043,0.0179752,-0.0643516,0.313528,0.0552063,-0.0704575,-1.12031,0.424182,0.0426018,-0.146895,-13.468,-0.511559,0.458431,-5.28204,1.00732,0.0363997,-29.3589,-0.495761,-0.494831,2.76658,-0.0426018,0.146895,-0.816823,0.0475157,-0.0295737,2.62369,2.17726,0.258409,0.274751,0.330924,0.256118,False,True
3.38,0.0759541,1.0769,-1.29644,0.0627087,-0.341514,-1.12297,-0.679641,0.436027,2.72298,1.23448,-2.82682,1.10113,-0.55484,2.39079,-0.0464147,-0.0627087,0.341514,0.0466692,-0.0759541,-1.0769,0.821669,0.0418333,-0.160592,-13.6183,-0.509279,0.453314,-4.97479,1.0075,0.0338385,-29.4003,-0.498216,-0.487152,2.84902,-0.0418333,0.160592,-0.829755,0.0102733,-0.0566291,2.64391,2.15775,0.258144,0.275395,0.330924,0.256118,False,True
3.385,0.0812264,1.03068,-1.37821,0.0609365,-0.365231,-1.1357,-0.677094,0.577446,2.24291,1.22,-2.95387,1.28946,-0.542904,2.37643,-0.111847,-0.0609365,0.365231,0.0382782,-0.0812264,-1.03068,1.21868,0.0409958,-0.174465,-13.8413,-0.507026,0.447568,-4.61003,1.00766,0.031344,-29.4352,-0.500632,-0.478912,2.93707,-0.0409958,0.174465,-0.848925,-0.0274773,-0.0842304,2.6462,2.12639,0.25786,0.276032,0.330924,0.256118,False,True
3.39,0.086261,0.981914,-1.44545,0.0590564,-0.384757,-1.12791,-0.673866,0.707829,1.69899,1.20494,-3.05508,1.47987,-0.531076,2.34725,-0.178186,-0.0590564,0.384757,0.0301896,-0.086261,-0.981914,1.61298,0.0400886,-0.188516,-14.1344,-0.504804,0.44123,-4.19146,1.00781,0.0289214,-29.4627,-0.503005,-0.470151,3.03004,-0.0400886,0.188516,-0.874491,-0.0655607,-0.112416,2.63057,2.08305,0.257557,0.276663,0.330924,0.256118,False,True
3.395,0.0910456,0.93085,-1.49762,0.0570889,-0.400251,-1.10051,-0.670016,0.825622,1.09537,1.18945,-3.12879,1.6703,-0.519431,2.30317,-0.245263,-0.0570889,0.400251,0.0225447,-0.0910456,-0.93085,2.00231,0.0391107,-0.202749,-14.4934,-0.502614,0.434337,-3.72335,1.00795,0.0265727,-29.4816,-0.505334,-0.460909,3.12728,-0.0391107,0.202749,-0.906615,-0.103795,-0.141202,2.59706,2.02757,0.257234,0.277289,0.330924,0.256118,False,True
3.4,0.0955695,0.877774,-1.53449,0.0550539,-0.411942,-1.05467,-0.66561,0.929386,0.437336,1.17365,-3.17352,1.8586,-0.508044,2.24413,-0.312855,-0.0550539,0.411942,0.0154674,-0.0955695,-0.877774,2.38428,0.0380611,-0.217164,-14.9131,-0.50046,0.426934,-3.2106,1.00807,0.024297,-29.4907,-0.507615,-0.451231,3.22824,-0.0380611,0.217164,-0.945445,-0.141979,-0.170562,2.54582,1.95977,0.25689,0.277912,0.330924,0.256118,False,True
3.405,0.0998233,0.822989,-1.55611,0.0529695,-0.420122,-0.991819,-0.660722,1.01783,-0.268536,1.15771,-3.18798,2.04258,-0.49699,2.17015,-0.380646,-0.0529695,0.420122,0.00906337,-0.0998233,-0.822989,2.75632,0.036939,-0.23176,-15.3865,-0.498345,0.419069,-2.6589,1.00819,0.0220901,-29.4887,-0.509846,-0.441159,3.33242,-0.036939,0.23176,-0.991081,-0.179881,-0.200416,2.47708,1.87945,0.256526,0.278534,0.330924,0.256118,False,True
3.41,0.103799,0.766815,-1.56279,0.0508526,-0.425135,-0.913686,-0.655432,1.08984,-1.01423,1.14177,-3.17111,2.21999,-0.486343,2.08127,-0.448201,-0.0508526,0.425135,0.00341868,-0.103799,-0.766815,3.11552,0.0357435,-0.246536,-15.9053,-0.49627,0.410795,-2.07491,1.0083,0.0199445,-29.4743,-0.512026,-0.43074,3.43942,-0.0357435,0.246536,-1.04352,-0.217218,-0.230607,2.39117,1.78645,0.25614,0.279156,0.330924,0.256118,False,True
3.415,0.107491,0.709594,-1.55511,0.0487182,-0.427369,-0.822254,-0.649824,1.14452,-1.79012,1.126,-3.12218,2.3885,-0.476177,1.97766,-0.514927,-0.0487182,0.427369,-0.00139972,-0.107491,-0.709594,3.45853,0.0344737,-0.261489,-16.4596,-0.494237,0.402173,-1.46647,1.00839,0.0178495,-29.4467,-0.514153,-0.420022,3.5488,-0.0344737,0.261489,-1.10257,-0.253646,-0.26089,2.28854,1.68068,0.255732,0.279779,0.330924,0.256118,False,True
3.42,0.110895,0.651687,-1.53384,0.0465789,-0.427243,-0.719755,-0.643987,1.18122,-2.5848,1.11055,-3.04086,2.54568,-0.466566,1.85964,-0.580052,-0.0465789,0.427243,-0.00534386,-0.110895,-0.651687,3.78142,0.0331286,-0.276613,-17.0383,-0.492248,0.393266,-0.842795,1.00847,0.0157911,-29.4052,-0.516226,-0.409057,3.6601,-0.0331286,0.276613,-1.16779,-0.28874,-0.290913,2.16982,1.56217,0.255301,0.280406,0.330924,0.256118,False,True
3.425,0.114008,0.593472,-1.4999,0.0444457,-0.425201,-0.608619,-0.638012,1.19961,-3.38499,1.09559,-2.9273,2.68901,-0.457581,1.72769,-0.64259,-0.0444457,0.425201,-0.00838385,-0.114008,-0.593472,4.07954,0.0317075,-0.291904,-17.6286,-0.490304,0.384146,-0.214746,1.00855,0.0137517,-29.3501,-0.518244,-0.397898,3.77264,-0.0317075,0.291904,-1.23834,-0.321985,-0.320206,2.03584,1.43112,0.254846,0.281038,0.330924,0.256118,False,True
3.43,0.11683,0.53535,-1.45429,0.0423269,-0.421701,-0.491389,-0.631991,1.19968,-4.17541,1.08128,-2.78225,2.81581,-0.449289,1.58256,-0.701333,-0.0423269,0.421701,-0.0105067,-0.11683,-0.53535,4.34741,0.0302096,-0.307356,-18.2165,-0.488406,0.374893,0.405057,1.00861,0.0117107,-29.2821,-0.520205,-0.386604,3.8855,-0.0302096,0.307356,-1.3129,-0.352765,-0.348177,1.88767,1.28794,0.254367,0.281678,0.330924,0.256118,False,True
3.435,0.119362,0.47774,-1.39803,0.0402287,-0.417208,-0.370625,-0.626015,1.18183,-4.93888,1.06777,-2.60713,2.92326,-0.441755,1.4253,-0.754838,-0.0402287,0.417208,-0.0117153,-0.119362,-0.47774,4.57866,0.028634,-0.322964,-18.7871,-0.486555,0.365596,1.00215,1.00867,0.0096438,-29.2032,-0.52211,-0.37524,3.99741,-0.028634,0.322964,-1.3896,-0.380358,-0.374103,1.72669,1.13337,0.253862,0.282326,0.330924,0.256118,False,True
3.44,0.121607,0.421079,-1.33209,0.0381549,-0.412181,-0.248779,-0.620172,1.14688,-5.65645,1.05521,-2.40417,3.00838,-0.435036,1.25729,-0.801442,-0.0381549,0.412181,-0.0120265,-0.121607,-0.421079,4.76607,0.02698,-0.338721,-19.3244,-0.48475,0.356356,1.56027,1.00871,0.00752296,-29.1159,-0.523958,-0.363879,4.10663,-0.02698,0.338721,-1.4659,-0.403942,-0.397141,1.55463,0.968465,0.25333,0.282985,0.330924,0.256118,False,True
3.445,0.123573,0.365826,-1.2573,0.0361069,-0.407072,-0.128042,-0.614546,1.09613,-6.30776,1.04373,-2.17647,3.06802,-0.429182,1.08034,-0.839283,-0.0361069,0.407072,-0.0114706,-0.123573,-0.365826,4.90159,0.0252468,-0.354624,-19.8123,-0.482992,0.347283,2.0616,1.00874,0.00531642,-29.0241,-0.525749,-0.352599,4.211,-0.0252468,0.354624,-1.53861,-0.422606,-0.416342,1.37363,0.794728,0.252771,0.283656,0.330924,0.256118,False,True
3.45,0.125266,0.312458,-1.1743,0.0340841,-0.402317,-0.0101979,-0.609211,1.03138,-6.87154,1.03344,-1.92811,3.09883,-0.424233,0.896722,-0.866346,-0.0340841,0.402317,-0.0100897,-0.125266,-0.312458,4.97652,0.0234337,-0.370669,-20.2348,-0.481278,0.338503,2.48717,1.00876,0.00298826,-28.9322,-0.527484,-0.341491,4.30789,-0.0234337,0.370669,-1.60391,-0.43537,-0.43067,1.18624,0.614106,0.252184,0.284341,0.330924,0.256118,False,True
3.455,0.126697,0.261472,-1.08353,0.0320837,-0.398326,0.103531,-0.604232,0.954956,-7.32628,1.02445,-1.66412,3.09735,-0.420215,0.709165,-0.880521,-0.0320837,0.398326,-0.007937,-0.126697,-0.261472,4.9818,0.0215401,-0.386853,-20.5762,-0.479607,0.330156,2.81742,1.00877,0.000498223,-28.8452,-0.529164,-0.330654,4.39425,-0.0215401,0.386853,-1.6576,-0.441213,-0.439033,0.995507,0.429046,0.251567,0.285042,0.330924,0.256118,False,True
3.46,0.12788,0.213384,-0.985138,0.0301009,-0.395481,0.212616,-0.599661,0.869672,-7.65095,1.0168,-1.39058,3.05998,-0.417141,0.520908,-0.879672,-0.0301009,0.395481,-0.00507653,-0.12788,-0.213384,4.90828,0.0195652,-0.403172,-20.8226,-0.477976,0.322398,3.03285,1.00877,-0.00219861,-28.7687,-0.53079,-0.320199,4.46651,-0.0195652,0.403172,-1.69536,-0.439111,-0.44032,0.804929,0.242512,0.250921,0.285759,0.330924,0.256118,False,True
3.465,0.128831,0.16873,-0.879013,0.0281289,-0.394131,0.317315,-0.595535,0.778852,-7.82588,1.01054,-1.11453,2.98299,-0.415006,0.335678,-0.861714,-0.0281289,0.394131,-0.00158362,-0.128831,-0.16873,4.74719,0.0175084,-0.419625,-20.9615,-0.476383,0.315398,3.11472,1.00875,-0.00515205,-28.7082,-0.532366,-0.310246,4.52031,-0.0175084,0.419625,-1.71343,-0.428069,-0.43344,0.61848,0.0579802,0.250244,0.286493,0.330924,0.256118,False,True
3.47,0.129568,0.128066,-0.764793,0.0261596,-0.394579,0.4187,-0.591873,0.686265,-7.83334,1.00566,-0.843937,2.86258,-0.413785,0.157672,-0.824679,-0.0261596,0.394579,0.00245366,-0.129568,-0.128066,4.4905,0.0153689,-0.436207,-20.9832,-0.474822,0.309345,3.04547,1.00871,-0.00841711,-28.6699,-0.533893,-0.300928,4.54968,-0.0153689,0.436207,-1.7097,-0.407159,-0.41735,0.440569,-0.120573,0.249536,0.287246,0.330924,0.256118,False,True
3.475,0.130112,0.0919651,-0.64192,0.0241831,-0.397083,0.51861,-0.588673,0.596075,-7.65813,1.0021,-0.587589,2.69487,-0.413429,-0.00848592,-0.766771,-0.0241831,0.397083,0.00693103,-0.130112,-0.0919651,4.13151,0.0131463,-0.452908,-20.8808,-0.473289,0.304442,2.80889,1.00866,-0.0120543,-28.6611,-0.535375,-0.292388,4.54541,-0.0131463,0.452908,-1.68562,-0.375551,-0.391085,0.275998,-0.28871,0.248797,0.288017,0.330924,0.256118,False,True
3.48,0.130487,0.0610227,-0.509747,0.0221887,-0.40184,0.61949,-0.585912,0.512785,-7.28769,0.999782,-0.354992,2.47589,-0.413869,-0.157793,-0.686393,-0.0221887,0.40184,0.0117217,-0.130487,-0.0610227,3.66536,0.0108399,-0.469709,-20.6514,-0.471778,0.300913,2.38954,1.00859,-0.0161302,-28.6921,-0.536817,-0.284783,4.49189,-0.0108399,0.469709,-1.64957,-0.332524,-0.353767,0.129903,-0.441574,0.248025,0.288806,0.330924,0.256118,False,True
3.485,0.130722,0.0358524,-0.367706,0.0201647,-0.408975,0.724077,-0.583545,0.441179,-6.71186,0.998552,-0.156257,2.20152,-0.415007,-0.284922,-0.582146,-0.0201647,0.408975,0.0166651,-0.130722,-0.0358524,3.08983,0.0084492,-0.486574,-20.2963,-0.47028,0.299008,1.77136,1.0085,-0.020718,-28.7794,-0.538223,-0.27829,4.36169,-0.0084492,0.486574,-1.62264,-0.27748,-0.304595,0.00769544,-0.573933,0.247221,0.289613,0.330924,0.256118,False,True
3.49,0.130846,0.0170873,-0.215568,0.018099,-0.41852,0.834913,-0.5815,0.386281,-5.92217,0.998219,-0.00201235,1.86745,-0.416719,-0.384268,-0.452788,-0.018099,0.41852,0.0215475,-0.130846,-0.0170873,2.40616,0.00597411,-0.503435,-19.8233,-0.468788,0.299014,0.935046,1.00839,-0.0258993,-28.9512,-0.5396,-0.273115,4.10727,-0.00597411,0.503435,-1.64927,-0.20993,-0.242813,-0.085006,-0.680215,0.246385,0.290438,0.330924,0.256118,False,True
3.495,0.130893,0.00538006,-0.0617118,0.0159795,-0.430385,0.945815,-0.579682,0.353347,-4.96788,0.998532,0.096641,1.49101,-0.41885,-0.449988,-0.305462,-0.0159795,0.430385,0.0258492,-0.130893,-0.00538006,1.65473,0.00341484,-0.520171,-19.2914,-0.46729,0.301274,-0.0744,1.00824,-0.0317657,-29.2077,-0.540954,-0.269508,3.72686,-0.00341484,0.520171,-1.86084,-0.133771,-0.171667,-0.14243,-0.754518,0.245517,0.291279,0.330924,0.256118,False,True
3.5,0.1309,0.000686877,0.0526332,0.0137951,-0.444097,1.01661,-0.577967,0.344969,-4.14698,0.999185,0.134902,1.18353,-0.421218,-0.479871,-0.183004,-0.0137951,0.444097,0.0281275,-0.1309,-0.000686877,1.0266,0.000772399,-0.536529,-18.9497,-0.465775,0.305916,-0.912463,1.00807,-0.0383807,-29.3697,-0.542295,-0.267535,3.51654,-0.000772399,0.536529,-2.62308,-0.0713172,-0.111677,-0.162714,-0.794307,0.244616,0.292135,0.330924,0.256118,False,True
3.505,0.1309,4.44089e-14,0.0275677,0.0115386,-0.458181,-0.0233035,-0.576232,0.351315,-2.4906,0.999881,0.136742,-0.414018,-0.423649,-0.488057,0.112666,-0.0115386,0.458181,0.0202822,-0.1309,2.77556e-15,0.661175,-0.00195044,-0.551994,-14.7289,-0.464231,0.311883,-1.79882,1.00786,-0.0456314,-27.6459,-0.543629,-0.266252,3.04466,0.00195044,0.551994,-0.912963,0.0703832,0.0422779,-0.161058,-0.812685,0.243685,0.293005,0.320708,0.26059,True,True
3.51,0.1309,0,-0.020183,0.00921333,-0.47119,-0.618518,-0.574454,0.359966,-1.56151,1.00055,0.131563,-1.57177,-0.426099,-0.49153,0.316029,-0.00921333,0.47119,0.0395558,-0.1309,0,0.523414,-0.00474754,-0.566047,-12.1627,-0.462656,0.317935,-2.15502,1.00761,-0.0533348,-26.1521,-0.544957,-0.2646,3.02306,0.00474754,0.566047,-0.695185,0.185354,0.130668,-0.155481,-0.825612,0.242726,0.293886,0.310493,0.265063,True,True
3.515,0.1309,0,-0.0648566,0.00682667,-0.482676,-1.06133,-0.572633,0.368234,-0.694783,1.0012,0.125701,-2.88561,-0.428564,-0.493935,0.532933,-0.00682667,0.482676,0.0819298,-0.1309,0,0.429877,-0.00761092,-0.578434,-9.60476,-0.461051,0.323844,-2.46694,1.00733,-0.0614069,-24.5197,-0.546275,-0.262437,2.91769,0.00761092,0.578434,-0.488345,0.323479,0.209446,-0.149946,-0.836415,0.241742,0.294778,0.300277,0.269536,True,True
3.52,0.1309,0,-0.095059,0.00438657,-0.492528,-1.27379,-0.570771,0.376105,0.0823467,1.00181,0.119227,-4.30946,-0.431038,-0.495333,0.746789,-0.00438657,0.492528,0.144472,-0.1309,-2.77556e-15,0.346467,-0.0105319,-0.589053,-7.23448,-0.459418,0.329633,-2.75471,1.007,-0.0697865,-22.8485,-0.547582,-0.259847,2.73823,0.0105319,0.589053,-0.307123,0.474439,0.272346,-0.144592,-0.845074,0.240736,0.29568,0.290061,0.274009,True,True
3.525,0.1309,0,-0.109346,0.00190139,-0.5007,-1.23614,-0.568872,0.383561,0.746268,1.00239,0.112223,-5.81617,-0.433517,-0.495783,0.950322,-0.00190139,0.5007,0.225965,-0.1309,-2.77556e-15,0.270251,-0.0135014,-0.597866,-5.11803,-0.457755,0.335304,-3.00252,1.00663,-0.0784049,-21.1538,-0.548874,-0.256899,2.52459,0.0135014,0.597866,-0.151539,0.633745,0.316576,-0.139507,-0.851614,0.239712,0.296588,0.279846,0.278482,True,True
3.53,0.1309,0,-0.108137,-0.000620431,-0.507183,-0.945117,-0.566936,0.390573,1.2898,1.00293,0.104768,-7.39085,-0.435996,-0.495341,1.14206,0.000620431,0.507183,0.326022,-0.1309,2.77556e-15,0.199857,-0.0165105,-0.604869,-3.27833,-0.456065,0.340837,-3.20358,1.00622,-0.0871884,-19.4403,-0.550151,-0.253649,2.29922,0.0165105,0.604869,-0.0202232,0.800379,0.341676,-0.134751,-0.856079,0.238672,0.297503,0.26963,0.282955,True,True
3.535,0.1309,0,-0.0924441,-0.00317044,-0.511981,-0.402716,-0.564966,0.397107,1.71289,1.00344,0.0969466,-9.02626,-0.438471,-0.494053,1.3234,0.00317044,0.511981,0.444984,-0.1309,2.77556e-15,0.134914,-0.0195501,-0.610068,-1.71895,-0.454347,0.346204,-3.35568,1.00576,-0.0960597,-17.708,-0.55141,-0.250144,2.07351,0.0195501,0.610068,0.0883183,0.975275,0.348117,-0.130364,-0.858515,0.237621,0.298422,0.259414,0.287427,True,True
3.54,0.1309,0,-0.0632636,-0.00574024,-0.515102,0.38911,-0.562965,0.403122,2.01784,1.0039,0.0888395,-10.72,-0.440937,-0.491962,1.4969,0.00574024,0.515102,0.583712,-0.1309,0,0.0755908,-0.0226112,-0.613472,-0.436462,-0.452602,0.351364,-3.45867,1.00525,-0.104939,-15.9544,-0.552652,-0.246425,1.85225,0.0226112,0.613472,0.175246,1.16031,0.336575,-0.126379,-0.858966,0.236562,0.299345,0.249199,0.2919,True,True
3.545,0.1309,0,-0.0213466,-0.00832146,-0.516551,1.43052,-0.560935,0.408573,2.20698,1.00433,0.0805287,-12.4728,-0.44339,-0.489102,1.66512,0.00832146,0.516551,0.743313,-0.1309,0,0.0223315,-0.0256849,-0.615087,0.573385,-0.450833,0.356274,-3.51317,1.00471,-0.113744,-14.1762,-0.553875,-0.242531,1.63639,0.0256849,0.615087,0.241218,1.35753,0.307556,-0.122821,-0.857468,0.235498,0.300269,0.238983,0.296373,True,True
3.55,0.1309,0,0.0328081,-0.0109058,-0.516333,2.72403,-0.558879,0.41341,2.28151,1.00471,0.0720957,-14.287,-0.445828,-0.485506,1.82967,0.0109058,0.516333,0.924746,-0.1309,-2.77556e-15,-0.0242998,-0.0287621,-0.614915,1.31293,-0.44904,0.360886,-3.51996,1.00412,-0.12239,-12.3706,-0.555077,-0.238496,1.42459,0.0287621,0.614915,0.286359,1.56841,0.261194,-0.119718,-0.854052,0.234433,0.301194,0.228767,0.300846,True,True
3.555,0.1309,-2.77556e-15,0.0987728,-0.0134848,-0.514443,4.27331,-0.556801,0.417583,2.24115,1.00505,0.0636223,-16.1657,-0.448245,-0.481205,1.98994,0.0134848,0.514443,1.12815,-0.1309,-2.77556e-15,-0.0637121,-0.031834,-0.612951,1.7818,-0.447224,0.365152,-3.47983,1.00348,-0.130792,-10.5368,-0.55626,-0.23436,1.21418,0.031834,0.612951,0.310321,1.79274,0.197085,-0.117098,-0.848741,0.23337,0.302118,0.218552,0.305319,True,True
