t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
0.25,-0,0,-0.00170323,-0.00431745,-0.0332769,0.450516,-0.549452,0.0217271,-0.638063,1.00685,0.00339618,-13.7421,-0.457396,-0.0251233,-0.261234,0.00431745,0.0332769,-0.0314346,-0,0,0.00353202,-0.00431745,-0.0332769,-0.701462,-0.549452,0.0217271,-0.520787,1.00685,0.00339618,-14.3674,-0.457396,-0.0251233,-0.267799,0.00431745,0.0332769,-0.0328107,-0.152916,-0.108316,-0.00149563,-0.0488227,0.00118726,0.00178151,0,0,True,True
0.255,-0,0,-0.00173619,-0.00448545,-0.0339284,0.455815,-0.549343,0.0221856,-0.637382,1.00687,0.00343482,-13.7473,-0.457522,-0.0256204,-0.257537,0.00448545,0.0339284,-0.031724,-0,0,0.00354066,-0.00448545,-0.0339284,-0.6958,-0.549343,0.0221856,-0.522539,1.00687,0.00343482,-14.36,-0.457522,-0.0256204,-0.263815,0.00448545,0.0339284,-0.0330841,-0.151276,-0.10626,-0.00153165,-0.0497853,0.00123656,0.00185082,0,0,True,True
0.26,-0,0,-0.00177008,-0.00465673,-0.0345858,0.461088,-0.549231,0.0226484,-0.636769,1.00688,0.00347213,-13.7525,-0.457652,-0.0261205,-0.253895,0.00465673,0.0345858,-0.0320315,-0,0,0.00355151,-0.00465673,-0.0345858,-0.690177,-0.549231,0.0226484,-0.524311,1.00688,0.00347213,-14.3528,-0.457652,-0.0261205,-0.259896,0.00465673,0.0345858,-0.0333764,-0.149676,-0.104217,-0.00156652,-0.0507551,0.00128686,0.00192148,0,0,True,True
0.265,-0,0,-0.00180496,-0.00483131,-0.0352495,0.466337,-0.549116,0.0231158,-0.636223,1.0069,0.00350809,-13.7576,-0.457784,-0.0266239,-0.250306,0.00483131,0.0352495,-0.032357,-0,0,0.00356453,-0.00483131,-0.0352495,-0.684591,-0.549116,0.0231158,-0.526104,1.0069,0.00350809,-14.3458,-0.457784,-0.0266239,-0.256041,0.00483131,0.0352495,-0.0336876,-0.148115,-0.102189,-0.00160026,-0.0517327,0.00133816,0.0019935,0,0,True,True
0.27,-0,0,-0.00184084,-0.00500923,-0.0359197,0.471562,-0.548999,0.023588,-0.635744,1.00692,0.00354269,-13.7627,-0.457918,-0.0271307,-0.24677,0.00500923,0.0359197,-0.0327006,-0,0,0.00357969,-0.00500923,-0.0359197,-0.679041,-0.548999,0.023588,-0.527917,1.00692,0.00354269,-14.3389,-0.457918,-0.0271307,-0.25225,0.00500923,0.0359197,-0.0340176,-0.146593,-0.100175,-0.00163289,-0.0527187,0.00139047,0.0020669,0,0,True,True
0.275,-0,0,-0.00187776,-0.00519051,-0.036597,0.476767,-0.54888,0.0240654,-0.635332,1.00694,0.0035759,-13.7677,-0.458055,-0.0276413,-0.243286,0.00519051,0.036597,-0.0330623,-0,0,0.00359697,-0.00519051,-0.036597,-0.673525,-0.54888,0.0240654,-0.529753,1.00694,0.0035759,-14.3322,-0.458055,-0.0276413,-0.24852,0.00519051,0.036597,-0.0343664,-0.14511,-0.0981734,-0.00166441,-0.0537134,0.00144379,0.00214169,0,0,True,True
0.28,-0,0,-0.00191575,-0.0053752,-0.0372817,0.481951,-0.548759,0.0245483,-0.634985,1.00695,0.00360769,-13.7726,-0.458194,-0.028156,-0.239852,0.0053752,0.0372817,-0.0334421,-0,0,0.00361634,-0.0053752,-0.0372817,-0.668039,-0.548759,0.0245483,-0.531611,1.00695,0.00360769,-14.3257,-0.458194,-0.028156,-0.244851,0.0053752,0.0372817,-0.034734,-0.143665,-0.0961849,-0.00169483,-0.0547176,0.00149815,0.00221787,0,0,True,True
0.285,-0,0,-0.00195484,-0.00556333,-0.0379742,0.487118,-0.548635,0.0250369,-0.634703,1.00697,0.00363804,-13.7775,-0.458336,-0.028675,-0.236469,0.00556333,0.0379742,-0.0338401,-0,0,0.00363778,-0.00556333,-0.0379742,-0.662584,-0.548635,0.0250369,-0.533491,1.00697,0.00363804,-14.3194,-0.458336,-0.028675,-0.241241,0.00556333,0.0379742,-0.0351203,-0.142258,-0.0942086,-0.00172417,-0.0557317,0.00155354,0.00229548,0,0,True,True
0.29,-0,0,-0.00199505,-0.00575494,-0.0386747,0.492268,-0.548508,0.0255316,-0.634487,1.00699,0.00366691,-13.7823,-0.458481,-0.0291985,-0.233133,0.00575494,0.0386747,-0.0342562,-0,0,0.00366125,-0.00575494,-0.0386747,-0.657155,-0.548508,0.0255316,-0.535394,1.00699,0.00366691,-14.3132,-0.458481,-0.0291985,-0.237688,0.00575494,0.0386747,-0.0355255,-0.140887,-0.0922436,-0.00175241,-0.0567563,0.00160998,0.00237453,0,0,True,True
0.295,-0,0,-0.00203642,-0.00595007,-0.0393838,0.497403,-0.54838,0.0260326,-0.634334,1.00701,0.00369427,-13.787,-0.458628,-0.0297269,-0.229845,0.00595007,0.0393838,-0.0346905,-0,0,0.00368673,-0.00595007,-0.0393838,-0.651752,-0.54838,0.0260326,-0.53732,1.00701,0.00369427,-14.3072,-0.458628,-0.0297269,-0.23419,0.00595007,0.0393838,-0.0359494,-0.139553,-0.0902891,-0.00177958,-0.0577919,0.00166748,0.00245502,0,0,True,True
0.3,-0,0,-0.00207896,-0.00614878,-0.0401017,0.502524,-0.548248,0.0265403,-0.634246,1.00703,0.00372008,-13.7917,-0.458778,-0.0302604,-0.226601,0.00614878,0.0401017,-0.0351431,-0,0,0.0037142,-0.00614878,-0.0401017,-0.646372,-0.548248,0.0265403,-0.53927,1.00703,0.00372008,-14.3013,-0.458778,-0.0302604,-0.230745,0.00614878,0.0401017,-0.0363921,-0.138254,-0.0883443,-0.00180566,-0.0588391,0.00172606,0.00253699,0,0,True,True
0.305,-0,0,-0.00212269,-0.00635109,-0.0408289,0.507634,-0.548114,0.027055,-0.634221,1.00705,0.00374429,-13.7964,-0.458931,-0.0307993,-0.2234,0.00635109,0.0408289,-0.035614,-0,0,0.00374362,-0.00635109,-0.0408289,-0.641014,-0.548114,0.027055,-0.541243,1.00705,0.00374429,-14.2956,-0.458931,-0.0307993,-0.227351,0.00635109,0.0408289,-0.0368536,-0.136989,-0.086408,-0.00183066,-0.0598983,0.00178571,0.00262044,0,0,True,True
0.31,-0,0,-0.00216764,-0.00655707,-0.0415657,0.512732,-0.547978,0.0275769,-0.634259,1.00706,0.00376686,-13.801,-0.459086,-0.0313438,-0.22024,0.00655707,0.0415657,-0.0361034,-0,0,0.00377498,-0.00655707,-0.0415657,-0.635676,-0.547978,0.0275769,-0.54324,1.00706,0.00376686,-14.2901,-0.459086,-0.0313438,-0.224005,0.00655707,0.0415657,-0.0373341,-0.135758,-0.0844793,-0.00185457,-0.0609701,0.00184646,0.00270541,0,0,True,True
0.315,-0,0,-0.00221381,-0.00676675,-0.0423125,0.517822,-0.547838,0.0281064,-0.63436,1.00708,0.00378773,-13.8055,-0.459244,-0.0318942,-0.217119,0.00676675,0.0423125,-0.0366113,-0,0,0.00380824,-0.00676675,-0.0423125,-0.630356,-0.547838,0.0281064,-0.545261,1.00708,0.00378773,-14.2847,-0.459244,-0.0318942,-0.220706,0.00676675,0.0423125,-0.0378336,-0.134559,-0.0825572,-0.00187738,-0.0620551,0.00190832,0.0027919,0,0,True,True
0.32,-0,0,-0.00226124,-0.00698019,-0.0430698,0.522904,-0.547696,0.0286438,-0.634522,1.0071,0.00380684,-13.81,-0.459405,-0.0324506,-0.214036,0.00698019,0.0430698,-0.0371379,-0,0,0.0038434,-0.00698019,-0.0430698,-0.625053,-0.547696,0.0286438,-0.547306,1.0071,0.00380684,-14.2794,-0.459405,-0.0324506,-0.217451,0.00698019,0.0430698,-0.0383522,-0.133392,-0.0806408,-0.00189906,-0.0631537,0.0019713,0.00287994,0,0,True,True
0.325,-0,0,-0.00230994,-0.00719745,-0.0438377,0.527979,-0.547552,0.0291894,-0.634747,1.00712,0.00382415,-13.8144,-0.459569,-0.0330135,-0.210989,0.00719745,0.0438377,-0.0376832,-0,0,0.00388044,-0.00719745,-0.0438377,-0.619765,-0.547552,0.0291894,-0.549377,1.00712,0.00382415,-14.2743,-0.459569,-0.0330135,-0.214239,0.00719745,0.0438377,-0.0388899,-0.132256,-0.0787293,-0.00191962,-0.0642664,0.00203542,0.00296956,0,0,True,True
0.33,-0,0,-0.00235994,-0.00741857,-0.0446169,0.533049,-0.547405,0.0297434,-0.635034,1.00714,0.00383958,-13.8188,-0.459735,-0.033583,-0.207977,0.00741857,0.0446169,-0.0382474,-0,0,0.00391935,-0.00741857,-0.0446169,-0.61449,-0.547405,0.0297434,-0.551472,1.00714,0.00383958,-14.2693,-0.459735,-0.033583,-0.211069,0.00741857,0.0446169,-0.0394469,-0.131151,-0.0768224,-0.00193902,-0.0653939,0.00210069,0.00306076,0,0,True,True
0.335,-0,0,-0.00241127,-0.00764362,-0.0454076,0.538116,-0.547254,0.0303063,-0.635383,1.00716,0.00385305,-13.8231,-0.459905,-0.0341594,-0.205001,0.00764362,0.0454076,-0.0388307,-0,0,0.00396014,-0.00764362,-0.0454076,-0.609227,-0.547254,0.0303063,-0.553593,1.00716,0.00385305,-14.2645,-0.459905,-0.0341594,-0.20794,0.00764362,0.0454076,-0.0400233,-0.130077,-0.0749196,-0.00195724,-0.0665367,0.00216713,0.00315359,0,0,True,True
0.34,-0,0,-0.00246395,-0.00787264,-0.0462102,0.54318,-0.547102,0.0308784,-0.635794,1.00718,0.00386451,-13.8274,-0.460077,-0.0347429,-0.202059,0.00787264,0.0462102,-0.039433,-0,0,0.00400282,-0.00787264,-0.0462102,-0.603973,-0.547102,0.0308784,-0.555741,1.00718,0.00386451,-14.2598,-0.460077,-0.0347429,-0.204853,0.00787264,0.0462102,-0.0406192,-0.129034,-0.073021,-0.00197427,-0.0676952,0.00223476,0.00324805,0,0,True,True
0.345,-0,0,-0.00251803,-0.00810572,-0.0470251,0.548244,-0.546946,0.0314599,-0.636267,1.0072,0.00387387,-13.8316,-0.460252,-0.0353337,-0.199153,0.00810572,0.0470251,-0.0400546,-0,0,0.00404739,-0.00810572,-0.0470251,-0.598727,-0.546946,0.0314599,-0.557917,1.0072,0.00387387,-14.2553,-0.460252,-0.0353337,-0.201806,0.00810572,0.0470251,-0.0412347,-0.128023,-0.0711265,-0.00199008,-0.06887,0.00230358,0.00334419,0,0,True,True
0.35,-0,0,-0.00257353,-0.0083429,-0.0478528,0.553309,-0.546787,0.0320512,-0.636803,1.00722,0.00388105,-13.8358,-0.46043,-0.0359322,-0.196283,0.0083429,0.0478528,-0.0406957,-0,0,0.00409387,-0.0083429,-0.0478528,-0.593487,-0.546787,0.0320512,-0.560121,1.00722,0.00388105,-14.2509,-0.46043,-0.0359322,-0.198801,0.0083429,0.0478528,-0.0418699,-0.127043,-0.0692364,-0.00200465,-0.0700616,0.00237363,0.00344201,0,0,True,True
0.355,-0,0,-0.0026305,-0.00858424,-0.0486935,0.558377,-0.546625,0.0326526,-0.637402,1.00724,0.00388596,-13.84,-0.460612,-0.0365386,-0.19345,0.00858424,0.0486935,-0.0413563,-0,0,0.00414227,-0.00858424,-0.0486935,-0.588251,-0.546625,0.0326526,-0.562355,1.00724,0.00388596,-14.2466,-0.460612,-0.0365386,-0.195837,0.00858424,0.0486935,-0.0425249,-0.126094,-0.0673508,-0.00201795,-0.0712707,0.00244491,0.00354155,0,0,True,True
0.36,-0,0,-0.00268896,-0.00882983,-0.0495478,0.563449,-0.54646,0.0332645,-0.638065,1.00726,0.0038885,-13.8441,-0.460796,-0.037153,-0.190653,0.00882983,0.0495478,-0.0420366,-0,0,0.00419261,-0.00882983,-0.0495478,-0.583017,-0.54646,0.0332645,-0.564619,1.00726,0.0038885,-14.2425,-0.460796,-0.037153,-0.192916,0.00882983,0.0495478,-0.0432,-0.125178,-0.0654698,-0.00202996,-0.0724976,0.00251744,0.00364284,0,0,True,True
0.365,-0,0,-0.00274896,-0.00907972,-0.050416,0.568528,-0.546293,0.0338873,-0.63879,1.00728,0.00388858,-13.8482,-0.460983,-0.0377759,-0.187893,0.00907972,0.050416,-0.0427367,-0,0,0.00424489,-0.00907972,-0.050416,-0.577783,-0.546293,0.0338873,-0.566915,1.00728,0.00388858,-14.2385,-0.460983,-0.0377759,-0.190037,0.00907972,0.050416,-0.0438951,-0.124295,-0.0635934,-0.00204066,-0.0737431,0.00259125,0.00374591,0,0,True,True
0.37,-0,0,-0.00281051,-0.00933399,-0.0512985,0.573614,-0.546122,0.0345213,-0.63958,1.0073,0.0038861,-13.8523,-0.461174,-0.0384074,-0.18517,0.00933399,0.0512985,-0.043457,-0,0,0.00429914,-0.00933399,-0.0512985,-0.572548,-0.546122,0.0345213,-0.569243,1.0073,0.0038861,-14.2346,-0.461174,-0.0384074,-0.187199,0.00933399,0.0512985,-0.0446106,-0.123444,-0.0617211,-0.00205003,-0.0750076,0.00266635,0.00385077,0,0,True,True
0.375,-0,0,-0.00287366,-0.00959271,-0.0521958,0.578709,-0.545947,0.0351669,-0.640433,1.00731,0.00388094,-13.8563,-0.461367,-0.0390478,-0.182482,0.00959271,0.0521958,-0.0441974,-0,0,0.00435535,-0.00959271,-0.0521958,-0.56731,-0.545947,0.0351669,-0.571604,1.00731,0.00388094,-14.2309,-0.461367,-0.0390478,-0.184402,0.00959271,0.0521958,-0.0453466,-0.122624,-0.0598524,-0.00205804,-0.0762917,0.00274277,0.00395747,0,0,True,True
0.38,-0,0,-0.0029384,-0.00985595,-0.0531082,0.583814,-0.54577,0.0358244,-0.64135,1.00733,0.00387299,-13.8603,-0.461564,-0.0396974,-0.179828,0.00985595,0.0531082,-0.0449584,-0,0,0.00441351,-0.00985595,-0.0531082,-0.562066,-0.54577,0.0358244,-0.573998,1.00733,0.00387299,-14.2273,-0.461564,-0.0396974,-0.181643,0.00985595,0.0531082,-0.0461032,-0.121836,-0.0579863,-0.00206466,-0.0775959,0.00282052,0.00406604,0,0,True,True
0.385,-0,0,-0.00300477,-0.0101238,-0.0540362,0.588932,-0.545589,0.0364942,-0.642331,1.00735,0.00386213,-13.8643,-0.461764,-0.0403564,-0.177206,0.0101238,0.0540362,-0.04574,-0,0,0.00447363,-0.0101238,-0.0540362,-0.556816,-0.545589,0.0364942,-0.576426,1.00735,0.00386213,-14.2238,-0.461764,-0.0403564,-0.17892,0.0101238,0.0540362,-0.0468808,-0.121079,-0.0561215,-0.00206984,-0.0789209,0.00289963,0.00417649,0,0,True,True
0.39,-0,0,-0.00307277,-0.0103963,-0.0549802,0.594063,-0.545405,0.0371768,-0.643375,1.00737,0.00384822,-13.8682,-0.461968,-0.041025,-0.174613,0.0103963,0.0549802,-0.0465425,-0,0,0.0045357,-0.0103963,-0.0549802,-0.551558,-0.545405,0.0371768,-0.578887,1.00737,0.00384822,-14.2205,-0.461968,-0.041025,-0.176229,0.0103963,0.0549802,-0.0476794,-0.12035,-0.0542565,-0.00207356,-0.0802671,0.00298012,0.00428888,0,0,True,True
0.395,-0,0,-0.0031424,-0.0106736,-0.0559405,0.599209,-0.545217,0.0378724,-0.644482,1.00739,0.00383113,-13.8721,-0.462174,-0.0417035,-0.172045,0.0106736,0.0559405,-0.0473662,-0,0,0.00459969,-0.0106736,-0.0559405,-0.54629,-0.545217,0.0378724,-0.581382,1.00739,0.00383113,-14.2172,-0.462174,-0.0417035,-0.173568,0.0106736,0.0559405,-0.0484995,-0.119649,-0.0523894,-0.00207576,-0.0816351,0.00306201,0.00440323,0,0,True,True
0.4,-0,0,-0.00321367,-0.0109557,-0.0569178,0.604371,-0.545026,0.0385815,-0.645652,1.00741,0.00381072,-13.876,-0.462385,-0.0423922,-0.169499,0.0109557,0.0569178,-0.0482113,-0,0,0.0046656,-0.0109557,-0.0569178,-0.541011,-0.545026,0.0385815,-0.58391,1.00741,0.00381072,-14.2141,-0.462385,-0.0423922,-0.170933,0.0109557,0.0569178,-0.0493411,-0.118974,-0.0505185,-0.00207639,-0.0830256,0.00314532,0.00451957,0,0,True,True
0.405,-0,0,-0.00328659,-0.0112428,-0.0579123,0.60955,-0.544831,0.0393044,-0.646885,1.00743,0.00378683,-13.8798,-0.462598,-0.0430913,-0.166973,0.0112428,0.0579123,-0.0490781,-0,0,0.00473342,-0.0112428,-0.0579123,-0.535719,-0.544831,0.0393044,-0.586473,1.00743,0.00378683,-14.2111,-0.462598,-0.0430913,-0.168321,0.0112428,0.0579123,-0.0502046,-0.118324,-0.0486418,-0.00207538,-0.084439,0.00323009,0.00463795,0,0,True,True
0.41,-0,0,-0.00336118,-0.0115348,-0.0589246,0.614749,-0.544633,0.0400416,-0.648179,1.00745,0.00375929,-13.8836,-0.462816,-0.0438009,-0.164462,0.0115348,0.0589246,-0.0499667,-0,0,0.00480314,-0.0115348,-0.0589246,-0.530412,-0.544633,0.0400416,-0.58907,1.00745,0.00375929,-14.2082,-0.462816,-0.0438009,-0.165728,0.0115348,0.0589246,-0.0510902,-0.117697,-0.046758,-0.00207265,-0.0858759,0.00331633,0.00475839,0,0,True,True
0.415,-0,0,-0.00343744,-0.011832,-0.059955,0.61997,-0.544431,0.0407935,-0.649536,1.00747,0.00372795,-13.8874,-0.463036,-0.0445214,-0.161966,0.011832,0.059955,-0.0508776,-0,0,0.00487476,-0.011832,-0.059955,-0.525088,-0.544431,0.0407935,-0.591702,1.00747,0.00372795,-14.2054,-0.463036,-0.0445214,-0.163152,0.011832,0.059955,-0.0519981,-0.117093,-0.0448658,-0.00206814,-0.0873369,0.00340407,0.00488093,0,0,True,True
0.42,-0,0,-0.00351542,-0.0121344,-0.0610041,0.625214,-0.544225,0.0415604,-0.650956,1.00749,0.00369261,-13.8911,-0.463261,-0.045253,-0.159483,0.0121344,0.0610041,-0.0518107,-0,0,0.00494829,-0.0121344,-0.0610041,-0.519744,-0.544225,0.0415604,-0.594369,1.00749,0.00369261,-14.2028,-0.463261,-0.045253,-0.160593,0.0121344,0.0610041,-0.0529285,-0.116512,-0.0429646,-0.00206175,-0.0888225,0.00349333,0.00500562,0,0,True,True
0.425,-0,0,-0.00359516,-0.0124421,-0.0620723,0.630485,-0.544015,0.0423428,-0.652438,1.0075,0.0036531,-13.8948,-0.463489,-0.0459959,-0.157014,0.0124421,0.0620723,-0.0527664,-0,0,0.00502376,-0.0124421,-0.0620723,-0.514378,-0.544015,0.0423428,-0.597074,1.0075,0.0036531,-14.2002,-0.463489,-0.0459959,-0.15805,0.0124421,0.0620723,-0.0538816,-0.115952,-0.0410543,-0.00205341,-0.0903333,0.00358415,0.00513248,0,0,True,True
0.43,-0,0,-0.0036767,-0.0127551,-0.06316,0.635785,-0.543802,0.043141,-0.653983,1.00752,0.00360921,-13.8985,-0.463721,-0.0467503,-0.154559,0.0127551,0.06316,-0.0537449,-0,0,0.0051012,-0.0127551,-0.06316,-0.508987,-0.543802,0.043141,-0.599818,1.00752,0.00360921,-14.1977,-0.463721,-0.0467503,-0.155524,0.0127551,0.06316,-0.0548576,-0.115416,-0.0391354,-0.00204302,-0.0918698,0.00367655,0.00526157,0,0,True,True
0.435,-0,0,-0.00376012,-0.0130737,-0.0642677,0.641116,-0.543584,0.0439556,-0.655592,1.00754,0.00356075,-13.9022,-0.463956,-0.0475164,-0.152121,0.0130737,0.0642677,-0.0547464,-0,0,0.00518065,-0.0130737,-0.0642677,-0.503567,-0.543584,0.0439556,-0.602603,1.00754,0.00356075,-14.1954,-0.463956,-0.0475164,-0.153018,0.0130737,0.0642677,-0.0558566,-0.114904,-0.0372087,-0.00203051,-0.0934327,0.00377056,0.00539292,0,0,True,True
0.44,-0,0,-0.00384547,-0.0133978,-0.065396,0.646483,-0.543362,0.044787,-0.657266,1.00756,0.0035075,-13.9059,-0.464196,-0.0482945,-0.149702,0.0133978,0.065396,-0.055771,-0,0,0.00526214,-0.0133978,-0.065396,-0.498117,-0.543362,0.044787,-0.60543,1.00756,0.0035075,-14.1931,-0.464196,-0.0482945,-0.150533,0.0133978,0.065396,-0.0568788,-0.114418,-0.0352752,-0.0020158,-0.0950225,0.0038662,0.00552657,0,0,True,True
0.445,-0,0,-0.00393281,-0.0137276,-0.0665451,0.651887,-0.543136,0.0456357,-0.659005,1.00758,0.00344923,-13.9095,-0.464439,-0.0490849,-0.147303,0.0137276,0.0665451,-0.056819,-0,0,0.00534574,-0.0137276,-0.0665451,-0.492633,-0.543136,0.0456357,-0.608302,1.00758,0.00344923,-14.1909,-0.464439,-0.0490849,-0.148071,0.0137276,0.0665451,-0.0579245,-0.113959,-0.0333354,-0.0019988,-0.0966398,0.00396351,0.00566256,0,0,True,True
0.45,-0,0,-0.00402217,-0.0140632,-0.0677157,0.657328,-0.542906,0.046502,-0.660811,1.00759,0.00338573,-13.9131,-0.464687,-0.0498878,-0.144924,0.0140632,0.0677157,-0.0578909,-0,0,0.00543146,-0.0140632,-0.0677157,-0.487114,-0.542906,0.046502,-0.611218,1.00759,0.00338573,-14.1889,-0.464687,-0.0498878,-0.145632,0.0140632,0.0677157,-0.0589941,-0.113526,-0.031389,-0.00197945,-0.0982852,0.00406251,0.00580094,0,0,True,True
0.455,-0,0,-0.0041135,-0.0144048,-0.0689082,0.662805,-0.542671,0.0473866,-0.662684,1.00761,0.00331673,-13.9168,-0.464938,-0.0507034,-0.142559,0.0144048,0.0689082,-0.0589874,-0,0,0.00551931,-0.0144048,-0.0689082,-0.481564,-0.542671,0.0473866,-0.614178,1.00761,0.00331673,-14.1869,-0.464938,-0.0507034,-0.143209,0.0144048,0.0689082,-0.0600885,-0.113117,-0.0294326,-0.00195763,-0.0999594,0.00416324,0.00594176,0,0,True,True
0.46,-0,0,-0.00420665,-0.0147523,-0.0701232,0.668311,-0.542432,0.0482899,-0.664625,1.00763,0.00324199,-13.9204,-0.465194,-0.0515319,-0.140198,0.0147523,0.0701232,-0.0601095,-0,0,0.00560929,-0.0147523,-0.0701232,-0.475987,-0.542432,0.0482899,-0.617178,1.00763,0.00324199,-14.1851,-0.465194,-0.0515319,-0.140792,0.0147523,0.0701232,-0.0612086,-0.112728,-0.0274599,-0.00193325,-0.101663,0.00426573,0.00608505,0,0,True,True
0.465,-0,0,-0.00430163,-0.015106,-0.0713611,0.673845,-0.542188,0.0492123,-0.666634,1.00764,0.00316122,-13.9239,-0.465453,-0.0523736,-0.137836,0.015106,0.0713611,-0.0612577,-0,0,0.0057014,-0.015106,-0.0713611,-0.470384,-0.542188,0.0492123,-0.620216,1.00764,0.00316122,-14.1833,-0.465453,-0.0523736,-0.138377,0.015106,0.0713611,-0.0623552,-0.112357,-0.0254689,-0.00190613,-0.103396,0.00437001,0.00623087,0,0,True,True
0.47,-0,0,-0.0043987,-0.0154659,-0.0726225,0.679422,-0.54194,0.0501545,-0.668713,1.00766,0.00307416,-13.9274,-0.465717,-0.0532286,-0.135489,0.0154659,0.0726225,-0.0624313,-0,0,0.00579575,-0.0154659,-0.0726225,-0.464742,-0.54194,0.0501545,-0.623302,1.00766,0.00307416,-14.1817,-0.465717,-0.0532286,-0.135979,0.0154659,0.0726225,-0.0635273,-0.112012,-0.0234675,-0.00187615,-0.10516,0.00447611,0.00637926,0,0,True,True
0.475,-0,0,-0.00449815,-0.0158322,-0.0739079,0.685055,-0.541687,0.0511168,-0.670861,1.00767,0.0029805,-13.931,-0.465986,-0.0540973,-0.133172,0.0158322,0.0739079,-0.0636299,-0,0,0.00589242,-0.0158322,-0.0739079,-0.459047,-0.541687,0.0511168,-0.626444,1.00767,0.0029805,-14.1802,-0.465986,-0.0540973,-0.133613,0.0158322,0.0739079,-0.0647242,-0.111698,-0.0214633,-0.00184321,-0.106955,0.00458407,0.00653028,0,0,True,True
0.48,-0,0,-0.00460005,-0.016205,-0.0752177,0.690749,-0.541429,0.0520999,-0.673079,1.00769,0.00287996,-13.9346,-0.466258,-0.0549799,-0.130884,0.016205,0.0752177,-0.0648535,-0,0,0.00599143,-0.016205,-0.0752177,-0.453294,-0.541429,0.0520999,-0.629644,1.00769,0.00287996,-14.1787,-0.466258,-0.0549799,-0.131278,0.016205,0.0752177,-0.065946,-0.111417,-0.0194563,-0.00180724,-0.108782,0.00469392,0.00668397,0,0,True,True
0.485,-0,0,-0.00470437,-0.0165844,-0.0765526,0.696502,-0.541166,0.0531044,-0.675367,1.0077,0.0027722,-13.9381,-0.466536,-0.0558766,-0.128619,0.0165844,0.0765526,-0.0661028,-0,0,0.00609276,-0.0165844,-0.0765526,-0.447485,-0.541166,0.0531044,-0.6329,1.0077,0.0027722,-14.1773,-0.466536,-0.0558766,-0.128968,0.0165844,0.0765526,-0.0671934,-0.111165,-0.0174427,-0.00176817,-0.110641,0.0048057,0.00684038,0,0,True,True
0.49,-0,0,-0.00481105,-0.0169705,-0.077913,0.702313,-0.540898,0.0541308,-0.677725,1.00771,0.00265691,-13.9417,-0.466817,-0.0567877,-0.126368,0.0169705,0.077913,-0.0673786,-0,0,0.00619639,-0.0169705,-0.077913,-0.441621,-0.540898,0.0541308,-0.636211,1.00771,0.00265691,-14.176,-0.466817,-0.0567877,-0.126674,0.0169705,0.077913,-0.0684672,-0.110939,-0.0154177,-0.00172587,-0.112534,0.00491944,0.00699956,0,0,True,True
0.495,-0,0,-0.00492003,-0.0173635,-0.0792995,0.708178,-0.540624,0.0551797,-0.680154,1.00773,0.00253372,-13.9453,-0.467103,-0.0577134,-0.124124,0.0173635,0.0792995,-0.0686815,-0,0,0.00630233,-0.0173635,-0.0792995,-0.435705,-0.540624,0.0551797,-0.639575,1.00773,0.00253372,-14.1748,-0.467103,-0.0577134,-0.124388,0.0173635,0.0792995,-0.0697682,-0.110735,-0.013377,-0.00168021,-0.11446,0.00503518,0.00716157,0,0,True,True
0.5,-0,0,-0.00503125,-0.0177635,-0.0807127,0.714098,-0.540346,0.0562516,-0.682653,1.00774,0.00240229,-13.9489,-0.467394,-0.0586539,-0.12188,0.0177635,0.0807127,-0.0700124,-0,0,0.00641059,-0.0177635,-0.0807127,-0.429738,-0.540346,0.0562516,-0.64299,1.00774,0.00240229,-14.1737,-0.467394,-0.0586539,-0.122105,0.0177635,0.0807127,-0.0710972,-0.110551,-0.011317,-0.00163104,-0.116421,0.00515296,0.00732646,0,0,True,True
0.505,-0,0,-0.00514472,-0.0181707,-0.082153,0.720072,-0.540062,0.0573473,-0.685225,1.00775,0.00226222,-13.9525,-0.46769,-0.0596095,-0.119632,0.0181707,0.082153,-0.0713719,-0,0,0.00652117,-0.0181707,-0.082153,-0.423719,-0.540062,0.0573473,-0.646457,1.00775,0.00226222,-14.1727,-0.46769,-0.0596095,-0.119819,0.0181707,0.082153,-0.0724547,-0.110385,-0.00923522,-0.00157817,-0.118416,0.00527281,0.0074943,0,0,True,True
