t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
2.725,-0,0,0.00151033,0,0,0.573885,-0.555319,0.0130393,-0.464133,1.00573,0.00275197,-13.9038,-0.450413,-0.0157913,-0.116218,0,0,5.49003e-17,-0,0,-0.00151033,0,0,-0.573885,-0.555319,0.0130393,-0.464133,1.00573,0.00275197,-13.9038,-0.450413,-0.0157913,-0.116218,0,0,-5.6122e-17,-0.0581091,-0.0581091,-0.0157913,-0.0157913,-0.00149608,2.85255e-20,0,0,True,True
2.73,-0,0,0.00148228,0,0,0.573885,-0.555254,0.0128059,-0.464896,1.00574,0.00269857,-13.9043,-0.450491,-0.0155044,-0.115719,0,0,5.49125e-17,-0,0,-0.00148228,0,0,-0.573885,-0.555254,0.0128059,-0.464896,1.00574,0.00269857,-13.9043,-0.450491,-0.0155044,-0.115719,0,0,-5.61098e-17,-0.0578595,-0.0578595,-0.0155044,-0.0155044,-0.00146621,2.79478e-20,0,0,True,True
2.735,-0,0,0.0014545,0,0,0.573885,-0.555191,0.0125767,-0.465652,1.00576,0.0026463,-13.9047,-0.450568,-0.015223,-0.115256,0,0,5.49245e-17,-0,0,-0.0014545,0,0,-0.573885,-0.555191,0.0125767,-0.465652,1.00576,0.0026463,-13.9047,-0.450568,-0.015223,-0.115256,0,0,-5.60978e-17,-0.0576279,-0.0576279,-0.015223,-0.015223,-0.00143687,2.73818e-20,0,0,True,True
2.74,-0,0,0.00142696,0,0,0.573885,-0.555128,0.0123518,-0.466401,1.00577,0.00259514,-13.9051,-0.450643,-0.0149469,-0.114829,0,0,-5.74848e-19,-0,0,-0.00142696,0,0,-0.573885,-0.555128,0.0123518,-0.466401,1.00577,0.00259514,-13.9051,-0.450643,-0.0149469,-0.114829,0,0,-5.74848e-19,-0.0574144,-0.0574144,-0.0149469,-0.0149469,-0.00140807,2.68273e-20,0,0,True,True
2.745,-0,0,0.00139969,0,0,0.573885,-0.555067,0.0121311,-0.467144,1.00578,0.00254507,-13.9056,-0.450717,-0.0146761,-0.114437,0,0,-5.63253e-19,-0,0,-0.00139969,0,0,-0.573885,-0.555067,0.0121311,-0.467144,1.00578,0.00254507,-13.9056,-0.450717,-0.0146761,-0.114437,0,0,-5.63253e-19,-0.0572185,-0.0572185,-0.0146761,-0.0146761,-0.00137978,2.6284e-20,0,0,True,True
2.75,-0,0,0.00137268,0,0,0.573885,-0.555007,0.0119145,-0.467879,1.0058,0.00249608,-13.9061,-0.45079,-0.0144106,-0.114077,0,0,-5.51875e-19,-0,0,-0.00137268,0,0,-0.573885,-0.555007,0.0119145,-0.467879,1.0058,0.00249608,-13.9061,-0.45079,-0.0144106,-0.114077,0,0,-5.51875e-19,-0.0570387,-0.0570387,-0.0144106,-0.0144106,-0.00135201,2.57517e-20,0,0,True,True
2.755,-0,0,0.00134595,0,0,0.573885,-0.554948,0.0117021,-0.468606,1.00581,0.00244815,-13.9065,-0.450861,-0.0141503,-0.113747,0,0,5.49704e-17,-0,0,-0.00134595,0,0,-0.573885,-0.554948,0.0117021,-0.468606,1.00581,0.00244815,-13.9065,-0.450861,-0.0141503,-0.113747,0,0,-5.60519e-17,-0.0568737,-0.0568737,-0.0141503,-0.0141503,-0.00132473,2.52302e-20,0,0,True,True
2.76,-0,0,0.00131952,0,0,0.573885,-0.55489,0.0114938,-0.469325,1.00582,0.00240126,-13.907,-0.450931,-0.0138951,-0.113444,0,0,-5.29768e-19,-0,0,-0.00131952,0,0,-0.573885,-0.55489,0.0114938,-0.469325,1.00582,0.00240126,-13.907,-0.450931,-0.0138951,-0.113444,0,0,-5.29768e-19,-0.0567218,-0.0567218,-0.0138951,-0.0138951,-0.00129795,2.47192e-20,0,0,True,True
2.765,-0,0,0.0012934,0,0,0.573885,-0.554833,0.0112896,-0.470036,1.00583,0.00235539,-13.9075,-0.451,-0.013645,-0.113163,0,0,5.49921e-17,-0,0,-0.0012934,0,0,-0.573885,-0.554833,0.0112896,-0.470036,1.00583,0.00235539,-13.9075,-0.451,-0.013645,-0.113163,0,0,-5.60302e-17,-0.0565815,-0.0565815,-0.013645,-0.013645,-0.00127164,2.42187e-20,0,0,True,True
2.77,-0,0,0.00126762,0,0,0.573885,-0.554777,0.0110894,-0.470737,1.00584,0.00231054,-13.9079,-0.451068,-0.0133999,-0.112903,0,0,5.50026e-17,-0,0,-0.00126762,0,0,-0.573885,-0.554777,0.0110894,-0.470737,1.00584,0.00231054,-13.9079,-0.451068,-0.0133999,-0.112903,0,0,-5.60197e-17,-0.0564513,-0.0564513,-0.0133999,-0.0133999,-0.00124581,2.37282e-20,0,0,True,True
2.775,-0,0,0.00124218,0,0,0.573885,-0.554722,0.0108931,-0.471429,1.00586,0.00226667,-13.9084,-0.451134,-0.0131597,-0.11266,0,0,5.50129e-17,-0,0,-0.00124218,0,0,-0.573885,-0.554722,0.0108931,-0.471429,1.00586,0.00226667,-13.9084,-0.451134,-0.0131597,-0.11266,0,0,-5.60094e-17,-0.0563299,-0.0563299,-0.0131597,-0.0131597,-0.00122043,2.32478e-20,0,0,True,True
2.78,-0,0,0.0012171,0,0,0.573885,-0.554668,0.0107007,-0.472111,1.00587,0.00222377,-13.9089,-0.451199,-0.0129245,-0.112432,0,0,5.5023e-17,-0,0,-0.0012171,0,0,-0.573885,-0.554668,0.0107007,-0.472111,1.00587,0.00222377,-13.9089,-0.451199,-0.0129245,-0.112432,0,0,-5.59993e-17,-0.056216,-0.056216,-0.0129245,-0.0129245,-0.00119551,2.2777e-20,0,0,True,True
2.785,-0,0,0.00119239,0,0,0.573885,-0.554615,0.0105122,-0.472784,1.00588,0.00218183,-13.9093,-0.451263,-0.012694,-0.112217,0,0,5.50329e-17,-0,0,-0.00119239,0,0,-0.573885,-0.554615,0.0105122,-0.472784,1.00588,0.00218183,-13.9093,-0.451263,-0.012694,-0.112217,0,0,-5.59894e-17,-0.0561087,-0.0561087,-0.012694,-0.012694,-0.00117104,2.23158e-20,0,0,True,True
2.79,-0,0,0.00116804,0,0,0.573885,-0.554563,0.0103275,-0.473446,1.00589,0.00214082,-13.9098,-0.451326,-0.0124683,-0.112014,0,0,5.50426e-17,-0,0,-0.00116804,0,0,-0.573885,-0.554563,0.0103275,-0.473446,1.00589,0.00214082,-13.9098,-0.451326,-0.0124683,-0.112014,0,0,-5.59797e-17,-0.0560069,-0.0560069,-0.0124683,-0.0124683,-0.00114699,2.1864e-20,0,0,True,True
2.795,-0,0,0.00114408,0,0,0.573885,-0.554512,0.0101465,-0.474098,1.0059,0.00210073,-13.9102,-0.451388,-0.0122472,-0.11182,0,0,5.50521e-17,-0,0,-0.00114408,0,0,-0.573885,-0.554512,0.0101465,-0.474098,1.0059,0.00210073,-13.9102,-0.451388,-0.0122472,-0.11182,0,0,-5.59702e-17,-0.0559099,-0.0559099,-0.0122472,-0.0122472,-0.00112337,2.14213e-20,0,0,True,True
2.8,-0,0,0.00112049,0,0,0.573885,-0.554462,0.00996917,-0.47474,1.00591,0.00206154,-13.9107,-0.451449,-0.0120307,-0.111634,0,0,-4.49693e-19,-0,0,-0.00112049,0,0,-0.573885,-0.554462,0.00996917,-0.47474,1.00591,0.00206154,-13.9107,-0.451449,-0.0120307,-0.111634,0,0,-4.49693e-19,-0.0558171,-0.0558171,-0.0120307,-0.0120307,-0.00110017,2.09875e-20,0,0,True,True
2.805,-0,0,0.00109728,0,0,0.573885,-0.554412,0.00979549,-0.475371,1.00592,0.00202323,-13.9111,-0.451508,-0.0118187,-0.111456,0,0,5.50706e-17,-0,0,-0.00109728,0,0,-0.573885,-0.554412,0.00979549,-0.475371,1.00592,0.00202323,-13.9111,-0.451508,-0.0118187,-0.111456,0,0,-5.59517e-17,-0.0557279,-0.0557279,-0.0118187,-0.0118187,-0.00107738,2.05626e-20,0,0,True,True
2.81,-0,0,0.00107445,0,0,0.573885,-0.554364,0.00962538,-0.475992,1.00593,0.00198578,-13.9116,-0.451567,-0.0116112,-0.111284,0,0,-4.31631e-19,-0,0,-0.00107445,0,0,-0.573885,-0.554364,0.00962538,-0.475992,1.00593,0.00198578,-13.9116,-0.451567,-0.0116112,-0.111284,0,0,-4.31631e-19,-0.0556419,-0.0556419,-0.0116112,-0.0116112,-0.00105498,2.01463e-20,0,0,True,True
2.815,-0,0,0.001052,0,0,0.573885,-0.554316,0.00945879,-0.476603,1.00594,0.00194918,-13.912,-0.451625,-0.011408,-0.111117,0,0,5.50883e-17,-0,0,-0.001052,0,0,-0.573885,-0.554316,0.00945879,-0.476603,1.00594,0.00194918,-13.912,-0.451625,-0.011408,-0.111117,0,0,-5.5934e-17,-0.0555586,-0.0555586,-0.011408,-0.011408,-0.00103298,1.97384e-20,0,0,True,True
2.82,-0,0,0.00102992,0,0,0.573885,-0.554269,0.00929565,-0.477204,1.00595,0.0019134,-13.9124,-0.451681,-0.0112091,-0.110956,0,0,5.50969e-17,-0,0,-0.00102992,0,0,-0.573885,-0.554269,0.00929565,-0.477204,1.00595,0.0019134,-13.9124,-0.451681,-0.0112091,-0.110956,0,0,-5.59254e-17,-0.0554778,-0.0554778,-0.0112091,-0.0112091,-0.00101136,1.93388e-20,0,0,True,True
2.825,-0,0,0.0010082,0,0,0.573885,-0.554223,0.00913592,-0.477794,1.00596,0.00187844,-13.9128,-0.451737,-0.0110144,-0.110798,0,0,-4.05888e-19,-0,0,-0.0010082,0,0,-0.573885,-0.554223,0.00913592,-0.477794,1.00596,0.00187844,-13.9128,-0.451737,-0.0110144,-0.110798,0,0,-4.05888e-19,-0.0553991,-0.0553991,-0.0110144,-0.0110144,-0.000990111,1.89473e-20,0,0,True,True
2.83,-0,0,0.000986855,0,0,0.573885,-0.554178,0.00897952,-0.478375,1.00597,0.00184428,-13.9133,-0.451791,-0.0108238,-0.110645,0,0,5.51135e-17,-0,0,-0.000986855,0,0,-0.573885,-0.554178,0.00897952,-0.478375,1.00597,0.00184428,-13.9133,-0.451791,-0.0108238,-0.110645,0,0,-5.59088e-17,-0.0553224,-0.0553224,-0.0108238,-0.0108238,-0.000969232,1.85637e-20,0,0,True,True
2.835,-0,0,0.000965865,0,0,0.573885,-0.554133,0.00882642,-0.478946,1.00598,0.00181089,-13.9137,-0.451845,-0.0106373,-0.110495,0,0,5.51216e-17,-0,0,-0.000965865,0,0,-0.573885,-0.554133,0.00882642,-0.478946,1.00598,0.00181089,-13.9137,-0.451845,-0.0106373,-0.110495,0,0,-5.59007e-17,-0.0552475,-0.0552475,-0.0106373,-0.0106373,-0.000948712,1.81879e-20,0,0,True,True
2.84,-0,0,0.000945227,0,0,0.573885,-0.554089,0.00867656,-0.479508,1.00599,0.00177827,-13.9141,-0.451898,-0.0104548,-0.110348,0,0,-3.8168e-19,-0,0,-0.000945227,0,0,-0.573885,-0.554089,0.00867656,-0.479508,1.00599,0.00177827,-13.9141,-0.451898,-0.0104548,-0.110348,0,0,-3.8168e-19,-0.0551742,-0.0551742,-0.0104548,-0.0104548,-0.000928543,1.78197e-20,0,0,True,True
2.845,-0,0,0.000924936,0,0,0.573885,-0.554046,0.00852988,-0.480059,1.006,0.00174639,-13.9145,-0.451949,-0.0102763,-0.110205,0,0,5.51372e-17,-0,0,-0.000924936,0,0,-0.573885,-0.554046,0.00852988,-0.480059,1.006,0.00174639,-13.9145,-0.451949,-0.0102763,-0.110205,0,0,-5.58851e-17,-0.0551024,-0.0551024,-0.0102763,-0.0102763,-0.000908719,1.7459e-20,0,0,True,True
2.85,-0,0,0.000904986,0,0,0.573885,-0.554004,0.00838632,-0.480602,1.006,0.00171525,-13.9148,-0.452,-0.0101016,-0.110064,0,0,5.51448e-17,-0,0,-0.000904986,0,0,-0.573885,-0.554004,0.00838632,-0.480602,1.006,0.00171525,-13.9148,-0.452,-0.0101016,-0.110064,0,0,-5.58775e-17,-0.0550321,-0.0550321,-0.0101016,-0.0101016,-0.000889231,1.71056e-20,0,0,True,True
2.855,-0,0,0.000885371,0,0,0.573885,-0.553963,0.00824585,-0.481136,1.00601,0.00168483,-13.9152,-0.45205,-0.00993068,-0.109926,0,0,5.51522e-17,-0,0,-0.000885371,0,0,-0.573885,-0.553963,0.00824585,-0.481136,1.00601,0.00168483,-13.9152,-0.45205,-0.00993068,-0.109926,0,0,-5.58701e-17,-0.054963,-0.054963,-0.00993068,-0.00993068,-0.000870072,1.67593e-20,0,0,True,True
2.86,-0,0,0.000866083,0,0,0.573885,-0.553922,0.00810841,-0.48166,1.00602,0.00165511,-13.9156,-0.4521,-0.00976352,-0.10979,0,0,5.51595e-17,-0,0,-0.000866083,0,0,-0.573885,-0.553922,0.00810841,-0.48166,1.00602,0.00165511,-13.9156,-0.4521,-0.00976352,-0.10979,0,0,-5.58628e-17,-0.0548952,-0.0548952,-0.00976352,-0.00976352,-0.000851236,1.64201e-20,0,0,True,True
2.865,-0,0,0.000847116,0,0,0.573885,-0.553881,0.00797395,-0.482176,1.00603,0.00162608,-13.916,-0.452148,-0.00960003,-0.109657,0,0,5.51666e-17,-0,0,-0.000847116,0,0,-0.573885,-0.553881,0.00797395,-0.482176,1.00603,0.00162608,-13.916,-0.452148,-0.00960003,-0.109657,0,0,-5.58557e-17,-0.0548287,-0.0548287,-0.00960003,-0.00960003,-0.000832714,1.60878e-20,0,0,True,True
2.87,-0,0,0.000828465,0,0,0.573885,-0.553842,0.00784242,-0.482684,1.00604,0.00159773,-13.9163,-0.452196,-0.00944015,-0.109526,0,0,5.51736e-17,-0,0,-0.000828465,0,0,-0.573885,-0.553842,0.00784242,-0.482684,1.00604,0.00159773,-13.9163,-0.452196,-0.00944015,-0.109526,0,0,-5.58487e-17,-0.0547632,-0.0547632,-0.00944015,-0.00944015,-0.000814501,1.57621e-20,0,0,True,True
2.875,-0,0,0.000810121,0,0,0.573885,-0.553803,0.00771378,-0.483183,1.00605,0.00157004,-13.9167,-0.452243,-0.00928382,-0.109398,0,0,5.51805e-17,-0,0,-0.000810121,0,0,-0.573885,-0.553803,0.00771378,-0.483183,1.00605,0.00157004,-13.9167,-0.452243,-0.00928382,-0.109398,0,0,-5.58418e-17,-0.0546989,-0.0546989,-0.00928382,-0.00928382,-0.00079659,1.54431e-20,0,0,True,True
2.88,-0,0,0.000792079,0,0,0.573885,-0.553765,0.00758797,-0.483673,1.00605,0.00154301,-13.917,-0.452289,-0.00913097,-0.109271,0,0,-3.23958e-19,-0,0,-0.000792079,0,0,-0.573885,-0.553765,0.00758797,-0.483673,1.00605,0.00154301,-13.917,-0.452289,-0.00913097,-0.109271,0,0,-3.23958e-19,-0.0546356,-0.0546356,-0.00913097,-0.00913097,-0.000778973,1.51305e-20,0,0,True,True
2.885,-0,0,0.000774331,0,0,0.573885,-0.553727,0.00746495,-0.484156,1.00606,0.00151661,-13.9174,-0.452334,-0.00898156,-0.109147,0,0,5.51938e-17,-0,0,-0.000774331,0,0,-0.573885,-0.553727,0.00746495,-0.484156,1.00606,0.00151661,-13.9174,-0.452334,-0.00898156,-0.109147,0,0,-5.58285e-17,-0.0545734,-0.0545734,-0.00898156,-0.00898156,-0.000761644,1.48243e-20,0,0,True,True
2.89,-0,0,0.000756872,0,0,0.573885,-0.55369,0.00734469,-0.484631,1.00607,0.00149083,-13.9177,-0.452378,-0.00883552,-0.109024,0,0,5.52002e-17,-0,0,-0.000756872,0,0,-0.573885,-0.55369,0.00734469,-0.484631,1.00607,0.00149083,-13.9177,-0.452378,-0.00883552,-0.109024,0,0,-5.58221e-17,-0.0545121,-0.0545121,-0.00883552,-0.00883552,-0.000744597,1.45243e-20,0,0,True,True
2.895,-0,0,0.000739695,0,0,0.573885,-0.553654,0.00722712,-0.485098,1.00608,0.00146567,-13.918,-0.452422,-0.0086928,-0.108904,0,0,-3.04641e-19,-0,0,-0.000739695,0,0,-0.573885,-0.553654,0.00722712,-0.485098,1.00608,0.00146567,-13.918,-0.452422,-0.0086928,-0.108904,0,0,-3.04641e-19,-0.0544519,-0.0544519,-0.0086928,-0.0086928,-0.000727826,1.42303e-20,0,0,True,True
2.9,-0,0,0.000722793,0,0,0.573885,-0.553618,0.00711222,-0.485558,1.00608,0.00144112,-13.9184,-0.452465,-0.00855334,-0.108785,0,0,5.52127e-17,-0,0,-0.000722793,0,0,-0.573885,-0.553618,0.00711222,-0.485558,1.00608,0.00144112,-13.9184,-0.452465,-0.00855334,-0.108785,0,0,-5.58096e-17,-0.0543926,-0.0543926,-0.00855334,-0.00855334,-0.000711323,1.39423e-20,0,0,True,True
2.905,-0,0,0.000706159,0,0,0.573885,-0.553583,0.00699994,-0.48601,1.00609,0.00141715,-13.9187,-0.452508,-0.00841709,-0.108669,0,0,5.52187e-17,-0,0,-0.000706159,0,0,-0.573885,-0.553583,0.00699994,-0.48601,1.00609,0.00141715,-13.9187,-0.452508,-0.00841709,-0.108669,0,0,-5.58036e-17,-0.0543343,-0.0543343,-0.00841709,-0.00841709,-0.000695084,1.36602e-20,0,0,True,True
2.91,-0,0,0.000689788,0,0,0.573885,-0.553548,0.00689024,-0.486456,1.0061,0.00139376,-13.919,-0.452549,-0.008284,-0.108554,0,0,-2.86477e-19,-0,0,-0.000689788,0,0,-0.573885,-0.553548,0.00689024,-0.486456,1.0061,0.00139376,-13.919,-0.452549,-0.008284,-0.108554,0,0,-2.86477e-19,-0.054277,-0.054277,-0.008284,-0.008284,-0.000679101,1.33838e-20,0,0,True,True
2.915,-0,0,0.000673673,0,0,0.573885,-0.553514,0.00678307,-0.486894,1.0061,0.00137095,-13.9193,-0.452591,-0.00815402,-0.108441,0,0,-2.80666e-19,-0,0,-0.000673673,0,0,-0.573885,-0.553514,0.00678307,-0.486894,1.0061,0.00137095,-13.9193,-0.452591,-0.00815402,-0.108441,0,0,-2.80666e-19,-0.0542206,-0.0542206,-0.00815402,-0.00815402,-0.00066337,1.31129e-20,0,0,True,True
2.92,-0,0,0.000657807,0,0,0.573885,-0.55348,0.00667841,-0.487326,1.00611,0.00134869,-13.9196,-0.452631,-0.0080271,-0.10833,0,0,-2.74974e-19,-0,0,-0.000657807,0,0,-0.573885,-0.55348,0.00667841,-0.487326,1.00611,0.00134869,-13.9196,-0.452631,-0.0080271,-0.10833,0,0,-2.74974e-19,-0.0541651,-0.0541651,-0.0080271,-0.0080271,-0.000647883,1.28476e-20,0,0,True,True
2.925,-0,0,0.000642184,0,0,0.573885,-0.553447,0.00657621,-0.487751,1.00612,0.00132698,-13.9199,-0.452671,-0.00790319,-0.108221,0,0,-2.69397e-19,-0,0,-0.000642184,0,0,-0.573885,-0.553447,0.00657621,-0.487751,1.00612,0.00132698,-13.9199,-0.452671,-0.00790319,-0.108221,0,0,-2.69397e-19,-0.0541107,-0.0541107,-0.00790319,-0.00790319,-0.000632636,1.25876e-20,0,0,True,True
2.93,-0,0,0.000626797,0,0,0.573885,-0.553414,0.00647644,-0.488169,1.00612,0.00130581,-13.9202,-0.45271,-0.00778225,-0.108115,0,0,5.52472e-17,-0,0,-0.000626797,0,0,-0.573885,-0.553414,0.00647644,-0.488169,1.00612,0.00130581,-13.9202,-0.45271,-0.00778225,-0.108115,0,0,-5.57751e-17,-0.0540573,-0.0540573,-0.00778225,-0.00778225,-0.000617622,1.23329e-20,0,0,True,True
2.935,-0,0,0.000611639,0,0,0.573885,-0.553382,0.00637906,-0.488581,1.00613,0.00128517,-13.9205,-0.452749,-0.00766423,-0.10801,0,0,-2.5858e-19,-0,0,-0.000611639,0,0,-0.573885,-0.553382,0.00637906,-0.488581,1.00613,0.00128517,-13.9205,-0.452749,-0.00766423,-0.10801,0,0,-2.5858e-19,-0.0540049,-0.0540049,-0.00766423,-0.00766423,-0.000602837,1.20833e-20,0,0,True,True
2.94,-0,0,0.000596703,0,0,0.573885,-0.55335,0.00628404,-0.488987,1.00614,0.00126505,-13.9208,-0.452787,-0.00754908,-0.107907,0,0,-2.53336e-19,-0,0,-0.000596703,0,0,-0.573885,-0.55335,0.00628404,-0.488987,1.00614,0.00126505,-13.9208,-0.452787,-0.00754908,-0.107907,0,0,-2.53336e-19,-0.0539536,-0.0539536,-0.00754908,-0.00754908,-0.000588274,1.18388e-20,0,0,True,True
2.945,-0,0,0.000581983,0,0,0.573885,-0.553319,0.00619134,-0.489388,1.00614,0.00124544,-13.9211,-0.452824,-0.00743677,-0.107807,0,0,-2.48199e-19,-0,0,-0.000581983,0,0,-0.573885,-0.553319,0.00619134,-0.489388,1.00614,0.00124544,-13.9211,-0.452824,-0.00743677,-0.107807,0,0,-2.48199e-19,-0.0539035,-0.0539035,-0.00743677,-0.00743677,-0.000573928,1.15993e-20,0,0,True,True
2.95,-0,0,0.00056747,0,0,0.573885,-0.553289,0.00610093,-0.489783,1.00615,0.00122633,-13.9214,-0.452861,-0.00732726,-0.107709,0,0,5.5268e-17,-0,0,-0.00056747,0,0,-0.573885,-0.553289,0.00610093,-0.489783,1.00615,0.00122633,-13.9214,-0.452861,-0.00732726,-0.107709,0,0,-5.57543e-17,-0.0538546,-0.0538546,-0.00732726,-0.00732726,-0.000559794,1.13646e-20,0,0,True,True
2.955,-0,0,0.000553157,0,0,0.573885,-0.553258,0.00601278,-0.490172,1.00616,0.00120771,-13.9216,-0.452897,-0.00722049,-0.107614,0,0,5.52729e-17,-0,0,-0.000553157,0,0,-0.573885,-0.553258,0.00601278,-0.490172,1.00616,0.00120771,-13.9216,-0.452897,-0.00722049,-0.107614,0,0,-5.57494e-17,-0.0538072,-0.0538072,-0.00722049,-0.00722049,-0.000545866,1.11347e-20,0,0,True,True
2.96,-0,0,0.000539036,0,0,0.573885,-0.553228,0.00592685,-0.490556,1.00616,0.00118959,-13.9219,-0.452933,-0.00711644,-0.107523,0,0,-2.33403e-19,-0,0,-0.000539036,0,0,-0.573885,-0.553228,0.00592685,-0.490556,1.00616,0.00118959,-13.9219,-0.452933,-0.00711644,-0.107523,0,0,-2.33403e-19,-0.0537613,-0.0537613,-0.00711644,-0.00711644,-0.000532139,1.09094e-20,0,0,True,True
2.965,-0,0,0.000525097,0,0,0.573885,-0.553199,0.00584313,-0.490935,1.00617,0.00117194,-13.9222,-0.452969,-0.00701507,-0.107434,0,0,-2.2867e-19,-0,0,-0.000525097,0,0,-0.573885,-0.553199,0.00584313,-0.490935,1.00617,0.00117194,-13.9222,-0.452969,-0.00701507,-0.107434,0,0,-2.2867e-19,-0.0537171,-0.0537171,-0.00701507,-0.00701507,-0.000518609,1.06887e-20,0,0,True,True
2.97,-0,0,0.000511331,0,0,0.573885,-0.55317,0.00576158,-0.491309,1.00617,0.00115476,-13.9225,-0.453003,-0.00691635,-0.10735,0,0,5.52871e-17,-0,0,-0.000511331,0,0,-0.573885,-0.55317,0.00576158,-0.491309,1.00617,0.00115476,-13.9225,-0.453003,-0.00691635,-0.10735,0,0,-5.57352e-17,-0.0536749,-0.0536749,-0.00691635,-0.00691635,-0.000505269,1.04724e-20,0,0,True,True
2.975,-0,0,0.000497727,0,0,0.573885,-0.553141,0.00568218,-0.491679,1.00618,0.00113805,-13.9227,-0.453038,-0.00682024,-0.10727,0,0,-2.19491e-19,-0,0,-0.000497727,0,0,-0.573885,-0.553141,0.00568218,-0.491679,1.00618,0.00113805,-13.9227,-0.453038,-0.00682024,-0.10727,0,0,-2.19491e-19,-0.0536349,-0.0536349,-0.00682024,-0.00682024,-0.000492116,1.02606e-20,0,0,True,True
2.98,-0,0,0.000484276,0,0,0.573885,-0.553113,0.0056049,-0.492045,1.00618,0.0011218,-13.923,-0.453072,-0.0067267,-0.107195,0,0,-2.1504e-19,-0,0,-0.000484276,0,0,-0.573885,-0.553113,0.0056049,-0.492045,1.00618,0.0011218,-13.923,-0.453072,-0.0067267,-0.107195,0,0,-2.1504e-19,-0.0535974,-0.0535974,-0.0067267,-0.0067267,-0.000479143,1.0053e-20,0,0,True,True
2.985,-0,0,0.000470966,0,0,0.573885,-0.553085,0.00552973,-0.492407,1.00619,0.001106,-13.9233,-0.453105,-0.00663572,-0.107125,0,0,-2.1068e-19,-0,0,-0.000470966,0,0,-0.573885,-0.553085,0.00552973,-0.492407,1.00619,0.001106,-13.9233,-0.453105,-0.00663572,-0.107125,0,0,-2.1068e-19,-0.0535627,-0.0535627,-0.00663572,-0.00663572,-0.000466347,9.84964e-21,0,0,True,True
2.99,-0,0,0.000457785,0,0,0.573885,-0.553058,0.00545663,-0.492766,1.0062,0.00109064,-13.9235,-0.453138,-0.00654727,-0.107063,0,0,5.53047e-17,-0,0,-0.000457785,0,0,-0.573885,-0.553058,0.00545663,-0.492766,1.0062,0.00109064,-13.9235,-0.453138,-0.00654727,-0.107063,0,0,-5.57176e-17,-0.0535313,-0.0535313,-0.00654727,-0.00654727,-0.000453722,9.65039e-21,0,0,True,True
2.995,-0,0,0.000444722,0,0,0.573885,-0.553031,0.00538559,-0.493121,1.0062,0.00107573,-13.9238,-0.45317,-0.00646132,-0.107007,0,0,-2.02223e-19,-0,0,-0.000444722,0,0,-0.573885,-0.553031,0.00538559,-0.493121,1.0062,0.00107573,-13.9238,-0.45317,-0.00646132,-0.107007,0,0,-2.02223e-19,-0.0535035,-0.0535035,-0.00646132,-0.00646132,-0.000441264,9.45517e-21,0,0,True,True
3,-0,0,0.000431766,0,0,0.573885,-0.553004,0.0053166,-0.493473,1.00621,0.00106125,-13.9241,-0.453203,-0.00637785,-0.106959,0,0,-1.98123e-19,-0,0,-0.000431766,0,0,-0.573885,-0.553004,0.0053166,-0.493473,1.00621,0.00106125,-13.9241,-0.453203,-0.00637785,-0.106959,0,0,-1.98123e-19,-0.0534795,-0.0534795,-0.00637785,-0.00637785,-0.000428967,9.26391e-21,0,0,True,True
3.005,-0,0,0.000418911,0,0,0.573885,-0.552978,0.00524964,-0.493823,1.00621,0.00104721,-13.9243,-0.453234,-0.00629685,-0.106919,0,0,-1.94107e-19,-0,0,-0.000418911,0,0,-0.573885,-0.552978,0.00524964,-0.493823,1.00621,0.00104721,-13.9243,-0.453234,-0.00629685,-0.106919,0,0,-1.94107e-19,-0.0534594,-0.0534594,-0.00629685,-0.00629685,-0.000416828,9.07652e-21,0,0,True,True
3.01,-0,0,0.000406156,0,0,0.573885,-0.552952,0.00518469,-0.49417,1.00622,0.00103359,-13.9246,-0.453266,-0.00621828,-0.106886,0,0,-1.90171e-19,-0,0,-0.000406156,0,0,-0.573885,-0.552952,0.00518469,-0.49417,1.00622,0.00103359,-13.9246,-0.453266,-0.00621828,-0.106886,0,0,-1.90171e-19,-0.0534431,-0.0534431,-0.00621828,-0.00621828,-0.00040484,8.89293e-21,0,0,True,True
