t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
2.74,-0,0,0.156555,0.00601669,0.562743,-0.972627,-0.266129,2.96344,-17.0967,1.0638,-1.99102,-23.4954,-0.797667,-0.972427,0.458766,-0.00601669,-0.562743,-0.993053,-0,0,-0.370862,0.00601669,0.562743,-3.4612,-0.869514,0.706093,16.7954,1.03694,2.17657,-9.17108,-0.167425,-2.88267,0.488248,-0.00601669,-0.562743,-1.31494,-0.30675,0.94323,-1.1197,-0.244641,1.2183,-0.0023309,1.22289,-0.00526316,True,True
2.745,-0,0,0.42011,0.00882706,0.560148,-1.70134,-0.25123,2.99397,-15.7134,1.05363,-2.07329,-20.0849,-0.802403,-0.920686,0.305845,-0.00882706,-0.560148,-0.953683,-0,0,-0.950758,0.00882706,0.560148,-5.76968,-0.865838,0.763074,16.4056,1.0476,2.08874,-12.5327,-0.181766,-2.85182,0.378196,-0.00882706,-0.560148,-1.70721,-0.39288,0.811768,-1.07908,-0.211061,1.22232,-0.00341769,1.24263,-0.0184211,True,True
2.75,-0,0,0.594205,0.0116182,0.555033,-1.97472,-0.236189,3.01996,-13.6554,1.04306,-2.15333,-16.4155,-0.806874,-0.866627,0.184051,-0.0116182,-0.555033,-0.848128,-0,0,-1.63244,0.0116182,0.555033,-8.48774,-0.861884,0.817284,15.3177,1.05783,1.99976,-16.3387,-0.195943,-2.81704,0.206307,-0.0116182,-0.555033,-2.11043,-0.414091,0.660253,-1.03523,-0.177877,1.22632,-0.0044961,1.26237,-0.0315789,True,True
2.755,-0,0,0.679932,0.0143774,0.547383,-1.8156,-0.22103,3.04138,-11.0117,1.0321,-2.23076,-12.5912,-0.811069,-0.810615,0.0910483,-0.0143774,-0.547383,-0.67862,-0,0,-2.38475,0.0143774,0.547383,-11.5178,-0.857665,0.868443,13.5861,1.0676,1.91014,-20.4974,-0.209937,-2.77858,-0.0569431,-0.0143774,-0.547383,-2.45645,-0.372989,0.488643,-0.988423,-0.145322,1.2303,-0.00556129,1.28211,-0.0447368,True,True
2.76,-0,0,0.684124,0.017092,0.5372,-1.29393,-0.205776,3.05844,-7.98397,1.02076,-2.30537,-8.81224,-0.81498,-0.753068,0.0263223,-0.017092,-0.5372,-0.461623,-0,0,-3.14162,0.017092,0.5372,-14.6534,-0.853199,0.916369,11.3507,1.07693,1.8205,-24.8175,-0.223729,-2.73687,-0.461609,-0.017092,-0.5372,-2.61826,-0.280168,0.307083,-0.938949,-0.113657,1.23424,-0.00660838,1.30184,-0.0578947,True,True
2.765,-0,0,0.626166,0.0197494,0.524519,-0.564745,-0.190446,3.07179,-4.96904,1.00905,-2.37731,-5.43901,-0.8186,-0.694472,-0.0114586,-0.0197494,-0.524519,-0.233553,-0,0,-3.78132,0.0197494,0.524519,-17.5055,-0.848502,0.961052,8.90529,1.08581,1.73163,-28.9385,-0.237305,-2.69268,-1.08458,-0.0197494,-0.524519,-2.38108,-0.15995,0.137604,-0.887175,-0.0831609,1.23815,-0.00763254,1.32158,-0.0710526,True,True
2.77,-0,0,0.545949,0.0223372,0.509456,0.132226,-0.175058,3.08281,-2.73005,0.996982,-2.44741,-2.89472,-0.821925,-0.635391,-0.0317574,-0.0223372,-0.509456,-0.0487153,-0,0,-4.06122,0.0223372,0.509456,-19.6144,-0.843589,1.00279,6.91801,1.09424,1.64457,-32.2436,-0.250656,-2.64736,-1.93006,-0.0223372,-0.509456,-1.57894,-0.0544699,0.00753482,-0.833568,-0.0541121,1.24203,-0.00862907,1.34132,-0.0842105,True,True
2.775,-0,0,0.419492,0.0248439,0.492324,0.788417,-0.159618,3.08608,-2.81724,0.984572,-2.50722,-0.561752,-0.824954,-0.578859,-0.0580823,-0.0248439,-0.492324,0.0378914,-0,0,-3.25274,0.0248439,0.492275,-21.7104,-0.838474,1.04204,7.27364,1.10225,1.56025,-33.8824,-0.263779,-2.60229,-2.31472,-0.0248439,-0.492275,-1.07197,-0.0167899,-0.0656266,-0.78042,-0.0283953,1.24586,-0.00959359,1.36105,-0.0973684,True,True
2.78,-0,0,-0.0438421,0.0272604,0.474041,1.87282,-0.144197,3.02078,-6.04657,0.97191,-2.47533,3.01538,-0.827713,-0.54545,-0.162091,-0.0272604,-0.474041,0.0925407,-0,0,-0.461857,0.0272599,0.473469,-25.6219,-0.833168,1.0773,11.2558,1.10985,1.47661,-34.0493,-0.276679,-2.55391,-1.98179,-0.0272599,-0.473469,-2.43765,-0.0553065,-0.175207,-0.742348,-0.0199078,1.24965,-0.0105224,1.365,-0.1,False,True
2.785,-0,0,-0.256761,0.0295844,0.455781,2.00426,-0.12941,2.81528,-14.7954,0.959818,-2.25529,3.69322,-0.830408,-0.559986,-0.455666,-0.0295844,-0.455781,0.0906732,-0,0,3.57331,0.0295786,0.453627,-26.4787,-0.827701,1.10637,20.9437,1.11702,1.39125,-27.3586,-0.289318,-2.49762,2.68813,-0.0295786,-0.453627,-2.15769,-0.266337,-0.387615,-0.736822,-0.0453961,1.25341,-0.0114131,1.365,-0.1,False,True
2.79,-0,0,-0.508782,0.0318182,0.438232,2.12828,-0.116044,2.4622,-23.3428,0.949357,-1.83499,4.2576,-0.833313,-0.627207,-0.740679,-0.0318182,-0.438232,0.0862867,-0,0,7.77424,0.0317962,0.433226,-27.1294,-0.822105,1.12918,30.0909,1.12376,1.30532,-21.2449,-0.301655,-2.4345,6.03455,-0.0317962,-0.433226,-2.06906,-0.472935,-0.593376,-0.767203,-0.107704,1.25716,-0.0122641,1.365,-0.1,False,True
2.795,-0,0,-0.772326,0.0339667,0.421702,2.23763,-0.104788,1.98138,-30.8249,0.941468,-1.24033,4.64273,-0.83668,-0.741045,-0.981193,-0.0339667,-0.421702,0.0808349,-0,0,11.6816,0.0339109,0.412594,-27.5229,-0.816409,1.14658,37.8162,1.13007,1.22072,-16.267,-0.313663,-2.36729,7.97969,-0.0339109,-0.412594,-2.0032,-0.648614,-0.767222,-0.829233,-0.202246,1.26089,-0.0130747,1.365,-0.1,False,True
2.8,-0,0,-1.03211,0.0360353,0.406308,2.33159,-0.0962304,1.39335,-37.162,0.936954,-0.501165,4.84817,-0.840724,-0.892182,-1.16531,-0.0360353,-0.406308,0.0751764,-0,0,15.1376,0.0359222,0.391939,-27.7508,-0.810639,1.15925,44.1822,1.13597,1.13865,-12.281,-0.325328,-2.2979,9.07231,-0.0359222,-0.391939,-1.94813,-0.784496,-0.900887,-0.916319,-0.322212,1.26463,-0.0138447,1.365,-0.1,False,True
2.805,-0,0,-1.27482,0.0380298,0.392018,2.40939,-0.0908546,0.719692,-42.2825,0.936457,0.34844,4.87217,-0.845602,-1.06813,-1.28246,-0.0380298,-0.392018,0.0700016,-0,0,18.0307,0.0378303,0.371365,-27.9036,-0.804816,1.16783,49.2073,1.14146,1.05987,-9.24403,-0.336642,-2.2277,9.63853,-0.0378303,-0.371365,-1.90733,-0.872695,-0.986846,-1.01964,-0.458595,1.26839,-0.014574,1.365,-0.1,False,True
2.81,-0,0,-1.48946,0.0399554,0.378674,2.47021,-0.0890335,-0.0171335,-46.147,0.940438,1.27094,4.71651,-0.851405,-1.25381,-1.32526,-0.0399554,-0.378674,0.0658549,-0,0,20.2939,0.0396358,0.350894,-28.0587,-0.798961,1.17287,52.9066,1.14657,0.984885,-7.15003,-0.347605,-2.15776,9.86854,-0.0396358,-0.350894,-1.88789,-0.907548,-1.01963,-1.12863,-0.600608,1.27218,-0.0152629,1.365,-0.1,False,True
2.815,-0,0,-1.66783,0.0418165,0.366026,2.51312,-0.0910259,-0.794588,-48.7696,0.949166,2.22715,4.39038,-0.85814,-1.43257,-1.29096,-0.0418165,-0.366026,0.0631389,-0,0,21.9029,0.0413392,0.330477,-28.2727,-0.793088,1.17494,55.3264,1.15131,0.913975,-5.9786,-0.35822,-2.08892,9.8825,-0.0413392,-0.330477,-1.89466,-0.88661,-0.996886,-1.23177,-0.736465,1.27601,-0.0159116,1.365,-0.1,False,True
2.82,-0,0,-1.80501,0.0436157,0.353757,2.53712,-0.0969793,-1.59118,-50.2256,0.96271,3.17871,3.91195,-0.865731,-1.58753,-1.18205,-0.0436157,-0.353757,0.0621168,-0,0,22.8743,0.0429406,0.310023,-28.5763,-0.787211,1.17455,56.5591,1.15571,0.847301,-5.66971,-0.368494,-2.02185,9.76568,-0.0429406,-0.310023,-1.92791,-0.811063,-0.919835,-1.31765,-0.854362,1.27989,-0.01652,1.365,-0.1,False,True
2.825,-0,0,-1.89948,0.0453541,0.341511,2.54123,-0.106938,-2.38766,-50.6454,0.980953,4.09057,3.30736,-0.874015,-1.7029,-1.00579,-0.0453541,-0.341511,0.0629205,-0,0,23.2583,0.0444394,0.289414,-28.9761,-0.781342,1.17219,56.7411,1.15978,0.784908,-6.12081,-0.378438,-1.9571,9.58339,-0.0444394,-0.289414,-1.98377,-0.68544,-0.793039,-1.37587,-0.943464,1.28382,-0.0170882,1.365,-0.1,False,True
2.83,-0,0,-1.95269,0.0470308,0.32892,2.5247,-0.120856,-3.16789,-50.1955,1.00362,4.93298,2.60757,-0.88276,-1.7651,-0.772912,-0.0470308,-0.32892,0.0655667,-0,0,23.1283,0.0458347,0.268531,-29.4587,-0.775489,1.16831,56.0365,1.16355,0.726761,-7.1999,-0.388065,-1.89507,9.3846,-0.0458347,-0.268531,-2.05612,-0.516792,-0.623582,-1.39791,-0.994685,1.2878,-0.017616,1.365,-0.1,False,True
2.835,-0,0,-1.9683,0.0486433,0.315621,2.48723,-0.138617,-3.91929,-49.0536,1.03028,5.68265,1.84442,-0.891666,-1.76336,-0.495941,-0.0486433,-0.315621,0.0699779,-0,0,22.568,0.0471248,0.247268,-29.9982,-0.769659,1.16334,54.6152,1.16705,0.672756,-8.76553,-0.397389,-1.83609,9.20128,-0.0471248,-0.247268,-2.13887,-0.313595,-0.419979,-1.3775,-1.00114,1.29183,-0.018103,1.365,-0.1,False,True
2.84,-0,0,-1.95121,0.050187,0.301279,2.42928,-0.160049,-4.63278,-47.3855,1.06044,6.32282,1.04698,-0.900393,-1.69004,-0.187653,-0.050187,-0.301279,0.076004,-0,0,21.6593,0.0483074,0.225545,-30.5626,-0.763856,1.15767,52.632,1.17028,0.622743,-10.6856,-0.406426,-1.78041,9.04797,-0.0483074,-0.225545,-2.22761,-0.084741,-0.191156,-1.31069,-0.958243,1.29592,-0.0185489,1.365,-0.1,False,True
2.845,-0,0,-1.90663,0.0516561,0.285592,2.35215,-0.184944,-5.30229,-45.3288,1.09351,6.84277,0.239122,-0.908567,-1.54048,0.140042,-0.0516561,-0.285592,0.0834383,-0,0,20.4738,0.0493802,0.203316,-31.1191,-0.758082,1.15168,50.2123,1.17328,0.57654,-12.8499,-0.415193,-1.72822,8.92339,-0.0493802,-0.203316,-2.32016,0.161169,0.0542791,-1.19557,-0.863522,1.30006,-0.018953,1.365,-0.1,False,True
2.85,-0,0,-1.8393,0.0530429,0.268306,2.25819,-0.213072,-5.92403,-42.9838,1.12887,7.2367,-0.561444,-0.915798,-1.31266,0.476624,-0.0530429,-0.268306,0.0920275,-0,0,19.068,0.0503406,0.18057,-31.6365,-0.752339,1.14577,47.4454,1.17605,0.533942,-15.1749,-0.423708,-1.67971,8.81398,-0.0503406,-0.18057,-2.41633,0.416158,0.308386,-1.03194,-0.716268,1.30425,-0.019315,1.365,-0.1,False,True
2.855,-0,0,-1.75297,0.0543391,0.249221,2.15068,-0.244185,-6.49567,-40.4127,1.16588,7.50254,-1.34291,-0.921693,-1.00687,0.812993,-0.0543391,-0.249221,0.101474,-0,0,17.4816,0.0511859,0.157333,-32.0853,-0.746625,1.14032,44.3851,1.17861,0.49473,-17.6025,-0.43199,-1.63505,8.69823,-0.0511859,-0.157333,-2.51699,0.672867,0.563904,-0.820737,-0.51714,1.30849,-0.0196344,1.365,-0.1,False,True
2.86,-0,0,-1.65009,0.0555351,0.228199,2.03378,-0.278028,-7.01557,-37.6434,1.2039,7.64089,-2.09827,-0.925867,-0.625319,1.14117,-0.0555351,-0.228199,0.111433,-0,0,15.7397,0.0519139,0.133668,-32.4371,-0.740936,1.13573,41.0544,1.18099,0.458668,-20.094,-0.440059,-1.5944,8.55083,-0.0519139,-0.133668,-2.62282,0.924367,0.814066,-0.56364,-0.267806,1.31276,-0.019911,1.365,-0.1,False,True
2.865,-0,0,-1.53171,0.0566211,0.205178,1.9123,-0.31434,-7.4821,-34.6757,1.24229,7.65408,-2.82383,-0.927947,-0.171979,1.45384,-0.0566211,-0.205178,0.121511,-0,0,13.8559,0.0525226,0.109679,-32.6627,-0.735267,1.13244,37.4533,1.1832,0.42551,-22.6233,-0.447934,-1.55795,8.34622,-0.0525226,-0.109679,-2.7332,1.1639,1.05234,-0.262742,0.0293109,1.31708,-0.0201444,1.365,-0.1,False,True
2.87,-0,0,-1.39752,0.0575869,0.180174,1.79131,-0.352849,-7.89315,-31.4897,1.28044,7.54558,-3.51763,-0.927586,0.347574,1.74395,-0.0575869,-0.180174,0.131266,-0,0,11.8363,0.0530107,0.0855059,-32.7305,-0.729611,1.13087,33.5681,1.18525,0.394987,-25.1692,-0.455638,-1.52586,8.06132,-0.0530107,-0.0855059,-2.84524,1.38471,1.27223,0.0796492,0.371166,1.32142,-0.0203349,1.365,-0.1,False,True
2.875,-0,0,-1.24612,0.0584228,0.1533,1.67578,-0.393272,-8.24578,-28.0538,1.31774,7.31963,-4.17795,-0.924471,0.926147,2.00438,-0.0584228,-0.1533,0.14021,-0,0,9.685,0.0533777,0.0613317,-32.606,-0.723959,1.13148,29.3803,1.18715,0.366811,-27.7088,-0.463193,-1.49829,7.67788,-0.0533777,-0.0613317,-2.9532,1.57999,1.4672,0.461032,0.754109,1.3258,-0.0204825,1.365,-0.1,False,True
2.88,-0,0,-1.07542,0.0591199,0.124765,1.57007,-0.435307,-8.53602,-24.3329,1.35363,6.98113,-4.80199,-0.918325,1.55489,2.22789,-0.0591199,-0.124765,0.147828,-0,0,7.40794,0.053624,0.0373795,-32.2519,-0.718297,1.13468,24.8758,1.18892,0.340665,-30.2127,-0.470621,-1.47535,7.18465,-0.053624,-0.0373795,-3.04867,1.74306,1.63083,0.878584,1.17379,1.33019,-0.0205879,1.365,-0.1,False,True
2.885,-0,0,-0.883187,0.0596705,0.0948846,1.47749,-0.478632,-8.75894,-20.2965,1.38755,6.53569,-5.38474,-0.908922,2.22324,2.40722,-0.0596705,-0.0948846,0.153599,-0,0,5.01771,0.0537515,0.0139116,-31.631,-0.712612,1.14087,20.0541,1.19056,0.316201,-32.6418,-0.477946,-1.45707,6.57953,-0.0537515,-0.0139116,-3.12145,1.86771,1.7571,1.3289,1.62498,1.33461,-0.0206518,1.365,-0.1,False,True
2.89,-0,0,-0.667848,0.0600688,0.0640734,1.39984,-0.522897,-8.90878,-15.9272,1.41899,5.98978,-5.91811,-0.896093,2.919,2.53551,-0.0600688,-0.0640734,0.157035,-0,0,2.5369,0.0537631,-0.0087748,-30.7103,-0.706888,1.15036,14.9354,1.19208,0.293038,-34.9467,-0.485192,-1.4434,5.87146,-0.0537631,0.0087748,-3.16148,1.94872,1.84089,1.80764,2.10143,1.33903,-0.0206755,1.365,-0.1,False,True
2.895,-0,0,-0.42925,0.0603112,0.0328391,1.33728,-0.56772,-8.97941,-11.2277,1.44745,5.35098,-6.39023,-0.879732,3.62844,2.60693,-0.0603112,-0.0328391,0.15772,-0,0,0.000259018,0.0536637,-0.0303566,-29.4665,-0.701108,1.16336,9.56672,1.19349,0.270771,-37.0699,-0.49238,-1.43413,5.08161,-0.0536637,0.0303566,-3.16136,1.98244,1.87857,2.30917,2.59566,1.34346,-0.0206607,1.365,-0.1,False,True
2.9,-0,0,-0.16943,0.0603972,0.00176089,1.28826,-0.612691,-8.96482,-6.22749,1.4725,4.62816,-6.78534,-0.859808,4.33666,2.61739,-0.0603972,-0.00176089,0.155364,-0,0,-2.54488,0.0534596,-0.0504981,-27.8936,-0.695254,1.17993,4.02511,1.19479,0.248973,-38.9508,-0.499533,-1.42891,4.24307,-0.0534596,0.0504981,-3.11931,1.96731,1.86849,2.82626,3.09895,1.34789,-0.0206093,1.365,-0.1,False,True
2.905,-0,0,0.10688,0.0603288,-0.0285388,1.24992,-0.657368,-8.8598,-0.987069,1.49373,3.83167,-7.084,-0.836365,5.02813,2.56529,-0.0603288,0.0285388,0.149841,-0,0,-5.04046,0.0531587,-0.0688695,-26.0087,-0.689309,1.19996,-1.5841,1.19598,0.227217,-40.5333,-0.506669,-1.42718,3.39835,-0.0531587,0.0688695,-3.0413,1.90422,1.81143,3.34999,3.60145,1.35231,-0.0205239,1.365,-0.1,False,True
2.91,-0,0,0.392176,0.0601118,-0.0574324,1.21868,-0.701289,-8.66072,4.40156,1.51082,2.97336,-7.26408,-0.809527,5.68736,2.45205,-0.0601118,0.0574324,0.141235,-0,0,-7.42185,0.0527709,-0.0851694,-23.8565,-0.683255,1.22316,-7.13302,1.19706,0.205096,-41.775,-0.513805,-1.42826,2.5942,-0.0527709,0.0851694,-2.94154,1.79665,1.71071,3.86988,4.09245,1.35672,-0.0204073,1.365,-0.1,False,True
2.915,-0,0,0.676657,0.0597545,-0.0843302,1.19094,-0.743975,-8.36618,9.81802,1.52347,2.06646,-7.30232,-0.779492,6.29972,2.28239,-0.0597545,0.0843302,0.129852,-0,0,-9.6237,0.052307,-0.0991504,-21.5098,-0.677077,1.24905,-12.4818,1.19803,0.182248,-42.6565,-0.520952,-1.4313,1.87422,-0.052307,0.0991504,-2.84024,1.65044,1.57201,4.37434,4.56089,1.3611,-0.0202631,1.365,-0.1,False,True
2.92,-0,0,0.94925,0.0592685,-0.108727,1.1639,-0.78495,-7.97759,15.1212,1.53148,1.12534,-7.17652,-0.74653,6.85225,2.06411,-0.0592685,0.108727,0.116225,-0,0,-11.5867,0.0517794,-0.110644,-19.0654,-0.670764,1.27701,-17.492,1.19888,0.158383,-43.1876,-0.528118,-1.43539,1.27046,-0.0517794,0.110644,-2.75867,1.47335,1.40287,4.85135,4.99596,1.36546,-0.0200947,1.365,-0.1,False,True
2.925,-0,0,1.19902,0.0586673,-0.130242,1.13615,-0.823751,-7.49952,20.1603,1.53472,0.165161,-6.86796,-0.710969,7.33436,1.80749,-0.0586673,0.130242,0.101078,-0,0,-13.264,0.0512006,-0.119586,-16.635,-0.664307,1.30634,-22.0407,1.19961,0.133304,-43.4106,-0.535306,-1.43965,0.796246,-0.0512006,0.119586,-2.7126,1.27427,1.21198,5.28934,5.38782,1.36977,-0.0199062,1.365,-0.1,False,True
2.93,-0,0,1.41667,0.057966,-0.148657,1.10784,-0.859946,-6.93971,24.7878,1.53313,-0.798628,-6.36379,-0.673186,7.73834,1.52427,-0.057966,0.148657,0.0852687,-0,0,-14.6258,0.0505835,-0.126029,-14.334,-0.657701,1.33635,-26.0326,1.20022,0.106914,-43.3966,-0.542514,-1.44327,0.443004,-0.0505835,0.126029,-2.70631,1.06242,1.00827,5.67806,5.72815,1.37405,-0.0197013,1.365,-0.1,False,True
2.935,-0,0,1.59576,0.0571807,-0.163931,1.08061,-0.893148,-6.30884,28.8718,1.52673,-1.75073,-5.65898,-0.633586,8.05957,1.2265,-0.0571807,0.163931,0.0697061,-0,0,-15.6615,0.0499403,-0.130156,-12.2692,-0.650944,1.36641,-29.4062,1.20068,0.0792173,-43.2367,-0.549738,-1.44562,0.183148,-0.0499403,0.130156,-2.72991,0.846555,0.800125,6.00929,6.01065,1.37828,-0.0194841,1.365,-0.1,False,True
2.94,-0,0,1.7333,0.0563267,-0.176203,1.05708,-0.923034,-5.62003,32.3063,1.51562,-2.67644,-4.75738,-0.59259,8.29647,0.925417,-0.0563267,0.176203,0.0552495,-0,0,-16.3799,0.0492819,-0.13227,-10.5294,-0.644037,1.39603,-32.1352,1.20101,0.0502995,-43.0277,-0.556971,-1.44633,-0.0206287,-0.0492819,0.13227,-2.76185,0.634241,0.594758,6.27732,6.23126,1.38245,-0.0192578,1.365,-0.1,False,True
2.945,-0,0,1.82973,0.0554187,-0.18577,1.04018,-0.949349,-4.8881,35.0177,1.49997,-3.56202,-3.6719,-0.550621,8.45012,0.630547,-0.0554187,0.18577,0.042612,-0,0,-16.8059,0.0486176,-0.132781,-9.17892,-0.636983,1.42494,-34.2234,1.20119,0.0203022,-42.8572,-0.564202,-1.44524,-0.202291,-0.0486176,0.132781,-2.77615,0.43142,0.397753,6.47911,6.38815,1.38657,-0.0190255,1.365,-0.1,False,True
2.95,-0,0,1.88816,0.054469,-0.193053,1.03256,-0.971915,-4.12883,36.9667,1.48,-4.39494,-2.42373,-0.508089,8.52377,0.349082,-0.054469,0.193053,0.0322864,-0,0,-16.9759,0.0479541,-0.132171,-8.25633,-0.629787,1.45304,-35.6967,1.20121,-0.0106107,-42.7904,-0.571423,-1.44243,-0.380691,-0.0479541,0.132171,-2.75159,0.242167,0.212919,6.61407,6.48146,1.39063,-0.0187894,1.365,-0.1,False,True
2.955,-0,0,1.91336,0.0534881,-0.198543,1.03609,-0.990637,-3.35819,38.1454,1.45602,-5.164,-1.04074,-0.465384,8.52219,0.0856315,-0.0534881,0.198543,0.0245138,-0,0,-16.9317,0.0472959,-0.130959,-7.77583,-0.622453,1.48044,-36.5943,1.20108,-0.042284,-42.8636,-0.578626,-1.43815,-0.554464,-0.0472959,0.130959,-2.67857,0.0686812,0.042314,6.6837,6.51298,1.39463,-0.018551,1.365,-0.1,False,True
2.96,-0,0,1.91069,0.0524836,-0.202756,1.05172,-1.0055,-2.59166,38.5729,1.42836,-5.85936,0.44448,-0.422867,8.45102,-0.15774,-0.0524836,0.202756,0.019302,-0,0,-16.7136,0.0466445,-0.129662,-7.73064,-0.614983,1.50738,-36.9607,1.20079,-0.0745966,-43.0854,-0.585804,-1.43279,-0.70594,-0.0466445,0.129662,-2.56086,-0.0885494,-0.113582,6.69103,6.48569,1.39857,-0.0183108,1.365,-0.1,False,True
2.965,-0,0,1.88528,0.0514606,-0.206188,1.07959,-1.01655,-1.84371,38.2871,1.39743,-6.47243,1.99698,-0.380873,8.31614,-0.381242,-0.0514606,0.206188,0.0164825,-0,0,-16.3546,0.0459993,-0.128763,-8.09724,-0.607379,1.53422,-36.8409,1.20033,-0.107477,-43.443,-0.592954,-1.42675,-0.811523,-0.0459993,0.128763,-2.41206,-0.230465,-0.255618,6.64001,6.4032,1.40244,-0.0180686,1.365,-0.1,False,True
2.97,-0,0,1.84154,0.0504217,-0.209286,1.11914,-1.02393,-1.12746,37.3377,1.36364,-6.9957,3.58155,-0.339706,8.12317,-0.586941,-0.0504217,0.209286,0.0157823,-0,0,-15.876,0.0453569,-0.128692,-8.83972,-0.599641,1.56137,-36.2761,1.19971,-0.140911,-43.9116,-0.600072,-1.42046,-0.852555,-0.0453569,0.128692,-2.2498,-0.35909,-0.385664,6.53495,6.26938,1.40625,-0.0178234,1.365,-0.1,False,True
2.975,-0,0,1.78295,0.0493677,-0.21244,1.16942,-1.02783,-0.454527,35.7786,1.32747,-7.4225,5.16471,-0.299642,7.87703,-0.778237,-0.0493677,0.21244,0.0168888,-0,0,-15.2867,0.0447123,-0.129812,-9.91414,-0.591765,1.58924,-35.3019,1.19892,-0.174942,-44.4606,-0.607158,-1.4143,-0.821157,-0.0447123,0.129812,-2.09072,-0.477166,-0.506292,6.38006,6.08791,1.41001,-0.0175734,1.365,-0.1,False,True
2.98,-0,0,1.71211,0.0482973,-0.215973,1.2292,-1.02848,0.165056,33.6633,1.28941,-7.74674,6.71606,-0.260936,7.58169,-0.959324,-0.0482973,0.215973,0.0194927,-0,0,-14.584,0.0440588,-0.132424,-11.2724,-0.583748,1.61827,-33.9458,1.19796,-0.209664,-45.057,-0.614215,-1.4086,-0.719095,-0.0440588,0.132424,-1.94822,-0.587802,-0.62044,6.17906,5.862,1.41371,-0.0173164,1.365,-0.1,False,True
2.985,-0,0,1.63086,0.047208,-0.220154,1.29707,-1.02618,0.722705,31.0418,1.25,-7.96273,8.20917,-0.223825,7.24003,-1.13464,-0.047208,0.220154,0.0233104,-0,0,-13.7575,0.0433881,-0.136765,-12.8654,-0.575583,1.64883,-32.2271,1.19683,-0.245218,-45.6649,-0.621244,-1.40361,-0.551602,-0.0433881,0.136765,-1.83259,-0.694146,-0.731094,5.93504,5.59421,1.41736,-0.0170496,1.365,-0.1,False,True
2.99,-0,0,1.54052,0.0460958,-0.225194,1.37146,-1.02125,1.21117,27.9605,1.20979,-8.065,9.6218,-0.188535,6.85383,-1.30834,-0.0460958,0.225194,0.0280889,-0,0,-12.7932,0.0426911,-0.143014,-14.6447,-0.56726,1.68126,-30.1576,1.19551,-0.281778,-46.2442,-0.628251,-1.39948,-0.319872,-0.0426911,0.143014,-1.75229,-0.799081,-0.840987,5.65028,5.2864,1.42097,-0.01677,1.365,-0.1,False,True
2.995,-0,0,1.44216,0.044956,-0.231261,1.45063,-1.01407,1.62441,24.464,1.16935,-8.0483,10.9355,-0.155287,6.42389,-1.48383,-0.044956,0.231261,0.0336041,-0,0,-11.6782,0.041958,-0.151295,-16.5632,-0.55877,1.71581,-27.745,1.19401,-0.31954,-46.7499,-0.635239,-1.39627,-0.0156531,-0.041958,0.151295,-1.71498,-0.904941,-0.952311,5.32634,4.93973,1.42454,-0.0164741,1.365,-0.1,False,True
3,-0,0,1.33694,0.0437832,-0.238479,1.53265,-1.00501,1.95751,20.6007,1.1293,-7.90781,12.1348,-0.124296,5.9503,-1.66323,-0.0437832,0.238479,0.0396549,-0,0,-10.4051,0.0411782,-0.161677,-18.5738,-0.550102,1.75265,-24.9986,1.19232,-0.35871,-47.1328,-0.642214,-1.39394,0.379985,-0.0411782,0.161677,-1.72772,-1.01322,-1.06642,4.9642,4.55487,1.42807,-0.0161584,1.365,-0.1,False,True
3.005,-0,0,1.22638,0.0425712,-0.246934,1.61541,-0.994491,2.20674,16.4285,1.09027,-7.63951,13.2053,-0.0957836,5.43277,-1.84689,-0.0425712,0.246934,0.0460576,-0,0,-8.97574,0.0403412,-0.17418,-20.6287,-0.541244,1.79182,-21.9372,1.19042,-0.399489,-47.3441,-0.649179,-1.39233,0.893027,-0.0403412,0.17418,-1.79583,-1.12427,-1.18353,4.56451,4.13221,1.43158,-0.0158193,1.365,-0.1,False,True
3.01,-0,0,1.11264,0.0413138,-0.256679,1.69663,-0.982941,2.36972,12.0235,1.05291,-7.24091,14.1325,-0.0699687,4.87119,-2.03287,-0.0413138,0.256679,0.0526411,-0,0,-7.40471,0.0394364,-0.188769,-22.6759,-0.532184,1.83326,-18.5988,1.18832,-0.442061,-47.3416,-0.656137,-1.3912,1.54842,-0.0394364,0.188769,-1.92109,-1.23698,-1.3024,4.12801,3.67227,1.43506,-0.015453,1.365,-0.1,False,True
