t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
2.645,-0,0,0.00351258,0,0,0.85445,-0.63144,0.0173347,-0.43141,1.06643,0.00451972,-15.7894,-0.434994,-0.0218545,-0.0961836,0,0,-5.48893e-17,-0,0,-0.00351258,0,0,-0.85445,-0.63144,0.0173347,-0.43141,1.06643,0.00451972,-15.7894,-0.434994,-0.0218545,-0.0961836,0,0,5.6133e-17,-0.0620229,-0.0616994,-0.0169457,-0.0170345,-0.00204328,-2.31829e-20,0,0,True,True
2.65,-0,0,0.00337048,0,0,0.85445,-0.631354,0.0169863,-0.43396,1.06646,0.00442138,-15.7937,-0.435102,-0.0214077,-0.102165,0,0,-5.49021e-17,-0,0,-0.00337048,0,0,-0.85445,-0.631354,0.0169863,-0.43396,1.06646,0.00442138,-15.7937,-0.435102,-0.0214077,-0.102165,0,0,5.61202e-17,-0.0658812,-0.0655374,-0.016599,-0.0166861,-0.00200295,-2.27056e-20,0,0,True,True
2.655,-0,0,0.00323527,0,0,0.85445,-0.63127,0.0166521,-0.436386,1.06648,0.0043272,-15.7978,-0.435208,-0.0209793,-0.107702,0,0,5.96474e-19,-0,0,-0.00323527,0,0,-0.85445,-0.63127,0.0166521,-0.436386,1.06648,0.0043272,-15.7978,-0.435208,-0.0209793,-0.107702,0,0,5.96474e-19,-0.0694526,-0.06909,-0.0162665,-0.0163519,-0.00196343,-2.22381e-20,0,0,True,True
2.66,-0,0,0.00311291,0,0,0.85445,-0.631187,0.016331,-0.438582,1.0665,0.00423683,-15.8013,-0.435312,-0.0205678,-0.112311,0,0,-5.4927e-17,-0,0,-0.00311291,0,0,-0.85445,-0.631187,0.016331,-0.438582,1.0665,0.00423683,-15.8013,-0.435312,-0.0205678,-0.112311,0,0,5.60953e-17,-0.0724265,-0.0720483,-0.0159472,-0.0160309,-0.00192469,-2.17802e-20,0,0,True,True
2.665,-0,0,0.00300501,0,0,0.85445,-0.631106,0.0160214,-0.440518,1.06652,0.00414987,-15.8043,-0.435414,-0.0201713,-0.115861,0,0,-5.4939e-17,-0,0,-0.00300501,0,0,-0.85445,-0.631106,0.0160214,-0.440518,1.06652,0.00414987,-15.8043,-0.435414,-0.0201713,-0.115861,0,0,5.60833e-17,-0.0747169,-0.0743266,-0.0156395,-0.0157216,-0.0018867,-2.13318e-20,0,0,True,True
2.67,-0,0,0.00291088,0,0,0.85445,-0.631027,0.015722,-0.442207,1.06654,0.0040659,-15.8067,-0.435514,-0.0197879,-0.118402,0,0,-5.49509e-17,-0,0,-0.00291088,0,0,-0.85445,-0.631027,0.015722,-0.442207,1.06654,0.0040659,-15.8067,-0.435514,-0.0197879,-0.118402,0,0,5.60714e-17,-0.0763568,-0.0759577,-0.015342,-0.0154226,-0.00184943,-2.08927e-20,0,0,True,True
2.675,-0,0,0.0028288,0,0,0.85445,-0.630949,0.0154313,-0.44368,1.06656,0.00398458,-15.8086,-0.435612,-0.0194159,-0.12007,0,0,5.48735e-19,-0,0,-0.0028288,0,0,-0.85445,-0.630949,0.0154313,-0.44368,1.06656,0.00398458,-15.8086,-0.435612,-0.0194159,-0.12007,0,0,5.48735e-19,-0.077434,-0.0770291,-0.0150533,-0.0151324,-0.00181286,-2.04626e-20,0,0,True,True
2.68,-0,0,0.00275667,0,0,0.85445,-0.630873,0.0151484,-0.444975,1.06658,0.00390558,-15.81,-0.435708,-0.019054,-0.121031,0,0,5.37411e-19,-0,0,-0.00275667,0,0,-0.85445,-0.630873,0.0151484,-0.444975,1.06658,0.00390558,-15.81,-0.435708,-0.019054,-0.121031,0,0,5.37411e-19,-0.0780548,-0.0776466,-0.0147725,-0.0148501,-0.00177697,-2.00413e-20,0,0,True,True
2.685,-0,0,0.00269245,0,0,0.85445,-0.630798,0.0148722,-0.446128,1.0666,0.00382866,-15.8112,-0.435802,-0.0187008,-0.121446,0,0,5.2632e-19,-0,0,-0.00269245,0,0,-0.85445,-0.630798,0.0148722,-0.446128,1.0666,0.00382866,-15.8112,-0.435802,-0.0187008,-0.121446,0,0,5.2632e-19,-0.0783236,-0.0779139,-0.0144985,-0.0145747,-0.00174175,-1.96288e-20,0,0,True,True
2.69,-0,0,0.00263431,0,0,0.85445,-0.630724,0.014602,-0.447171,1.06662,0.00375361,-15.8122,-0.435895,-0.0183557,-0.121459,0,0,-5.49957e-17,-0,0,-0.00263431,0,0,-0.85445,-0.630724,0.014602,-0.447171,1.06662,0.00375361,-15.8122,-0.435895,-0.0183557,-0.121459,0,0,5.60266e-17,-0.0783334,-0.0779235,-0.0142306,-0.0143055,-0.00170717,-1.92247e-20,0,0,True,True
2.695,-0,0,0.00258075,0,0,0.85445,-0.630652,0.0143375,-0.448133,1.06664,0.00368029,-15.813,-0.435986,-0.0180177,-0.121191,0,0,-5.50063e-17,-0,0,-0.00258075,0,0,-0.85445,-0.630652,0.0143375,-0.448133,1.06664,0.00368029,-15.813,-0.435986,-0.0180177,-0.121191,0,0,5.6016e-17,-0.0781617,-0.0777525,-0.0139684,-0.0140419,-0.00167323,-1.8829e-20,0,0,True,True
2.7,-0,0,0.00253053,0,0,0.85445,-0.630581,0.014078,-0.449034,1.06666,0.00360858,-15.8136,-0.436075,-0.0176866,-0.120737,0,0,-5.50167e-17,-0,0,-0.00253053,0,0,-0.85445,-0.630581,0.014078,-0.449034,1.06666,0.00360858,-15.8136,-0.436075,-0.0176866,-0.120737,0,0,5.60056e-17,-0.0778701,-0.0774624,-0.0137115,-0.0137837,-0.00163991,-1.84414e-20,0,0,True,True
2.705,-0,0,0.00248274,0,0,0.85445,-0.630511,0.0138234,-0.449892,1.06667,0.0035384,-15.8142,-0.436162,-0.0173618,-0.120171,0,0,-5.50269e-17,-0,0,-0.00248274,0,0,-0.85445,-0.630511,0.0138234,-0.449892,1.06667,0.0035384,-15.8142,-0.436162,-0.0173618,-0.120171,0,0,5.59954e-17,-0.0775062,-0.0771003,-0.0134595,-0.0135304,-0.0016072,-1.80618e-20,0,0,True,True
2.71,-0,0,0.00243667,0,0,0.85445,-0.630442,0.0135735,-0.450719,1.06669,0.00346969,-15.8148,-0.436248,-0.0170432,-0.119548,0,0,-5.50369e-17,-0,0,-0.00243667,0,0,-0.85445,-0.630442,0.0135735,-0.450719,1.06669,0.00346969,-15.8148,-0.436248,-0.0170432,-0.119548,0,0,5.59854e-17,-0.077105,-0.076701,-0.0132123,-0.0132819,-0.00157509,-1.76901e-20,0,0,True,True
2.715,-0,0,0.00239181,0,0,0.85445,-0.630375,0.0133281,-0.451525,1.06671,0.00340239,-15.8153,-0.436333,-0.0167305,-0.118905,0,0,-5.50467e-17,-0,0,-0.00239181,0,0,-0.85445,-0.630375,0.0133281,-0.451525,1.06671,0.00340239,-15.8153,-0.436333,-0.0167305,-0.118905,0,0,5.59756e-17,-0.0766915,-0.0762895,-0.0129698,-0.0130381,-0.00154356,-1.7326e-20,0,0,True,True
2.72,-0,0,0.00234783,0,0,0.85445,-0.630309,0.0130872,-0.452314,1.06672,0.00333647,-15.8158,-0.436416,-0.0164236,-0.118269,0,0,-5.50563e-17,-0,0,-0.00234783,0,0,-0.85445,-0.630309,0.0130872,-0.452314,1.06672,0.00333647,-15.8158,-0.436416,-0.0164236,-0.118269,0,0,5.5966e-17,-0.0762826,-0.0758826,-0.0127317,-0.0127988,-0.00151261,-1.69694e-20,0,0,True,True
2.725,-0,0,0.00230449,0,0,0.85445,-0.630244,0.0128506,-0.453092,1.06674,0.0032719,-15.8163,-0.436497,-0.0161225,-0.117658,0,0,-5.50657e-17,-0,0,-0.00230449,0,0,-0.85445,-0.630244,0.0128506,-0.453092,1.06674,0.0032719,-15.8163,-0.436497,-0.0161225,-0.117658,0,0,5.59566e-17,-0.0758894,-0.0754914,-0.012498,-0.0125639,-0.00148222,-1.66201e-20,0,0,True,True
2.73,-0,0,0.00226166,0,0,0.85445,-0.630181,0.0126183,-0.453861,1.06676,0.00320866,-15.8168,-0.436577,-0.0158269,-0.117081,0,0,-5.50749e-17,-0,0,-0.00226166,0,0,-0.85445,-0.630181,0.0126183,-0.453861,1.06676,0.00320866,-15.8168,-0.436577,-0.0158269,-0.117081,0,0,5.59474e-17,-0.0755183,-0.0751222,-0.0122688,-0.0123335,-0.00145239,-1.62781e-20,0,0,True,True
2.735,-0,0,0.00221924,0,0,0.85445,-0.630118,0.0123902,-0.454622,1.06677,0.00314673,-15.8173,-0.436655,-0.015537,-0.116544,0,0,-5.50839e-17,-0,0,-0.00221924,0,0,-0.85445,-0.630118,0.0123902,-0.454622,1.06677,0.00314673,-15.8173,-0.436655,-0.015537,-0.116544,0,0,5.59384e-17,-0.0751727,-0.0747782,-0.0120438,-0.0121074,-0.0014231,-1.59431e-20,0,0,True,True
2.74,-0,0,0.00217721,0,0,0.85445,-0.630057,0.0121664,-0.455377,1.06679,0.00308609,-15.8178,-0.436732,-0.0152525,-0.116047,0,0,-5.50927e-17,-0,0,-0.00217721,0,0,-0.85445,-0.630057,0.0121664,-0.455377,1.06679,0.00308609,-15.8178,-0.436732,-0.0152525,-0.116047,0,0,5.59296e-17,-0.0748535,-0.0744606,-0.0118232,-0.0118856,-0.00139435,-1.5615e-20,0,0,True,True
2.745,-0,0,0.00213555,0,0,0.85445,-0.629996,0.0119468,-0.456124,1.0668,0.00302672,-15.8183,-0.436808,-0.0149735,-0.115591,0,0,-5.51013e-17,-0,0,-0.00213555,0,0,-0.85445,-0.629996,0.0119468,-0.456124,1.0668,0.00302672,-15.8183,-0.436808,-0.0149735,-0.115591,0,0,5.5921e-17,-0.0745603,-0.0741688,-0.0116068,-0.011668,-0.00136612,-1.52937e-20,0,0,True,True
2.75,-0,0,0.00209428,0,0,0.85445,-0.629937,0.0117313,-0.456865,1.06682,0.0029686,-15.8189,-0.436882,-0.0146999,-0.115173,0,0,-5.51098e-17,-0,0,-0.00209428,0,0,-0.85445,-0.629937,0.0117313,-0.456865,1.06682,0.0029686,-15.8189,-0.436882,-0.0146999,-0.115173,0,0,5.59125e-17,-0.0742916,-0.0739015,-0.0113946,-0.0114547,-0.00133841,-1.49789e-20,0,0,True,True
2.755,-0,0,0.00205341,0,0,0.85445,-0.629879,0.01152,-0.457598,1.06683,0.00291172,-15.8194,-0.436955,-0.0144317,-0.114791,0,0,3.93083e-19,-0,0,-0.00205341,0,0,-0.85445,-0.629879,0.01152,-0.457598,1.06683,0.00291172,-15.8194,-0.436955,-0.0144317,-0.114791,0,0,3.93083e-19,-0.0740456,-0.0736566,-0.0111865,-0.0112456,-0.0013112,-1.46707e-20,0,0,True,True
2.76,-0,0,0.00201298,0,0,0.85445,-0.629822,0.0113127,-0.458324,1.06685,0.00285606,-15.8199,-0.437026,-0.0141688,-0.114439,0,0,3.84974e-19,-0,0,-0.00201298,0,0,-0.85445,-0.629822,0.0113127,-0.458324,1.06685,0.00285606,-15.8199,-0.437026,-0.0141688,-0.114439,0,0,3.84974e-19,-0.0738199,-0.073432,-0.0109826,-0.0110406,-0.00128448,-1.43688e-20,0,0,True,True
2.765,-0,0,0.00197301,0,0,0.85445,-0.629766,0.0111095,-0.459041,1.06686,0.0028016,-15.8205,-0.437097,-0.0139111,-0.114116,0,0,3.77032e-19,-0,0,-0.00197301,0,0,-0.85445,-0.629766,0.0111095,-0.459041,1.06686,0.0028016,-15.8205,-0.437097,-0.0139111,-0.114116,0,0,3.77032e-19,-0.0736124,-0.0732256,-0.0107827,-0.0108397,-0.00125825,-1.40732e-20,0,0,True,True
2.77,-0,0,0.00193353,0,0,0.85445,-0.629711,0.0109103,-0.45975,1.06688,0.00274831,-15.821,-0.437166,-0.0136586,-0.113818,0,0,3.69255e-19,-0,0,-0.00193353,0,0,-0.85445,-0.629711,0.0109103,-0.45975,1.06688,0.00274831,-15.821,-0.437166,-0.0136586,-0.113818,0,0,3.69255e-19,-0.0734209,-0.073035,-0.0105869,-0.0106429,-0.0012325,-1.37836e-20,0,0,True,True
2.775,-0,0,0.00189455,0,0,0.85445,-0.629657,0.0107151,-0.460449,1.06689,0.00269619,-15.8216,-0.437233,-0.0134112,-0.113542,0,0,-5.51495e-17,-0,0,-0.00189455,0,0,-0.85445,-0.629657,0.0107151,-0.460449,1.06689,0.00269619,-15.8216,-0.437233,-0.0134112,-0.113542,0,0,5.58728e-17,-0.0732434,-0.0728583,-0.010395,-0.01045,-0.0012072,-1.35e-20,0,0,True,True
2.78,-0,0,0.00185611,0,0,0.85445,-0.629604,0.0105237,-0.461139,1.0669,0.0026452,-15.8221,-0.4373,-0.0131689,-0.113284,0,0,-5.5157e-17,-0,0,-0.00185611,0,0,-0.85445,-0.629604,0.0105237,-0.461139,1.0669,0.0026452,-15.8221,-0.4373,-0.0131689,-0.113284,0,0,5.58653e-17,-0.073078,-0.0726937,-0.0102071,-0.010261,-0.00118237,-1.32222e-20,0,0,True,True
2.785,-0,0,0.00181821,0,0,0.85445,-0.629552,0.0103362,-0.461819,1.06692,0.00259534,-15.8226,-0.437365,-0.0129315,-0.113043,0,0,-5.51643e-17,-0,0,-0.00181821,0,0,-0.85445,-0.629552,0.0103362,-0.461819,1.06692,0.00259534,-15.8226,-0.437365,-0.0129315,-0.113043,0,0,5.5858e-17,-0.0729231,-0.0725394,-0.010023,-0.010076,-0.00115798,-1.29502e-20,0,0,True,True
2.79,-0,0,0.00178087,0,0,0.85445,-0.6295,0.0101525,-0.462489,1.06693,0.00254657,-15.8232,-0.437429,-0.012699,-0.112815,0,0,-5.51714e-17,-0,0,-0.00178087,0,0,-0.85445,-0.6295,0.0101525,-0.462489,1.06693,0.00254657,-15.8232,-0.437429,-0.012699,-0.112815,0,0,5.58509e-17,-0.0727771,-0.0723942,-0.00984269,-0.00989475,-0.00113403,-1.26837e-20,0,0,True,True
2.795,-0,0,0.0017441,0,0,0.85445,-0.62945,0.00997248,-0.463149,1.06694,0.00249889,-15.8237,-0.437492,-0.0124714,-0.1126,0,0,-5.51784e-17,-0,0,-0.0017441,0,0,-0.85445,-0.62945,0.00997248,-0.463149,1.06694,0.00249889,-15.8237,-0.437492,-0.0124714,-0.1126,0,0,5.58439e-17,-0.0726389,-0.0722566,-0.00966613,-0.00971727,-0.00111051,-1.24228e-20,0,0,True,True
2.8,-0,0,0.0017079,0,0,0.85445,-0.629401,0.00979618,-0.463798,1.06695,0.00245226,-15.8242,-0.437554,-0.0122484,-0.112395,0,0,-5.51853e-17,-0,0,-0.0017079,0,0,-0.85445,-0.629401,0.00979618,-0.463798,1.06695,0.00245226,-15.8242,-0.437554,-0.0122484,-0.112395,0,0,5.5837e-17,-0.0725074,-0.0721258,-0.00949325,-0.00954349,-0.0010874,-1.21672e-20,0,0,True,True
2.805,-0,0,0.00167227,0,0,0.85445,-0.629352,0.00962352,-0.464437,1.06697,0.00240668,-15.8247,-0.437614,-0.0120302,-0.112199,0,0,-5.5192e-17,-0,0,-0.00167227,0,0,-0.85445,-0.629352,0.00962352,-0.464437,1.06697,0.00240668,-15.8247,-0.437614,-0.0120302,-0.112199,0,0,5.58303e-17,-0.0723817,-0.0720006,-0.009324,-0.00937336,-0.00106471,-1.19169e-20,0,0,True,True
2.81,-0,0,0.00163723,0,0,0.85445,-0.629304,0.00945443,-0.465066,1.06698,0.00236211,-15.8252,-0.437674,-0.0118165,-0.112011,0,0,-5.51986e-17,-0,0,-0.00163723,0,0,-0.85445,-0.629304,0.00945443,-0.465066,1.06698,0.00236211,-15.8252,-0.437674,-0.0118165,-0.112011,0,0,5.58237e-17,-0.072261,-0.0718805,-0.00915832,-0.0092068,-0.00104242,-1.16718e-20,0,0,True,True
2.815,-0,0,0.00160276,0,0,0.85445,-0.629258,0.00928885,-0.465684,1.06699,0.00231854,-15.8257,-0.437733,-0.0116074,-0.111829,0,0,-5.52051e-17,-0,0,-0.00160276,0,0,-0.85445,-0.629258,0.00928885,-0.465684,1.06699,0.00231854,-15.8257,-0.437733,-0.0116074,-0.111829,0,0,5.58173e-17,-0.0721447,-0.0717647,-0.00899613,-0.00904377,-0.00102053,-1.14317e-20,0,0,True,True
2.82,-0,0,0.00156886,0,0,0.85445,-0.629212,0.00912674,-0.466292,1.067,0.00227596,-15.8262,-0.43779,-0.0114027,-0.111654,0,0,-5.52114e-17,-0,0,-0.00156886,0,0,-0.85445,-0.629212,0.00912674,-0.466292,1.067,0.00227596,-15.8262,-0.43779,-0.0114027,-0.111654,0,0,5.58109e-17,-0.0720322,-0.0716527,-0.00883739,-0.0088842,-0.000999018,-1.11965e-20,0,0,True,True
2.825,-0,0,0.00153553,0,0,0.85445,-0.629166,0.00896802,-0.46689,1.06701,0.00223433,-15.8267,-0.437847,-0.0112023,-0.111484,0,0,-5.52175e-17,-0,0,-0.00153553,0,0,-0.85445,-0.629166,0.00896802,-0.46689,1.06701,0.00223433,-15.8267,-0.437847,-0.0112023,-0.111484,0,0,5.58048e-17,-0.071923,-0.071544,-0.00868204,-0.00872803,-0.000977886,-1.09662e-20,0,0,True,True
2.83,-0,0,0.00150276,0,0,0.85445,-0.629122,0.00881266,-0.467478,1.06702,0.00219364,-15.8272,-0.437902,-0.0110063,-0.111318,0,0,-5.52236e-17,-0,0,-0.00150276,0,0,-0.85445,-0.629122,0.00881266,-0.467478,1.06702,0.00219364,-15.8272,-0.437902,-0.0110063,-0.111318,0,0,5.57987e-17,-0.0718169,-0.0714384,-0.00853002,-0.00857522,-0.000957123,-1.07406e-20,0,0,True,True
2.835,-0,0,0.00147054,0,0,0.85445,-0.629078,0.00866058,-0.468056,1.06703,0.00215388,-15.8277,-0.437957,-0.0108145,-0.111157,0,0,-5.52295e-17,-0,0,-0.00147054,0,0,-0.85445,-0.629078,0.00866058,-0.468056,1.06703,0.00215388,-15.8277,-0.437957,-0.0108145,-0.111157,0,0,5.57928e-17,-0.0717134,-0.0713354,-0.00838127,-0.00842568,-0.000936721,-1.05197e-20,0,0,True,True
2.84,-0,0,0.00143887,0,0,0.85445,-0.629035,0.00851175,-0.468624,1.06705,0.00211502,-15.8281,-0.43801,-0.0106268,-0.110999,0,0,-5.52353e-17,-0,0,-0.00143887,0,0,-0.85445,-0.629035,0.00851175,-0.468624,1.06705,0.00211502,-15.8281,-0.43801,-0.0106268,-0.110999,0,0,5.5787e-17,-0.0716124,-0.0712348,-0.00823573,-0.00827938,-0.000916674,-1.03033e-20,0,0,True,True
2.845,-0,0,0.00140774,0,0,0.85445,-0.628993,0.0083661,-0.469183,1.06706,0.00207705,-15.8286,-0.438063,-0.0104432,-0.110845,0,0,-5.5241e-17,-0,0,-0.00140774,0,0,-0.85445,-0.628993,0.0083661,-0.469183,1.06706,0.00207705,-15.8286,-0.438063,-0.0104432,-0.110845,0,0,5.57813e-17,-0.0715136,-0.0711364,-0.00809335,-0.00813626,-0.000896972,-1.00914e-20,0,0,True,True
2.85,-0,0,0.00137714,0,0,0.85445,-0.628952,0.00822359,-0.469732,1.06707,0.00203995,-15.829,-0.438115,-0.0102635,-0.110694,0,0,-5.52466e-17,-0,0,-0.00137714,0,0,-0.85445,-0.628952,0.00822359,-0.469732,1.06707,0.00203995,-15.829,-0.438115,-0.0102635,-0.110694,0,0,5.57757e-17,-0.0714168,-0.0710401,-0.00795408,-0.00799626,-0.00087761,-9.88385e-21,0,0,True,True
2.855,-0,0,0.00134705,0,0,0.85445,-0.628911,0.00808415,-0.470271,1.06708,0.0020037,-15.8295,-0.438166,-0.0100878,-0.110546,0,0,-5.5252e-17,-0,0,-0.00134705,0,0,-0.85445,-0.628911,0.00808415,-0.470271,1.06708,0.0020037,-15.8295,-0.438166,-0.0100878,-0.110546,0,0,5.57703e-17,-0.0713219,-0.0709457,-0.00781786,-0.00785933,-0.000858578,-9.68057e-21,0,0,True,True
2.86,-0,0,0.00131747,0,0,0.85445,-0.628871,0.00794775,-0.470802,1.06709,0.00196828,-15.8299,-0.438216,-0.00991603,-0.110401,0,0,-5.52574e-17,-0,0,-0.00131747,0,0,-0.85445,-0.628871,0.00794775,-0.470802,1.06709,0.00196828,-15.8299,-0.438216,-0.00991603,-0.110401,0,0,5.57649e-17,-0.0712288,-0.070853,-0.00768464,-0.00772541,-0.000839871,-9.48147e-21,0,0,True,True
2.865,-0,0,0.00128839,0,0,0.85445,-0.628831,0.00781432,-0.471323,1.0671,0.00193369,-15.8303,-0.438265,-0.00974801,-0.110258,0,0,-5.52626e-17,-0,0,-0.00128839,0,0,-0.85445,-0.628831,0.00781432,-0.471323,1.0671,0.00193369,-15.8303,-0.438265,-0.00974801,-0.110258,0,0,5.57597e-17,-0.0711374,-0.070762,-0.00755437,-0.00759445,-0.00082148,-9.28648e-21,0,0,True,True
2.87,-0,0,0.0012598,0,0,0.85445,-0.628793,0.00768383,-0.471836,1.06711,0.0018999,-15.8307,-0.438313,-0.00958372,-0.110118,0,0,-5.52677e-17,-0,0,-0.0012598,0,0,-0.85445,-0.628793,0.00768383,-0.471836,1.06711,0.0018999,-15.8307,-0.438313,-0.00958372,-0.110118,0,0,5.57546e-17,-0.0710476,-0.0706726,-0.007427,-0.00746641,-0.0008034,-9.0955e-21,0,0,True,True
2.875,-0,0,0.00123169,0,0,0.85445,-0.628755,0.00755622,-0.47234,1.06712,0.0018669,-15.8311,-0.438361,-0.00942311,-0.10998,0,0,-5.52728e-17,-0,0,-0.00123169,0,0,-0.85445,-0.628755,0.00755622,-0.47234,1.06712,0.0018669,-15.8311,-0.438361,-0.00942311,-0.10998,0,0,5.57495e-17,-0.0709593,-0.0705847,-0.00730247,-0.00734122,-0.000785622,-8.90845e-21,0,0,True,True
2.88,-0,0,0.00120404,0,0,0.85445,-0.628717,0.00743144,-0.472836,1.06712,0.00183467,-15.8315,-0.438407,-0.00926611,-0.109845,0,0,2.33471e-19,-0,0,-0.00120404,0,0,-0.85445,-0.628717,0.00743144,-0.472836,1.06712,0.00183467,-15.8315,-0.438407,-0.00926611,-0.109845,0,0,2.33471e-19,-0.0708724,-0.0704982,-0.00718074,-0.00721886,-0.000768141,-8.72526e-21,0,0,True,True
2.885,-0,0,0.00117686,0,0,0.85445,-0.62868,0.00730945,-0.473324,1.06713,0.0018032,-15.8319,-0.438453,-0.00911265,-0.109712,0,0,-5.52825e-17,-0,0,-0.00117686,0,0,-0.85445,-0.62868,0.00730945,-0.473324,1.06713,0.0018032,-15.8319,-0.438453,-0.00911265,-0.109712,0,0,5.57398e-17,-0.070787,-0.0704132,-0.00706177,-0.00709926,-0.000750949,-8.54583e-21,0,0,True,True
2.89,-0,0,0.00115012,0,0,0.85445,-0.628644,0.00719021,-0.473803,1.06714,0.00177247,-15.8323,-0.438498,-0.00896268,-0.10958,0,0,-5.52872e-17,-0,0,-0.00115012,0,0,-0.85445,-0.628644,0.00719021,-0.473803,1.06714,0.00177247,-15.8323,-0.438498,-0.00896268,-0.10958,0,0,5.57351e-17,-0.070703,-0.0703295,-0.0069455,-0.00698238,-0.000734041,-8.37011e-21,0,0,True,True
2.895,-0,0,0.00112382,0,0,0.85445,-0.628608,0.00707368,-0.474275,1.06715,0.00174247,-15.8327,-0.438543,-0.00881615,-0.109451,0,0,-5.52918e-17,-0,0,-0.00112382,0,0,-0.85445,-0.628608,0.00707368,-0.474275,1.06715,0.00174247,-15.8327,-0.438543,-0.00881615,-0.109451,0,0,5.57305e-17,-0.0706203,-0.0702472,-0.00683189,-0.00686817,-0.000717409,-8.19799e-21,0,0,True,True
2.9,-0,0,0.00109794,0,0,0.85445,-0.628573,0.00695979,-0.474739,1.06716,0.00171319,-15.8331,-0.438587,-0.00867299,-0.109325,0,0,-5.52963e-17,-0,0,-0.00109794,0,0,-0.85445,-0.628573,0.00695979,-0.474739,1.06716,0.00171319,-15.8331,-0.438587,-0.00867299,-0.109325,0,0,5.5726e-17,-0.0705389,-0.0701662,-0.0067209,-0.0067566,-0.000701047,-8.02943e-21,0,0,True,True
2.905,-0,0,0.00107248,0,0,0.85445,-0.628539,0.00684853,-0.475196,1.06717,0.00168462,-15.8335,-0.43863,-0.00853315,-0.1092,0,0,-5.53008e-17,-0,0,-0.00107248,0,0,-0.85445,-0.628539,0.00684853,-0.475196,1.06717,0.00168462,-15.8335,-0.43863,-0.00853315,-0.1092,0,0,5.57215e-17,-0.0704589,-0.0700865,-0.00661249,-0.00664762,-0.000684949,-7.86433e-21,0,0,True,True
2.91,-0,0,0.00104743,0,0,0.85445,-0.628505,0.00673984,-0.475645,1.06718,0.00165673,-15.8338,-0.438672,-0.00839657,-0.109077,0,0,-5.53051e-17,-0,0,-0.00104743,0,0,-0.85445,-0.628505,0.00673984,-0.475645,1.06718,0.00165673,-15.8338,-0.438672,-0.00839657,-0.109077,0,0,5.57172e-17,-0.0703801,-0.0700082,-0.00650661,-0.00654118,-0.00066911,-7.70263e-21,0,0,True,True
2.915,-0,0,0.00102278,0,0,0.85445,-0.628471,0.00663368,-0.476087,1.06718,0.00162952,-15.8342,-0.438714,-0.0082632,-0.108956,0,0,2.01795e-19,-0,0,-0.00102278,0,0,-0.85445,-0.628471,0.00663368,-0.476087,1.06718,0.00162952,-15.8342,-0.438714,-0.0082632,-0.108956,0,0,2.01795e-19,-0.0703027,-0.0699311,-0.00640322,-0.00643724,-0.000653522,-7.54426e-21,0,0,True,True
2.92,-0,0,0.000998513,0,0,0.85445,-0.628438,0.00653002,-0.476522,1.06719,0.00160298,-15.8345,-0.438755,-0.008133,-0.108838,0,0,-5.53135e-17,-0,0,-0.000998513,0,0,-0.85445,-0.628438,0.00653002,-0.476522,1.06719,0.00160298,-15.8345,-0.438755,-0.008133,-0.108838,0,0,5.57088e-17,-0.0702267,-0.0698554,-0.00630228,-0.00633577,-0.00063818,-7.38915e-21,0,0,True,True
2.925,-0,0,0.000974622,0,0,0.85445,-0.628406,0.00642882,-0.476951,1.0672,0.00157709,-15.8349,-0.438795,-0.00800591,-0.108721,0,0,-5.53176e-17,-0,0,-0.000974622,0,0,-0.85445,-0.628406,0.00642882,-0.476951,1.0672,0.00157709,-15.8349,-0.438795,-0.00800591,-0.108721,0,0,5.57047e-17,-0.070152,-0.0697811,-0.00620375,-0.00623673,-0.000623079,-7.23724e-21,0,0,True,True
2.93,-0,0,0.000951096,0,0,0.85445,-0.628374,0.00633003,-0.477373,1.06721,0.00155184,-15.8352,-0.438835,-0.00788188,-0.108607,0,0,1.89572e-19,-0,0,-0.000951096,0,0,-0.85445,-0.628374,0.00633003,-0.477373,1.06721,0.00155184,-15.8352,-0.438835,-0.00788188,-0.108607,0,0,1.89572e-19,-0.0700787,-0.0697081,-0.0061076,-0.00614007,-0.000608212,-7.08845e-21,0,0,True,True
