t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.395,-0,0,0.000514271,0.0112472,-0.0437177,0.72136,-0.627664,0.00184911,-0.484933,1.06714,0.00233611,-15.8401,-0.439475,-0.00418522,-0.106386,-0.0112472,0.0437177,0.0426952,-0,0,-0.000514261,0.0112472,-0.0437177,-0.987595,-0.627664,0.00184911,-0.484939,1.06714,0.00233611,-15.8401,-0.439475,-0.00418522,-0.106386,-0.0112472,0.0437177,0.0426952,-0.0438537,-0.0928684,0.0350131,-0.0414268,0.974662,-0.00455827,0.975,0,True,True
5.4,-0,0,0.000504509,0.0110307,-0.0428825,0.723922,-0.627655,0.00183165,-0.485118,1.06715,0.00225994,-15.8403,-0.439495,-0.00409159,-0.106316,-0.0110307,0.0428825,0.0418733,-0,0,-0.000504498,0.0110307,-0.0428825,-0.985031,-0.627655,0.00183165,-0.485124,1.06715,0.00225994,-15.8403,-0.439495,-0.00409159,-0.106316,-0.0110307,0.0428825,0.0418732,-0.0442871,-0.0923512,0.0343518,-0.0406272,0.974669,-0.00447052,0.975,0,True,True
5.405,-0,0,0.000494928,0.0108184,-0.0420633,0.726435,-0.627646,0.00181386,-0.4853,1.06716,0.00218643,-15.8405,-0.439516,-0.00400029,-0.106247,-0.0108184,0.0420633,0.041067,-0,0,-0.000494917,0.0108184,-0.0420633,-0.982516,-0.627646,0.00181386,-0.485306,1.06716,0.00218643,-15.8405,-0.439516,-0.00400029,-0.106247,-0.0108184,0.0420633,0.0410669,-0.0447124,-0.0918439,0.0337029,-0.0398434,0.974675,-0.00438445,0.975,0,True,True
5.41,-0,0,0.000485524,0.0106101,-0.0412599,0.7289,-0.627637,0.00179576,-0.485478,1.06717,0.00211548,-15.8407,-0.439535,-0.00391124,-0.10618,-0.0106101,0.0412599,0.0402761,-0,0,-0.000485513,0.0106101,-0.0412599,-0.980049,-0.627637,0.00179576,-0.485485,1.06717,0.00211548,-15.8407,-0.439535,-0.00391124,-0.10618,-0.0106101,0.0412599,0.0402761,-0.0451295,-0.0913464,0.0330663,-0.0390749,0.974682,-0.00430003,0.975,0,True,True
5.415,-0,0,0.000476296,0.0104058,-0.040472,0.731317,-0.627628,0.00177738,-0.485652,1.06718,0.00204699,-15.8409,-0.439555,-0.00382437,-0.106114,-0.0104058,0.040472,0.0395004,-0,0,-0.000476285,0.0104058,-0.040472,-0.977629,-0.627628,0.00177738,-0.485659,1.06718,0.00204699,-15.8408,-0.439555,-0.00382437,-0.106114,-0.0104058,0.040472,0.0395003,-0.0455388,-0.0908585,0.0324417,-0.0383215,0.974688,-0.00421722,0.975,0,True,True
5.42,-0,0,0.000467239,0.0102054,-0.0396992,0.733689,-0.627619,0.00175876,-0.485823,1.06719,0.00198089,-15.841,-0.439574,-0.00373964,-0.10605,-0.0102054,0.0396992,0.0387394,-0,0,-0.000467228,0.0102054,-0.0396992,-0.975256,-0.627619,0.00175876,-0.48583,1.06719,0.00198089,-15.841,-0.439574,-0.00373964,-0.10605,-0.0102054,0.0396992,0.0387394,-0.0459403,-0.09038,0.0318288,-0.0375829,0.974694,-0.00413599,0.975,0,True,True
5.425,-0,0,0.00045835,0.0100088,-0.0389413,0.736015,-0.62761,0.00173991,-0.485991,1.0672,0.00191707,-15.8412,-0.439592,-0.00365698,-0.105987,-0.0100088,0.0389413,0.037993,-0,0,-0.000458339,0.0100088,-0.0389413,-0.972928,-0.62761,0.00173991,-0.485998,1.0672,0.00191707,-15.8412,-0.439592,-0.00365698,-0.105987,-0.0100088,0.0389413,0.0379929,-0.0463343,-0.0899107,0.0312274,-0.0368587,0.9747,-0.00405631,0.975,0,True,True
5.43,-0,0,0.000449627,0.00981597,-0.038198,0.738296,-0.627601,0.00172088,-0.486156,1.06721,0.00185546,-15.8414,-0.43961,-0.00357634,-0.105925,-0.00981597,0.038198,0.0372609,-0,0,-0.000449616,0.00981597,-0.038198,-0.970645,-0.627601,0.00172088,-0.486163,1.06721,0.00185546,-15.8413,-0.43961,-0.00357634,-0.105925,-0.00981597,0.038198,0.0372608,-0.0467207,-0.0894504,0.0306374,-0.0361487,0.974706,-0.00397815,0.975,0,True,True
5.435,-0,0,0.000441065,0.00962683,-0.037469,0.740534,-0.627593,0.00170167,-0.486317,1.06722,0.00179598,-15.8415,-0.439628,-0.00349765,-0.105865,-0.00962683,0.037469,0.0365427,-0,0,-0.000441055,0.00962683,-0.037469,-0.968406,-0.627593,0.00170167,-0.486324,1.06722,0.00179598,-15.8415,-0.439628,-0.00349765,-0.105865,-0.00962683,0.037469,0.0365426,-0.0470999,-0.0889989,0.0300586,-0.0354527,0.974711,-0.00390148,0.975,0,True,True
5.44,-0,0,0.000432663,0.00944128,-0.0367541,0.74273,-0.627584,0.00168233,-0.486475,1.06723,0.00173855,-15.8417,-0.439645,-0.00342088,-0.105806,-0.00944128,0.0367541,0.0358382,-0,0,-0.000432654,0.00944128,-0.0367541,-0.966209,-0.627584,0.00168233,-0.486482,1.06723,0.00173855,-15.8416,-0.439645,-0.00342088,-0.105806,-0.00944128,0.0367541,0.0358381,-0.0474718,-0.0885562,0.0294907,-0.0347703,0.974717,-0.00382628,0.975,0,True,True
5.445,-0,0,0.000424418,0.00925928,-0.0360529,0.744883,-0.627576,0.00166286,-0.486631,1.06724,0.0016831,-15.8418,-0.439662,-0.00334596,-0.105748,-0.00925928,0.0360529,0.0351471,-0,0,-0.000424409,0.00925928,-0.0360529,-0.964054,-0.627576,0.00166286,-0.486637,1.06724,0.0016831,-15.8418,-0.439662,-0.00334596,-0.105748,-0.00925928,0.0360529,0.0351471,-0.0478368,-0.0881219,0.0289335,-0.0341013,0.974723,-0.00375251,0.975,0,True,True
5.45,-0,0,0.000416325,0.00908076,-0.0353653,0.746995,-0.627568,0.00164329,-0.486783,1.06725,0.00162955,-15.842,-0.439679,-0.00327284,-0.105691,-0.00908076,0.0353653,0.0344693,-0,0,-0.000416317,0.00908076,-0.0353653,-0.961941,-0.627568,0.00164329,-0.486789,1.06725,0.00162955,-15.8419,-0.439679,-0.00327284,-0.105691,-0.00908076,0.0353653,0.0344692,-0.0481948,-0.087696,0.0283868,-0.0334453,0.974728,-0.00368016,0.975,0,True,True
5.455,-0,0,0.000408384,0.00890563,-0.0346908,0.749067,-0.62756,0.00162364,-0.486932,1.06725,0.00157785,-15.8421,-0.439695,-0.00320149,-0.105636,-0.00890563,0.0346908,0.0338043,-0,0,-0.000408376,0.00890563,-0.0346908,-0.959868,-0.62756,0.00162364,-0.486938,1.06725,0.00157785,-15.8421,-0.439695,-0.00320149,-0.105636,-0.00890563,0.0346908,0.0338043,-0.048546,-0.0872783,0.0278505,-0.0328022,0.974733,-0.00360918,0.975,0,True,True
5.46,-0,0,0.00040059,0.00873385,-0.0340294,0.751099,-0.627552,0.00160393,-0.487078,1.06726,0.00152791,-15.8423,-0.439711,-0.00313184,-0.105582,-0.00873385,0.0340294,0.0331521,-0,0,-0.000400583,0.00873385,-0.0340294,-0.957835,-0.627552,0.00160393,-0.487084,1.06726,0.00152791,-15.8422,-0.439711,-0.00313184,-0.105582,-0.00873385,0.0340294,0.033152,-0.0488906,-0.0868686,0.0273243,-0.0321718,0.974738,-0.00353955,0.975,0,True,True
5.465,-0,0,0.000392942,0.00856534,-0.0333808,0.753092,-0.627544,0.00158418,-0.487222,1.06727,0.00147969,-15.8424,-0.439726,-0.00306387,-0.105529,-0.00856534,0.0333808,0.0325123,-0,0,-0.000392936,0.00856534,-0.0333808,-0.95584,-0.627544,0.00158418,-0.487227,1.06727,0.00147969,-15.8424,-0.439726,-0.00306387,-0.105529,-0.00856534,0.0333808,0.0325122,-0.0492287,-0.0864667,0.0268081,-0.0315536,0.974744,-0.00347125,0.975,0,True,True
5.47,-0,0,0.000385436,0.00840004,-0.0327447,0.755047,-0.627536,0.0015644,-0.487363,1.06728,0.00143311,-15.8425,-0.439741,-0.00299751,-0.105477,-0.00840004,0.0327447,0.0318846,-0,0,-0.000385431,0.00840004,-0.0327447,-0.953884,-0.627536,0.0015644,-0.487367,1.06728,0.00143311,-15.8425,-0.439741,-0.00299751,-0.105477,-0.00840004,0.0327447,0.0318846,-0.0495604,-0.0860726,0.0263017,-0.0309476,0.974749,-0.00340426,0.975,0,True,True
5.475,-0,0,0.00037807,0.00823789,-0.0321208,0.756965,-0.627528,0.00154461,-0.487501,1.06728,0.00138812,-15.8427,-0.439756,-0.00293273,-0.105426,-0.00823789,0.0321208,0.031269,-0,0,-0.000378066,0.00823789,-0.0321208,-0.951965,-0.627528,0.00154461,-0.487504,1.06728,0.00138812,-15.8427,-0.439756,-0.00293273,-0.105426,-0.00823789,0.0321208,0.0312689,-0.0498858,-0.085686,0.0258049,-0.0303535,0.974753,-0.00333854,0.975,0,True,True
5.48,-0,0,0.000370841,0.00807883,-0.031509,0.758846,-0.62752,0.00152483,-0.487636,1.06729,0.00134466,-15.8428,-0.439771,-0.00286949,-0.105376,-0.00807883,0.031509,0.030665,-0,0,-0.000370838,0.00807883,-0.031509,-0.950082,-0.62752,0.00152483,-0.487639,1.06729,0.00134466,-15.8428,-0.439771,-0.00286949,-0.105376,-0.00807883,0.031509,0.030665,-0.0502051,-0.0853069,0.0253175,-0.0297709,0.974758,-0.00327407,0.975,0,True,True
5.485,-0,0,0.000363747,0.0079228,-0.030909,0.760692,-0.627513,0.00150507,-0.487769,1.0673,0.00130268,-15.8429,-0.439785,-0.00280775,-0.105328,-0.0079228,0.030909,0.0300726,-0,0,-0.000363745,0.0079228,-0.030909,-0.948236,-0.627513,0.00150507,-0.487771,1.0673,0.00130268,-15.8429,-0.439785,-0.00280775,-0.105328,-0.0079228,0.030909,0.0300726,-0.0505183,-0.084935,0.0248394,-0.0291998,0.974763,-0.00321083,0.975,0,True,True
5.49,-0,0,0.000356786,0.00776974,-0.0303205,0.762502,-0.627505,0.00148534,-0.487899,1.0673,0.00126212,-15.843,-0.439799,-0.00274746,-0.10528,-0.00776974,0.0303205,0.0294914,-0,0,-0.000356784,0.00776974,-0.0303205,-0.946424,-0.627505,0.00148534,-0.487901,1.0673,0.00126212,-15.843,-0.439799,-0.00274746,-0.10528,-0.00776974,0.0303205,0.0294914,-0.0508256,-0.0845702,0.0243703,-0.0286399,0.974768,-0.0031488,0.975,0,True,True
5.495,-0,0,0.000349954,0.0076196,-0.0297435,0.764278,-0.627498,0.00146566,-0.488027,1.06731,0.00122294,-15.8432,-0.439812,-0.00268859,-0.105233,-0.0076196,0.0297435,0.0289213,-0,0,-0.000349953,0.0076196,-0.0297435,-0.944648,-0.627498,0.00146566,-0.488028,1.06731,0.00122294,-15.8432,-0.439812,-0.00268859,-0.105233,-0.0076196,0.0297435,0.0289213,-0.0511271,-0.0842125,0.0239102,-0.028091,0.974772,-0.00308795,0.975,0,True,True
5.5,-0,0,0.000343249,0.00747231,-0.0291776,0.76602,-0.627491,0.00144603,-0.488152,1.06732,0.00118508,-15.8433,-0.439826,-0.00263111,-0.105188,-0.00747231,0.0291776,0.0283621,-0,0,-0.00034325,0.00747231,-0.0291776,-0.942905,-0.627491,0.00144603,-0.488152,1.06732,0.00118508,-15.8433,-0.439826,-0.00263111,-0.105188,-0.00747231,0.0291776,0.0283621,-0.0514229,-0.0838616,0.0234588,-0.0275528,0.974777,-0.00302825,0.975,0,True,True
5.505,-0,0,0.00033667,0.00732782,-0.0286226,0.767728,-0.627483,0.00142648,-0.488275,1.06732,0.00114849,-15.8434,-0.439839,-0.00257497,-0.105143,-0.00732782,0.0286226,0.0278135,-0,0,-0.000336671,0.00732782,-0.0286226,-0.941195,-0.627483,0.00142648,-0.488274,1.06732,0.00114849,-15.8434,-0.439839,-0.00257497,-0.105143,-0.00732782,0.0286226,0.0278135,-0.0517131,-0.0835174,0.023016,-0.0270251,0.974781,-0.00296969,0.975,0,True,True
5.51,-0,0,0.000330213,0.00718608,-0.0280784,0.769405,-0.627476,0.00140701,-0.488396,1.06733,0.00111314,-15.8435,-0.439851,-0.00252015,-0.105099,-0.00718608,0.0280784,0.0272753,-0,0,-0.000330215,0.00718608,-0.0280784,-0.939519,-0.627476,0.00140701,-0.488394,1.06733,0.00111314,-15.8435,-0.439851,-0.00252015,-0.105099,-0.00718608,0.0280784,0.0272753,-0.0519978,-0.0831798,0.0225817,-0.0265078,0.974785,-0.00291225,0.975,0,True,True
5.515,-0,0,0.000323877,0.00704704,-0.0275447,0.771049,-0.627469,0.00138763,-0.488514,1.06733,0.00107898,-15.8436,-0.439864,-0.00246661,-0.105057,-0.00704704,0.0275447,0.0267473,-0,0,-0.00032388,0.00704704,-0.0275447,-0.937874,-0.627469,0.00138763,-0.488511,1.06733,0.00107898,-15.8436,-0.439864,-0.00246661,-0.105057,-0.00704704,0.0275447,0.0267473,-0.0522772,-0.0828486,0.0221556,-0.0260006,0.974789,-0.00285589,0.975,0,True,True
5.52,-0,0,0.000317659,0.00691063,-0.0270213,0.772662,-0.627462,0.00136834,-0.48863,1.06734,0.00104597,-15.8437,-0.439876,-0.00241431,-0.105015,-0.00691063,0.0270213,0.0262294,-0,0,-0.000317663,0.00691063,-0.0270213,-0.93626,-0.627462,0.00136834,-0.488626,1.06734,0.00104597,-15.8437,-0.439876,-0.00241431,-0.105015,-0.00691063,0.0270213,0.0262294,-0.0525513,-0.0825238,0.0217377,-0.0255034,0.974793,-0.00280061,0.975,0,True,True
5.525,-0,0,0.000311557,0.00677682,-0.026508,0.774244,-0.627456,0.00134917,-0.488744,1.06734,0.00101405,-15.8438,-0.439888,-0.00236322,-0.104974,-0.00677682,0.026508,0.0257213,-0,0,-0.000311561,0.00677682,-0.026508,-0.934677,-0.627456,0.00134917,-0.488739,1.06734,0.00101405,-15.8438,-0.439888,-0.00236322,-0.104974,-0.00677682,0.026508,0.0257213,-0.0528202,-0.0822052,0.0213277,-0.0250159,0.974797,-0.00274638,0.975,0,True,True
5.53,-0,0,0.000305568,0.00664555,-0.0260047,0.775796,-0.627449,0.00133011,-0.488855,1.06735,0.00098321,-15.8439,-0.4399,-0.00231332,-0.104933,-0.00664555,0.0260047,0.0252229,-0,0,-0.000305574,0.00664555,-0.0260047,-0.933124,-0.627449,0.00133011,-0.48885,1.06735,0.00098321,-15.8439,-0.4399,-0.00231332,-0.104933,-0.00664555,0.0260047,0.0252229,-0.053084,-0.0818927,0.0209256,-0.0245379,0.974801,-0.00269318,0.975,0,True,True
5.535,-0,0,0.000299692,0.00651678,-0.0255112,0.777319,-0.627442,0.00131118,-0.488965,1.06735,0.000953395,-15.844,-0.439911,-0.00226458,-0.104894,-0.00651678,0.0255112,0.0247339,-0,0,-0.000299698,0.00651678,-0.0255112,-0.931601,-0.627442,0.00131118,-0.488958,1.06735,0.000953395,-15.844,-0.439911,-0.00226458,-0.104894,-0.00651678,0.0255112,0.0247339,-0.0533429,-0.0815861,0.0205312,-0.0240693,0.974805,-0.00264099,0.975,0,True,True
5.54,-0,0,0.000293925,0.00639044,-0.0250272,0.778812,-0.627436,0.00129238,-0.489072,1.06736,0.000924573,-15.8441,-0.439922,-0.00221695,-0.104855,-0.00639044,0.0250272,0.0242542,-0,0,-0.000293932,0.00639044,-0.0250272,-0.930106,-0.627436,0.00129238,-0.489064,1.06736,0.000924573,-15.8442,-0.439922,-0.00221695,-0.104855,-0.00639044,0.0250272,0.0242542,-0.0535969,-0.0812854,0.0201443,-0.0236099,0.974809,-0.00258978,0.975,0,True,True
5.545,-0,0,0.000288265,0.0062665,-0.0245526,0.780277,-0.627429,0.00127372,-0.489177,1.06736,0.000896708,-15.8442,-0.439933,-0.00217043,-0.104818,-0.0062665,0.0245526,0.0237836,-0,0,-0.000288273,0.0062665,-0.0245526,-0.928641,-0.627429,0.00127372,-0.489169,1.06736,0.000896708,-15.8442,-0.439933,-0.00217043,-0.104818,-0.0062665,0.0245526,0.0237836,-0.0538461,-0.0809904,0.0197648,-0.0231596,0.974813,-0.00253956,0.975,0,True,True
5.55,-0,0,0.000282711,0.00614492,-0.0240872,0.781715,-0.627423,0.0012552,-0.489281,1.06737,0.000869767,-15.8443,-0.439944,-0.00212497,-0.104781,-0.00614492,0.0240872,0.0233219,-0,0,-0.00028272,0.00614492,-0.0240872,-0.927203,-0.627423,0.0012552,-0.489271,1.06737,0.000869767,-15.8443,-0.439944,-0.00212497,-0.104781,-0.00614492,0.0240872,0.023322,-0.0540906,-0.0807011,0.0193926,-0.022718,0.974817,-0.00249028,0.975,0,True,True
5.555,-0,0,0.00027726,0.00602563,-0.0236308,0.783125,-0.627417,0.00123683,-0.489382,1.06737,0.000843718,-15.8444,-0.439955,-0.00208055,-0.104745,-0.00602563,0.0236308,0.022869,-0,0,-0.000277271,0.00602563,-0.0236308,-0.925792,-0.627417,0.00123683,-0.489371,1.06737,0.000843718,-15.8444,-0.439955,-0.00208055,-0.104745,-0.00602563,0.0236308,0.022869,-0.0543305,-0.0804173,0.0190275,-0.0222852,0.97482,-0.00244193,0.975,0,True,True
5.56,-0,0,0.000271912,0.00590861,-0.0231833,0.784508,-0.627411,0.00121862,-0.489481,1.06738,0.000818529,-15.8445,-0.439965,-0.00203715,-0.104709,-0.00590861,0.0231833,0.0224246,-0,0,-0.000271922,0.00590861,-0.0231833,-0.924408,-0.627411,0.00121862,-0.489469,1.06738,0.000818529,-15.8445,-0.439965,-0.00203715,-0.104709,-0.00590861,0.0231833,0.0224247,-0.0545659,-0.0801389,0.0186694,-0.0218608,0.974824,-0.00239451,0.975,0,True,True
5.565,-0,0,0.000266662,0.0057938,-0.0227445,0.785865,-0.627405,0.00120057,-0.489579,1.06738,0.00079417,-15.8446,-0.439975,-0.00199474,-0.104675,-0.0057938,0.0227445,0.0219887,-0,0,-0.000266674,0.0057938,-0.0227445,-0.92305,-0.627405,0.00120057,-0.489566,1.06738,0.00079417,-15.8446,-0.439975,-0.00199474,-0.104675,-0.0057938,0.0227445,0.0219887,-0.0547969,-0.0798657,0.0183182,-0.0214447,0.974827,-0.00234798,0.975,0,True,True
5.57,-0,0,0.000261511,0.00568116,-0.0223142,0.787197,-0.627399,0.00118269,-0.489674,1.06738,0.000770612,-15.8447,-0.439985,-0.0019533,-0.104641,-0.00568116,0.0223142,0.021561,-0,0,-0.000261523,0.00568116,-0.0223142,-0.921718,-0.627399,0.00118269,-0.48966,1.06738,0.000770612,-15.8447,-0.439985,-0.0019533,-0.104641,-0.00568116,0.0223142,0.021561,-0.0550235,-0.0795978,0.0179737,-0.0210369,0.97483,-0.00230233,0.975,0,True,True
5.575,-0,0,0.000256455,0.00557066,-0.0218923,0.788503,-0.627393,0.00116497,-0.489768,1.06739,0.000747828,-15.8447,-0.439994,-0.0019128,-0.104607,-0.00557066,0.0218923,0.0211413,-0,0,-0.000256469,0.00557066,-0.0218923,-0.920412,-0.627393,0.00116497,-0.489753,1.06739,0.000747828,-15.8448,-0.439994,-0.0019128,-0.104607,-0.00557066,0.0218923,0.0211414,-0.0552459,-0.079335,0.0176359,-0.020637,0.974834,-0.00225754,0.975,0,True,True
5.58,-0,0,0.000251494,0.00546224,-0.0214786,0.789784,-0.627387,0.00114742,-0.48986,1.06739,0.00072579,-15.8448,-0.440004,-0.00187321,-0.104575,-0.00546224,0.0214786,0.0207297,-0,0,-0.000251508,0.00546224,-0.0214786,-0.91913,-0.627387,0.00114742,-0.489843,1.06739,0.00072579,-15.8449,-0.440004,-0.00187321,-0.104575,-0.00546224,0.0214786,0.0207298,-0.055464,-0.0790771,0.0173046,-0.020245,0.974837,-0.0022136,0.975,0,True,True
5.585,-0,0,0.000246625,0.00535587,-0.021073,0.791042,-0.627381,0.00113006,-0.489951,1.06739,0.000704472,-15.8449,-0.440013,-0.00183453,-0.104543,-0.00535587,0.021073,0.0203257,-0,0,-0.00024664,0.00535587,-0.021073,-0.917872,-0.627381,0.00113006,-0.489933,1.06739,0.000704472,-15.845,-0.440013,-0.00183453,-0.104543,-0.00535587,0.021073,0.0203258,-0.0556781,-0.0788242,0.0169796,-0.0198607,0.97484,-0.0021705,0.975,0,True,True
5.59,-0,0,0.000241846,0.00525151,-0.0206752,0.792275,-0.627376,0.00111287,-0.490039,1.0674,0.00068385,-15.845,-0.440022,-0.00179672,-0.104512,-0.00525151,0.0206752,0.0199295,-0,0,-0.000241862,0.00525151,-0.0206752,-0.916638,-0.627376,0.00111287,-0.49002,1.0674,0.00068385,-15.8451,-0.440022,-0.00179672,-0.104512,-0.00525151,0.0206752,0.0199296,-0.0558882,-0.0785761,0.0166609,-0.019484,0.974843,-0.0021282,0.975,0,True,True
5.595,-0,0,0.000237157,0.00514912,-0.0202853,0.793485,-0.62737,0.00109586,-0.490126,1.0674,0.000663899,-15.845,-0.440031,-0.00175976,-0.104481,-0.00514912,0.0202853,0.0195406,-0,0,-0.000237173,0.00514912,-0.0202853,-0.915428,-0.62737,0.00109586,-0.490106,1.0674,0.000663899,-15.8451,-0.440031,-0.00175976,-0.104481,-0.00514912,0.0202853,0.0195408,-0.0560944,-0.0783326,0.0163484,-0.0191146,0.974846,-0.00208671,0.975,0,True,True
5.6,-0,0,0.000232554,0.00504866,-0.0199029,0.794672,-0.627365,0.00107904,-0.490212,1.0674,0.000644596,-15.8451,-0.44004,-0.00172364,-0.104451,-0.00504866,0.0199029,0.0191592,-0,0,-0.000232571,0.00504866,-0.0199029,-0.91424,-0.627365,0.00107904,-0.49019,1.0674,0.000644596,-15.8452,-0.44004,-0.00172364,-0.104451,-0.00504866,0.0199029,0.0191593,-0.0562966,-0.0780938,0.0160419,-0.0187526,0.974849,-0.00204599,0.975,0,True,True
5.605,-0,0,0.000228037,0.00495009,-0.019528,0.795837,-0.62736,0.00106241,-0.490295,1.06741,0.000625918,-15.8452,-0.440048,-0.00168833,-0.104422,-0.00495009,0.019528,0.0187849,-0,0,-0.000228055,0.00495009,-0.019528,-0.913075,-0.62736,0.00106241,-0.490272,1.06741,0.000625918,-15.8453,-0.440048,-0.00168833,-0.104422,-0.00495009,0.019528,0.018785,-0.0564951,-0.0778595,0.0157413,-0.0183977,0.974852,-0.00200604,0.975,0,True,True
5.61,-0,0,0.000223604,0.00485338,-0.0191604,0.79698,-0.627354,0.00104597,-0.490377,1.06741,0.000607845,-15.8453,-0.440057,-0.00165381,-0.104393,-0.00485338,0.0191604,0.0184176,-0,0,-0.000223623,0.00485338,-0.0191604,-0.911932,-0.627354,0.00104597,-0.490353,1.06741,0.000607845,-15.8454,-0.440057,-0.00165381,-0.104393,-0.00485338,0.0191604,0.0184177,-0.0566899,-0.0776297,0.0154465,-0.0180498,0.974855,-0.00196685,0.975,0,True,True
5.615,-0,0,0.000219254,0.00475849,-0.0188,0.798101,-0.627349,0.00102972,-0.490458,1.06741,0.000590354,-15.8453,-0.440065,-0.00162007,-0.104365,-0.00475849,0.0188,0.0180573,-0,0,-0.000219272,0.00475849,-0.0188,-0.91081,-0.627349,0.00102972,-0.490432,1.06741,0.000590354,-15.8454,-0.440065,-0.00162007,-0.104365,-0.00475849,0.0188,0.0180574,-0.056881,-0.0774042,0.0151575,-0.0177087,0.974858,-0.00192839,0.975,0,True,True
5.62,-0,0,0.000214984,0.00466538,-0.0184466,0.799201,-0.627344,0.00101366,-0.490537,1.06742,0.000573427,-15.8454,-0.440073,-0.00158708,-0.104337,-0.00466538,0.0184466,0.0177037,-0,0,-0.000215003,0.00466538,-0.0184466,-0.90971,-0.627344,0.00101366,-0.49051,1.06742,0.000573427,-15.8455,-0.440073,-0.00158708,-0.104337,-0.00466538,0.0184466,0.0177038,-0.0570686,-0.0771829,0.014874,-0.0173744,0.974861,-0.00189066,0.975,0,True,True
5.625,-0,0,0.000210793,0.00457402,-0.0181002,0.80028,-0.627339,0.000997791,-0.490615,1.06742,0.000557043,-15.8455,-0.440081,-0.00155483,-0.10431,-0.00457402,0.0181002,0.0173568,-0,0,-0.000210813,0.00457402,-0.0181002,-0.90863,-0.627339,0.000997791,-0.490586,1.06742,0.000557043,-15.8456,-0.440081,-0.00155483,-0.10431,-0.00457402,0.0181002,0.0173569,-0.0572527,-0.0769658,0.014596,-0.0170466,0.974864,-0.00185363,0.975,0,True,True
5.63,-0,0,0.00020668,0.00448438,-0.0177606,0.80134,-0.627334,0.000982121,-0.490691,1.06742,0.000541185,-15.8455,-0.440088,-0.00152331,-0.104283,-0.00448438,0.0177606,0.0170163,-0,0,-0.0002067,0.00448438,-0.0177606,-0.907571,-0.627334,0.000982121,-0.490661,1.06742,0.000541185,-15.8457,-0.440088,-0.00152331,-0.104283,-0.00448438,0.0177606,0.0170165,-0.0574333,-0.0767529,0.0143235,-0.0167254,0.974866,-0.00181731,0.975,0,True,True
5.635,-0,0,0.000202643,0.00439641,-0.0174276,0.802379,-0.627329,0.000966647,-0.490765,1.06743,0.000525834,-15.8456,-0.440096,-0.00149248,-0.104257,-0.00439641,0.0174276,0.0166823,-0,0,-0.000202664,0.00439641,-0.0174276,-0.906531,-0.627329,0.000966647,-0.490734,1.06743,0.000525834,-15.8457,-0.440096,-0.00149248,-0.104257,-0.00439641,0.0174276,0.0166824,-0.0576106,-0.0765439,0.0140562,-0.0164105,0.974869,-0.00178166,0.975,0,True,True
5.64,-0,0,0.000198681,0.0043101,-0.0171012,0.803398,-0.627324,0.000951371,-0.490839,1.06743,0.000510972,-15.8456,-0.440103,-0.00146234,-0.104232,-0.0043101,0.0171012,0.0163545,-0,0,-0.000198702,0.0043101,-0.0171012,-0.905511,-0.627324,0.000951371,-0.490806,1.06743,0.000510972,-15.8458,-0.440103,-0.00146234,-0.104232,-0.0043101,0.0171012,0.0163547,-0.0577845,-0.0763389,0.0137942,-0.0161018,0.974872,-0.00174668,0.975,0,True,True
5.645,-0,0,0.000194792,0.0042254,-0.0167812,0.804399,-0.62732,0.000936291,-0.490911,1.06743,0.000496584,-15.8457,-0.440111,-0.00143288,-0.104207,-0.0042254,0.0167812,0.0160329,-0,0,-0.000194814,0.0042254,-0.0167812,-0.90451,-0.62732,0.000936291,-0.490876,1.06743,0.000496584,-15.8459,-0.440111,-0.00143288,-0.104207,-0.0042254,0.0167812,0.016033,-0.0579553,-0.0761377,0.0135372,-0.0157993,0.974874,-0.00171235,0.975,0,True,True
5.65,-0,0,0.000190975,0.00414229,-0.0164674,0.805381,-0.627315,0.00092141,-0.490981,1.06743,0.000482653,-15.8458,-0.440118,-0.00140406,-0.104183,-0.00414229,0.0164674,0.0157172,-0,0,-0.000190997,0.00414229,-0.0164674,-0.903528,-0.627315,0.00092141,-0.490946,1.06743,0.000482653,-15.8459,-0.440118,-0.00140406,-0.104183,-0.00414229,0.0164674,0.0157174,-0.0581228,-0.0759403,0.0132853,-0.0155027,0.974877,-0.00167867,0.975,0,True,True
