t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.745,-0,0,-2.66355,-0.0168072,0.518074,16.4229,-0.392507,1.60251,-4.33319,1.03266,-0.655337,-32.5558,-0.64015,-0.947176,2.78952,0.0168072,-0.518074,-0.367,-0,0,0.213771,-0.0168072,0.518074,0.238304,-0.772493,0.412217,-0.844355,0.920895,1.43466,0.21157,-0.148402,-1.84688,0.159455,0.0168072,-0.518074,-0.105921,1.67993,2.06814,-1.13282,-0.265438,1.31431,0.00680182,1.2381,0.0880952,True,True
3.75,-0,0,-2.25356,-0.0141793,0.53215,13.4241,-0.384409,1.63597,-6.52975,1.02928,-0.697087,-31.7799,-0.644868,-0.938883,2.44091,0.0141793,-0.53215,-0.487053,-0,0,0.393018,-0.0141793,0.53215,0.905663,-0.770352,0.444192,1.85367,0.928004,1.40717,-0.172849,-0.157651,-1.85136,0.319988,0.0141793,-0.53215,-0.139459,1.37074,1.91309,-1.1366,-0.248063,1.31695,0.00573627,1.25119,0.0761905,True,True
3.755,-0,0,-1.82381,-0.0114857,0.544307,10.4586,-0.376147,1.66783,-8.55881,1.02569,-0.739471,-30.7335,-0.649539,-0.928363,2.10255,0.0114857,-0.544307,-0.618789,-0,0,0.519576,-0.0114857,0.544307,1.33779,-0.768051,0.476115,4.4398,0.934967,1.3769,-0.757994,-0.166916,-1.85301,0.460023,0.0114857,-0.544307,-0.203299,1.06097,1.7708,-1.13715,-0.230767,1.31962,0.00464481,1.26429,0.0642857,True,True
3.76,-0,0,-1.4078,-0.00873625,0.554455,7.72464,-0.36773,1.69783,-10.2534,1.02188,-0.782216,-29.4231,-0.654151,-0.915616,1.79244,0.00873625,-0.554455,-0.743696,-0,0,0.575051,-0.00873625,0.554455,1.44442,-0.765591,0.507757,6.72422,0.941773,1.34397,-1.6335,-0.176181,-1.85172,0.582324,0.00873625,-0.554455,-0.30181,0.773988,1.64223,-1.13443,-0.213615,1.32231,0.0035315,1.27738,0.052381,True,True
3.765,-0,0,-1.02231,-0.00594115,0.562562,5.3046,-0.359169,1.72578,-11.5557,1.01786,-0.825065,-27.8706,-0.658695,-0.900711,1.51318,0.00594115,-0.562562,-0.849518,-0,0,0.555928,-0.00594115,0.562562,1.19929,-0.762974,0.538908,8.63171,0.948407,1.3086,-2.79606,-0.185433,-1.84751,0.684346,0.00594115,-0.562562,-0.436675,0.519037,1.52189,-1.12848,-0.196671,1.32501,0.00240047,1.29048,0.0404762,True,True
3.77,-0,0,-0.675157,-0.00311063,0.568622,3.22936,-0.350473,1.75152,-12.4476,1.01363,-0.867769,-26.0921,-0.663159,-0.883752,1.26412,0.00311063,-0.568622,-0.930196,-0,0,0.463377,-0.00311063,0.568622,0.596175,-0.760202,0.569365,10.1361,0.954859,1.27105,-4.23785,-0.194656,-1.84042,0.766232,0.00311063,-0.568622,-0.608857,0.299438,1.40582,-1.11938,-0.180001,1.32772,0.00125588,1.30357,0.0285714,True,True
3.775,-0,0,-0.369967,-0.00025492,0.572641,1.50705,-0.341653,1.77493,-12.9269,1.00919,-0.910074,-24.0973,-0.667532,-0.864859,1.04318,0.00025492,-0.572641,-0.982459,-0,0,0.29987,-0.00025492,0.572641,-0.365299,-0.75728,0.598934,11.2322,0.961117,1.23159,-5.95233,-0.203837,-1.83053,0.82915,0.00025492,-0.572641,-0.819423,0.115909,1.2908,-1.10726,-0.163674,1.33044,0.00010188,1.31667,0.0166667,True,True
3.78,-0,0,-0.108751,0.00261578,0.574621,0.138184,-0.332723,1.79588,-12.9953,1.00453,-0.951718,-21.8912,-0.671807,-0.844163,0.847677,-0.00261578,-0.574621,-1.00377,-0,0,0.0676523,0.00261578,0.574621,-1.68585,-0.754213,0.627423,11.9208,0.967174,1.19049,-7.93612,-0.212962,-1.81791,0.874162,-0.00261578,-0.574621,-1.06948,-0.0317003,1.1736,-1.09221,-0.147763,1.33316,-0.00105742,1.32976,0.0047619,True,True
3.785,-0,0,0.106864,0.00549129,0.574561,-0.877053,-0.323695,1.81422,-12.6539,0.999669,-0.992429,-19.4769,-0.675974,-0.821795,0.67454,-0.00549129,-0.574561,-0.991227,-0,0,-0.231618,0.00549129,0.574561,-3.36766,-0.751006,0.654642,12.2028,0.973022,1.14801,-10.1883,-0.222016,-1.80265,0.901075,-0.00549129,-0.574561,-1.35914,-0.143551,1.05053,-1.07435,-0.13235,1.33587,-0.00221791,1.34286,-0.00714286,True,True
3.79,-0,0,0.27521,0.00836139,0.572456,-1.53636,-0.314581,1.82982,-11.9034,0.994606,-1.03193,-16.8595,-0.680025,-0.797897,0.520548,-0.00836139,-0.572456,-0.941287,-0,0,-0.596243,0.00836139,0.572456,-5.41139,-0.747666,0.680405,12.0767,0.978655,1.1044,-12.7076,-0.230988,-1.78481,0.906781,-0.00836139,-0.572456,-1.68524,-0.219508,0.917386,-1.05379,-0.117524,1.33858,-0.00337548,1.35595,-0.0190476,True,True
3.795,-0,0,0.394648,0.0112158,0.568291,-1.83689,-0.305396,1.84254,-10.7487,0.989349,-1.06993,-14.0535,-0.683953,-0.77262,0.382673,-0.0112158,-0.568291,-0.850352,-0,0,-1.02258,0.0112158,0.568291,-7.80842,-0.744202,0.704533,11.5417,0.984066,1.05993,-15.4873,-0.239864,-1.76447,0.882575,-0.0112158,-0.568291,-2.03706,-0.259256,0.770048,-1.03064,-0.103388,1.34128,-0.00452601,1.36905,-0.0309524,True,True
3.8,-0,0,0.464039,0.0140443,0.562055,-1.78141,-0.296156,1.85229,-9.20984,0.983907,-1.10616,-11.0937,-0.687751,-0.746132,0.258884,-0.0140443,-0.562055,-0.71666,-0,0,-1.50115,0.0140443,0.562055,-10.5259,-0.740621,0.726865,10.605,0.989254,1.01487,-18.5049,-0.248633,-1.74174,0.809802,-0.0140443,-0.562055,-2.38896,-0.262909,0.606164,-1.00502,-0.0900577,1.34396,-0.00566538,1.38214,-0.0428571,True,True
3.805,-0,0,0.483618,0.0168364,0.553737,-1.39111,-0.286873,1.85904,-7.34212,0.978288,-1.1404,-8.05372,-0.691414,-0.718637,0.14952,-0.0168364,-0.553737,-0.543923,-0,0,-2.0095,0.0168364,0.553737,-13.4807,-0.736933,0.747278,9.2978,0.994215,0.969526,-21.7054,-0.257282,-1.7168,0.653095,-0.0168364,-0.553737,-2.6884,-0.232329,0.428279,-0.977078,-0.0776704,1.34663,-0.0067894,1.39524,-0.0547619,True,True
3.81,-0,0,0.45672,0.0195817,0.543348,-0.72822,-0.277565,1.86291,-5.27052,0.972503,-1.17252,-5.07715,-0.694938,-0.69039,0.0588452,-0.0195817,-0.543348,-0.34684,-0,0,-2.50084,0.0195817,0.543348,-16.4955,-0.733148,0.765724,7.70174,0.998949,0.924247,-24.9726,-0.265801,-1.68997,0.350716,-0.0195817,-0.543348,-2.83765,-0.173503,0.248222,-0.947003,-0.0663867,1.34927,-0.00789394,1.40833,-0.0666667,True,True
3.815,-0,0,0.393626,0.0222699,0.53094,0.0709205,-0.268244,1.86432,-3.24252,0.966563,-1.20259,-2.42261,-0.698318,-0.661725,-0.00513544,-0.0222699,-0.53094,-0.156509,-0,0,-2.88938,0.0222699,0.53094,-19.2369,-0.729276,0.782285,5.99289,1.00346,0.879491,-28.0828,-0.274181,-1.66178,-0.193168,-0.0222699,-0.53094,-2.67405,-0.100084,0.0902544,-0.915083,-0.0563941,1.35188,-0.00897488,1.42143,-0.0785714,True,True
3.82,-0,0,0.305848,0.0248911,0.516648,0.845061,-0.258922,1.86405,-1.90663,0.960477,-1.23093,-0.238787,-0.701555,-0.63312,-0.0370799,-0.0248911,-0.516648,-0.0187863,-0,0,-2.93515,0.0248911,0.516648,-21.5382,-0.725325,0.797268,4.83097,1.00774,0.835846,-30.5667,-0.282419,-1.63311,-0.839571,-0.0248911,-0.516648,-2.26438,-0.0368534,-0.0143089,-0.881771,-0.0479171,1.35447,-0.0100283,1.43452,-0.0904762,True,True
3.825,-0,0,0.103797,0.0274364,0.500858,1.80921,-0.249604,1.84904,-2.08259,0.954253,-1.23996,2.28221,-0.704649,-0.609079,-0.0697883,-0.0274364,-0.500858,0.0817494,-0,0,-2.1207,0.0274363,0.500753,-24.6307,-0.721303,0.810621,5.29081,1.01182,0.793377,-32.3998,-0.290513,-1.604,-1.32663,-0.0274363,-0.500753,-2.79553,0.00318854,-0.09721,-0.850609,-0.0439661,1.35702,-0.0110506,1.445,-0.1,False,True
3.83,-0,0,0.00557918,0.0298997,0.484365,1.91263,-0.240432,1.77672,-6.42064,0.948077,-1.17457,2.57009,-0.707646,-0.60215,-0.201671,-0.0298997,-0.484365,0.0834253,-0,0,-0.254179,0.0298986,0.483696,-25.2593,-0.717219,0.821071,10.149,1.01568,0.750893,-29.1514,-0.298459,-1.57196,1.41035,-0.0298986,-0.483696,-2.08146,-0.0853465,-0.189671,-0.831192,-0.0531901,1.35955,-0.0120389,1.445,-0.1,False,True
3.835,-0,0,-0.131899,0.03228,0.467915,2.01511,-0.231837,1.61963,-11.481,0.942508,-0.999212,2.85528,-0.710671,-0.620417,-0.351964,-0.03228,-0.467915,0.0822773,-0,0,2.04848,0.0322733,0.465916,-26.0268,-0.713093,0.827822,15.6761,1.01932,0.707913,-25.6556,-0.306232,-1.53574,3.853,-0.0322733,-0.465916,-1.89187,-0.188106,-0.293636,-0.829787,-0.0809756,1.36206,-0.0129916,1.445,-0.1,False,True
3.84,-0,0,-0.283937,0.0345788,0.451872,2.10717,-0.224235,1.38504,-16.0732,0.938085,-0.723331,3.05403,-0.71385,-0.661708,-0.483156,-0.0345788,-0.451872,0.0797639,-0,0,4.3043,0.0345578,0.447711,-26.6676,-0.708941,0.831392,20.5089,1.02276,0.665303,-22.8176,-0.313816,-1.4967,5.31407,-0.0345578,-0.447711,-1.84833,-0.278709,-0.383977,-0.844994,-0.125418,1.36455,-0.0139076,1.445,-0.1,False,True
3.845,-0,0,-0.439719,0.0367987,0.436413,2.18799,-0.217986,1.08431,-20.0549,0.935274,-0.362617,3.16167,-0.717288,-0.72169,-0.588045,-0.0367987,-0.436413,0.0766166,-0,0,6.37712,0.0367504,0.429272,-27.1705,-0.704779,0.83231,24.5754,1.02598,0.623746,-20.5629,-0.321199,-1.45606,6.11465,-0.0367504,-0.429272,-1.85138,-0.351851,-0.456043,-0.873737,-0.183151,1.36703,-0.0147862,1.445,-0.1,False,True
3.85,-0,0,-0.592054,0.0389429,0.421611,2.25742,-0.213392,0.728576,-23.42,0.934459,0.0665316,3.18183,-0.721067,-0.795108,-0.663669,-0.0389429,-0.421611,0.0732932,-0,0,8.20403,0.0388505,0.410725,-27.5609,-0.700618,0.83098,27.9347,1.02899,0.583666,-18.7711,-0.328376,-1.41465,6.5454,-0.0388505,-0.410725,-1.86872,-0.405275,-0.507938,-0.912222,-0.2502,1.36952,-0.0156273,1.445,-0.1,False,True
3.855,-0,0,-0.735092,0.0410148,0.407465,2.3151,-0.210701,0.328907,-26.1668,0.93594,0.547015,3.11774,-0.725239,-0.875922,-0.707768,-0.0410148,-0.407465,0.070126,-0,0,9.74689,0.0408577,0.392146,-27.8658,-0.696469,0.827736,30.6215,1.03181,0.545329,-17.3836,-0.335346,-1.37307,6.76861,-0.0408577,-0.392146,-1.88689,-0.437266,-0.538159,-0.956066,-0.322062,1.37201,-0.0164306,1.445,-0.1,False,True
3.86,-0,0,-0.864188,0.0430176,0.393915,2.3606,-0.210103,-0.103779,-28.3031,0.939929,1.06131,2.97348,-0.729826,-0.957531,-0.719142,-0.0430176,-0.393915,0.0673585,-0,0,10.9866,0.0427719,0.37358,-28.1094,-0.692341,0.822878,32.6633,1.03445,0.508906,-16.3717,-0.342107,-1.33178,6.87162,-0.0427719,-0.37358,-1.90177,-0.446855,-0.545857,-1.00049,-0.393866,1.37451,-0.0171962,1.445,-0.1,False,True
3.865,-0,0,-0.975867,0.044954,0.380862,2.39352,-0.211738,-0.55888,-29.8502,0.946553,1.59196,2.75486,-0.734814,-1.03308,-0.697876,-0.044954,-0.380862,0.0651659,-0,0,11.919,0.0445935,0.355047,-28.312,-0.68824,0.816685,34.0908,1.0369,0.474503,-15.716,-0.348663,-1.29119,6.9012,-0.0445935,-0.355047,-1.91325,-0.433961,-0.531015,-1.04056,-0.460595,1.37702,-0.0179243,1.445,-0.1,False,True
3.87,-0,0,-1.06782,0.0468262,0.368178,2.41358,-0.215692,-1.02637,-30.8433,0.955849,2.12219,2.46968,-0.740157,-1.09582,-0.645413,-0.0468262,-0.368178,0.0636683,-0,0,12.5525,0.0463224,0.336551,-28.4877,-0.684174,0.809425,34.9439,1.03919,0.442181,-15.3948,-0.355019,-1.25161,6.88342,-0.0463224,-0.336551,-1.92232,-0.399432,-0.49452,-1.07146,-0.517347,1.37956,-0.0186149,1.445,-0.1,False,True
3.875,-0,0,-1.13889,0.0486358,0.355715,2.42064,-0.222002,-1.49708,-31.3304,0.967775,2.6365,2.12764,-0.745773,-1.13941,-0.564449,-0.0486358,-0.355715,0.0629392,-0,0,12.9053,0.047959,0.318085,-28.6451,-0.680146,0.801356,35.2724,1.04133,0.411961,-15.3798,-0.36118,-1.21332,6.83431,-0.047959,-0.318085,-1.9298,-0.344977,-0.438104,-1.08876,-0.559582,1.38212,-0.0192682,1.445,-0.1,False,True
3.88,-0,0,-1.1889,0.0503834,0.343318,2.41475,-0.230663,-1.96289,-31.3688,0.982214,3.12117,1.73978,-0.751551,-1.15828,-0.458682,-0.0503834,-0.343318,0.0630129,-0,0,13.0025,0.0495033,0.299637,-28.7874,-0.67616,0.79272,35.1338,1.04331,0.383837,-15.6352,-0.367152,-1.17656,6.76486,-0.0495033,-0.299637,-1.93587,-0.273003,-0.364204,-1.0886,-0.583344,1.38471,-0.0198845,1.445,-0.1,False,True
3.885,-0,0,-1.21853,0.0520689,0.330824,2.39618,-0.241631,-2.41687,-31.0202,0.998986,3.56463,1.31771,-0.757355,-1.14776,-0.332487,-0.0520689,-0.330824,0.0638894,-0,0,12.8734,0.0509553,0.281193,-28.9134,-0.672219,0.783747,34.5897,1.04516,0.357774,-16.1209,-0.372945,-1.14152,6.68289,-0.0509553,-0.281193,-1.94023,-0.186407,-0.275743,-1.06787,-0.585404,1.38732,-0.0204638,1.445,-0.1,False,True
3.89,-0,0,-1.22905,0.0536916,0.318077,2.36542,-0.254832,-2.85335,-30.3458,1.01786,3.95763,0.872842,-0.763029,-1.10429,-0.190564,-0.0536916,-0.318077,0.06554,-0,0,12.5487,0.0523152,0.262743,-29.0187,-0.668323,0.774652,33.7004,1.04689,0.333713,-16.7954,-0.378567,-1.10837,6.59343,-0.0523152,-0.262743,-1.94231,-0.0883465,-0.175913,-1.02427,-0.563345,1.38996,-0.0210064,1.445,-0.1,False,True
3.895,-0,0,-1.2221,0.0552497,0.304929,2.32327,-0.270164,-3.26778,-29.4021,1.03856,4.29318,0.415749,-0.768398,-1.0254,-0.0376297,-0.0552497,-0.304929,0.067911,-0,0,12.0581,0.0535828,0.244283,-29.0971,-0.664472,0.765635,32.522,1.0485,0.311579,-17.6191,-0.384029,-1.07721,6.49876,-0.0535828,-0.244283,-1.94153,0.0179532,-0.0679745,-0.956277,-0.515571,1.39263,-0.0215124,1.445,-0.1,False,True
3.9,-0,0,-1.1994,0.0567409,0.291243,2.27079,-0.287509,-3.65667,-28.238,1.06079,4.56639,-0.0443013,-0.773283,-0.909715,0.1218,-0.0567409,-0.291243,0.0709274,-0,0,11.4288,0.054758,0.225815,-29.1412,-0.660666,0.75688,31.1028,1.05001,0.291283,-18.557,-0.38934,-1.04816,6.3986,-0.054758,-0.225815,-1.93748,0.129349,0.0448982,-0.863158,-0.441265,1.39533,-0.021982,1.445,-0.1,False,True
3.905,-0,0,-1.16264,0.0581621,0.2769,2.20931,-0.306731,-4.01737,-26.8929,1.08423,4.77424,-0.499521,-0.777495,-0.756876,0.283552,-0.0581621,-0.2769,0.0744956,-0,0,10.6841,0.0558409,0.207352,-29.1434,-0.656903,0.748563,29.4822,1.05141,0.272723,-19.5791,-0.39451,-1.02129,6.29056,-0.0558409,-0.207352,-1.92995,0.242868,0.159706,-0.744818,-0.340312,1.39805,-0.0224154,1.445,-0.1,False,True
3.91,-0,0,-1.11326,0.0595099,0.261803,2.1404,-0.327683,-4.34785,-25.3967,1.10853,4.91529,-0.943587,-0.780851,-0.567438,0.443847,-0.0595099,-0.261803,0.0785049,-0,0,9.84355,0.0568315,0.188914,-29.0959,-0.653181,0.740847,27.6908,1.05273,0.255789,-20.6611,-0.399552,-0.996636,6.17077,-0.0568315,-0.188914,-1.91889,0.355747,0.273668,-0.60172,-0.21321,1.40079,-0.022813,1.445,-0.1,False,True
3.915,-0,0,-1.05243,0.0607802,0.245875,2.06586,-0.35021,-4.64654,-23.7702,1.13338,4.98932,-1.37145,-0.78317,-0.342778,0.599293,-0.0607802,-0.245875,0.0828296,-0,0,8.92276,0.0577301,0.170534,-28.9913,-0.649495,0.733889,25.7509,1.05397,0.240363,-21.7838,-0.404477,-0.974252,6.03471,-0.0577301,-0.170534,-1.90428,0.46544,0.384231,-0.434778,-0.0609707,1.40355,-0.023175,1.445,-0.1,False,True
3.92,-0,0,-0.980987,0.0619686,0.229069,1.98761,-0.374148,-4.91212,-22.0264,1.15843,4.99712,-1.77906,-0.784279,-0.0849992,0.746842,-0.0619686,-0.229069,0.0873303,-0,0,7.93414,0.0585369,0.152252,-28.8225,-0.645842,0.727835,23.6785,1.05514,0.226322,-22.9317,-0.409295,-0.954156,5.87782,-0.0585369,-0.152252,-1.8861,0.569599,0.489052,-0.245265,0.114951,1.40634,-0.0235018,1.445,-0.1,False,True
3.925,-0,0,-0.899451,0.0630708,0.211363,1.90765,-0.399331,-5.1434,-20.173,1.18335,4.94026,-2.16302,-0.78402,0.203141,0.883748,-0.0630708,-0.211363,0.0918567,-0,0,6.88767,0.0592526,0.13412,-28.583,-0.642217,0.722822,21.485,1.05623,0.213537,-24.0919,-0.414018,-0.936359,5.69619,-0.0592526,-0.13412,-1.86416,0.666064,0.585984,-0.0347466,0.312728,1.40914,-0.0237939,1.445,-0.1,False,True
3.93,-0,0,-0.808102,0.0640823,0.192769,1.82794,-0.425582,-5.33922,-18.2134,1.20783,4.82091,-2.5203,-0.782248,0.518302,1.00752,-0.0640823,-0.192769,0.0962499,-0,0,5.79186,0.0598781,0.116199,-28.2665,-0.638614,0.718978,19.1793,1.05727,0.201873,-25.2534,-0.418658,-0.920852,5.48696,-0.0598781,-0.116199,-1.83813,0.752854,0.673071,0.194965,0.530202,1.41195,-0.0240517,1.445,-0.1,False,True
3.935,-0,0,-0.70705,0.0649985,0.173329,1.75036,-0.452723,-5.49836,-16.1497,1.23156,4.64174,-2.84789,-0.778837,0.856615,1.11589,-0.0649985,-0.173329,0.100347,-0,0,4.65464,0.0604146,0.0985578,-27.8679,-0.635027,0.716415,16.7695,1.05825,0.191194,-26.4054,-0.423227,-0.907609,5.24871,-0.0604146,-0.0985578,-1.80755,0.828179,0.748554,0.441826,0.764914,1.41478,-0.024276,1.445,-0.1,False,True
3.94,-0,0,-0.596357,0.0658156,0.153118,1.67659,-0.480566,-5.61957,-13.9836,1.25425,4.40583,-3.14262,-0.773682,1.21374,1.20684,-0.0658156,-0.153118,0.103987,-0,0,3.48418,0.0608637,0.0812743,-27.3831,-0.631449,0.715229,14.2653,1.05918,0.181354,-27.5377,-0.427735,-0.896583,4.98161,-0.0608637,-0.0812743,-1.77187,0.890472,0.810899,0.703568,1.01412,1.41762,-0.0244673,1.445,-0.1,False,True
3.945,-0,0,-0.476163,0.0665297,0.132242,1.60805,-0.508919,-5.70156,-11.7192,1.27562,4.11665,-3.40094,-0.766699,1.58491,1.27862,-0.0665297,-0.132242,0.107015,-0,0,2.28959,0.0612273,0.0644304,-26.8099,-0.627874,0.715493,11.6788,1.06007,0.172208,-28.6392,-0.432193,-0.887701,4.6876,-0.0612273,-0.0644304,-1.73061,0.93843,0.858844,0.977679,1.27482,1.42046,-0.0246266,1.445,-0.1,False,True
3.95,-0,0,-0.34682,0.067138,0.110837,1.5458,-0.537582,-5.74308,-9.36344,1.29541,3.77804,-3.61887,-0.757832,1.96504,1.32983,-0.067138,-0.110837,0.109295,-0,0,1.08137,0.061508,0.0481117,-26.1487,-0.624295,0.717257,9.02598,1.06091,0.163607,-29.699,-0.436612,-0.880864,4.37031,-0.061508,-0.0481117,-1.68349,0.971075,0.891449,1.26139,1.54373,1.42331,-0.0247548,1.445,-0.1,False,True
3.955,-0,0,-0.209014,0.0676381,0.089062,1.49056,-0.566349,-5.74299,-6.92809,1.3134,3.39421,-3.79191,-0.747049,2.34878,1.35946,-0.0676381,-0.089062,0.110712,-0,0,-0.128415,0.0617084,0.032404,-25.4025,-0.620702,0.720538,6.32731,1.0617,0.155403,-30.7059,-0.441001,-0.875941,4.03503,-0.0617084,-0.032404,-1.63062,0.987806,0.908156,1.55168,1.81737,1.42616,-0.0248527,1.445,-0.1,False,True
3.96,-0,0,-0.0638635,0.0680286,0.0670989,1.44271,-0.595011,-5.70037,-4.43005,1.32936,2.96974,-3.91516,-0.734345,2.73063,1.36698,-0.0680286,-0.0670989,0.111182,-0,0,-1.32614,0.061832,0.0173895,-24.5784,-0.617089,0.725325,3.60769,1.06246,0.147448,-31.6496,-0.445371,-0.872772,3.68836,-0.061832,-0.0173895,-1.57257,0.988449,0.908832,1.84523,2.09206,1.429,-0.0249217,1.445,-0.1,False,True
3.965,-0,0,0.0870241,0.0683091,0.0451406,1.40227,-0.623353,-5.61467,-1.89185,1.3431,2.50959,-3.98344,-0.719743,3.10508,1.3524,-0.0683091,-0.0451406,0.110659,-0,0,-2.49699,0.0618823,0.00314276,-23.6874,-0.613449,0.73157,0.896204,1.06318,0.1396,-32.5209,-0.449729,-0.871171,3.33786,-0.0618823,-0.00314276,-1.51048,0.97329,0.893801,2.13852,2.36399,1.43184,-0.0249628,1.445,-0.1,False,True
3.97,-0,0,0.24155,0.06848,0.0233856,1.36902,-0.651158,-5.48579,0.658527,1.35445,2.01905,-3.9915,-0.703294,3.46674,1.31635,-0.06848,-0.0233856,0.10914,-0,0,-3.62551,0.0618634,-0.0102734,-22.7449,-0.609773,0.739196,-1.77483,1.06386,0.131729,-33.3131,-0.454083,-0.870925,2.99151,-0.0618634,0.0102734,-1.44603,0.943069,0.863841,2.42782,2.62929,1.43468,-0.0249774,1.445,-0.1,False,True
3.975,-0,0,0.397181,0.0685429,0.00202882,1.34252,-0.678211,-5.31423,3.18832,1.36329,1.50374,-3.93432,-0.685075,3.81049,1.26001,-0.0685429,-0.00202882,0.106664,-0,0,-4.69633,0.0617796,-0.0228128,-21.7702,-0.606057,0.748094,-4.37119,1.06449,0.123712,-34.0221,-0.458438,-0.871806,2.65714,-0.0617796,0.0228128,-1.38127,0.898962,0.820164,2.7093,2.88414,1.43749,-0.0249667,1.445,-0.1,False,True
3.98,-0,0,0.551062,0.0685003,-0.0187473,1.32227,-0.7043,-5.10117,5.66109,1.36949,0.96956,-3.80743,-0.665189,4.13161,1.18514,-0.0685003,0.0187473,0.103315,-0,0,-5.69498,0.0616353,-0.0344494,-20.7862,-0.602292,0.758132,-6.8583,1.06509,0.115448,-34.6474,-0.462801,-0.87358,2.34188,-0.0616353,0.0344494,-1.31842,0.84252,0.764344,2.97916,3.12485,1.4403,-0.0249323,1.445,-0.1,False,True
3.985,-0,0,0.700176,0.0683555,-0.0387807,1.30774,-0.729223,-4.84853,8.03828,1.37298,0.422593,-3.6073,-0.643759,4.42593,1.09397,-0.0683555,0.0387807,0.0992137,-0,0,-6.60874,0.0614351,-0.0451807,-19.8183,-0.598475,0.769164,-9.20299,1.06565,0.106849,-35.1922,-0.467174,-0.876012,2.05167,-0.0614351,0.0451807,-1.25962,0.77558,0.698238,3.23367,3.34799,1.44308,-0.0248754,1.445,-0.1,False,True
3.99,-0,0,0.841533,0.0681125,-0.0579367,1.29848,-0.752786,-4.55899,10.2809,1.37372,-0.130941,-3.33164,-0.62093,4.68993,0.989083,-0.0681125,0.0579367,0.0945113,-0,0,-7.42727,0.0611835,-0.05503,-18.8931,-0.594601,0.781034,-11.375,1.06616,0.0978503,-35.6627,-0.471561,-0.878884,1.79106,-0.0611835,0.05503,-1.20667,0.700166,0.623874,3.46939,3.55049,1.44585,-0.0247974,1.445,-0.1,False,True
3.995,-0,0,0.972356,0.0677761,-0.0761131,1.29413,-0.774813,-4.236,12.3515,1.37167,-0.68479,-2.97968,-0.59686,4.92079,0.873284,-0.0677761,0.0761131,0.0893801,-0,0,-8.14311,0.0608848,-0.0640473,-18.0371,-0.590665,0.793592,-13.3485,1.06663,0.0884078,-36.0683,-0.475963,-0.882,1.56309,-0.0608848,0.0640473,-1.16083,0.618369,0.543333,3.68321,3.72969,1.44859,-0.0246996,1.445,-0.1,False,True
4,-0,0,1.09025,0.0673514,-0.093243,1.29446,-0.795146,-3.88368,14.2156,1.36687,-1.23275,-2.55246,-0.571722,5.11643,0.749417,-0.0673514,0.093243,0.0840015,-0,0,-8.75185,0.060543,-0.0723084,-17.2749,-0.586665,0.8067,-15.1027,1.06705,0.0784962,-36.4201,-0.480381,-0.885197,1.36952,-0.060543,0.0723084,-1.12277,0.532234,0.458637,3.87251,3.88345,1.4513,-0.0245832,1.445,-0.1,False,True
4.005,-0,0,1.19332,0.0668437,-0.109296,1.29937,-0.813649,-3.50676,15.8434,1.35934,-1.76874,-2.05288,-0.545696,5.27551,0.620219,-0.0668437,0.109296,0.0785549,-0,0,-9.25204,0.0601617,-0.0799127,-16.6286,-0.582598,0.820242,-16.6225,1.06741,0.0681082,-36.73,-0.484815,-0.88835,1.21112,-0.0601617,0.0799127,-1.09264,0.443655,0.371642,4.03517,4.01013,1.45399,-0.0244493,1.445,-0.1,False,True
4.01,-0,0,1.28024,0.0662584,-0.124276,1.30885,-0.830213,-3.11045,17.2108,1.34918,-2.28691,-1.48571,-0.518967,5.39736,0.488174,-0.0662584,0.124276,0.0732075,-0,0,-9.64478,0.0597439,-0.0869802,-16.1161,-0.578463,0.834128,-17.8982,1.06773,0.0572498,-37.0094,-0.489264,-0.891377,1.08803,-0.0597439,0.0869802,-1.07018,0.354292,0.283959,4.16964,4.10862,1.45664,-0.0242987,1.445,-0.1,False,True
4.015,-0,0,1.35029,0.0656009,-0.138217,1.32293,-0.844754,-2.70029,18.2995,1.33648,-2.78165,-0.857488,-0.491722,5.48193,0.355403,-0.0656009,0.138217,0.0681066,-0,0,-9.93311,0.0592919,-0.0936466,-15.7507,-0.574257,0.848299,-18.9253,1.06799,0.0459372,-37.2686,-0.493729,-0.894236,1.00005,-0.0592919,0.0936466,-1.05496,0.265509,0.196894,4.2749,4.17832,1.45927,-0.0241321,1.445,-0.1,False,True
