t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.155,-3.17448e-18,0,9.83844e-06,0.00545032,-0.0213977,0.789931,-0.627054,-0.000162441,-0.49419,1.06747,0.000408136,-15.8482,-0.440417,-0.000245695,-0.103087,-0.00545032,0.0213977,0.0206831,-3.17448e-18,0,-9.83908e-06,0.00545032,-0.0213977,-0.918983,-0.627054,-0.000162441,-0.494178,1.06747,0.000408136,-15.8483,-0.440417,-0.000245695,-0.103087,-0.00545032,0.0213977,0.0206832,-0.0545362,-0.0780983,0.0184922,-0.0189043,0.216381,0.424032,0.214245,0.423468,True,True
5.16,-3.17448e-18,0,9.68186e-06,0.00534436,-0.0209929,0.791184,-0.627054,-0.000155146,-0.494195,1.06747,0.000392897,-15.8482,-0.440419,-0.000237751,-0.103083,-0.00534436,0.0209929,0.0202809,-3.17448e-18,0,-9.68253e-06,0.00534436,-0.0209929,-0.91773,-0.627054,-0.000155146,-0.494183,1.06747,0.000392897,-15.8483,-0.440419,-0.000237751,-0.103083,-0.00534436,0.0209929,0.0202809,-0.0547676,-0.0778646,0.0181442,-0.0185447,0.216339,0.424021,0.214245,0.423468,True,True
5.165,-3.17448e-18,0,9.52698e-06,0.00524039,-0.020596,0.792413,-0.627055,-0.000148151,-0.494201,1.06748,0.000378232,-15.8483,-0.44042,-0.000230081,-0.10308,-0.00524039,0.020596,0.0198862,-3.17448e-18,0,-9.52768e-06,0.00524039,-0.020596,-0.9165,-0.627055,-0.000148151,-0.494187,1.06748,0.000378232,-15.8483,-0.44042,-0.000230081,-0.10308,-0.00524039,0.020596,0.0198863,-0.0549947,-0.0776353,0.017803,-0.0181923,0.216299,0.42401,0.214245,0.423468,True,True
5.17,-3.17448e-18,-3.85186e-32,9.37381e-06,0.0051384,-0.0202068,0.793619,-0.627056,-0.000141443,-0.494206,1.06748,0.000364119,-15.8483,-0.440421,-0.000222676,-0.103077,-0.0051384,0.0202068,0.019499,-3.17448e-18,-3.85186e-32,-9.37455e-06,0.0051384,-0.0202068,-0.915294,-0.627056,-0.000141443,-0.494192,1.06748,0.000364119,-15.8483,-0.440421,-0.000222676,-0.103077,-0.0051384,0.0202068,0.0194991,-0.0552176,-0.0774104,0.0174684,-0.0178468,0.216259,0.424,0.214245,0.423468,True,True
5.175,-3.17448e-18,0,9.22237e-06,0.00503833,-0.0198252,0.794802,-0.627057,-0.000135011,-0.494212,1.06748,0.000350536,-15.8483,-0.440422,-0.000215525,-0.103074,-0.00503833,0.0198252,0.0191191,-3.17448e-18,0,-9.22314e-06,0.00503833,-0.0198252,-0.91411,-0.627057,-0.000135011,-0.494196,1.06748,0.000350536,-15.8483,-0.440422,-0.000215525,-0.103074,-0.00503833,0.0198252,0.0191192,-0.0554363,-0.0771898,0.0171402,-0.017508,0.21622,0.42399,0.214245,0.423468,True,True
5.18,-3.17448e-18,3.85186e-32,9.07268e-06,0.00494015,-0.019451,0.795962,-0.627057,-0.000128845,-0.494217,1.06748,0.000337465,-15.8483,-0.440423,-0.00020862,-0.103071,-0.00494015,0.019451,0.0187463,-3.17448e-18,3.85186e-32,-9.07348e-06,0.00494015,-0.019451,-0.912949,-0.627057,-0.000128845,-0.494201,1.06748,0.000337465,-15.8484,-0.440423,-0.00020862,-0.103071,-0.00494015,0.019451,0.0187464,-0.0556508,-0.0769734,0.0168183,-0.017176,0.216181,0.423979,0.214245,0.423468,True,True
5.185,-3.17448e-18,0,8.92473e-06,0.00484382,-0.0190841,0.797101,-0.627058,-0.000122934,-0.494222,1.06748,0.000324886,-15.8483,-0.440424,-0.000201951,-0.103068,-0.00484382,0.0190841,0.0183806,-3.17448e-18,0,-8.92556e-06,0.00484382,-0.0190841,-0.91181,-0.627058,-0.000122934,-0.494205,1.06748,0.000324886,-15.8484,-0.440424,-0.000201951,-0.103068,-0.00484382,0.0190841,0.0183807,-0.0558614,-0.076761,0.0165027,-0.0168504,0.216143,0.423969,0.214245,0.423468,True,True
5.19,-3.17448e-18,0,8.77854e-06,0.0047493,-0.0187244,0.798218,-0.627059,-0.000117268,-0.494227,1.06748,0.000312779,-15.8483,-0.440425,-0.000195511,-0.103066,-0.0047493,0.0187244,0.0180218,-3.17448e-18,0,-8.7794e-06,0.0047493,-0.0187244,-0.910693,-0.627059,-0.000117268,-0.494209,1.06748,0.000312779,-15.8484,-0.440425,-0.000195511,-0.103066,-0.0047493,0.0187244,0.0180219,-0.056068,-0.0765527,0.0161931,-0.0165313,0.216106,0.42396,0.214245,0.423468,True,True
5.195,-3.17448e-18,0,8.63412e-06,0.00465657,-0.0183717,0.799314,-0.627059,-0.000111837,-0.494232,1.06749,0.000301128,-15.8483,-0.440426,-0.000189291,-0.103063,-0.00465657,0.0183717,0.0176698,-3.17448e-18,0,-8.63501e-06,0.00465657,-0.0183717,-0.909597,-0.627059,-0.000111837,-0.494213,1.06749,0.000301128,-15.8484,-0.440426,-0.000189291,-0.103063,-0.00465657,0.0183717,0.0176699,-0.0562707,-0.0763484,0.0158896,-0.0162184,0.21607,0.42395,0.214245,0.423468,True,True
5.2,-3.17448e-18,0,8.49148e-06,0.00456559,-0.0180259,0.800389,-0.62706,-0.000106631,-0.494237,1.06749,0.000289914,-15.8483,-0.440427,-0.000183283,-0.103061,-0.00456559,0.0180259,0.0173243,-3.17448e-18,0,-8.49239e-06,0.00456559,-0.0180259,-0.908521,-0.62706,-0.000106631,-0.494216,1.06749,0.000289914,-15.8484,-0.440427,-0.000183283,-0.103061,-0.00456559,0.0180259,0.0173244,-0.0564696,-0.0761479,0.0155919,-0.0159117,0.216034,0.423941,0.214245,0.423468,True,True
5.205,-3.17448e-18,0,8.3506e-06,0.00447631,-0.0176869,0.801444,-0.62706,-0.000101643,-0.494242,1.06749,0.000279122,-15.8483,-0.440428,-0.00017748,-0.103058,-0.00447631,0.0176869,0.0169854,-3.17448e-18,0,-8.35154e-06,0.00447631,-0.0176869,-0.907466,-0.62706,-0.000101643,-0.49422,1.06749,0.000279122,-15.8484,-0.440428,-0.00017748,-0.103058,-0.00447631,0.0176869,0.0169855,-0.0566648,-0.0759512,0.0153,-0.0156111,0.215999,0.423931,0.214245,0.423468,True,True
5.21,-3.17448e-18,0,8.2115e-06,0.00438872,-0.0173545,0.80248,-0.627061,-9.68622e-05,-0.494247,1.06749,0.000268736,-15.8483,-0.440429,-0.000171873,-0.103056,-0.00438872,0.0173545,0.0166528,-3.17448e-18,0,-8.21247e-06,0.00438872,-0.0173545,-0.90643,-0.627061,-9.68622e-05,-0.494224,1.06749,0.000268736,-15.8484,-0.440429,-0.000171873,-0.103056,-0.00438872,0.0173545,0.0166529,-0.0568564,-0.0757582,0.0150138,-0.0153164,0.215965,0.423922,0.214245,0.423468,True,True
5.215,-3.17448e-18,-3.85186e-32,8.07418e-06,0.00430277,-0.0170286,0.803495,-0.627061,-9.22818e-05,-0.494251,1.06749,0.000258739,-15.8484,-0.44043,-0.000166457,-0.103054,-0.00430277,0.0170286,0.0163265,-3.17448e-18,-3.85186e-32,-8.07518e-06,0.00430277,-0.0170286,-0.905414,-0.627061,-9.22818e-05,-0.494227,1.06749,0.000258739,-15.8485,-0.44043,-0.000166457,-0.103054,-0.00430277,0.0170286,0.0163266,-0.0570444,-0.0755688,0.0147331,-0.0150275,0.215931,0.423914,0.214245,0.423468,True,True
5.22,-3.17448e-18,0,7.93864e-06,0.00421843,-0.0167091,0.804492,-0.627062,-8.78934e-05,-0.494256,1.06749,0.000249118,-15.8484,-0.44043,-0.000161225,-0.103051,-0.00421843,0.0167091,0.0160063,-3.17448e-18,0,-7.93966e-06,0.00421843,-0.0167091,-0.904417,-0.627062,-8.78934e-05,-0.49423,1.06749,0.000249118,-15.8485,-0.44043,-0.000161225,-0.103051,-0.00421843,0.0167091,0.0160064,-0.0572289,-0.0753831,0.0144579,-0.0147443,0.215898,0.423905,0.214245,0.423468,True,True
5.225,-3.17448e-18,0,7.80487e-06,0.00413568,-0.0163958,0.80547,-0.627062,-8.36893e-05,-0.49426,1.06749,0.000239859,-15.8484,-0.440431,-0.000156169,-0.103049,-0.00413568,0.0163958,0.0156921,-3.17448e-18,0,-7.80591e-06,0.00413568,-0.0163958,-0.903439,-0.627062,-8.36893e-05,-0.494234,1.06749,0.000239859,-15.8485,-0.440431,-0.000156169,-0.103049,-0.00413568,0.0163958,0.0156922,-0.0574099,-0.0752008,0.014188,-0.0144668,0.215866,0.423896,0.214245,0.423468,True,True
5.23,-3.17448e-18,0,7.67288e-06,0.00405447,-0.0160887,0.806429,-0.627062,-7.96622e-05,-0.494265,1.06749,0.000230947,-15.8484,-0.440432,-0.000151284,-0.103047,-0.00405447,0.0160887,0.0153838,-3.17448e-18,0,-7.67394e-06,0.00405447,-0.0160887,-0.902479,-0.627062,-7.96622e-05,-0.494237,1.06749,0.000230947,-15.8485,-0.440432,-0.000151284,-0.103047,-0.00405447,0.0160887,0.0153839,-0.0575876,-0.075022,0.0139234,-0.0141947,0.215834,0.423888,0.214245,0.423468,True,True
5.235,-3.17448e-18,3.85186e-32,7.54265e-06,0.00397479,-0.0157877,0.80737,-0.627063,-7.5805e-05,-0.494269,1.0675,0.000222369,-15.8484,-0.440433,-0.000146564,-0.103045,-0.00397479,0.0157877,0.0150812,-3.17448e-18,3.85186e-32,-7.54374e-06,0.00397479,-0.0157877,-0.901538,-0.627063,-7.5805e-05,-0.49424,1.0675,0.000222369,-15.8485,-0.440433,-0.000146564,-0.103045,-0.00397479,0.0157877,0.0150813,-0.057762,-0.0748465,0.013664,-0.013928,0.215803,0.42388,0.214245,0.423468,True,True
5.24,-3.17448e-18,0,7.41419e-06,0.0038966,-0.0154926,0.808294,-0.627063,-7.2111e-05,-0.494273,1.0675,0.000214113,-15.8484,-0.440434,-0.000142002,-0.103044,-0.0038966,0.0154926,0.0147843,-3.17448e-18,0,-7.41529e-06,0.0038966,-0.0154926,-0.900614,-0.627063,-7.2111e-05,-0.494243,1.0675,0.000214113,-15.8485,-0.440434,-0.000142002,-0.103044,-0.0038966,0.0154926,0.0147844,-0.0579331,-0.0746743,0.0134096,-0.0136665,0.215772,0.423872,0.214245,0.423468,True,True
5.245,-3.17448e-18,0,7.28748e-06,0.00381986,-0.0152032,0.809201,-0.627064,-6.85735e-05,-0.494277,1.0675,0.000206167,-15.8484,-0.440434,-0.000137593,-0.103042,-0.00381986,0.0152032,0.0144929,-3.17448e-18,0,-7.2886e-06,0.00381986,-0.0152032,-0.899707,-0.627064,-6.85735e-05,-0.494246,1.0675,0.000206167,-15.8485,-0.440434,-0.000137593,-0.103042,-0.00381986,0.0152032,0.0144931,-0.0581011,-0.0745054,0.0131602,-0.0134103,0.215742,0.423864,0.214245,0.423468,True,True
5.25,-3.17448e-18,0,7.16253e-06,0.00374456,-0.0149196,0.81009,-0.627064,-6.51864e-05,-0.494281,1.0675,0.000198519,-15.8484,-0.440435,-0.000133332,-0.10304,-0.00374456,0.0149196,0.014207,-3.17448e-18,0,-7.16367e-06,0.00374456,-0.0149196,-0.898817,-0.627064,-6.51864e-05,-0.494248,1.0675,0.000198519,-15.8485,-0.440435,-0.000133332,-0.10304,-0.00374456,0.0149196,0.0142071,-0.0582659,-0.0743396,0.0129157,-0.0131592,0.215713,0.423856,0.214245,0.423468,True,True
5.255,-3.17448e-18,0,7.03931e-06,0.00367067,-0.0146416,0.810963,-0.627064,-6.19436e-05,-0.494285,1.0675,0.000191157,-15.8484,-0.440436,-0.000129214,-0.103038,-0.00367067,0.0146416,0.0139264,-3.17448e-18,0,-7.04047e-06,0.00367067,-0.0146416,-0.897944,-0.627064,-6.19436e-05,-0.494251,1.0675,0.000191157,-15.8485,-0.440436,-0.000129214,-0.103038,-0.00367067,0.0146416,0.0139265,-0.0584277,-0.0741769,0.012676,-0.012913,0.215684,0.423848,0.214245,0.423468,True,True
5.26,-3.17448e-18,0,6.91783e-06,0.00359815,-0.0143691,0.81182,-0.627065,-5.88393e-05,-0.494289,1.0675,0.000184072,-15.8484,-0.440436,-0.000125233,-0.103037,-0.00359815,0.0143691,0.013651,-3.17448e-18,0,-6.919e-06,0.00359815,-0.0143691,-0.897088,-0.627065,-5.88393e-05,-0.494254,1.0675,0.000184072,-15.8486,-0.440436,-0.000125233,-0.103037,-0.00359815,0.0143691,0.0136512,-0.0585865,-0.0740173,0.012441,-0.0126718,0.215655,0.423841,0.214245,0.423468,True,True
5.265,-3.17448e-18,0,6.79807e-06,0.00352698,-0.014102,0.81266,-0.627065,-5.5868e-05,-0.494293,1.0675,0.000177252,-15.8484,-0.440437,-0.000121384,-0.103035,-0.00352698,0.014102,0.0133808,-3.17448e-18,0,-6.79926e-06,0.00352698,-0.014102,-0.896247,-0.627065,-5.5868e-05,-0.494256,1.0675,0.000177252,-15.8486,-0.440437,-0.000121384,-0.103035,-0.00352698,0.014102,0.0133809,-0.0587423,-0.0738606,0.0122106,-0.0124353,0.215627,0.423833,0.214245,0.423468,True,True
5.27,-3.17448e-18,-3.85186e-32,6.68003e-06,0.00345713,-0.0138401,0.813485,-0.627065,-5.30242e-05,-0.494297,1.0675,0.000170687,-15.8484,-0.440437,-0.000117663,-0.103034,-0.00345713,0.0138401,0.0131155,-3.17448e-18,-3.85186e-32,-6.68123e-06,0.00345713,-0.0138401,-0.895422,-0.627065,-5.30242e-05,-0.494259,1.0675,0.000170687,-15.8486,-0.440437,-0.000117663,-0.103034,-0.00345713,0.0138401,0.0131157,-0.0588953,-0.0737069,0.0119847,-0.0122036,0.2156,0.423826,0.214245,0.423468,True,True
5.275,-3.17448e-18,0,6.56369e-06,0.00338858,-0.0135835,0.814294,-0.627065,-5.03029e-05,-0.494301,1.0675,0.000164369,-15.8484,-0.440438,-0.000114066,-0.103032,-0.00338858,0.0135835,0.0128552,-3.17448e-18,0,-6.56491e-06,0.00338858,-0.0135835,-0.894612,-0.627065,-5.03029e-05,-0.494261,1.0675,0.000164369,-15.8486,-0.440438,-0.000114066,-0.103032,-0.00338858,0.0135835,0.0128554,-0.0590454,-0.073556,0.0117633,-0.0119764,0.215573,0.423819,0.214245,0.423468,True,True
5.28,-3.17448e-18,3.85186e-32,6.44904e-06,0.00332129,-0.0133319,0.815089,-0.627066,-4.76991e-05,-0.494305,1.0675,0.000158287,-15.8484,-0.440439,-0.000110588,-0.103031,-0.00332129,0.0133319,0.0125997,-3.17448e-18,3.85186e-32,-6.45027e-06,0.00332129,-0.0133319,-0.893817,-0.627066,-4.76991e-05,-0.494263,1.0675,0.000158287,-15.8486,-0.440439,-0.000110588,-0.103031,-0.00332129,0.0133319,0.0125998,-0.0591928,-0.073408,0.0115462,-0.0117539,0.215547,0.423812,0.214245,0.423468,True,True
5.285,-3.17448e-18,-3.85186e-32,6.33607e-06,0.00325526,-0.0130854,0.815869,-0.627066,-4.52081e-05,-0.494308,1.0675,0.000152432,-15.8484,-0.440439,-0.000107224,-0.10303,-0.00325526,0.0130854,0.0123489,-3.17448e-18,-3.85186e-32,-6.33732e-06,0.00325526,-0.0130854,-0.893038,-0.627066,-4.52081e-05,-0.494266,1.0675,0.000152432,-15.8486,-0.440439,-0.000107224,-0.10303,-0.00325526,0.0130854,0.0123491,-0.0593375,-0.0732627,0.0113335,-0.0115357,0.215521,0.423805,0.214245,0.423468,True,True
5.29,-3.17448e-18,0,6.22477e-06,0.00319044,-0.0128438,0.816634,-0.627066,-4.28252e-05,-0.494312,1.06751,0.000146797,-15.8484,-0.44044,-0.000103971,-0.103028,-0.00319044,0.0128438,0.0121028,-3.17448e-18,0,-6.22603e-06,0.00319044,-0.0128438,-0.892272,-0.627066,-4.28252e-05,-0.494268,1.06751,0.000146797,-15.8486,-0.44044,-0.000103971,-0.103028,-0.00319044,0.0128438,0.0121029,-0.0594795,-0.0731201,0.0111249,-0.011322,0.215495,0.423798,0.214245,0.423468,True,True
5.295,-3.17448e-18,0,6.11513e-06,0.00312682,-0.0126069,0.817385,-0.627066,-4.05462e-05,-0.494315,1.06751,0.000141372,-15.8484,-0.44044,-0.000100826,-0.103027,-0.00312682,0.0126069,0.0118612,-3.17448e-18,0,-6.1164e-06,0.00312682,-0.0126069,-0.891521,-0.627066,-4.05462e-05,-0.49427,1.06751,0.000141372,-15.8486,-0.44044,-0.000100826,-0.103027,-0.00312682,0.0126069,0.0118613,-0.0596189,-0.0729801,0.0109205,-0.0111125,0.215471,0.423792,0.214245,0.423468,True,True
5.3,-3.17448e-18,-3.85186e-32,6.00712e-06,0.00306437,-0.0123749,0.818122,-0.627066,-3.83668e-05,-0.494319,1.06751,0.00013615,-15.8484,-0.440441,-9.77832e-05,-0.103026,-0.00306437,0.0123749,0.011624,-3.17448e-18,-3.85186e-32,-6.0084e-06,0.00306437,-0.0123749,-0.890784,-0.627066,-3.83668e-05,-0.494272,1.06751,0.00013615,-15.8486,-0.440441,-9.77832e-05,-0.103026,-0.00306437,0.0123749,0.0116241,-0.0597558,-0.0728427,0.0107202,-0.0109072,0.215446,0.423785,0.214245,0.423468,True,True
5.305,-3.17448e-18,3.85186e-32,5.90074e-06,0.00300307,-0.0121474,0.818846,-0.627067,-3.6283e-05,-0.494322,1.06751,0.000131123,-15.8484,-0.440441,-9.48403e-05,-0.103025,-0.00300307,0.0121474,0.0113912,-3.17448e-18,3.85186e-32,-5.90203e-06,0.00300307,-0.0121474,-0.89006,-0.627067,-3.6283e-05,-0.494274,1.06751,0.000131123,-15.8486,-0.440441,-9.48403e-05,-0.103025,-0.00300307,0.0121474,0.0113913,-0.0598901,-0.0727079,0.0105238,-0.0107061,0.215422,0.423779,0.214245,0.423468,True,True
5.31,-3.17448e-18,3.85186e-32,5.79597e-06,0.0029429,-0.0119245,0.819556,-0.627067,-3.42908e-05,-0.494326,1.06751,0.000126284,-15.8484,-0.440442,-9.19935e-05,-0.103024,-0.0029429,0.0119245,0.0111626,-3.17448e-18,3.85186e-32,-5.79727e-06,0.0029429,-0.0119245,-0.88935,-0.627067,-3.42908e-05,-0.494276,1.06751,0.000126284,-15.8486,-0.440442,-9.19935e-05,-0.103024,-0.0029429,0.0119245,0.0111628,-0.060022,-0.0725755,0.0103314,-0.010509,0.215398,0.423773,0.214245,0.423468,True,True
5.315,-3.17448e-18,0,5.69281e-06,0.00288383,-0.0117061,0.820253,-0.627067,-3.23866e-05,-0.494329,1.06751,0.000121626,-15.8484,-0.440442,-8.92396e-05,-0.103023,-0.00288383,0.0117061,0.0109383,-3.17448e-18,0,-5.69411e-06,0.00288383,-0.0117061,-0.888652,-0.627067,-3.23866e-05,-0.494277,1.06751,0.000121626,-15.8487,-0.440442,-8.92396e-05,-0.103023,-0.00288383,0.0117061,0.0109384,-0.0601515,-0.0724456,0.0101428,-0.0103159,0.215375,0.423767,0.214245,0.423468,True,True
5.32,-3.17448e-18,0,5.59122e-06,0.00282583,-0.0114921,0.820937,-0.627067,-3.05667e-05,-0.494332,1.06751,0.000117142,-15.8484,-0.440442,-8.65752e-05,-0.103022,-0.00282583,0.0114921,0.010718,-3.17448e-18,0,-5.59254e-06,0.00282583,-0.0114921,-0.887968,-0.627067,-3.05667e-05,-0.494279,1.06751,0.000117142,-15.8487,-0.440442,-8.65752e-05,-0.103022,-0.00282583,0.0114921,0.0107182,-0.0602787,-0.0723181,0.00995796,-0.0101267,0.215353,0.423761,0.214245,0.423468,True,True
5.325,-3.17448e-18,0,5.4912e-06,0.0027689,-0.0112824,0.821609,-0.627067,-2.88277e-05,-0.494336,1.06751,0.000112825,-15.8484,-0.440443,-8.39972e-05,-0.103021,-0.0027689,0.0112824,0.0105018,-3.17448e-18,0,-5.49253e-06,0.0027689,-0.0112824,-0.887296,-0.627067,-2.88277e-05,-0.494281,1.06751,0.000112825,-15.8487,-0.440443,-8.39972e-05,-0.103021,-0.0027689,0.0112824,0.0105019,-0.0604035,-0.0721929,0.00977685,-0.00994135,0.21533,0.423755,0.214245,0.423468,True,True
5.33,-3.17448e-18,0,5.39274e-06,0.00271301,-0.011077,0.822268,-0.627067,-2.71663e-05,-0.494339,1.06751,0.000108669,-15.8484,-0.440443,-8.15028e-05,-0.10302,-0.00271301,0.011077,0.0102895,-3.17448e-18,0,-5.39407e-06,0.00271301,-0.011077,-0.886636,-0.627067,-2.71663e-05,-0.494283,1.06751,0.000108669,-15.8487,-0.440443,-8.15028e-05,-0.10302,-0.00271301,0.011077,0.0102896,-0.0605261,-0.07207,0.00959937,-0.00975975,0.215308,0.423749,0.214245,0.423468,True,True
5.335,-3.17448e-18,-3.85186e-32,5.29581e-06,0.00265813,-0.0108757,0.822916,-0.627068,-2.55793e-05,-0.494342,1.06751,0.000104668,-15.8484,-0.440444,-7.90888e-05,-0.103019,-0.00265813,0.0108757,0.010081,-3.17448e-18,-3.85186e-32,-5.29715e-06,0.00265813,-0.0108757,-0.885989,-0.627068,-2.55793e-05,-0.494284,1.06751,0.000104668,-15.8487,-0.440444,-7.90888e-05,-0.103019,-0.00265813,0.0108757,0.0100812,-0.0606464,-0.0719493,0.00942546,-0.00958183,0.215287,0.423743,0.214245,0.423468,True,True
5.34,-3.17448e-18,0,5.2004e-06,0.00260425,-0.0106784,0.823551,-0.627068,-2.40636e-05,-0.494345,1.06751,0.000100816,-15.8484,-0.440444,-7.67527e-05,-0.103018,-0.00260425,0.0106784,0.00987637,-3.17448e-18,0,-5.20174e-06,0.00260425,-0.0106784,-0.885353,-0.627068,-2.40636e-05,-0.494286,1.06751,0.000100816,-15.8487,-0.440444,-7.67527e-05,-0.103018,-0.00260425,0.0106784,0.00987653,-0.0607646,-0.0718308,0.00925507,-0.00940754,0.215266,0.423738,0.214245,0.423468,True,True
5.345,-3.17448e-18,3.85186e-32,5.1065e-06,0.00255135,-0.0104852,0.824175,-0.627068,-2.26163e-05,-0.494348,1.06751,9.7108e-05,-15.8484,-0.440444,-7.44917e-05,-0.103018,-0.00255135,0.0104852,0.00967541,-3.17448e-18,3.85186e-32,-5.10784e-06,0.00255135,-0.0104852,-0.884729,-0.627068,-2.26163e-05,-0.494287,1.06751,9.7108e-05,-15.8487,-0.440444,-7.44917e-05,-0.103018,-0.00255135,0.0104852,0.00967557,-0.0608807,-0.0717145,0.00908812,-0.00923681,0.215245,0.423732,0.214245,0.423468,True,True
5.35,-3.17448e-18,0,5.01408e-06,0.0024994,-0.0102959,0.824788,-0.627068,-2.12346e-05,-0.494351,1.06751,9.35378e-05,-15.8484,-0.440445,-7.23032e-05,-0.103017,-0.0024994,0.0102959,0.00947807,-3.17448e-18,0,-5.01543e-06,0.0024994,-0.0102959,-0.884116,-0.627068,-2.12346e-05,-0.494288,1.06751,9.35378e-05,-15.8487,-0.440445,-7.23032e-05,-0.103017,-0.0024994,0.0102959,0.00947823,-0.0609946,-0.0716003,0.00892456,-0.00906957,0.215225,0.423727,0.214245,0.423468,True,True
5.355,-3.17448e-18,0,4.92313e-06,0.00244839,-0.0101105,0.82539,-0.627068,-1.99158e-05,-0.494354,1.06751,9.01005e-05,-15.8484,-0.440445,-7.01847e-05,-0.103016,-0.00244839,0.0101105,0.00928429,-3.17448e-18,0,-4.92449e-06,0.00244839,-0.0101105,-0.883515,-0.627068,-1.99158e-05,-0.49429,1.06751,9.01005e-05,-15.8487,-0.440445,-7.01847e-05,-0.103016,-0.00244839,0.0101105,0.00928445,-0.0611066,-0.0714882,0.00876432,-0.00890576,0.215205,0.423722,0.214245,0.423468,True,True
5.36,-3.17448e-18,0,4.83364e-06,0.0023983,-0.00992891,0.82598,-0.627068,-1.86573e-05,-0.494357,1.06751,8.67911e-05,-15.8484,-0.440446,-6.81338e-05,-0.103015,-0.0023983,0.00992891,0.00909398,-3.17448e-18,0,-4.835e-06,0.0023983,-0.00992891,-0.882924,-0.627068,-1.86573e-05,-0.494291,1.06751,8.67911e-05,-15.8487,-0.440446,-6.81338e-05,-0.103015,-0.0023983,0.00992891,0.00909414,-0.0612165,-0.0713781,0.00860735,-0.00874532,0.215185,0.423716,0.214245,0.423468,True,True
5.365,-3.17448e-18,0,4.74558e-06,0.0023491,-0.00975101,0.82656,-0.627068,-1.74565e-05,-0.49436,1.06751,8.36047e-05,-15.8484,-0.440446,-6.61482e-05,-0.103015,-0.0023491,0.00975101,0.00890708,-3.17448e-18,0,-4.74695e-06,0.0023491,-0.00975101,-0.882344,-0.627068,-1.74565e-05,-0.494292,1.06751,8.36047e-05,-15.8487,-0.440446,-6.61482e-05,-0.103015,-0.0023491,0.00975101,0.00890725,-0.0613245,-0.0712699,0.00845359,-0.00858818,0.215166,0.423711,0.214245,0.423468,True,True
5.37,-3.17448e-18,0,4.65895e-06,0.00230079,-0.00957678,0.82713,-0.627068,-1.63111e-05,-0.494363,1.06751,8.05367e-05,-15.8484,-0.440446,-6.42256e-05,-0.103014,-0.00230079,0.00957678,0.00872353,-3.17448e-18,0,-4.66032e-06,0.00230079,-0.00957678,-0.881774,-0.627068,-1.63111e-05,-0.494293,1.06751,8.05367e-05,-15.8487,-0.440446,-6.42256e-05,-0.103014,-0.00230079,0.00957678,0.00872369,-0.0614305,-0.0711637,0.00830298,-0.00843429,0.215147,0.423706,0.214245,0.423468,True,True
5.375,-3.17448e-18,0,4.57371e-06,0.00225333,-0.00940615,0.827689,-0.627068,-1.52187e-05,-0.494366,1.06751,7.75827e-05,-15.8484,-0.440447,-6.2364e-05,-0.103013,-0.00225333,0.00940615,0.00854324,-3.17448e-18,0,-4.57509e-06,0.00225333,-0.00940615,-0.881215,-0.627068,-1.52187e-05,-0.494294,1.06751,7.75827e-05,-15.8487,-0.440447,-6.2364e-05,-0.103013,-0.00225333,0.00940615,0.0085434,-0.0615347,-0.0710594,0.00815546,-0.00828359,0.215128,0.423701,0.214245,0.423468,True,True
5.38,-3.17448e-18,0,4.48987e-06,0.00220672,-0.00923904,0.828239,-0.627068,-1.41772e-05,-0.494369,1.06752,7.47384e-05,-15.8484,-0.440447,-6.05612e-05,-0.103013,-0.00220672,0.00923904,0.00836615,-3.17448e-18,0,-4.49124e-06,0.00220672,-0.00923904,-0.880665,-0.627068,-1.41772e-05,-0.494295,1.06752,7.47384e-05,-15.8488,-0.440447,-6.05612e-05,-0.103013,-0.00220672,0.00923904,0.00836632,-0.061637,-0.070957,0.00801099,-0.00813602,0.21511,0.423697,0.214245,0.423468,True,True
5.385,-3.17448e-18,0,4.40739e-06,0.00216094,-0.00907541,0.828778,-0.627068,-1.31844e-05,-0.494372,1.06752,7.19996e-05,-15.8484,-0.440447,-5.88152e-05,-0.103012,-0.00216094,0.00907541,0.0081922,-3.17448e-18,0,-4.40876e-06,0.00216094,-0.00907541,-0.880126,-0.627068,-1.31844e-05,-0.494296,1.06752,7.19996e-05,-15.8488,-0.440447,-5.88152e-05,-0.103012,-0.00216094,0.00907541,0.00819236,-0.0617375,-0.0708564,0.00786951,-0.00799152,0.215092,0.423692,0.214245,0.423468,True,True
